date	time	ticker	name	title	summary	link
2019-09-10	2019-09-10 19:53:24	PTR	PetroChina Company Limited	Top Research Reports for UPS, PetroChina & Honeywell	Monday September 9 2019 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including United Parcel Service UPS PetroChina Company PTR and Honeywell International HON	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kCs0O1X1GbI/top-research-reports-for-ups-petrochina-honeywell-cm1209772
2019-09-10	2019-09-10 13:17:05	PTR	PetroChina Company Limited	CNOOC Limited (CEO) Ex-Dividend Date Scheduled for September 11, 2019	CNOOC Limited CEO will begin trading ex dividend on September 11 2019 A cash dividend payment of 3 766 per share is scheduled to be paid on October 23 2019 Shareholders who purchased CEO prior to the ex dividend date are eligible for the cash dividend payment This represents an 17	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/L0fJQ2vyi8s/cnooc-limited-ceo-ex-dividend-date-scheduled-for-september-11-2019-cm1209361
2019-09-10	2019-09-10 13:17:05	PTR	PetroChina Company Limited	CNOOC Limited (CEO) Ex-Dividend Date Scheduled for September 11, 2019	CNOOC Limited CEO will begin trading ex dividend on September 11 2019 A cash dividend payment of 3 766 per share is scheduled to be paid on October 23 2019 Shareholders who purchased CEO prior to the ex dividend date are eligible for the cash dividend payment This represents an 17	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cK60KMnK8uQ/cnooc-limited-ceo-ex-dividend-date-scheduled-for-september-11-2019-cm1209361
2019-09-10	2019-09-10 12:21:12	PTR	PetroChina Company Limited	The Zacks Analyst Blog Highlights: United Parcel, PetroChina, Honeywell, CME and HP	The Zacks Analyst Blog Highlights: United Parcel, PetroChina, Honeywell, CME and HP	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-united-122112859.html?.tsrc=rss
2019-09-09	2019-09-09 18:34:06	PTR	PetroChina Company Limited	Top Research Reports for UPS, PetroChina & Honeywell	Top Research Reports for UPS, PetroChina & Honeywell	https://finance.yahoo.com/news/top-research-reports-ups-petrochina-183406456.html?.tsrc=rss
2019-09-06	2019-09-06 13:13:49	PTR	PetroChina Company Limited	Occidental Petroleum Corporation (OXY) Ex-Dividend Date Scheduled for September 09, 2019	Occidental Petroleum Corporation OXY will begin trading ex dividend on September 09 2019 A cash dividend payment of 0 79 per share is scheduled to be paid on October 15 2019 Shareholders who purchased OXY prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yulNFIxO5fE/occidental-petroleum-corporation-oxy-ex-dividend-date-scheduled-for-september-09-2019-cm1208478
2019-09-06	2019-09-06 13:13:49	PTR	PetroChina Company Limited	Occidental Petroleum Corporation (OXY) Ex-Dividend Date Scheduled for September 09, 2019	Occidental Petroleum Corporation OXY will begin trading ex dividend on September 09 2019 A cash dividend payment of 0 79 per share is scheduled to be paid on October 15 2019 Shareholders who purchased OXY prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8DL4L5rzuuQ/occidental-petroleum-corporation-oxy-ex-dividend-date-scheduled-for-september-09-2019-cm1208478
2019-09-04	2019-09-04 14:21:19	PTR	PetroChina Company Limited	FNI's Holdings Could Mean 24% Gain Potential	Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/n8dJKDC7HBM/fnis-holdings-could-mean-24-gain-potential-cm1207113
2019-09-04	2019-09-04 14:21:19	PTR	PetroChina Company Limited	FNI's Holdings Could Mean 24% Gain Potential	Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Yw21sFu5jAs/fnis-holdings-could-mean-24-gain-potential-cm1207113
2019-09-04	2019-09-04 07:40:50	PTR	PetroChina Company Limited	CLSA, BOCI Among Banks Chosen for China National Pipeline Giant	(Bloomberg) -- China has chosen at least three banks to work on the formation of the planned national oil and gas pipeline company, according to people with knowledge of the matter.BOC International Holdings Ltd., China International Capital Corp. and CLSA Ltd. have been picked as the advisers, said the people, who asked not to be identified because the information is private. Their tasks include extracting pipeline assets from the parent companies of the state’s three listed oil and gas firms -- PetroChina Co., China Petroleum & Chemical Corp., known as Sinopec, and Cnooc Ltd. -- and setting up a new entity to hold the assets, the people said.The national pipeline company would be provisionally named China Pipelines Corp., people familiar with the matter have said. Under the plan, state-controlled and private funds will inject capital sufficient to lower the combined stake held by the three oil majors to about 50%. The company may then file for an initial public offering, while details of the share sale could still change, the people said at that time.China’s State-owned Assets Supervision & Administration Commission is expected to be the biggest shareholder in the new company, while the three oil giants will also have stakes, one of the people said.The creation of the company is part of President Xi Jinping’s drive to streamline industrial capacity, especially among state-owned enterprises. The country has been considering centralizing pipeline operations since at least 2014, aiming to spur wider natural gas distribution and upstream exploration.PetroChina owns 76% of the roughly 65,000 kilometers (40,000 miles) of midstream natural gas pipelines, while 10% is held by Sinopec and 6% by China National Offshore Oil, analysts at Credit Suisse Group AG said in a June report. The remaining are owned by provincial governments or independent operators, they said.Representatives for CLSA, the parent companies of Sinopec and PetroChina declined to comment, while Sasac and the parent of Cnooc didn’t immediately respond to requests for comment. Representatives for BOCI and CICC also didn’t immediately respond to requests for comment.(Updates response from PetroChina’s parent company and CLSA in the final paragraph.)&#92;--With assistance from Carol Zhong and Feifei Shen.To contact Bloomberg News staff for this story: Vinicy Chan in New York at vchan91@bloomberg.net;Crystal Tse in Hong Kong at ctse44@bloomberg.net;Steven Yang in Beijing at kyang74@bloomberg.netTo contact the editors responsible for this story: Fion Li at fli59@bloomberg.net, ;Shiyin Chen at schen37@bloomberg.net, Ramsey Al-RikabiFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.	https://finance.yahoo.com/news/clsa-boci-among-banks-chosen-030618830.html?.tsrc=rss
2019-09-03	2019-09-03 19:00:00	PTR	PetroChina Company Limited	Why China’s Oil Majors Aren’t Leaving Canada’s Oil Patch	China’s state-held oil majors are staying in Canada’s oil sands despite challenges in production growth	https://finance.yahoo.com/news/why-china-oil-majors-aren-190000302.html?.tsrc=rss
2019-09-03	2019-09-03 16:08:25	PTR	PetroChina Company Limited	TOTAL Gets Nod to Go Ahead With Papua New Guinea LNG Project	The uncertainty involving the completion of TOTAL S A s TOT Papua New Guinea liquefied natural gas LNG project is now over per a media report The new government of Papua New Guinea will honor TOTAL s 13 billion gas deal signed with the previous government Read more TOTAL Teams Up	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OvyAzJ6GnTw/total-gets-nod-to-go-ahead-with-papua-new-guinea-lng-project-cm1206701
2019-09-03	2019-09-03 14:13:02	PTR	PetroChina Company Limited	TOTAL Gets Nod to Go Ahead With Papua New Guinea LNG Project	TOTAL (TOT) gets approval to go ahead with the $13-billion Papua New Guinea LNG project, which will help it to benefit from rising demand of LNG in emerging economies.	https://finance.yahoo.com/news/total-gets-nod-ahead-papua-141302769.html?.tsrc=rss
2019-09-03	2019-09-03 13:37:48	PTR	PetroChina Company Limited	Kosmos Energy Ltd. (KOS) Ex-Dividend Date Scheduled for September 04, 2019	Kosmos Energy Ltd KOS will begin trading ex dividend on September 04 2019 A cash dividend payment of 0 045 per share is scheduled to be paid on September 26 2019 Shareholders who purchased KOS prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8ur2HQgquHk/kosmos-energy-ltd-kos-ex-dividend-date-scheduled-for-september-04-2019-cm1206547
2019-09-03	2019-09-03 13:37:48	PTR	PetroChina Company Limited	Kosmos Energy Ltd. (KOS) Ex-Dividend Date Scheduled for September 04, 2019	Kosmos Energy Ltd KOS will begin trading ex dividend on September 04 2019 A cash dividend payment of 0 045 per share is scheduled to be paid on September 26 2019 Shareholders who purchased KOS prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pIVx1cbf3eQ/kosmos-energy-ltd-kos-ex-dividend-date-scheduled-for-september-04-2019-cm1206547
2019-09-03	2019-09-03 13:37:24	PTR	PetroChina Company Limited	Patterson-UTI Energy, Inc. (PTEN) Ex-Dividend Date Scheduled for September 04, 2019	Patterson UTI Energy Inc PTEN will begin trading ex dividend on September 04 2019 A cash dividend payment of 0 04 per share is scheduled to be paid on September 19 2019 Shareholders who purchased PTEN prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XRj4Q7IE5a0/patterson-uti-energy-inc-pten-ex-dividend-date-scheduled-for-september-04-2019-cm1206532
2019-09-03	2019-09-03 13:37:24	PTR	PetroChina Company Limited	Patterson-UTI Energy, Inc. (PTEN) Ex-Dividend Date Scheduled for September 04, 2019	Patterson UTI Energy Inc PTEN will begin trading ex dividend on September 04 2019 A cash dividend payment of 0 04 per share is scheduled to be paid on September 19 2019 Shareholders who purchased PTEN prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yKUKqVHCZPk/patterson-uti-energy-inc-pten-ex-dividend-date-scheduled-for-september-04-2019-cm1206532
2019-08-30	2019-08-30 15:51:34	PTR	PetroChina Company Limited	Stock Market News for Aug 30, 2019	Major indexes ended in the green on Thursday as trade tensions between the United States and China appeared to ease Stocks moved higher after China hinted its unwillingness to retaliate against Washington s new round of tariffs Second a revision of second quarter GDP growth revealed an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jWeamys0kLI/stock-market-news-for-aug-30-2019-cm1205753
2019-08-30	2019-08-30 14:54:21	PTR	PetroChina Company Limited	PetroChina (PTR) H1 Earnings Edge Up on Upstream Strength	Chinese energy giant PetroChina Co Ltd PTR announced first half 2019 earnings of RMB 28 4 billion or RMB 0 155 per diluted share compared with RMB 27 4 billion or RMB 0 150 per diluted share a year earlier One of China s big three oil giants the other two being Sinopec SNP and CNOOC	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OhQ6E4_UYS0/petrochina-ptr-h1-earnings-edge-up-on-upstream-strength-cm1205708
2019-08-30	2019-08-30 14:10:02	PTR	PetroChina Company Limited	Stock Market News for Aug 30, 2019	Major indexes ended in the green on Thursday as trade tensions between the United States and China appeared to ease.	https://finance.yahoo.com/news/stock-market-news-aug-30-141002467.html?.tsrc=rss
2019-08-30	2019-08-30 13:21:38	PTR	PetroChina Company Limited	MIDSTATES PETROLEUM COMPANY, INC. (AMPY) Ex-Dividend Date Scheduled for September 03, 2019	MIDSTATES PETROLEUM COMPANY INC AMPY will begin trading ex dividend on September 03 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on September 18 2019 Shareholders who purchased AMPY prior to the ex dividend date are eligible for the cash dividend payment At	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/W94ofXACV_U/midstates-petroleum-company-inc-ampy-ex-dividend-date-scheduled-for-september-03-2019-cm1205629
2019-08-30	2019-08-30 13:21:38	PTR	PetroChina Company Limited	MIDSTATES PETROLEUM COMPANY, INC. (AMPY) Ex-Dividend Date Scheduled for September 03, 2019	MIDSTATES PETROLEUM COMPANY INC AMPY will begin trading ex dividend on September 03 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on September 18 2019 Shareholders who purchased AMPY prior to the ex dividend date are eligible for the cash dividend payment At	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/K1g9eJ7bjiI/midstates-petroleum-company-inc-ampy-ex-dividend-date-scheduled-for-september-03-2019-cm1205629
2019-08-30	2019-08-30 12:22:12	PTR	PetroChina Company Limited	PetroChina (PTR) H1 Earnings Edge Up on Upstream Strength	PetroChina's (PTR) total production of oil and natural gas increased 5.9% year over year to 779.4 million barrels of oil equivalent.	https://finance.yahoo.com/news/petrochina-ptr-h1-earnings-edge-122212461.html?.tsrc=rss
2019-08-30	2019-08-30 11:50:00	PTR	PetroChina Company Limited	Russian firm battles Mideast for Chinese petroleum gas market	An independent Russian producer has made a foray into China's market for liquefied petroleum gas (LPG), jostling with Middle Eastern countries for what could be a lucrative foothold, market data showed and traders said.  China is one of the world's largest importers and consumers of the fuel.  Key suppliers to the country are the United Arab Emirates, Qatar, Kuwait and Saudi Arabia, which jointly account for more than 60% of China's LPG imports.	https://finance.yahoo.com/news/russian-firm-battles-mideast-chinese-115000233.html?.tsrc=rss
2019-08-30	2019-08-30 01:56:32	PTR	PetroChina Company Limited	China Big Oil's Bet on Upstream Pays Off While Fuels Wither	(Bloomberg) -- China Big Oil wrapped up a first half that rewarded exploration & production and punished refining.PetroChina Co. and Cnooc Ltd. on Thursday posted stronger earnings, while Sinopec, the fuel-making behemoth, said earlier in the week that profit slid 24% from a year ago. All three delivered on commitments to increase spending, seeking to fulfill President Xi Jinping’s demand for higher energy output.Investors seemed pleased, especially with Cnooc’s cost cutting. The company led gains on the Hang Seng Index in Hong Kong on Friday, rising as much as 6.5%. PetroChina added as much as 4.5%.Here are some highlights from their January-June results:Spending SpreeUnlike global titans such as Royal Dutch Shell Plc and Chevron Corp., who are keeping a tight rein on spending and returning cash to investors, China’s state-owned giants are splurging to expand output. While the trio aren’t yet at the midway mark of their annual capex targets -- spending tends to be concentrated in the second half -- they have significantly increased from last year.Growing OutputAll three are steadily increasing output, which hasn’t come easy considering that many of their oil fields back home are old and costly. That helps explains why they’re betting big on natural gas. Cnooc’s net production rose to a record in the first half, while PetroChina posted a double-digit growth in domestic gas supply. Gas output by Sinopec, officially known as China Petroleum & Chemical Corp., gained 7% despite overall production rising just 0.9%.* NOTE: Table shows changes in first-half production from year ago.Trimming FatCnooc’s cost-cutting shone through. The offshore explorer further lowered its all-in cost to $28.99 a barrel from $31.83 a year ago, helping offset the impact of falling oil prices on its operations. “Cost control continues to be excellent,” analysts at Sanford C. Bernstein said in a note.Gas Import PainPetroChina is getting some reprieve from importing natural gas. Those losses narrowed to the least since 2016, which the company attributed to higher domestic output trimming overseas purchases. The top producer sells gas to domestic users at state-controlled prices, which tend to be lower than its costs of importing gas through long-term supply contracts and pipelines from Central Asia.(Updates to add share prices in third paragraph.)&#92;--With assistance from Kari Lindberg and Dan Murtaugh.To contact Bloomberg News staff for this story: Jasmine Ng in Singapore at jng299@bloomberg.net;Feifei Shen in Beijing at fshen11@bloomberg.netTo contact the editor responsible for this story: Ramsey Al-Rikabi at ralrikabi@bloomberg.netFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.	https://finance.yahoo.com/news/china-big-oils-bet-upstream-015632992.html?.tsrc=rss
2019-08-29	2019-08-29 13:21:47	PTR	PetroChina Company Limited	Pacific Coast Oil Trust (ROYT) Ex-Dividend Date Scheduled for August 30, 2019	Pacific Coast Oil Trust ROYT will begin trading ex dividend on August 30 2019 A cash dividend payment of 0 024 per share is scheduled to be paid on September 17 2019 Shareholders who purchased ROYT prior to the ex dividend date are eligible for the cash dividend payment At the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mZaHNkKIJQ4/pacific-coast-oil-trust-royt-ex-dividend-date-scheduled-for-august-30-2019-cm1205001
2019-08-29	2019-08-29 13:21:47	PTR	PetroChina Company Limited	Pacific Coast Oil Trust (ROYT) Ex-Dividend Date Scheduled for August 30, 2019	Pacific Coast Oil Trust ROYT will begin trading ex dividend on August 30 2019 A cash dividend payment of 0 024 per share is scheduled to be paid on September 17 2019 Shareholders who purchased ROYT prior to the ex dividend date are eligible for the cash dividend payment At the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MmPKgPPVMoA/pacific-coast-oil-trust-royt-ex-dividend-date-scheduled-for-august-30-2019-cm1205001
2019-08-28	2019-08-28 13:27:03	PTR	PetroChina Company Limited	Cross Timbers Royalty Trust (CRT) Ex-Dividend Date Scheduled for August 29, 2019	Cross Timbers Royalty Trust CRT will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 072 per share is scheduled to be paid on September 16 2019 Shareholders who purchased CRT prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AN-8UrJHKZM/cross-timbers-royalty-trust-crt-ex-dividend-date-scheduled-for-august-29-2019-cm1204395
2019-08-28	2019-08-28 13:27:03	PTR	PetroChina Company Limited	Cross Timbers Royalty Trust (CRT) Ex-Dividend Date Scheduled for August 29, 2019	Cross Timbers Royalty Trust CRT will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 072 per share is scheduled to be paid on September 16 2019 Shareholders who purchased CRT prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TU-17rMEILk/cross-timbers-royalty-trust-crt-ex-dividend-date-scheduled-for-august-29-2019-cm1204395
2019-08-28	2019-08-28 13:26:37	PTR	PetroChina Company Limited	Vermilion Energy Inc. (VET) Ex-Dividend Date Scheduled for August 29, 2019	Vermilion Energy Inc VET will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 174 per share is scheduled to be paid on September 16 2019 Shareholders who purchased VET prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0ZLvraVN5mA/vermilion-energy-inc-vet-ex-dividend-date-scheduled-for-august-29-2019-cm1204387
2019-08-28	2019-08-28 13:26:37	PTR	PetroChina Company Limited	Vermilion Energy Inc. (VET) Ex-Dividend Date Scheduled for August 29, 2019	Vermilion Energy Inc VET will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 174 per share is scheduled to be paid on September 16 2019 Shareholders who purchased VET prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JDNijiGKAHY/vermilion-energy-inc-vet-ex-dividend-date-scheduled-for-august-29-2019-cm1204387
2019-08-28	2019-08-28 13:25:16	PTR	PetroChina Company Limited	Permian Basin Royalty Trust (PBT) Ex-Dividend Date Scheduled for August 29, 2019	Permian Basin Royalty Trust PBT will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 043 per share is scheduled to be paid on September 16 2019 Shareholders who purchased PBT prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/d_7Uec5C-_M/permian-basin-royalty-trust-pbt-ex-dividend-date-scheduled-for-august-29-2019-cm1204363
2019-08-28	2019-08-28 13:25:16	PTR	PetroChina Company Limited	Permian Basin Royalty Trust (PBT) Ex-Dividend Date Scheduled for August 29, 2019	Permian Basin Royalty Trust PBT will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 043 per share is scheduled to be paid on September 16 2019 Shareholders who purchased PBT prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kpEhsLyN3-s/permian-basin-royalty-trust-pbt-ex-dividend-date-scheduled-for-august-29-2019-cm1204363
2019-08-28	2019-08-28 13:25:06	PTR	PetroChina Company Limited	PermRock Royalty Trust (PRT) Ex-Dividend Date Scheduled for August 29, 2019	PermRock Royalty Trust PRT will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 07 per share is scheduled to be paid on September 16 2019 Shareholders who purchased PRT prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GB9LE9qLyB8/permrock-royalty-trust-prt-ex-dividend-date-scheduled-for-august-29-2019-cm1204360
2019-08-28	2019-08-28 13:25:06	PTR	PetroChina Company Limited	PermRock Royalty Trust (PRT) Ex-Dividend Date Scheduled for August 29, 2019	PermRock Royalty Trust PRT will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 07 per share is scheduled to be paid on September 16 2019 Shareholders who purchased PRT prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TYTjDr2O21s/permrock-royalty-trust-prt-ex-dividend-date-scheduled-for-august-29-2019-cm1204360
2019-08-28	2019-08-28 13:23:02	PTR	PetroChina Company Limited	Mesa Royalty Trust (MTR) Ex-Dividend Date Scheduled for August 29, 2019	Mesa Royalty Trust MTR will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 027 per share is scheduled to be paid on October 31 2019 Shareholders who purchased MTR prior to the ex dividend date are eligible for the cash dividend payment This represents an 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MAQ_kpCtUnA/mesa-royalty-trust-mtr-ex-dividend-date-scheduled-for-august-29-2019-cm1204322
2019-08-28	2019-08-28 13:23:02	PTR	PetroChina Company Limited	Mesa Royalty Trust (MTR) Ex-Dividend Date Scheduled for August 29, 2019	Mesa Royalty Trust MTR will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 027 per share is scheduled to be paid on October 31 2019 Shareholders who purchased MTR prior to the ex dividend date are eligible for the cash dividend payment This represents an 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NDh9IcyGfOE/mesa-royalty-trust-mtr-ex-dividend-date-scheduled-for-august-29-2019-cm1204322
2019-08-28	2019-08-28 13:21:31	PTR	PetroChina Company Limited	Enerplus Corporation (ERF) Ex-Dividend Date Scheduled for August 29, 2019	Enerplus Corporation ERF will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 008 per share is scheduled to be paid on September 16 2019 Shareholders who purchased ERF prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SPapTtklI0c/enerplus-corporation-erf-ex-dividend-date-scheduled-for-august-29-2019-cm1204294
2019-08-28	2019-08-28 13:21:31	PTR	PetroChina Company Limited	Enerplus Corporation (ERF) Ex-Dividend Date Scheduled for August 29, 2019	Enerplus Corporation ERF will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 008 per share is scheduled to be paid on September 16 2019 Shareholders who purchased ERF prior to the ex dividend date are eligible for the cash dividend payment At the current	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Qo_E54pC9nQ/enerplus-corporation-erf-ex-dividend-date-scheduled-for-august-29-2019-cm1204294
2019-08-28	2019-08-28 13:21:19	PTR	PetroChina Company Limited	TransGlobe Energy Corporation (TGA) Ex-Dividend Date Scheduled for August 29, 2019	TransGlobe Energy Corporation TGA will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 035 per share is scheduled to be paid on September 13 2019 Shareholders who purchased TGA prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rFtFtPhs4XQ/transglobe-energy-corporation-tga-ex-dividend-date-scheduled-for-august-29-2019-cm1204291
2019-08-28	2019-08-28 13:21:19	PTR	PetroChina Company Limited	TransGlobe Energy Corporation (TGA) Ex-Dividend Date Scheduled for August 29, 2019	TransGlobe Energy Corporation TGA will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 035 per share is scheduled to be paid on September 13 2019 Shareholders who purchased TGA prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LdIgvYzdqtE/transglobe-energy-corporation-tga-ex-dividend-date-scheduled-for-august-29-2019-cm1204291
2019-08-28	2019-08-28 13:21:12	PTR	PetroChina Company Limited	Marine Petroleum Trust (MARPS) Ex-Dividend Date Scheduled for August 29, 2019	Marine Petroleum Trust MARPS will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 086 per share is scheduled to be paid on September 30 2019 Shareholders who purchased MARPS prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_f7HsHrVPtE/marine-petroleum-trust-marps-ex-dividend-date-scheduled-for-august-29-2019-cm1204289
2019-08-28	2019-08-28 13:21:12	PTR	PetroChina Company Limited	Marine Petroleum Trust (MARPS) Ex-Dividend Date Scheduled for August 29, 2019	Marine Petroleum Trust MARPS will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 086 per share is scheduled to be paid on September 30 2019 Shareholders who purchased MARPS prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mJVgE_U8AqI/marine-petroleum-trust-marps-ex-dividend-date-scheduled-for-august-29-2019-cm1204289
2019-08-28	2019-08-28 13:20:57	PTR	PetroChina Company Limited	Permianville Royalty Trust (PVL) Ex-Dividend Date Scheduled for August 29, 2019	Permianville Royalty Trust PVL will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 021 per share is scheduled to be paid on September 16 2019 Shareholders who purchased PVL prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/p0GcJGvXbGY/permianville-royalty-trust-pvl-ex-dividend-date-scheduled-for-august-29-2019-cm1204285
2019-08-28	2019-08-28 13:20:57	PTR	PetroChina Company Limited	Permianville Royalty Trust (PVL) Ex-Dividend Date Scheduled for August 29, 2019	Permianville Royalty Trust PVL will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 021 per share is scheduled to be paid on September 16 2019 Shareholders who purchased PVL prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4CKM87D2w4w/permianville-royalty-trust-pvl-ex-dividend-date-scheduled-for-august-29-2019-cm1204285
2019-08-27	2019-08-27 17:00:09	PTR	PetroChina Company Limited	Energy Sector Update for 08/27/2019: PTR, PAA, TOT	Top Energy Stocks Top Energy Stocks XOM 0 88 XOM 0 88 CVX 0 22 CVX 0 22 COP 1 1 COP 1 1 SLB 0 8 SLB 0 8 OXY 0 2 OXY 0 2 Energy stocks were tumbling in early afternoon trading with the NYSE Energy Index falling 0 6 while the S amp P 500 energy index was off 0 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C3WVeERbndo/energy-sector-update-for-08272019-ptr-paa-tot-cm1203948
2019-08-27	2019-08-27 17:00:09	PTR	PetroChina Company Limited	Energy Sector Update for 08/27/2019: PTR, PAA, TOT	Top Energy Stocks Top Energy Stocks XOM 0 88 XOM 0 88 CVX 0 22 CVX 0 22 COP 1 1 COP 1 1 SLB 0 8 SLB 0 8 OXY 0 2 OXY 0 2 Energy stocks were tumbling in early afternoon trading with the NYSE Energy Index falling 0 6 while the S amp P 500 energy index was off 0 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t6zqqviVQ0I/energy-sector-update-for-08272019-ptr-paa-tot-cm1203948
2019-08-27	2019-08-27 14:00:01	PTR	PetroChina Company Limited	Energy Sector Update for 08/27/2019: TOT, PTR, PBR, PAA, PAGP, COP, ECA, XOM, CVX, SLB, OXY	Top Energy Stocks Top Energy Stocks XOM 0 61 XOM 0 61 CVX 0 66 CVX 0 66 COP 0 29 COP 0 29 SLB 0 66 SLB 0 66 OXY 1 33 OXY 1 33 Energy heavyweights were higher in pre bell Tuesday tradimg West Texas Intermediate crude oil for October delivery was up 0 49 at 54 13	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DYdunnJ75F8/energy-sector-update-for-08272019-tot-ptr-pbr-paa-pagp-cop-eca-xom-cvx-slb-oxy-cm1203712
