date	time	ticker	name	title	summary	link
2019-12-30	2019-12-30 13:13:01	AMT	American Tower Corporation	Should You Hold American Tower (AMT) in Your Portfolio Now?	Tower buyouts amid favorable trends in mobile-data usage are beneficial for American Tower (AMT). However, accelerated carrier consolidation-driven churn might hinder results.	https://finance.yahoo.com/news/hold-american-tower-amt-portfolio-131301538.html?.tsrc=rss
2019-12-25	2019-12-25 23:25:46	AMT	American Tower Corporation	How Did American Tower Corporation (AMT) Compare Against Hedge Fund Darlings in 2019?	Investing in hedge funds can bring large profits, but it’s not for everybody, since hedge funds are available only for high-net-worth individuals. They generate significant returns for investors to justify their large fees and they allocate a lot of time and employ complex research processes to determine the best stocks to invest in. A particularly […]	https://finance.yahoo.com/news/did-american-tower-corporation-amt-232546251.html?.tsrc=rss
2019-12-19	2019-12-19 21:30:00	AMT	American Tower Corporation	American Tower Corporation to Present at the Citi 2020 Global TMT West Conference	American Tower Corporation (NYSE: AMT) today announced that Jim Taiclet, its Chairman, President and Chief Executive Officer, is scheduled to present at the Citi 2020 Global TMT West Conference in Las Vegas, Nevada, on Tuesday, January 7, 2020 at 9:30 a.m. PT (12:30 p.m. ET). The live audio webcast link will be available on the Company's website.	https://finance.yahoo.com/news/american-tower-corporation-present-citi-213000290.html?.tsrc=rss
2019-12-18	2019-12-18 14:34:02	AMT	American Tower Corporation	Boston Properties Announces 3% Sequential Hike in Dividend	Boston Properties' (BXP) latest quarterly dividend hike reflects its ability to generate solid cash flow through its operating platform.	https://finance.yahoo.com/news/boston-properties-announces-3-sequential-143402484.html?.tsrc=rss
2019-12-16	2019-12-16 21:30:00	AMT	American Tower Corporation	American Tower Corporation Calls for Redemption All of Its Outstanding 5.900% Senior Notes	American Tower Corporation (NYSE: AMT) today announced its election to call for redemption all of its outstanding 5.900% senior unsecured notes due 2021. The redemption date has been set for January 15, 2020. In accordance with the redemption provisions of the notes and the Indenture, dated as of May 13, 2010, as supplemented by the Supplemental Indenture No. 3, dated as of October 6, 2011, the notes will be redeemed at a price equal to the principal amount of the notes plus a make-whole premium calculated pursuant to the terms of the indenture, together with accrued and unpaid interest, if any, up to, but excluding, the redemption date. The Company intends to fund the redemption with borrowings under its senior unsecured revolving credit facility entered into in January 2012 and amended and restated in September 2014, as further amended.	https://finance.yahoo.com/news/american-tower-corporation-calls-redemption-213000572.html?.tsrc=rss
2019-12-13	2019-12-13 15:16:03	AMT	American Tower Corporation	American Tower (AMT) Hikes Quarterly Dividend: Time to Hold?	American Tower (AMT) hikes quarterly dividend by 6.3%. However, accelerated carrier consolidation-driven churn continues to be a near-term woe.	https://finance.yahoo.com/news/american-tower-amt-hikes-quarterly-151603127.html?.tsrc=rss
2019-12-12	2019-12-12 21:30:00	AMT	American Tower Corporation	American Tower Corporation Declares Quarterly Distribution	American Tower Corporation (NYSE: AMT) today announced that its board of directors has declared its quarterly cash distribution of $1.01 per share on shares of the Company’s common stock. The distribution is payable on January 14, 2020 to such stockholders of record at the close of business on December 27, 2019.	https://finance.yahoo.com/news/american-tower-corporation-declares-quarterly-213000259.html?.tsrc=rss
2019-12-10	2019-12-10 14:28:02	AMT	American Tower Corporation	The Zacks Analyst Blog Highlights: Berkshire Hathaway, Verizon Communications, Accenture, General Electric and American Tower	The Zacks Analyst Blog Highlights: Berkshire Hathaway, Verizon Communications, Accenture, General Electric and American Tower	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-berkshire-142802010.html?.tsrc=rss
2019-12-09	2019-12-09 19:50:07	AMT	American Tower Corporation	Top Analyst Reports for Berkshire Hathaway, Verizon & Accenture	Top Analyst Reports for Berkshire Hathaway, Verizon & Accenture	https://finance.yahoo.com/news/top-analyst-reports-berkshire-hathaway-195007470.html?.tsrc=rss
2019-12-06	2019-12-06 12:25:19	AMT	American Tower Corporation	3 Big Stock Charts for Friday: Advance Auto Parts, iQiyi, and Crown Castle International	U.S. stocks seem to have returned to normal. A two-and-a-half session sell-off has been followed by a rally of equal length. While broad market indices remain modestly off their highs, it does seem like stability, at least, has returned heading into 2020.Source: Shutterstock In that context, the question at the moment is whether there's enough time, and enough optimism, for one more leg higher before year-end. And that question is of particular importance when looking at Friday's big stock charts.  * 7 Hot Stocks for 2020's Big Trends All three stocks have missed out on at least part of this year's rally. And all three big stock charts show at least the potential for a breakout in the near-term. It will take some outside help, however -- with stronger broad market sentiment the simplest source at the moment.InvestorPlace - Stock Market News, Stock Advice & Trading Tips Advance Auto Parts (AAP)Source: Provided by Finviz So far, 2019 has not been kind to Advance Auto Parts (NYSE:AAP). AAP stock actually has declined a bit over 3% this year, making it one of just 81 stocks in the S&P 500 in the red for 2019. The first of Friday's big stock charts suggests the news could get worse -- but there's hope for a reversal:  * The exit from an ascending triangle pattern last week generally is a bearish move, and indeed AAP stock saw a small gap down on Tuesday. It seems likely that $154, which formerly acted as support, is reversing to resistance. That, too, suggests a negative outlook.  * That said, AAP has found its footing in the past two sessions, with modest declines on heavy buying. There are buyers willing to step in at the moment. And if AAP can find a way to grind higher, there is some reason for bullishness. $154 could again act as support. Moving averages will come in.  *   Click to Enlarge Source: Provided by Finviz From a broad perspective, this simply is a stock still looking for direction. That's true looking at 2019 trading and going back to early 2016. With some bullishness toward the sector and/or broad markets, the stock's direction could reverse.  * The concerns might be both valuation and the lack of a catalyst. AutoZone (NYSE:AZO) reports earnings next week, and good news could read across to both AAP stock and rival O'Reilly Automotive (NASDAQ:ORLY). But AZO stock has a similar valuation to AAP, and Advance Auto Parts earnings last month disappointed. Good news from AutoZone might lead investors to buy AZO moreso than AAP. So while there's potential for an upside reversion in Advance Auto Parts stock, this may be a 2020 story without a significant year-end market-wide rally. iQiyi (IQ)Source: Provided by Finviz The setup is there for Chinese streaming video play iQiyi (NASDAQ:IQ). If IQ stock can rally, the second of our big stock charts shows a path toward a breakout:  * There's clear resistance from a near-term standpoint. IQ stock twice has stalled out at $20 in recent months. The broader trend is still modestly negative. And the 200-day moving average sits right at current levels. But if IQ stock can move above $20, the trend will look positive. The stock would make a bullish exit from a narrowing wedge. It would have cleared all three moving averages, and broken out the downtrend that has held since May.  * All that said, a reversal is possible as well, given the multiple trendlines creating resistance. A reversal likely would move the stock back toward support around $17.  * As I wrote this week, the swing factor might be the broader market. As I noted in October, IQ stock has somewhat missed out in the rally in Chinese stocks due to a reticence by U.S. investors to pay up for unprofitable companies. Shares still have lagged the likes of JD.com (NASDAQ:JD) and Alibaba (NYSE:BABA), both of which have reached 52-week highs in recent weeks. Investors are willing to take on China risk. If they're back to taking on growth stock risk as well, a breakout looms for iQiyi stock. Crown Castle International (CCI)Source: Provided by Finviz Celullar tower real estate investment trust Crown Castle International (NYSE:CCI) has struggled since reaching an all-time high in September. But CCI stock has righted itself over the last month, and the last of Friday's big stock charts shows hope for a rebound:  * CCI stock is in the middle of a downtrend at the moment -- but it's also in the middle of a narrowing wedge. A move through the 50-day moving average would challenge a key pivot point at $138, and set shares up for a bullish exit. The trend certainly isn't confirmed yet, but a continued near-term rally could set up a breakout that would re-test September highs.  * Meanwhile, valuation is reasonable. The stock trades at 22.7x the midpoint of 2019 guidance for adjusted funds for operations per share. Looking to 2020, the multiple drops closer to 21x. A 3.56% dividend yield adds to the case, particularly in a low interest rate environment and with the payout hiked 7% in October.  *   Click to Enlarge Source: Provided by Finviz It may be the sector, and 5G stocks more broadly, that define the near-term direction of CCI stock. Perhaps surprisingly, 5G plays have struggled of late. Qualcomm (NASDAQ:QCOM) has reversed since earnings. Nokia (NYSE:NOK) plunged after its Q3 report. And rival American Tower (NYSE:AMT) has a similar chart (and perhaps stronger hopes for a breakout from a descending triangle), though a higher valuation and lower yield. If bullishness toward 5G returns, the chart sets CCI up to be a prime beneficiary.As of this writing, Vince Martin has no positions in any securities mentioned. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 7 Hot Stocks for 2020's Big Trends   * 7 Lumbering Large-Cap Stocks to Avoid   * 5 ETFs for Oodles of Monthly Dividends The post 3 Big Stock Charts for Friday: Advance Auto Parts, iQiyi, and Crown Castle International appeared first on InvestorPlace.	https://finance.yahoo.com/news/3-big-stock-charts-friday-122519958.html?.tsrc=rss
2019-12-04	2019-12-04 09:16:16	AMT	American Tower Corporation	Edited Transcript of AMT earnings conference call or presentation 31-Oct-19 12:30pm GMT	Q3 2019 American Tower Corp Earnings Call	https://finance.yahoo.com/news/edited-transcript-amt-earnings-conference-225154454.html?.tsrc=rss
2019-12-02	2019-12-02 21:30:00	AMT	American Tower Corporation	American Tower Corporation to Present at the UBS Global TMT Conference	American Tower Corporation today announced that Rod Smith, its Senior Vice President, Corporate Finance and Treasurer, is scheduled to present at the UBS Global TMT Conference in New York, New York, on Tuesday, December 10, 2019 at 10:00 a.m.	https://finance.yahoo.com/news/american-tower-corporation-present-ubs-213000386.html?.tsrc=rss
2019-12-02	2019-12-02 17:09:51	AMT	American Tower Corporation	The 13 Best REITs to Own in 2019	Real estate investment trusts (REITs) - a way for investors to gain access to assets such as apartments and office buildings while often collecting generous yields - had a disappointing 2018. With just a few days left to go in the year, the Vanguard REIT ETF (VNQ) had lost 13.5% compared to a 12% decline for the broader market. This contrasts with 10-year average annual gains of just more than 12% for the VNQ.Will REITs bounce back in 2019? Well, the same fear that hampered these real-estate plays in 2018 - rising interest rates - still is on the board for the coming year. And higher rates on bonds sometimes hamper the performance of REITs.However, these companies are not created equal. The best REITs for 2019 could benefit from other powerful trends in 2019. For instance, cloud computing's growth should continue to fuel robust demand for data storage services. A massive infrastructure spending bill could improve the fortunes of related REIT plays. And mobile-data growth, as well as the rollout of lightning-fast 5G technology, offers potential growth for cell-tower REITs.Here are the 13 best REITs to buy and hold in 2019. Not only should they benefit from broad trends that could help them outperform their brethren, but REITs as a whole are trading at much more palatable valuations lately. Moreover, average dividend yields in the space currently exceed 4%; all the more reason for investors to stick with REITs if market rockiness continues in the coming year. SEE ALSO: The 10 Best REITs to Buy for 2020	https://finance.yahoo.com/news/13-best-reits-own-2019-170235819.html?.tsrc=rss
2019-11-29	2019-11-29 03:05:33	AMT	American Tower Corporation	Hedge Funds Are Betting On American Tower Corporation (REIT) (AMT)	We are still in an overall bull market and many stocks that smart money investors were piling into surged through November 22nd. Among them, Facebook and Microsoft ranked among the top 3 picks and these stocks gained 52% and 49% respectively. Hedge funds' top 3 stock picks returned 39.1% this year and beat the S&P […]	https://finance.yahoo.com/news/hedge-funds-betting-american-tower-030533242.html?.tsrc=rss
2019-11-27	2019-11-27 16:31:44	AMT	American Tower Corporation	Real Estate ETFs Bounce From Key Support	Real estate sits among the market's top-performing sectors in 2019. Join the momentum by trading a pullback in these real estate ETFs.	https://finance.yahoo.com/m/e2f04fbe-f8d4-39b1-af8f-815e9294900a/real-estate-etfs-bounce-from.html?.tsrc=rss
2019-11-20	2019-11-20 12:21:00	AMT	American Tower Corporation	American Tower: Look to Position It From the Long Side	In this daily bar chart of AMT, below, we can see that prices have indeed declined from an early September peak.  Earlier this month prices successfully tested the rising 200-day moving average line.  The trading volume increased in late October and early November as prices retested the 200-day line and that suggests that some investors probably stepped in to buy.	https://finance.yahoo.com/m/20931e62-5c7c-3065-ab7b-259b2a5fa48a/american-tower%3A-look-to.html?.tsrc=rss
2019-11-18	2019-11-18 21:25:48	AMT	American Tower Corporation	Chuck Akre's Biggest Transactions for the 3rd Quarter	Guru's firm buys Brookfield, sells Ameritrade and Ubiquiti Continue reading...	https://finance.yahoo.com/news/chuck-akres-biggest-transactions-3rd-212548726.html?.tsrc=rss
2019-11-14	2019-11-14 20:35:00	AMT	American Tower Corporation	Bridgewater's Top 5 New Buys in the 3rd Quarter	Firm of the great Ray Dalio buys Taiwan-focused ETF Continue reading...	https://finance.yahoo.com/news/bridgewaters-top-5-buys-3rd-203500936.html?.tsrc=rss
2019-11-13	2019-11-13 17:35:26	AMT	American Tower Corporation	TOLZ: An ETF Focused Exclusively on Pure-Play Infrastructure	Pure-play infrastructure companies are the owners and operators of infrastructure assets, such as toll roads, airports, pipelines and communication towers.  With their near monopolistic positions, continual demand and limited sensitivity to economic cyclicality, these companies, as a group, have had stable, predictable cash flows, attractive yields and are poised to benefit from increasing global infrastructure spending.	https://finance.yahoo.com/news/tolz-etf-focused-exclusively-pure-173526293.html?.tsrc=rss
2019-11-13	2019-11-13 10:00:00	AMT	American Tower Corporation	American Tower is a Safe Way to Dial Up 5G	5G is shorthand for the fifth generation of technology. 5G is superior to 4G in a few important respects. One is that it's faster--much faster, explains Eddy Elfenbein, editor of Growth Stock Weekly.	https://finance.yahoo.com/news/american-tower-safe-way-dial-100000904.html?.tsrc=rss
2019-11-12	2019-11-12 13:26:01	AMT	American Tower Corporation	Should First Trust Capital Strength ETF (FTCS) Be on Your Investing Radar?	Style Box ETF report for FTCS	https://finance.yahoo.com/news/first-trust-capital-strength-etf-132601315.html?.tsrc=rss
2019-11-11	2019-11-11 10:04:07	AMT	American Tower Corporation	Have Insiders Sold American Tower Corporation (REIT) (NYSE:AMT) Shares Recently?	Anyone interested in American Tower Corporation (REIT) (NYSE:AMT) should probably be aware that the Senior VP of...	https://finance.yahoo.com/news/insiders-sold-american-tower-corporation-100407852.html?.tsrc=rss
2019-11-05	2019-11-05 18:16:29	AMT	American Tower Corporation	5 REITs That Make the Cloud Pay You Dividends	Most investors know about tech stocks that have harnessed the cloud for growth, such as Salesforce.com (CRM), Adobe Systems (ADBE) and Amazon.com (AMZN).But are you familiar with the cloud's landlords?&quot;Cloud czars&quot; don't operate entirely on their own. There's a huge industry in connecting these clouds to each other, and to large and small customers alike. It requires cell towers, data centers and other communications technology.A number of real estate investment trusts (REITs) specialize in properties and other assets that ensure your tablet can stream Netflix (NFLX) content and that your company's data is secured in the cloud. As a reminder: REITs are a special type of business structure - one that requires at least 90% of taxable income be paid out to shareholders as dividends, in exchange for generous tax benefits.Many of these stocks have risen by leaps and bounds in 2019, though they're getting expensive as a result. Still, they sit smack-dab in the middle of a growth industry, and some of them remain valuable as takeover targets. Private equity firms EQT Partners and Digital Colony Partners bought fiber network owner Zayo Group for $8 billion in May. And in October, Digital Realty Trust (DLR) bought European data center giant Interxion (INXN) for $8.4 billion.Here are five REITs that can help you squeeze dividends out of the cloud. If you're looking for a broad-based play on the industry, the Pacer Benchmark Data & Infrastructure Real Estate ETF (SRVR) invests in 20 such companies. However, these five holdings stand out among the rest. SEE ALSO: 20 Dividend Stocks to Fund 20 Years of Retirement	https://finance.yahoo.com/news/5-reits-cloud-pay-dividends-181629350.html?.tsrc=rss
2019-11-01	2019-11-01 12:22:12	AMT	American Tower Corporation	AGNC Investment's (AGNC) Stock Up 3.5% on Q3 Earnings Beat	Growth in comprehensive income per common share and lower cost of funds buoy AGNC Investment's (AGNC) Q3 earnings.	https://finance.yahoo.com/news/agnc-investments-agnc-stock-3-122212383.html?.tsrc=rss
2019-10-31	2019-10-31 20:08:01	AMT	American Tower Corporation	6 Guru Stocks Beating the Market	Celgene makes the list Continue reading...	https://finance.yahoo.com/news/6-guru-stocks-beating-market-200801178.html?.tsrc=rss
2019-10-31	2019-10-31 13:48:01	AMT	American Tower Corporation	American Tower (AMT) Surpasses Q3 AFFO & Revenue Estimates	Encouraging growth in property segmental revenues and higher adjusted EBITDA drives American Tower's (AMT) Q3 performance.	https://finance.yahoo.com/news/american-tower-amt-surpasses-q3-134801588.html?.tsrc=rss
2019-10-31	2019-10-31 12:25:12	AMT	American Tower Corporation	American Tower (AMT) Q3 FFO and Revenues Beat Estimates	American Tower (AMT) delivered FFO and revenue surprises of 2.04% and 5.04%, respectively, for the quarter ended September 2019. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/news/american-tower-amt-q3-ffo-122512352.html?.tsrc=rss
2019-10-31	2019-10-31 11:00:00	AMT	American Tower Corporation	American Tower Corporation Reports Third Quarter 2019 Financial Results	CONSOLIDATED HIGHLIGHTS Third Quarter 2019	https://finance.yahoo.com/news/american-tower-corporation-reports-third-110000536.html?.tsrc=rss
2019-10-31	2019-10-31 07:04:00	AMT	American Tower Corporation	American Tower Earnings, Revenue Beat in Q3	Investing.com - American Tower reported third quarter earnings that beat analysts' expectations on Thursday and revenue that topped forecasts.	https://finance.yahoo.com/news/american-tower-earnings-revenue-beat-070400128.html?.tsrc=rss
2019-10-30	2019-10-30 11:40:11	AMT	American Tower Corporation	Taubman Centers' (TCO) Q3 FFO & Revenues Miss Estimates	While fall in comparable center NOI and rise in interest expense hurt Taubman Centers' (TCO) Q3 performance, increase in ending occupancy in comparable centers provide support to some extent.	https://finance.yahoo.com/news/taubman-centers-tco-q3-ffo-114011772.html?.tsrc=rss
2019-10-29	2019-10-29 19:55:07	AMT	American Tower Corporation	Buy American Tower Corporation (AMT) Ahead of Q3 Earnings?	American Tower Corporation (AMT) is set to report its third quarter results Thursday, October 31 before the opening bell.	https://finance.yahoo.com/news/buy-american-tower-corporation-amt-195507108.html?.tsrc=rss
2019-10-28	2019-10-28 15:26:03	AMT	American Tower Corporation	What's in Store for American Tower's (AMT) Q3 Earnings?	While American Tower (AMT) Q3 results will reflect benefits from solid property segment revenues, the Indian carrier consolidation-driven churn might have hurt its Asian property segment's growth.	https://finance.yahoo.com/news/whats-store-american-towers-amt-152603105.html?.tsrc=rss
2019-10-25	2019-10-25 18:20:44	AMT	American Tower Corporation	3 5G Stocks to Profit From the Smart Cities Revolution Today	5G is here. If you don't know what that is yet, it's the next generation of wireless protocols. And if it hasn't already, it's going to change your life … dramatically. Think about the difference between the world before the internet and after. Or the difference between America now and before we had electricity. Or even the difference between what life was like before the steam engine and today.Source: Shutterstock Some analysts have referred to the recent arrival of 5G as the &quot;next industrial revolution.&quot; In fact, it'll eventually change everything from how we do business to how we drive our cars to how we engage with our families in our own homes. Most importantly, however, 5G will change the way we live in cities and towns. That's because with its arrival comes the arrival of &quot;smart cities.&quot;Smart cities are cities that update themselves in real time. Think of traffic lights that predict how many cars are coming and regulate themselves accordingly. Or streetlights that know if people are on the sidewalk and can turn on and off as needed. Smart cities might even be able to do something about finding parking spaces for everybody!InvestorPlace - Stock Market News, Stock Advice & Trading TipsRegardless of the sci-fi dreams 5G and smart cities can bring, it's all coming soon. And today, I want to reveal to you three companies to take a second look at no matter what their earnings forecasts might be. Because with the future on the horizon, all three of these companies stand to profit in a big way … Best 5G Stocks to BuySkyworks Solutions Inc (NASDAQ:SWKS): After the big semiconductor boom of 2014, Skyworks Solutions' stock quickly trailed off. But this past year alone, SWKS has regained more than 32% of its share price already. That puts it back on track to reach its March 2018 highs once again, and smart investors could be looking to capitalize on that jump.Now, even though some institutional investors are stepping away from the company these days, the next generation of SWKS's transmitters are crucial for delivering 5G capabilities to tomorrow's smart cities. That means Skyworks Solutions is poised for big profits as 5G takes over the rest of the U.S. next year.Plus, with SWKS not expected to report the past quarter's earnings until Nov. 14, right now could be the perfect time to capitalize on this stock's potential … before the market prices in what this year's 5G build-up might have brought with it.American Tower Corp (NYSE:AMT): Unlike with SWKS, hedge fund investors appear bullish on American Tower stock. And that's good news for individual investors because there are signs insiders are selling shares these days. But that's not necessarily anything to fear.AMT is expected to announce earnings on Oct. 31. And the share price is already up about 41% year-to-date. But even with dips in recent days, investors are still sitting on a 2.5% earnings surprise from last quarter … not to mention the role American Tower plays in today's 5G conversion.The company is a Real Estate Investment Trust (REIT) that owns approximately 171,000 communications real estate sites. As cities get smart, AMT is one organization everybody should be looking at to lead the way.Verizon Communications Inc. (NYSE:VZ): The real key to smart cities, however, are the networks that 5G signals will be traveling over. That's where Verizon Communications comes in.Verizon has one of the largest cellular networks in the United States. And it's currently rolling out 5G to municipalities. Included in Verizon's smart cities already are stoplight and other streetlight sensors from Boston to San Diego. And those cities and devices are only going to grow in the years to come. 5G and Smart Cities: A $53 Trillion OpportunityAll in all, yesterday's science fiction is today's reality. Smart cities are coming. In some places, they're already here. And the keys to it all are the world's 5G networks.Whether you're interested in semiconductor stocks, cellular tower companies or network providers, we've looked at three possible opportunities today.But the companies we've discussed here are only the tip of the iceberg. 5G has the potential to bring everyday investors like you and me tremendous profits. Click here to discover what Senior Technology Analyst, Matt McCall, has to say about this coming $53 trillion industry right now.As of this writing, Michael Adams did not hold a position in any of the aforementioned securities.  More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 7 Cybersecurity Stocks to Keep Your Portfolio Safe   * 7 Top-Notch REITs to Buy for Income   * 5 Reasons Why I Still Believe in Hexo Stock The post 3 5G Stocks to Profit From the Smart Cities Revolution Today appeared first on InvestorPlace.	https://finance.yahoo.com/news/3-5g-stocks-profit-smart-182044962.html?.tsrc=rss
2019-10-24	2019-10-24 21:50:09	AMT	American Tower Corporation	American Tower (AMT) Stock Sinks As Market Gains: What You Should Know	American Tower (AMT) closed at $223.47 in the latest trading session, marking a -1.13% move from the prior day.	https://finance.yahoo.com/news/american-tower-amt-stock-sinks-215009327.html?.tsrc=rss
2019-10-23	2019-10-23 10:05:32	AMT	American Tower Corporation	Have Insiders Been Selling American Tower Corporation (REIT) (NYSE:AMT) Shares?	It is not uncommon to see companies perform well in the years after insiders buy shares. The flip side of that is that...	https://finance.yahoo.com/news/insiders-selling-american-tower-corporation-100532394.html?.tsrc=rss
2019-10-22	2019-10-22 20:22:59	AMT	American Tower Corporation	Risk Blackout	Investors have become immune to the risks of capital destruction by blacking out to their normal risk aversion Continue reading...	https://finance.yahoo.com/news/risk-blackout-202259254.html?.tsrc=rss
2019-10-18	2019-10-18 23:09:12	AMT	American Tower Corporation	Money Exiting Bond Market May Find Its Way Into Stocks	Many investors may not have thought to check the commercial real estate sector – Ventas shares might be relatively cheap.	https://finance.yahoo.com/m/71175f2e-8965-3615-9bf0-a62f529b86ff/money-exiting-bond-market-may.html?.tsrc=rss
2019-10-17	2019-10-17 21:50:09	AMT	American Tower Corporation	American Tower (AMT) Outpaces Stock Market Gains: What You Should Know	American Tower (AMT) closed at $225.91 in the latest trading session, marking a +1.78% move from the prior day.	https://finance.yahoo.com/news/american-tower-amt-outpaces-stock-215009926.html?.tsrc=rss
2019-10-17	2019-10-17 13:30:01	AMT	American Tower Corporation	Has American Tower Corporation (AMT) Outpaced Other Finance Stocks This Year?	Is (AMT) Outperforming Other Finance Stocks This Year?	https://finance.yahoo.com/news/american-tower-corporation-amt-outpaced-133001256.html?.tsrc=rss
2019-10-15	2019-10-15 15:43:07	AMT	American Tower Corporation	Helios Towers Finishes London Debut Strong After Muted Start	(Bloomberg) -- Helios Towers Ltd. rose 5.7% on its first day of trading after the company raised 288 million pounds ($364 million) in a long-delayed initial public offering that gives investors a foothold in Africa’s fast-growing wireless tower industry.Shares in the company that was backed by billionaire financier George Soros priced at 115 pence apiece, the bottom of the range, before closing at 121.50 pence.After a subdued start to the day, the shares perked up after Chief Executive Officer Kash Pandya’s comments on potentially using some of the proceeds for expansion. Helios is looking to add three new African countries to the five where it currently operates, Pandya said by phone after the initial public offering.Shareholders including Millicom International Cellular SA and Bharti Airtel Ltd. sold down their stakes in the London IPO, with Helios settling for a market valuation of 1.2 billion pounds.Helios has more than 6,800 towers spread across five African countries and the money raised from selling new shares will help it to roll out fourth-generation mobile services and keep pace with soaring mobile data consumption on the continent. It was originally looking to raise as much as $500 million.Read more: Helios CEO says IPO proceeds to be used for expansionHelios went public as many similar offerings are stumbling or being pulled. Two tech IPOs were delayed last week, citing market conditions, and yacht maker Ferretti SpA late on Monday reduced the price range for its upcoming sale.Not everyone is getting shy: special-effects company DNEG Ltd. is exploring selling shares in London to raise 150 million pounds to fund growth, it said Tuesday.Choppy MarketsAfrican and Middle Eastern companies have helped to keep the London IPO market alive, although with mixed results. Airtel Africa Ltd. has lost a third of its value since listing in June.Helios already had to cancel an IPO attempt last year. It was one of three African tower firms that tried to sell stock in London or New York. The most optimistic estimates gave them a potential combined value of $15 billion before choppy markets scuppered the plans and Helios’s two peers went down other routes.The biggest, IHS Towers, decided to raise $1.3 billion via the debt market in two offerings that will close next week. The other, Eaton Towers Ltd., is being bought by American Tower Corp.Following the IPO, Millicom holds a 17% stake in Helios, according to the prospectus. Quantum Strategic Partners Ltd is right behind with a 16.45% stake. Quantum’s investment in Helios is managed by Newlight Partners LP, which was spun off from George Soros’s family office in 2018. The firm is led by Ravi Yadav and David Wassong, who has a seat on Helios’ board.Helios serves carriers including Airtel Africa, MTN Group Ltd. and Vodacom Group Ltd. It’s the only independent tower operator in the Democratic Republic of Congo and Tanzania, has operations in Ghana and launched in South Africa this year.(Updates with trading close and CEO interview.)To contact the reporters on this story: Swetha Gopinath in London at sgopinath12@bloomberg.net;Loni Prinsloo in Johannesburg at lprinsloo3@bloomberg.netTo contact the editors responsible for this story: Rebecca Penty at rpenty@bloomberg.net, Thomas Pfeiffer, Kasper ViitaFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.	https://finance.yahoo.com/news/african-tower-operator-helios-raises-064115257.html?.tsrc=rss
2019-10-14	2019-10-14 13:20:01	AMT	American Tower Corporation	What's in Store for Crown Castle (CCI) This Earnings Season?	While high demand for infrastructure and healthy leasing activities might have driven Crown Castle International's (CCI) Q3 performance, pricing power and high-leveraged balance sheet are concerns.	https://finance.yahoo.com/news/whats-store-crown-castle-cci-132001230.html?.tsrc=rss
2019-10-14	2019-10-14 12:43:12	AMT	American Tower Corporation	Tanger Factory Outlet (SKT) Catches Eye: Stock Jumps 6.2%	Tanger Factory Outlet (SKT) saw a big move last session, as its shares jumped more than 6% on the day, amid huge volumes.	https://finance.yahoo.com/news/tanger-factory-outlet-skt-catches-124312741.html?.tsrc=rss
2019-10-11	2019-10-11 21:45:09	AMT	American Tower Corporation	American Tower (AMT) Stock Sinks As Market Gains: What You Should Know	American Tower (AMT) closed the most recent trading day at $224.45, moving -0.81% from the previous trading session.	https://finance.yahoo.com/news/american-tower-amt-stock-sinks-214509800.html?.tsrc=rss
2019-10-11	2019-10-11 08:26:25	AMT	American Tower Corporation	Real Estate Stocks Are Crushing the Market as Cloud Fuels Growth	Investors' rush to defensive positions in an uncertain market has pushed real estate stocks higher.	https://finance.yahoo.com/m/7827746e-96ae-3b2a-92a1-f28f442211f9/real-estate-stocks-are.html?.tsrc=rss
2019-10-10	2019-10-10 14:13:02	AMT	American Tower Corporation	The Zacks Analyst Blog Highlights: Microsoft, Royal Dutch, IBM, Thermo Fisher and American Tower	The Zacks Analyst Blog Highlights: Microsoft, Royal Dutch, IBM, Thermo Fisher and American Tower	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-microsoft-141302402.html?.tsrc=rss
2019-10-09	2019-10-09 20:47:01	AMT	American Tower Corporation	Were Hedge Funds Right About Buying American Tower Corporation (AMT)?	The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We have processed the filings of the more than 700 world-class investment firms that we track and now have access to the collective wisdom contained in […]	https://finance.yahoo.com/news/were-hedge-funds-buying-american-204701174.html?.tsrc=rss
2019-10-09	2019-10-09 19:35:07	AMT	American Tower Corporation	Stocks to Consider After Report Renews Investor Optimism	The major indexes are up today after a report from Bloomberg News restored investor optimism surrounding the trade war between the US and China.	https://finance.yahoo.com/news/stocks-consider-report-renews-investor-193507266.html?.tsrc=rss
2019-10-09	2019-10-09 18:54:06	AMT	American Tower Corporation	Top Stock Reports for Microsoft, Royal Dutch Shell & IBM	Top Stock Reports for Microsoft, Royal Dutch Shell & IBM	https://finance.yahoo.com/news/top-stock-reports-microsoft-royal-185406334.html?.tsrc=rss
2019-10-09	2019-10-09 09:30:00	AMT	American Tower Corporation	What a Top-Performing Real Estate Fund Is Buying Now	Neuberger Berman Real Estate’s Steve Shigekawa is buying data centers as a play on cloud computing, and cellphone tower REITs as a play on 5G.	https://finance.yahoo.com/m/a3a7b69f-bc14-3052-b324-ff2e64bba824/what-a-top-performing-real.html?.tsrc=rss
