date	time	ticker	name	title	summary	link
2020-01-29	2020-01-29 14:55:02	DHR	Danaher Corporation	General Electric (GE) Beats Q4 Earnings and Revenue Estimates	General Electric's (GE) fourth-quarter 2019 earnings benefit year over year on improved margin profile. It remains committed to expanding growth opportunities.	https://finance.yahoo.com/news/general-electric-ge-beats-q4-145502840.html?.tsrc=rss
2020-01-29	2020-01-29 14:43:00	DHR	Danaher Corporation	GE Stock Beat Earnings. But This Is Why It’s Really Gaining.	GE reported better-than-expected fourth-quarter numbers. The 2020 outlook was below Wall Street predictions, but strong cash-flow performance has the stock up more than 7%.	https://finance.yahoo.com/m/b96318dd-84c7-32c5-b4ad-ac60fe747de8/ge-stock-beat-earnings.-but.html?.tsrc=rss
2020-01-29	2020-01-29 12:20:00	DHR	Danaher Corporation	GE Reported Better Than Expected Earnings. The Stock Is Soaring.	GE reported better than expected fourth quarter numbers. The 2020 outlook was below Wall Street prediction, but strong cash flow performance has the stock up about 6% in premarket trading.	https://finance.yahoo.com/m/b96318dd-84c7-32c5-b4ad-ac60fe747de8/ge-reported-better-than.html?.tsrc=rss
2020-01-28	2020-01-28 18:04:51	DHR	Danaher Corporation	Top Health Care Stocks for February 2020	These are the health care stocks with the best value, fastest growth, and most momentum for February.	https://finance.yahoo.com/m/043ae2fe-5b7c-3523-8118-4f27a1820229/top-health-care-stocks-for.html?.tsrc=rss
2020-01-28	2020-01-28 15:42:03	DHR	Danaher Corporation	Danaher (DHR) to Post Q4 Earnings: What's in the Offing?	Danaher's (DHR) fourth-quarter earnings and organic sales results are expected to reflect gains from strong Diagnostics and Life Sciences segments. High costs and forex woes might have ailed.	https://finance.yahoo.com/news/danaher-dhr-post-q4-earnings-154203223.html?.tsrc=rss
2020-01-23	2020-01-23 22:30:00	DHR	Danaher Corporation	Danaher Announces Updated Time For Fourth Quarter 2019 Earnings Conference Call	Danaher Corporation (NYSE: DHR) announced today that it has changed the time for its fourth quarter 2019 conference call and webcast. The call will now begin at 7:30 a.m. ET on Thursday, January 30, 2020.	https://finance.yahoo.com/news/danaher-announces-updated-time-fourth-223000304.html?.tsrc=rss
2020-01-23	2020-01-23 17:31:05	DHR	Danaher Corporation	Analysts Estimate Danaher (DHR) to Report a Decline in Earnings: What to Look Out for	Danaher (DHR) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.	https://finance.yahoo.com/news/analysts-estimate-danaher-dhr-report-173105907.html?.tsrc=rss
2020-01-23	2020-01-23 12:57:00	DHR	Danaher Corporation	Danaher Looks Like It Could Stall or Turn Lower	Prices appear to be losing upward momentum and overbought when using the stochastic indicator, so caution is in order.	https://finance.yahoo.com/m/f0d181a2-a755-39a0-a7db-e9092d52c546/danaher-looks-like-it-could.html?.tsrc=rss
2020-01-22	2020-01-22 13:21:01	DHR	Danaher Corporation	Near-Term View Bleak for Diversified Operations Industry	Near-Term View Bleak for Diversified Operations Industry	https://finance.yahoo.com/news/near-term-view-bleak-diversified-132101508.html?.tsrc=rss
2020-01-21	2020-01-21 19:33:50	DHR	Danaher Corporation	Why Next Week’s Earnings Are Huge for General Electric	Investors are starting to believe in General Electric (NYSE:GE) again. GE stock has rallied some 54% from August lows. And there's a case that the rally can continue.Source: testing / Shutterstock.com After all, the bull case for General Electric stock rests on a turnaround engineered by chief executive officer Larry Culp. Culp transformed Danaher (NYSE:DHR) into a technology powerhouse; Danaher stock rose some 530% during his 14-year tenure.  * 10 Cheap Stocks to Buy Under $10 Culp's appointment as General Electric's CEO on Oct. 1, 2018 was greeted with hopes that Culp could work similar magic: GE stock rose 7.1% on the news. But that enthusiasm has dimmed over time. Even with the rally over the past five months, General Electric shares are up less than 2% in the fifteen-plus months since Culp's hiring was announced.InvestorPlace - Stock Market News, Stock Advice & Trading TipsThe lack of upside so far suggests that more upside could be on the way if General Electric can drive the hoped-for turnaround. That's still a huge 'if,' however. Fourth quarter earnings on Jan. 29 will be huge in establishing how much progress GE is making -- and how much confidence investors can have in its future. Why Q4 Earnings Won't Change the CaseThe fourth quarter numbers themselves may not be all that important. Analyst estimates are soft, with the Street looking for earnings per share to climb a penny year-over-year on revenue down 23.5%.The top line pressure isn't necessarily the sign of a declining business. GE Aviation likely will see short-term pressure from the 737 MAX issues at key customer Boeing (NYSE:BA). And a reduction in the company's stake in Baker Hughes (NYSE:BKR) means that business no longer will be part of GE's consolidated financials.Q4 almost certainly isn't going to be impressive. Of course, that won't surprise anyone who's been paying attention. These two short-term factors will hit the reported numbers. And from a long-term standpoint, even Culp himself has emphasized more than once that the turnaround here will take time.The one number that will be closely watched is free cash flow. General Electric already has raised its outlook twice this year, and needs to hit its target. The gap between earnings and cash flow long has been a problem for GE stock. It was a key part of the (admittedly questionable) short seller report that sent shares tumbling briefly last year. And disappointing cash flow generation contributed to the two dividend cuts seen in recent years.Reaching the current forecast of roughly $2 billion in industrial cash flow (which excludes contributions from GE Capital) would be a step toward restoring GE's credibility. That aside, Q4 numbers, barring a huge surprise, seem highly unlikely to change sentiment toward General Electric.But that doesn't mean the fourth quarter release doesn't matter. It does. Why the Q4 Earnings Release Might Change the CaseThe focus won't be on the backward-looking numbers for a quarter affected by external factors. It's going to be on 2020 guidance.Again, General Electric has a long road ahead. Success is not guaranteed. As Dirk Hackbarth, Professor of Finance at the Boston University Questrom School of Business, told InvestorPlace:&quot;Given its rebound, GE's future seems to be less of a &quot;continued turnaround&quot; and more one of a &quot;strategic disinvestment&quot; of its non-core pieces for the best prices it can get…Moreover, the proceeds from asset sales and spin-offs should be used to gradually de-lever GE to a level that is more in line with its profitability (e.g. return on assets) going forward.&quot;The bull case is that this will become a &quot;leaner and meaner&quot; General Electric. And so it would do wonders for GE stock if the company can show some progress this year. Right now, analysts aren't sure it will. Wall Street estimates for 2020 earnings per share currently have a wide range: the low estimate, according to Yahoo! Finance, is 49 cents, while the most bullish projection sits at 77 cents.That range isn't surprising given that analyst price targets too have a large split, as Hackbarth pointed out and Barron's noted last year. At the moment, the most bearish analyst (which I believe is Morgan Stanley's Stephen Tusa, long a GE skeptic) values GE stock at $5. The high target is $14.In that context, the 2020 outlook becomes exceedingly important. Full-year 2019 adjusted EPS should come in around 61 cents. If GE guides toward the low end of Street estimates, GE stock quickly looks overvalued. Investors are paying something close to 20x earnings -- and a higher multiple to free cash flow -- for a business still in decline.If GE supports more bullish expectations, however, this story gets much more interesting in a hurry. Guidance for, say, 70 cents would imply double-digit profit growth in 2020. Yet GE stock would be trading at roughly 17x that guidance. Rival Honeywell (NYSE:HON) trades at 21x 2020 consensus earnings with single-digit growth expected. A Big Stretch for GE StockAgain, next week's release won't prove that GE is destined for a turnaround -- or that it's doomed to further declines. But 2020 guidance, in particular, well may establish the direction of General Electric stock for several months, if not the rest of this year.It could go either way. GE stock could look very different depending on the trajectory established by 2020 results. Hackbarth forecast that the stock &quot;more likely stabilizes in the current price range&quot; this year. If 2020 performance in line with current expectations, that forecast is probably correct.But if GE can surprise to the upside, the story improves. GE has &quot;many attractive parts,&quot; as Hackbarth put it. Aviation should benefit from long-term air travel demand. Healthcare has real potential, as I detailed last month. GE Power has substantial room for improvement. Those three units underpin the bull case here.That bull case, however, exists mostly on paper for now. It's up to Culp and GE to turn that theoretical potential into practical returns and cash flow. A confident outlook for 2020 can drive more confidence on that front, and thus more confidence in GE stock.As of this writing, Vince Martin has no positions in any securities mentioned. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 10 Monthly Dividend Stocks to Buy to Pay the Bills   * 7 Earnings Reports to Watch Next Week   * 7 5G Stocks to Connect Your Portfolio To The post Why Next Week's Earnings Are Huge for General Electric appeared first on InvestorPlace.	https://finance.yahoo.com/news/why-next-week-earnings-huge-193350245.html?.tsrc=rss
2020-01-17	2020-01-17 13:30:55	DHR	Danaher Corporation	3 Factors to Consider Before Gambling on GE Stock	Once an iconic industrial giant, few companies have suffered as ignominious a loss as General Electric (NYSE:GE). In fact, the GE stock price peaked in the 2000s era dot-com bubble, never threatening to regain its former glory. But with shares turning in a tremendous performance in 2019, can this beleaguered organization do the impossible and recover?Source: JPstock / Shutterstock.com Obviously, I can appreciate the healthy skepticism that abounds with this name. Not only did GE stock peak roughly 20 years ago, it plummeted following a sizable rally leading up to the 2008 financial crisis. Shares again crashed in 2017 after the company's fiscal situation became untenable.Plus, there's the adage: if shares are cheap, there's usually a reason for it. With GE stock, you're taking a big risk that management can pull off a perhaps unprecedented recovery.InvestorPlace - Stock Market News, Stock Advice & Trading TipsTo be fair, the business leader that has the potential to do this is current CEO Larry Culp. An executive with a long history of accomplishments, he grew the market capitalization of his previous employer Danaher (NYSE:DHR) to $50 billion from $9.7 billion during his 14-year tenure.  * 9 Up-and-Coming Small-Cap Stocks to Watch That said, Culp transformed a solid company to a great one in Danaher. But with General Electric, the wall that he must climb is in a different dimension. To draw a comparison, GE stock is the Chesapeake Energy (NYSE:CHK) of the industrial sector in that excellent leadership is not enough: GE requires other factors to shift favorably to see the recovery through.Can it happen? It's not an opportunity for risk-averse investors. However, if you want to take a small, measured gamble, here are three elements to consider: GE Stock May Enjoy a Geopolitical TailwindGeneral Electric's long-term stakeholders are undoubtedly familiar with the saying, &quot;when it rains, it pours.&quot; That was evident when Boeing (NYSE:BA) suffered a serious crisis with its 737 Max 8 jetliner. Due to a faulty stabilization mechanism, government agencies throughout the world grounded the plane until Boeing got their act together.As luck would have it, General Electric is the manufacturer of the Max 8's engine. Moreover, the company's aviation division was one of the few bright spots. Without it, the nearly impossible becomes simply the impossible. Naturally, then, investors avoided GE stock like the plague.However, the 737 Max 8 crisis won't last forever. Once Boeing earns back its customers' trust, General Electric can then get back to business.Also, GE's fortune may have finally turned regarding outside tailwinds. Presently, the headlines are not focused on Boeing, but rather, tensions between the U.S. and Iran. With the possibility that the conflict could eventually turn hot, GE's military aviation unit may enjoy a sizable lift. Power Is Still RelevantOne of the conspicuous societal shifts that we've witnessed over the years is environmentalism. Concerns about sustainability have dominated the headlines last year. And one of the forwarded solutions is to promote clean energy initiatives.Last month, the Los Angeles Department of Water and Power announced their intention to convert one of their power plants to 100% hydrogen by 2045. To do this, the utility firm will integrate a variety of renewable energy platforms to produce hydrogen via electrolysis. Currently, technological barriers prevent meeting the 100% hydrogen goal earlier.But according to Harvard researchers Lee M. Miller and David Keith, that might not come to fruition. Based on their analysis, the U.S. is grossly underestimating the land requirements for going fully green. As an example, if the entire country were to be powered via renewable energy sources, &quot;it could require one-third of the country be covered by renewable solar and wind energy facilities.&quot;In other words, General Electric's power unit is still relevant. It's just taking some time for influential people and organizations to realize this. Technicals Are CompellingWe all know that GE stock is cheap. And as I mentioned above, such discounts exist for typically unpleasant reasons.However, the opposite angle is that shares have jumped substantially from its late 2018 lows. While hiccups have presented themselves along the way, the equity has marched steadily higher. Thus, there's a reason for that too.At time of writing, GE stock is trading just under $12. That places shares at the support line just prior to its October 2018 crash. To put it another way, GE is at a crossroads.For conservative investors, it's safer to assume that shares have again hit a peak. Culp can work wonders but General Electric requires a miracle. But for speculators, there might be enough momentum (at least in the nearer term) to spark a significant lift.As of this writing, Josh Enomoto did not hold a position in any of the aforementioned securities. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 9 Up-and-Coming Small-Cap Stocks to Watch   * 7 Energy Stocks to Buy on the Resurgence of the Oil Boom   * 3 Standout Oil Services Stocks to Buy The post 3 Factors to Consider Before Gambling on GE Stock appeared first on InvestorPlace.	https://finance.yahoo.com/news/3-factors-consider-gambling-ge-133055404.html?.tsrc=rss
2020-01-15	2020-01-15 14:55:02	DHR	Danaher Corporation	Danaher (DHR) Raises Earnings & Sales Projections for Q4	Danaher's (DHR) fourth-quarter 2019 organic sales and earnings results are predicted to be better than that mentioned previously, driven by healthy performance of the Life Sciences and Diagnostics segments.	https://finance.yahoo.com/news/danaher-dhr-raises-earnings-sales-145502426.html?.tsrc=rss
2020-01-13	2020-01-13 21:15:00	DHR	Danaher Corporation	Danaher CEO To Comment On Financial Performance	Danaher Corporation (NYSE: DHR) (the &quot;Company&quot;) announced today that its President and Chief Executive Officer, Thomas P. Joyce, Jr., will comment tomorrow on the Company's fourth quarter 2019 performance in a presentation at the J.P. Morgan Healthcare Conference in San Francisco, California at 8:00 a.m. PT.	https://finance.yahoo.com/news/danaher-ceo-financial-performance-211500748.html?.tsrc=rss
2020-01-09	2020-01-09 19:23:34	DHR	Danaher Corporation	It’s Time to Be Cautious With General Electric Stock	As with many other stocks in 2019, General Electric (NYSE:GE) ended with a nice bullish move. Starting in early October, shares of GE stock went from $8.28 to around $12 per share. This put the year-long return for 2019 at about 53%, which exceeded the gain on the S&P 500.Source: testing / Shutterstock.com This performance, though, is more than just about general optimism in the overall markets. CEO Larry Culp has done a standout job at the helm since coming on board in October 2018.Although, this should not be a surprise. When he was the CEO of Danaher (NYSE:DHR) -- from 2000 to 2014 -- there was a five-fold jump in both the revenues and market cap.InvestorPlace - Stock Market News, Stock Advice & Trading TipsHe showed that he can effectively manage the strategic vision, as well as the nuanced details of a complex organization. He also demonstrated a great ability to apply process methodologies, like lean manufacturing -- which strives for continuous improvement. This approach was initially innovated at Toyota (NYSE:TM).  * 8 of the Strangest Stocks Worth Your Time When Culp became CEO of GE, the situation was dire. The company had gone through two CEOs, the shares were delisted from the Dow, the dividend was slashed and the losses were piling up. From 2016 to 2018, the General Electric stock went from $32 to under $7.However, Culp put together a smart playbook to right the ship. Of course, a key part of this was an aggressive focus on reducing the bloated cost structure. He also was swift in unloading assets, like the biotech business and Baker Hughes (NYSE:BKR).Yet, this was mostly about the low-hanging fruit. Going forward, it will likely be more difficult to find ways to improve the organization. Many Problems RemainOne of the biggest issues for GE stock is the GE engine segment, which accounts for a hefty 60% of the industrial profits. The problem, of course, is Boeing's (NYSE:BA) 737 MAX, which has been sidelined due to two traffic airline crashes. It is still far from clear when production and deliveries will resume. But in the meantime, GE is feeling the impact, with a quarterly loss of $400 million in cash flows. This is likely to put lots of pressure on the company given the enormous debt load of $93.2 billion.Furthermore, the other company segments are also lagging. For example, even though the Power business has shown improvement, revenues were still off by 14% in the latest quarter. What's more, the Healthcare Systems unit has been mostly lackluster, with a meager 5% increase on the top line. There has continued to be weakness in China and the Middle East.Then there is GE Capital, which is suffering from the liabilities of its long-term care business. In the quarter, there was a loss of $645 million. Bottom Line on the GE Stock PriceFor the most part, Culp has stabilized operations, which is definitely crucial. Not long ago, there were serious concerns about the viability of GE; The situation had gotten that bad.But despite all this, it does look like that much of the good news has already been factored into GE stock. Consider that the forward price-to-earnings ratio is 18x, which is rich for a company that still has a host of problems. By comparison, Honeywell (NYSE:HON) trades at 20X and United Technologies (NYSE:UTX) is at 18X. No doubt, both of these companies are on much more solid footing.So, at least in the near-term, it's probably best to be cautious with GE stock.Tom Taulli is the author of the book, Artificial Intelligence Basics: A Non-Technical Introduction. Follow him on Twitter at @ttaulli. As of this writing, he did not hold a position in any of the aforementioned securities. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 8 of the Strangest Stocks Worth Your Time   * 7 Stocks to Buy That Trump's Tax Cut Truly Rewarded   * 5 Stocks That Could Double in 2020 The post Itas Time to Be Cautious With General Electric Stock appeared first on InvestorPlace.	https://finance.yahoo.com/news/time-cautious-general-electric-stock-192334259.html?.tsrc=rss
2020-01-09	2020-01-09 11:00:00	DHR	Danaher Corporation	Danaher To Present At J.P. Morgan Healthcare Conference	Danaher Corporation (NYSE: DHR) announced that President and Chief Executive Officer, Thomas P. Joyce, Jr., will be presenting at the J.P. Morgan Healthcare Conference in San Francisco, California on Tuesday, January 14, 2020 at 8:00 a.m. PT. The audio will be simultaneously webcast on and the presentation will be archived on www.danaher.com.	https://finance.yahoo.com/news/danaher-present-j-p-morgan-110000288.html?.tsrc=rss
2020-01-08	2020-01-08 15:59:15	DHR	Danaher Corporation	5 Companies Hit 52-Week Highs	As of late, these companies have reached annual price milestones Continue reading...	https://finance.yahoo.com/news/5-companies-hit-52-week-155915159.html?.tsrc=rss
2020-01-07	2020-01-07 21:15:00	DHR	Danaher Corporation	Danaher Schedules Fourth Quarter 2019 Earnings Conference Call	Danaher Corporation (NYSE: DHR) announced today that it will webcast its quarterly earnings conference call for the fourth quarter 2019 on Thursday, January 30, 2020 beginning at 8:00 a.m. ET and lasting approximately 1 hour.	https://finance.yahoo.com/news/danaher-schedules-fourth-quarter-2019-211500178.html?.tsrc=rss
2019-12-30	2019-12-30 14:15:02	DHR	Danaher Corporation	The Market Timing Secrets No One Talks About - December 30, 2019	Have you ever dreamed of being that one in a million investor who has the talent to perfectly time the markets?	https://finance.yahoo.com/news/market-timing-secrets-no-one-141502837.html?.tsrc=rss
2019-12-29	2019-12-29 17:00:16	DHR	Danaher Corporation	Hedge Fund Favorites vs. Danaher Corporation (DHR) In 2019	While the market driven by short-term sentiment influenced by the accomodative interest rate environment in the US, increasing oil prices and deteriorating expectations towards the resolution of the trade war with China, many smart money investors kept their cautious approach regarding the current bull run in the third quarter and hedging or reducing many of […]	https://finance.yahoo.com/news/hedge-fund-favorites-vs-danaher-170016432.html?.tsrc=rss
2019-12-23	2019-12-23 13:03:59	DHR	Danaher Corporation	Wait for a Pullback Before Buying Danaher Stock	Danaher (NYSE:DHR) stock is up nearly 48% in 2019. Even in a year in which just owning the S&P 500 (NYSEARCA:SPY) made investors a solid gain of 28%, Danaher has vastly outperformed the market.But can Danaher continue its success in 2020? The past performance of Danaher indicates that the shares are a solid buy, but does that indicate they are a great investment today? Source: Shutterstock Danaher stock is one of Wall Street's greatest conglomerate stories. Its success is due to Danaher's management philosophy (the &quot;Danaher Business System&quot;, or DBS). Always on the prowl for &quot;bolt-on&quot; acquisitions, Danaher acquires companies in its target industries and uses DBS to make them more profitable.InvestorPlace - Stock Market News, Stock Advice & Trading TipsThis playbook has paid off big time for Danaher stock. But after its recent purchase of General Electric's (NYSE:GE) Biopharma division, can Danaher repeat its magic?Despite its high valuation,  Danaher stock may be a great defensive play if the runaway bull market starts to taper off. Let's dive in and see what's in store for DHR in 2020.  * 10 Best Stocks for 2020  The Secret of DHR's SuccessDanaher stock has a strong track record. While not as well-known as Warren Buffett's Berkshire Hathaway (NYSE:BRK-A BRK-B), Danaher has outperformed Berkshire in the past five years. Danaher's five-year cumulative return (excluding dividends) is 130%, versus 48.1% for Berkshire.In contrast to Berkshire's &quot;hands-off&quot; approach, Danaher has won big by actively improving the performance of its subsidiaries. After its success in more old-line industrial businesses, Danaher in recent years has pivoted towards high-tech industries. It is now focused on diagnostics, environmental, and life sciences companies.Furthermore, Danaher has begun making big acquisitions as opposed to smaller transactions. In recent years, DHR has acquired Beckman Coulter, Pall, and other large enterprises. The $21.4 billion purchase of GE's Biopharma unit is a continuation of that trend. Will GE's Biopharma Unit Move The Needle?As InvestorPlace columnist Josh Enomoto pointed out in his Dec. 13 article, DHR's acquisition of GE's Biopharma unit has been the key driver of Danaher stock this year. Since 2018, DHR has had so-so top-line and bottom line growth. But in the wake of this deal, Danaher could deliver stronger earnings growth in 2020.For next year, analysts, on average,  expect the company's earnings per share to climb 16.7% to $5.50.However, this growth could already be priced into Danaher stock. Danaher trades at 27 times the average 2020 earnings estimate and has an enterprise value/EBITDA (EV/EBITDA) ratio of 23.7. Its peer, Thermo Fisher (NYSE:TMO), trades for a similar EBITDA multiple  of 22.6. But TMO's forward P/E ratio of 23.7 is cheaper than that of Danaher stock.The high valuation of Danaher stock is no accident. The company's movement towards Life Sciences has raised the multiple of Danaher stock. If DHR had stayed a purely industrial conglomerate like Illinois Tool Works (NYSE:ITW), Danaher's shares would probably be trading closer to ITW's 16.3 times EBITDA and forward P/E ratio of 22.4.As a result of Danaher's high valuation, I don't anticipate the shares making another big move in 2020. But I do think Danaher stock will stay steady,  as long as DHR meets analysts' average expectations. But the company is also facing some risks. Danaher Stock Could Be a Defensive PlayDHR stock is just a few dollars off its all-time high of $154.98 per share. Investors remain highly confident in the stock market, and Wall Street is bullish that this decade's economic strength will spill into 2020.However, things can look rosy before they turn bad. Things can always turn on a dime. In the midst of a frothy market, paying high multiples for stocks doesn't look like a smart call.Danaher stock trades at a high multiple. But its shares are fairly priced. And the stock could continue to perform well in tough times, since Danaher primarily owns companies in defensive industries. That means those businesses could perform well  in a recession.DHR stock won't necessarily skyrocket during a recession. But during a correction, its shares should show greater stability  than more speculative high-fliers.The only wild card is the recent Biopharma acquisition. If Danaher faces headwinds applying DBS to its newest unit, expect Danaher stock to move lower as investors lose confidence in Danaher's magic. Wait for a Pullback Before Buying Danaher StockDriven by the Biopharma deal, DHR stock has been on fire in 2019. But at the shares' current valuation, the opportunity from the deal appears to be priced into the stock. Yet, thanks to the company's exposure to defensive industries, I don't expect the shares to dive during a stock-market correction.The best move may be to wait for such a correction. If DHR drops, investors can buy Danaher stock at a very affordable price. Barring material changes, DHR should rise meaningfully over the long-term. But waiting for a lower entry point could maximize investors' long-term returns.As of this writing, Thomas Niel did not hold a position in any of the aforementioned securities. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 7 Vaping Stocks to Get into Ahead of the Crowd   * 5 Retail Stocks That Are Winning Big This Holiday Season   * Make the Shift Toward Value Stocks With These 5 Picks The post Wait for a Pullback Before Buying Danaher Stock appeared first on InvestorPlace.	https://finance.yahoo.com/news/wait-pullback-buying-danaher-stock-130359741.html?.tsrc=rss
2019-12-20	2019-12-20 20:07:19	DHR	Danaher Corporation	Danaher parts ways with dental business, recouping billions in stock	The transaction comes as the D.C. conglomerate works to finish its blockbuster acquisition of General Electric Co.’s biopharma business.	https://finance.yahoo.com/m/00ba10dc-26a4-322a-81fe-ee35f118b5fc/danaher-parts-ways-with.html?.tsrc=rss
2019-12-20	2019-12-20 17:38:00	DHR	Danaher Corporation	The GE Stock Redemption Story Continues	Up almost 52% year-to-date, General Electric (NYSE:GE) is undoubtedly one of 2019's most impressive redemption stories among domestic equities. That's quite the performance considering it wasn't that long ago that once-beloved GE stock was left for dead.Source: testing / Shutterstock.com There's still plenty of work to be done after its two-year slump spanning 2017 and 2018. Time will tell whether or not CEO Larry Culp and team can successfully author more chapters to the comeback story. Over the near-term, however, it's clear that the Wall Street consensus price target of $11.45 on GE stock may need to be revised higher given the stock's recent price action. It closed just below that number on Friday, Dec. 13.  * 7 Vaping Stocks to Get into Ahead of the Crowd Even with all the good work Culp and team have done this year, Wall Street remains highly divided on GE stock with price targets ranging from $5 to $14. That's one of the widest gaps investors are going to find on an $11 name. UBS analyst Markus Mittermaier is one of the analysts in the bull camp, having recently upped his General Electric price forecast to $14 from $11.50.InvestorPlace - Stock Market News, Stock Advice & Trading TipsMittermaier &quot;sees GE earning about $1 a share by 2022 and Culp's turnaround efforts take hold. That means shares could hit about $17 in 2021 based on comparable valuation multiples other industrial conglomerates,&quot; reports Barron's. &quot;Don't forget the market is forward looking and stocks tend to trade on future earnings. Paying $11 today for something which could be $17 in a couple of years works out to an average annual return of about 24%.&quot; General Electric's To Do ListOne area where GE could really foster some goodwill with investors is to continue whittling down debt. When Culp took over two years ago, the conglomerate was burdened with $135 billion in debt. That number has declined to $115 billion, still 15% above the company's market value and well above earnings.The trick for General Electric is finding a way to pare liabilities without giving up too much in the way of solid businesses. GE is in the process of selling its biopharma business to Danaher (NYSE:DHR) for $21 billion and it's reducing its stake in an oil services partnership with Baker Hughes (NYSE:BHI). Although oil prices have dithered this year, analysts are growing bullish in Baker Hughes, which is good news for GE investors because the company still owns $8 billion worth of the oil services firm.Recently, Goldman Sachs added Baker Hughes to its conviction buy list while Bank of America Merrill Lynch (BAML) put the stock on a comparable list.&quot;In a sector lacking near-term fundamental reasons to be enthusiastic, we see a structural bull case building for Baker Hughes,&quot; according to BAML. &quot;Especially as the energy sector enters a transitional period that focuses on (1) cleaner energy and lower emissions; and (2) digital transformation across all energy value chains.&quot;Last week, GE's troubled GE Capital business completed the sale of its aviation lending business, PK AirFinance, to Apollo Global Management, Inc. That's an incremental positive because as the company is currently structured, GE Capital is one of its biggest burdens. If asset sales of $10 billion in that unit are met this year and perhaps exceeded next year, that would be a boon for GE stock. It would get some risky assets off the books and the cash from the divestments can be used to pare debt. Bottom LineAs noted above, Wall Street is divided on GE stock and that's not going to change before 2020 rolls around. That doesn't mean the stock is a &quot;sell&quot; right now, but it does imply removal of the division into a bullish consensus (no guarantees of that happening) would be a big catalyst for the shares next year.On a more practical level, GE stock would benefit from further efforts to reduce leverage and to reduce the scope of GE Capital. In the latter case, investors may have to deal with the company selling pieces at seemingly unfair prices just to improve the health of that business and the overall company.As of this writing, Todd Shriber did not hold a position in any of the aforementioned securities. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 7 Vaping Stocks to Get into Ahead of the Crowd   * 5 Retail Stocks That Are Winning Big This Holiday Season   * Make the Shift Toward Value Stocks With These 5 Picks The post The GE Stock Redemption Story Continues appeared first on InvestorPlace.	https://finance.yahoo.com/news/ge-stock-redemption-story-continues-173800232.html?.tsrc=rss
2019-12-19	2019-12-19 12:14:00	DHR	Danaher Corporation	Danaher Continues to Prune Its Portfolio of Businesses	Danaher Continues to Prune Its Portfolio of Businesses	https://finance.yahoo.com/news/danaher-continues-prune-portfolio-businesses-121400113.html?.tsrc=rss
2019-12-18	2019-12-18 17:55:44	DHR	Danaher Corporation	Danaher wins conditional EU okay for $21 billion biopharma buy	U.S. medical equipment maker Danaher <DHR.N> secured conditional EU approval on Wednesday for its $21.4 billion bid for General Electric's <GE.N> biopharma business after agreeing to sell five businesses to address competition concerns.  Danaher unveiled the deal in February, which will boost its presence in the biopharma industry, giving it access to tools for research and development of drugs.  The European Commission said Danaher will sell businesses in the United States, China, France and Britain after it voiced concerns that the deal would have reduced competition and pushed up prices of certain products in some markets.	https://ca.finance.yahoo.com/news/danaher-wins-conditional-eu-okay-175544867.html?.tsrc=rss
2019-12-18	2019-12-18 12:35:00	DHR	Danaher Corporation	Danaher Announces Final Results Of Envista Exchange Offer	Danaher Corporation (NYSE: DHR) announced today the final results of its previously announced offer to holders of shares of Danaher common stock to exchange their shares of Danaher common stock for shares of common stock of Envista Holdings Corporation (NYSE: NVST) owned by Danaher. The exchange offer expired at 12:00 midnight, New York City time, at the end of the day on December 13, 2019.	https://finance.yahoo.com/news/danaher-announces-final-results-envista-123500314.html?.tsrc=rss
2019-12-16	2019-12-16 13:00:01	DHR	Danaher Corporation	The Zacks Analyst Blog Highlights: Danaher, Petrobras, Fiserv, CME and ConocoPhillips	The Zacks Analyst Blog Highlights: Danaher, Petrobras, Fiserv, CME and ConocoPhillips	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-danaher-130001884.html?.tsrc=rss
2019-12-16	2019-12-16 11:00:00	DHR	Danaher Corporation	Danaher Announces Preliminary Results Of Envista Exchange Offer	Danaher Corporation (NYSE: DHR) announced today the preliminary results of its previously announced offer to holders of shares of Danaher common stock to exchange their shares of Danaher common stock for shares of common stock of Envista Holdings Corporation (NYSE: NVST) owned by Danaher. The exchange offer expired at 12:00 midnight, New York City time, at the end of the day on December 13, 2019. Under the terms of the exchange offer, 5.5784 shares of Envista common stock will be exchanged for each share of Danaher common stock accepted in the exchange offer.	https://finance.yahoo.com/news/danaher-announces-preliminary-results-envista-110000039.html?.tsrc=rss
2019-12-13	2019-12-13 18:28:06	DHR	Danaher Corporation	Top Stock Reports for Danaher, Petrobras & Fiserv	Top Stock Reports for Danaher, Petrobras & Fiserv	https://finance.yahoo.com/news/top-stock-reports-danaher-petrobras-182806230.html?.tsrc=rss
2019-12-13	2019-12-13 16:03:07	DHR	Danaher Corporation	Urbem's 'Wonderful Business' Series: Bioventix	A profitably-structured biotech bond proxy Continue reading...	https://finance.yahoo.com/news/urbems-wonderful-business-series-bioventix-160307980.html?.tsrc=rss
