date	time	ticker	name	title	summary	link
2020-06-08	2020-06-08 15:40:03	DLR	Digital Realty Trust, Inc.	SLG or DLR: Which Is the Better Value Stock Right Now?	SLG vs. DLR: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/slg-dlr-better-value-stock-154003340.html?.tsrc=rss
2020-06-06	2020-06-06 15:31:03	DLR	Digital Realty Trust, Inc.	Digital Realty Trust (DLR) Down 5.2% Since Last Earnings Report: Can It Rebound?	Digital Realty Trust (DLR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/digital-realty-trust-dlr-down-153103885.html?.tsrc=rss
2020-06-06	2020-06-06 14:28:54	DLR	Digital Realty Trust, Inc.	Hedge Funds Are Betting On Digital Realty Trust, Inc. (DLR)	In this article we will check out the progression of hedge fund sentiment towards Digital Realty Trust, Inc. (NYSE:DLR) and determine whether it is a good investment right now. We at Insider Monkey like to examine what billionaires and hedge funds think of a company before spending days of research on it. Given their 2 […]	https://finance.yahoo.com/news/hedge-funds-betting-digital-realty-142854717.html?.tsrc=rss
2020-06-04	2020-06-04 12:00:12	DLR	Digital Realty Trust, Inc.	Digital Realty to Set Foot in Mexico Market With Ascenty	Digital Realty's (DLR) entry into the Mexico market in association with Ascenty is a strategic fit as Mexico is developing as a leading technology hub in Latin America.	https://finance.yahoo.com/news/digital-realty-set-foot-mexico-120012807.html?.tsrc=rss
2020-06-04	2020-06-04 10:30:00	DLR	Digital Realty Trust, Inc.	Interxion reduces cooling system energy consumption with real-time optimisation software	Interxion, a leading European provider of carrier- and cloud-neutral colocation data centre services and a Digital Realty company, announced today it has reduced its cooling system energy consumption by 20% during the first year of an ongoing project with data centre optimisation specialist, EkkoSense.	https://finance.yahoo.com/news/interxion-reduces-cooling-system-energy-103000049.html?.tsrc=rss
2020-06-03	2020-06-03 10:37:00	DLR	Digital Realty Trust, Inc.	Here Are My 5 Largest Stock Positions and How They've Performed in 2020	I've made some big moves during the pandemic, and here's what I'm most heavily invested in now.	https://finance.yahoo.com/m/8114ab87-7cd8-3e1c-bf1d-304c84f55d35/here-are-my-5-largest-stock.html?.tsrc=rss
2020-06-03	2020-06-03 10:30:00	DLR	Digital Realty Trust, Inc.	Digital Realty and Ascenty to Enter Mexico	Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, and Ascenty, the leading provider of data center services in Latin America and a Digital Realty and Brookfield Infrastructure joint venture company, announced today Ascenty has reached agreement to build two new facilities in the state of Queretaro, Mexico anchored by long-term, U.S. dollar-denominated, multi-megawatt agreements to support the growth of a leading global cloud provider.	https://finance.yahoo.com/news/digital-realty-ascenty-enter-mexico-103000453.html?.tsrc=rss
2020-06-02	2020-06-02 10:00:10	DLR	Digital Realty Trust, Inc.	Interxion Partners with RStor to Provide Enterprises with High-Performance Storage Solutions Across Multicloud Architectures	LONDON, June 02, 2020 -- Interxion, a leading European provider of carrier and cloud neutral colocation data centre services and a Digital Realty (NYSE: DLR) company, today.	https://finance.yahoo.com/news/interxion-partners-rstor-enterprises-high-100010629.html?.tsrc=rss
2020-05-28	2020-05-28 19:34:41	DLR	Digital Realty Trust, Inc.	9 Best REITs to Buy for COVID-19 Protection	The real estate sector has, simply put, been a loser in 2020.Real estate investment trusts (REITs), which own and operate various types of properties and facilities, are off nearly 11% versus a 6% decline for the S&P; 500&#92;. But there's a world of difference separating the sector's best REITs and its worst.Much of the pain in real estate has come courtesy of retail-focused companies, many of which have lost more than 50% of their value as investors correctly surmised that stay-at-home orders would minimize shopping trips and curtail customer spending. Office REITs have experienced outsized struggles, too, as shuttered businesses are unable to pay rents, and as large-scale work-from-home strategies have investors rethinking the future of office space.Not every REIT sector has been equally affected, however. Some REITs are riding out the pandemic shutdowns relatively unscathed - and some are even benefiting from the recent sea changes.However, while defensive business models are an important characteristic to have when determining REITs to buy, other qualities should be considered, too. Solid balance sheets are a must. Conservative payouts, which leave room for dividends to be easily covered in the event of a shock, and raised in the future when all is well, are ideal, too.Here are nine of the best REITs to buy not just for their durable businesses, but also their financial strength and dividend coverage. SEE ALSO: 25 Dividend Stocks the Analysts Love the Most	https://finance.yahoo.com/news/9-best-reits-buy-covid-193441306.html?.tsrc=rss
2020-05-28	2020-05-28 17:50:08	DLR	Digital Realty Trust, Inc.	Digital Realty Trust, L.P. -- Moody's announces completion of a periodic review of ratings of Digital Realty Trust, L.P.	"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of Digital Realty Trust, L.P.  New York, May 28, 2020 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Digital Realty Trust, L.P. and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/bb97c737-f47c-3614-8255-ef05c5723ab5/digital-realty-trust%2C-l.p.-.html?.tsrc=rss
2020-05-27	2020-05-27 17:25:00	DLR	Digital Realty Trust, Inc.	CNBC’s Jim Cramer says a quick recovery is ‘tough to bet on’ — so here are the stocks he’s recommending	Back in late April, the CNBC host created an index of stocks he believed were positioned to benefit from the reeling pandemic-era economy. Now, he says, it’s time to make some adjustments.	https://finance.yahoo.com/m/79fc09eb-2c41-30ec-9dba-143015313ded/cnbc%E2%80%99s-jim-cramer-says-a.html?.tsrc=rss
2020-05-25	2020-05-25 12:58:06	DLR	Digital Realty Trust, Inc.	Endelige obligationsvilkår for ISIN DK0006350731 1,5% DLR 43 OA B 2053	﻿Ny 30-årig fastforrentet annuitetsobligation (med afdragsfrihed) der optages til notering pr. 27. maj 2020. Obligationstype  ISIN-kode  Navn Kupon Konvert. Udløb SDO (fast.	https://finance.yahoo.com/news/endelige-obligationsvilk-r-isin-dk0006350731-125806956.html?.tsrc=rss
2020-05-22	2020-05-22 20:15:42	DLR	Digital Realty Trust, Inc.	20 Best Stocks to Buy for the Next Bull Market	The coronavirus crisis has effectively reset the board. While both the economy and stock market will someday return to their earlier-year strength, neither will look the same. That means some of the best stocks to buy right now might look much different from top picks just a few quick months ago.The market might very well have another leg down. It's far too early to say we're out of the woods given that most of America is under quarantine and we have yet to see what first-quarter earnings and second-quarter guidance looks like. But we're getting late in the game for a truly defensive posture. That's closing the barn door after the horse has already bolted. While a few protective picks might be in order, now is the time to start planning for the next bull market.Even professional bears are seeing the light at the end of the tunnel.&quot;I'm selectively buying in my personal accounts,&quot; says John Del Vecchio, co-manager of the AdvisorShares Ranger Equity Bear ETF (HDGE). &quot;There were plenty of companies that went into this crisis on life support, kept alive by cheap debt. You're going to see a lot of these companies fail. But at the same time, a lot of high-quality blue chips are on sale right now at prices we may never see again in our lifetimes.&quot;Many companies will be gutted. It might take years for airlines to return to pre-crisis passenger numbers, and they might go through bankruptcy or a government conservatorship in the meantime. Likewise, retailers and restaurants might be dealing with the fallout from lockdowns for months or years, as will their banks and landlords.However, some of Wall Street's best stocks could come out of this with relatively minor scratches. Many have massive stores of cash that will help them weather short-term profit drops. Some might actually benefit from a coming recession by picking up market share when its competitors fold.  Many of these beneficiaries are tech stocks, but certainly not all. Plenty are in the gritty, old-fashioned real economy.Today, we'll look at 20 of the best stocks to buy now as investors shift their focus to the recovery. These companies boast a blend of well-positioned businesses, strong balance sheets and/or leading positions within their industries. SEE ALSO: 25 Dividend Stocks the Analysts Love the Most	https://finance.yahoo.com/news/20-best-stocks-buy-next-194226863.html?.tsrc=rss
2020-05-21	2020-05-21 21:19:06	DLR	Digital Realty Trust, Inc.	Edited Transcript of DLR earnings conference call or presentation 7-May-20 9:30pm GMT	Q1 2020 Digital Realty Trust Inc Earnings Call	https://finance.yahoo.com/news/edited-transcript-dlr-earnings-conference-081210779.html?.tsrc=rss
2020-05-21	2020-05-21 12:30:00	DLR	Digital Realty Trust, Inc.	3 Stocks to Buy if You're Worried About a Recession	Very few stocks do well when the economy is spluttering, so the best option for an investor generally is to find someplace to hide their investment funds while waiting for things to get better.  The company provides co-location and interconnection services and owns 225 data centers.	https://finance.yahoo.com/m/e726eab8-ca9f-3e24-a10c-822a3aa4b52b/3-stocks-to-buy-if-you%27re.html?.tsrc=rss
2020-05-21	2020-05-21 12:30:00	DLR	Digital Realty Trust, Inc.	3 Stocks to Buy if You're Worried About a Recession	Very few stocks do well when the economy is spluttering, so the best option for an investor generally is to find someplace to hide their investment funds while waiting for things to get better.  The company provides co-location and interconnection services and owns 225 data centers.	https://finance.yahoo.com/m/e726eab8-ca9f-3e24-a10c-822a3aa4b52b/3-stocks-to-buy-if-you%26%2339%3Bre.html?.tsrc=rss
2020-05-19	2020-05-19 12:54:12	DLR	Digital Realty Trust, Inc.	Digital Realty's Oakland Data Center to Support Shadowserver	Digital Realty's (DLR) Network Hub solution on PlatformDIGITAL will help The Shadowserver Foundation fortify its internet security.	https://finance.yahoo.com/news/digital-realtys-oakland-data-center-125412628.html?.tsrc=rss
2020-05-18	2020-05-18 12:52:12	DLR	Digital Realty Trust, Inc.	Here's Why You Should Hold Digital Realty (DLR) Stock Now	The data-center demand surge will fuel Digital Realty's (DLR) growth, with the company also being well poised to bank on accretive buyouts and development moves, though pricing pressure will linger.	https://finance.yahoo.com/news/heres-why-hold-digital-realty-125212164.html?.tsrc=rss
2020-05-18	2020-05-18 10:30:00	DLR	Digital Realty Trust, Inc.	Digital Realty's Network Hub Solution to Support The Shadowserver Foundation in Bolstering Internet Security	Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today it has reached an agreement with The Shadowserver Foundation to support the foundation's data center infrastructure needs at Digital Realty's facility in Oakland, California.	https://finance.yahoo.com/news/digital-realtys-network-hub-solution-103000356.html?.tsrc=rss
2020-05-14	2020-05-14 14:42:00	DLR	Digital Realty Trust, Inc.	Technical Signal Bodes Well for REIT	A historically bullish trendline could keep Digital Realty Trust afloat	https://finance.yahoo.com/news/technical-signal-bodes-well-reit-144200176.html?.tsrc=rss
2020-05-13	2020-05-13 00:00:00	DLR	Digital Realty Trust, Inc.	Digital Realty Declares Quarterly Cash Dividend For Common And Preferred Stock	Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today its board of directors has authorized quarterly cash dividends for common and preferred stock for the second quarter of 2020.	https://finance.yahoo.com/news/digital-realty-declares-quarterly-cash-000000085.html?.tsrc=rss
2020-05-11	2020-05-11 10:43:00	DLR	Digital Realty Trust, Inc.	Coronavirus 2020: Where to Invest $5,000 Right Now	If you're thinking about putting some money to work in stocks, here are three excellent ways to do it.	https://finance.yahoo.com/m/b38076ae-6645-38fd-acab-50512faf09d3/coronavirus-2020%3A-where-to.html?.tsrc=rss
2020-05-10	2020-05-10 13:16:15	DLR	Digital Realty Trust, Inc.	Digital Realty Trust, Inc. Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next	As you might know, Digital Realty Trust, Inc. (NYSE:DLR) recently reported its quarterly numbers. The results were...	https://finance.yahoo.com/news/digital-realty-trust-inc-just-131615851.html?.tsrc=rss
2020-05-08	2020-05-08 21:03:09	DLR	Digital Realty Trust, Inc.	Why Dividend Investing is Key During the Coronavirus Crisis	Why Dividend Investing is Key During the Coronavirus Crisis	https://finance.yahoo.com/news/why-dividend-investing-key-during-210309890.html?.tsrc=rss
2020-05-08	2020-05-08 20:59:01	DLR	Digital Realty Trust, Inc.	Stocks jump despite a record 20.5M jobs lost in April	Managing Director & Chief U.S. Economist at NatWest Markets Michelle Girard joins Yahoo Finance’s Seana Smith to break down the April jobs report.	https://finance.yahoo.com/video/stocks-jump-despite-record-20-205901750.html?.tsrc=rss
2020-05-08	2020-05-08 19:30:27	DLR	Digital Realty Trust, Inc.	World Markets Green on Friday	Lear trades 10% higher after reporting 1st-quarter results Continue reading...	https://finance.yahoo.com/news/world-markets-green-friday-193027859.html?.tsrc=rss
2020-05-08	2020-05-08 14:29:02	DLR	Digital Realty Trust, Inc.	Digital Realty (DLR) Lags Q1 FFO Estimates, Offers '20 View	Decent demand and leasing for data-center facilities drive Digital Realty's (DLR) revenues in Q1.	https://finance.yahoo.com/news/digital-realty-dlr-lags-q1-142902239.html?.tsrc=rss
2020-05-08	2020-05-08 08:01:13	DLR	Digital Realty Trust, Inc.	Digital Realty Trust Inc (DLR) Q1 2020 Earnings Call Transcript	The speakers on today's call are CEO, Bill Stein; and CFO, Andy Power.  Chief Investment Officer, Greg Wright; Chief Technology Officer, Chris Sharp; and EVP of Sales and Marketing, Corey Dyer, are also on the call and will be available for Q&A. Management may make forward-looking statements, including guidance and the underlying assumptions.	https://finance.yahoo.com/m/3bb327e2-76ae-30ef-bb2c-574a1358a89c/digital-realty-trust-inc.html?.tsrc=rss
2020-05-07	2020-05-07 21:55:09	DLR	Digital Realty Trust, Inc.	Digital Realty Trust (DLR) Lags Q1 FFO Estimates	Digital Realty Trust (DLR) delivered FFO and revenue surprises of -0.65% and 5.53%, respectively, for the quarter ended March 2020. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/news/digital-realty-trust-dlr-lags-215509400.html?.tsrc=rss
2020-05-07	2020-05-07 20:05:00	DLR	Digital Realty Trust, Inc.	Digital Realty Reports First Quarter 2020 Results	Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today financial results for the first quarter of 2020. All per-share results are presented on a fully-diluted share and unit basis.	https://finance.yahoo.com/news/digital-realty-reports-first-quarter-200500787.html?.tsrc=rss
2020-05-06	2020-05-06 22:46:02	DLR	Digital Realty Trust, Inc.	Were Smart Money Traders Right About Digital Realty Trust (DLR)?	We hate to say this but, we told you so. On February 27th we published an article with the title Recession is Imminent: We Need A Travel Ban NOW and predicted a US recession when the S&P 500 Index was trading at the 3150 level. We also told you to short the market and buy […]	https://finance.yahoo.com/news/were-smart-money-traders-digital-224602795.html?.tsrc=rss
2020-05-06	2020-05-06 13:15:01	DLR	Digital Realty Trust, Inc.	Key Factors to Impact Digital Realty's (DLR) Q1 Earnings	Digital Realty's (DLR) Q1 performance will likely reflect benefits from the industry's solid fundamentals and previous strategic acquisitions, though aggressive pricing pressure is a concern.	https://finance.yahoo.com/news/key-factors-impact-digital-realtys-131501558.html?.tsrc=rss
2020-05-05	2020-05-05 10:30:00	DLR	Digital Realty Trust, Inc.	Digital Realty Accelerates AI Solution Deployment	Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, today launched Data Hub featuring NVIDIA DGXTM systems, which enables the rapid deployment of artificial intelligence and machine learning workloads on PlatformDIGITAL™. The Data Hub solution accelerates digital transformation by removing data gravity barriers for enterprises.	https://finance.yahoo.com/news/digital-realty-accelerates-ai-solution-103000029.html?.tsrc=rss
2020-04-23	2020-04-23 15:15:00	DLR	Digital Realty Trust, Inc.	Digital Realty Trust: What the Charts Tell Us About the Stock	"In an ""Executive Decision"" segment of Mad Money Wednesday night, Jim Cramer sat down with Bill Stein, CEO of Digital Realty Trust  , the data center REIT.  When asked about growth, Stein said his company's market cap was $15 billion in 2016 but tops $40 billion today.  Stein said demand for data centers has increased during the pandemic as companies are forced to accelerate their digital transformations."	https://finance.yahoo.com/m/2be783b0-1197-3c53-9b3f-57ca01f0fa94/digital-realty-trust%3A-what.html?.tsrc=rss
2020-04-22	2020-04-22 12:13:00	DLR	Digital Realty Trust, Inc.	These 5 low-key tech stocks with appealing dividend yields are profiting from coronavirus-induced uncertainty	After all, firms with generous dividends tend to have reliable profits to back them up — and reliability is in high demand these days.  For instance, some of the worst performers so far this year have been REITs that were often seen as bulletproof thanks to long-term lease arrangements with major corporate customers.  Things would have to get completely miserable, the thinking went, before major commercial real estate operators like mall giant Simon Property Group  (SPG)  saw a bunch of tenants miss their rent checks, right?	https://finance.yahoo.com/m/6a62034d-5c1c-383c-85d6-4dede1353506/these-5-low-key-tech-stocks.html?.tsrc=rss
2020-04-22	2020-04-22 11:54:11	DLR	Digital Realty Trust, Inc.	Digital Realty Unit Begins Paris Digital Park Construction	Digital Realty's (DLR) Interxion will fortify the company's presence in Paris banking on Europe's robust digital landscape.	https://finance.yahoo.com/news/digital-realty-unit-begins-paris-115411025.html?.tsrc=rss
2020-04-22	2020-04-22 10:30:00	DLR	Digital Realty Trust, Inc.	Digital Realty Reaches New Wind Energy Agreement to Power Texas Data Centers	Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today a new 7.5-year power and renewable energy credit agreement with Citi to supply clean, renewable energy for Digital Realty's portfolio of data centers in the Dallas, Texas region. This contract will advance Digital Realty's environmental and sustainability goals by supplying approximately 30% of the company's power needs in this market.	https://finance.yahoo.com/news/digital-realty-reaches-wind-energy-103000131.html?.tsrc=rss
2020-04-21	2020-04-21 09:00:00	DLR	Digital Realty Trust, Inc.	Interxion Announces Paris Digital Park	"Interxion, a leading European provider of carrier- and cloud-neutral colocation data centre services and a Digital Realty (NYSE: DLR) company, today announced that it has begun the construction of a major expansion project in Paris. Named the Interxion Paris Digital Park, the new site has access to up to 85 megawatts (""MW"") of customer available power and will accommodate four data centres spanning a total of approximately 40,000 square metres of equipped space."	https://finance.yahoo.com/news/interxion-announces-paris-digital-park-090000537.html?.tsrc=rss
2020-04-17	2020-04-17 16:15:55	DLR	Digital Realty Trust, Inc.	From Amazon to Google to QTS, it is bonkers how many data centers are in Loudoun’s pipeline right now	In Loudoun County, Amazon.com Inc. (NASDAQ: AMZN), Microsoft Corp. (NASDAQ: MSFT) and Google (NASDAQ: GOOG), among other players, are advancing plans to invest billions of dollars on new data centers — all at once.  There are at least a half dozen data center fast-track applications in Loudoun’s pipeline.  Loudoun anticipated collecting $200 million in fiscal 2020 from the personal property tax on computer equipment that affects the server farms, up 35% over 2019.	https://finance.yahoo.com/m/8d2c8369-e2b1-39fb-be72-c83b35a6370b/from-amazon-to-google-to-qts%2C.html?.tsrc=rss
2020-04-17	2020-04-17 13:47:40	DLR	Digital Realty Trust, Inc.	Digital Realty Trust, Inc. (NYSE:DLR) Is Going Strong But Fundamentals Appear To Be Mixed : Is There A Clear Direction For The Stock?	Digital Realty Trust's's (NYSE:DLR) stock is up by a considerable 14% over the past three months. However, we wonder...	https://finance.yahoo.com/news/digital-realty-trust-inc-nyse-134740242.html?.tsrc=rss
2020-04-08	2020-04-08 13:17:01	DLR	Digital Realty Trust, Inc.	Digital Realty Banks on Singapore Tech Boom, Powers On New Unit	Digital Realty's (DLR) latest data-center facility power on in Singapore comes as part of the company's efforts to bank on the technology boom that the region is set to experience marching ahead.	https://finance.yahoo.com/news/digital-realty-banks-singapore-tech-131701210.html?.tsrc=rss
2020-04-08	2020-04-08 10:30:00	DLR	Digital Realty Trust, Inc.	Digital Realty Schedules First Quarter 2020 Earnings Release And Conference Call	Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today it will release financial results for the first quarter of 2020 after the market closes on Thursday, May 7, 2020. The company will host a conference call to discuss these results at 5:30 p.m. EDT / 2:30 p.m. PDT on Thursday, May 7, 2020.	https://finance.yahoo.com/news/digital-realty-schedules-first-quarter-103000199.html?.tsrc=rss
2020-04-08	2020-04-08 01:00:00	DLR	Digital Realty Trust, Inc.	Digital Realty Powers on Third Data Centre in Singapore	Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data centre, colocation and interconnection solutions, announced today it has officially 'powered on' Digital Loyang II (SIN12), its third data centre in Singapore. The new, 50-megawatt SIN12 facility marks a significant extension of the company's global roadmap for critical infrastructure deployments on PlatformDIGITAL™.	https://finance.yahoo.com/news/digital-realty-powers-third-data-010000549.html?.tsrc=rss
2020-04-03	2020-04-03 14:37:16	DLR	Digital Realty Trust, Inc.	The Best and Worst-Performing S&P 500 Stocks of the 1st Quarter	Some stocks were able to post impressive performances despite the volatility Continue reading...	https://finance.yahoo.com/news/best-worst-performing-p-500-225907205.html?.tsrc=rss
2020-04-02	2020-04-02 18:11:00	DLR	Digital Realty Trust, Inc.	'Top Performer' Digital Realty Trust Set to Continue Its Climb	One of the top five best performers in the S&P 500 last quarter was Digital Realty Trust Inc.  and was mentioned by Jim Cramer in a Real Money column.  Traders looking for a long idea can look to buy DLR around $125 and add above $145.	https://finance.yahoo.com/m/8e0d3aa6-aa2a-351a-b655-62c58252c86c/%26%2339%3Btop-performer%26%2339%3B.html?.tsrc=rss
2020-04-01	2020-04-01 13:00:00	DLR	Digital Realty Trust, Inc.	Digital Realty Earns 2020 ENERGY STAR® Partner of the Year Award	Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today it has received the 2020 ENERGY STAR Partner of the Year Award for its outstanding efforts to protect the environment through superior energy efficiency achievements across its data center portfolio.	https://finance.yahoo.com/news/digital-realty-earns-2020-energy-130000839.html?.tsrc=rss
2020-04-01	2020-04-01 10:30:00	DLR	Digital Realty Trust, Inc.	Data-Center Stocks Could Be Winners as Internet Use Surges	There aren’t many bright spots in tech these days, but some data-center stocks are holding up and could continue to be winners.  “Data centers are lighthouses in the storm,” wrote Berenberg Capital Markets analyst Nate Crossett in a recent note.  Data centers were down an average 7% as of March 26, compared with a 32% decline for real-estate investment trusts, or REITs, as a broader group.	https://finance.yahoo.com/m/183cb18d-a58f-390f-9a37-efec61f8a683/data-center-stocks-could-be.html?.tsrc=rss
2020-04-01	2020-04-01 00:43:00	DLR	Digital Realty Trust, Inc.	These 30 S&P 500 stocks actually rose during the disastrous first quarter	Even during a brutal first quarter for the stock market, there were some winners as COVID-19 quickly changed the way people live and work in the U.S.	https://finance.yahoo.com/m/ef0a2f75-80e9-3f0c-bb81-da0cacaf54b2/these-30-s%26p-500-stocks.html?.tsrc=rss
2020-03-31	2020-03-31 12:00:17	DLR	Digital Realty Trust, Inc.	Seven Stocks Amazingly Soared 10% (Or More) During March Crash	March 2020 is a month investors would rather forget: The S&P; 500 dropped 11.1% in the coronavirus stock market crash. But some S&P; 500 stocks still jumped.	https://finance.yahoo.com/m/88355f6a-c7f8-37b4-96ed-126bc094b718/seven-stocks-amazingly-soared.html?.tsrc=rss
2020-03-30	2020-03-30 12:00:49	DLR	Digital Realty Trust, Inc.	Profit Will Soon Double (Or More) At 11 Companies, Analysts Say	Profit is all but certain to drop in the first quarter as the coronavirus rages. But analysts still think profit will double at some S&P; 500 companies.	https://finance.yahoo.com/m/cce7057d-bdf3-3dce-bdac-918a8f39ea8c/profit-will-soon-double-%28or.html?.tsrc=rss
2020-03-29	2020-03-29 17:08:07	DLR	Digital Realty Trust, Inc.	Why Digital Realty Trust Still Has Room to the Upside	After outperforming both the S&P; 500 and sector ETF, Digital Realty still has plenty of reasons to move higher Continue reading...	https://finance.yahoo.com/news/why-digital-realty-trust-still-170807813.html?.tsrc=rss
2020-03-26	2020-03-26 15:40:03	DLR	Digital Realty Trust, Inc.	OUT or DLR: Which Is the Better Value Stock Right Now?	OUT vs. DLR: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/dlr-better-value-stock-now-154003534.html?.tsrc=rss
2020-03-25	2020-03-25 19:59:11	DLR	Digital Realty Trust, Inc.	Interxion Holding N.V. -- Moody's withdraws Interxion's ratings	"Moody's Investors Service, (""Moody's"") has today withdrawn the B1 corporate family rating (CFR), the B1-PD probability of default rating (PDR), the B1 rating on the E1.2 billion senior unsecured notes due 2025 and the ratings under review outlook of Interxion Holding N.V. (""Interxion"" or ""the company"").  At the time of withdrawal, the ratings were on review for upgrade following the announcement that Digital Realty Trust, Inc. (Baa2 stable) had agreed to acquire Interxion, for an enterprise value of around USD8.4 billion.  Moody's has decided to withdraw the ratings because Interxion's debt previously rated by Moody's has been fully repaid."	https://finance.yahoo.com/m/585e0336-f6b7-333d-9fe2-b2178d71ded8/interxion-holding-n.v.-.html?.tsrc=rss
2020-03-19	2020-03-19 22:40:36	DLR	Digital Realty Trust, Inc.	The 12 Best Low-Volatility Stocks of the Market Crash	"When stocks go from setting all-time highs to tumbling 20% into a bear market in only three weeks, there are precious few places for equity investors to hide. But that doesn't mean defensive, low-volatility stocks aren't doing their jobs.Investment professionals helping people construct a diversified portfolio always harp on the need for stocks that will hold up better in hard times. Well, hard times are here, and so it's time to see exactly how much defense the top performing defensive stocks are actually providing.We screened the S&P; 500 for stocks in classically defensive sectors: consumer staples, utilities, health care and real estate. Next we limited ourselves to low-volatility stocks with a ""beta"" of less than 1.0. Beta is a measure of volatility that indicates how closely a stock's price movement correlates with a benchmark.For example, the S&P; 500 has a beta of 1.0. Any stock that has a beta less than 1.0 can be said to be less volatile than the broader market. What this means in practice is that low-beta stocks tend to lag the broader market when stocks are going up, but - critically - they also hold up better when the S&P; 500 is in decline.Recent market carnage means it's time for defensive, low-beta stocks to shine. Even if they lose value in a selloff, they should lose less value than the broader market. And if they have above-average dividends that further soften losses, all the better.Have a look at the 12 best-performing low-volatility stocks in this market crash so far. SEE ALSO: 64 Dividend Stocks You Can Count On in 2020"	https://finance.yahoo.com/news/12-best-low-volatility-stocks-185806115.html?.tsrc=rss
2020-03-17	2020-03-17 01:21:00	DLR	Digital Realty Trust, Inc.	Do Hedge Funds Really Love Digital Realty Trust, Inc. (DLR)?	Coronavirus is probably the 1 concern in investors' minds right now. It should be. On February 27th we published an article with the title Recession is Imminent: We Need A Travel Ban NOW. We predicted that a US recession is imminent and US stocks will go down by at least 20% in the next 3-6 […]	https://finance.yahoo.com/news/hedge-funds-really-love-digital-012100655.html?.tsrc=rss
2020-03-16	2020-03-16 16:48:04	DLR	Digital Realty Trust, Inc.	Digital Realty Boosts European Presence with InterXion Buyout	Digital Realty's (DLR) presence in key European markets is likely to strengthen on its combination with InterXion.	https://finance.yahoo.com/news/digital-realty-boosts-european-presence-164804496.html?.tsrc=rss
2020-03-16	2020-03-16 14:42:02	DLR	Digital Realty Trust, Inc.	Is the Coronavirus-Induced Rate Cut a Boon or a Bane for REITs?	Fed's rate cut brings REITs on forefront as these are often treated as bond proxies. Also, investors become optimistic thanks to lower borrowing costs, but not all REITs are immune to virus' impact.	https://finance.yahoo.com/news/coronavirus-induced-rate-cut-boon-144202443.html?.tsrc=rss
2020-03-14	2020-03-14 15:30:03	DLR	Digital Realty Trust, Inc.	Why Is Digital Realty Trust (DLR) Up 13.3% Since Last Earnings Report?	Digital Realty Trust (DLR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/why-digital-realty-trust-dlr-153003867.html?.tsrc=rss
2020-03-13	2020-03-13 21:56:37	DLR	Digital Realty Trust, Inc.	Some short-seller bets looked surprising in coronavirus crash	Some short-seller favorites this week as the U.S. stock market nosedived on coronavirus fears looked counter-intuitive because the companies might benefit from the crisis, notably 3M Co, Facebook Inc and Alphabet Inc, according to S3 Partners.  Short sellers built their largest dollar bets in biopharmaceutical company Abbvie this week to Thursday, according to S3, but even more notable was the popularity of 3M, which makes everything from Post-it notes to protective masks.  Although mask demand surged as people looked frantically for protection against infection from the coronavirus, 3M saw the eighth biggest increase in the dollar amount of its shares sold short this week, with an additional $245.75 million more of its shares borrowed to sell, the firm's data showed.	https://finance.yahoo.com/news/short-seller-bets-looked-surprising-215637545.html?.tsrc=rss
2020-03-13	2020-03-13 19:03:32	DLR	Digital Realty Trust, Inc.	Cloud firms turn to long nights, employee health checks to survive work-from-home rush	"Italian IT shop owner Simone Merlini joined a 2 p.m. call on Wednesday to do something that sounded fairly straightforward:  demo three Amazon.com Inc cloud services to a new client.  The intercontinental spread of a novel coronavirus in recent weeks has many businesses rushing to cloud computing, particularly work-from-home software.  It is spreading thin IT consultancies that install those systems, such as Merlini's 35-person shop, beSharp near Milan, and is also spawning extraordinary measures at the data centers that make up the ""cloud."""	https://finance.yahoo.com/news/cloud-firms-turn-long-nights-190332541.html?.tsrc=rss
