date	time	ticker	name	title	summary	link
2020-11-13	2020-11-13 20:25:00	ENB	Enbridge Inc.	Enbridge Confirms Line 5 is Safe; No Credible Basis for Terminating 1953 Easement in the Straits of Mackinac	Enbridge remains confident that Line 5 continues to operate safely and that there is no credible basis for terminating the 1953 Easement allowing the Dual Line 5 Pipelines to cross the Straits of Mackinac.	https://finance.yahoo.com/news/enbridge-confirms-line-5-safe-202500176.html?.tsrc=rss
2020-11-13	2020-11-13 20:23:42	ENB	Enbridge Inc.	Enbridge Faces New Fight as Michigan Seeks Line 5 Shutdown	(Bloomberg) -- Enbridge Inc.’s battle with Michigan escalated on Friday as the governor took new legal action to shut down a key pipeline that supplies Central Canadian refineries.Governor Gretchen Whitmer filed a complaint in Ingham County Circuit Court seeking to “revoke and terminate” a 1953 easement that allows Enbridge to operate under the Straits of Mackinac, which connect Michigan’s upper and lower peninsulas. Line 5 is a key conduit of crude for Canadian refineries in Ontario and Quebec.“Enbridge’s Line 5 is a grave and unreasonable risk to the state’s residents and natural resources and requires the pipeline to be shut down 180 days from now, on May 12, 2021,” the state said in a release Friday.Pipelines across the U.S. have been mired in legal challenges as environmental opposition mounts. Energy Transfer LP’s controversial Dakota Access crude line made headlines again this year after a federal judge said it must be shut down and the company appealed the ruling. The future of the Mountain Valley natural gas conduit linking West Virginia and southern Virginia is now uncertain amid lawsuits over endangered species assessments.Enbridge shares erased earlier gains following news of the latest legal action and were down 1.4% to C$37.44 at 3:20 p.m. in Toronto.The company has been in a long-running battle over the pipeline with Michigan’s Democratic administration, which views the line as an environmental threat to the Great Lakes. In June, a judge ordered Enbridge to temporarily halt operations of Line 5 amid concern about possible damage.The Calgary-based pipeline giant said it’s confident Line 5 will continue to operate safely.“This notice and the report from Michigan Department of Natural Resources are a distraction from the fundamental facts,” Vern Yu, an executive vice president at Enbridge, said in an emailed statement. “Line 5 remains safe, as envisioned by the 1953 Easement, and as recently validated by our federal safety regulator.”A temporary shutdown of both the eastern and western segments of the pipeline in June prompted Imperial Oil Ltd. to warn of possible production cuts at its Sarnia and Nanticoke refineries. The western segment was restarted in July and the eastern one in September. While Michigan’s governor wants to shut the pipeline, Enbridge is seeking to make the line more secure by building a tunnel under the strait to house the line.Unlike nearly all other pipeline projects, Michigan’s state government plays an integral role in authorization for Line 5, according to Liz Kirkwood, a long-time opponent of the conduit and executive director of Michigan’s environmental group For Love of Water.Line 5 carries as much as 540,000 barrels a day of Canadian light crude oil, light synthetic crude, and natural gas liquids from Superior, Wisconsin, to Sarnia, Ontario, where it links to a pipeline that runs as far north as Montreal.(Adds comment from company in seventh and eighth paragraphs)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/enbridge-faces-fight-michigan-seeks-184229658.html?.tsrc=rss
2020-11-13	2020-11-13 19:23:52	ENB	Enbridge Inc.	Enbridge Stock Could See Pressure As Whitmer Orders Shutdown Of Michigan Pipeline	"On Friday, Michigan Gov. Gretchen Whitmer filed legal action to shut down the Line 5 pipeline that transports oil under the Straits of Mackinac.What Happened: Whitmer's office notified the company it has 180 days and then the flow must stop, according to WOOD-TV.Michigan Attorney General Dana Nessel filed a lawsuit to carry out Whitmer's decision.Why It's Important: The Line 5 pipeline owned by Enbridge Inc (NYSE: ENB) carries 23 million gallons of oil and natural gas daily between Superior, Wisconsin and Sarnia, Ontario.Enbridge spokesman Ryan Duffy said the company was ""looking it over,"" referring to the lawsuit, reports The Detroit News.In 2018, Enbridge built a $500-million utility tunnel to protect the pipeline, which could end up being not enough to save the pipeline's flow going forward.Experts told The Detroit News that Michigan consumers could see an increase in the price of fuel, natural gas and propane.Related Link: 10 US Oil Stocks To Buy At Cyclical LowsWhat's Next: The news from Michigan comes shortly after The Star Tribune reported Minnesota regulators approved permits for Enbridge's Line 3 replacement, which could begin construction in December. The election of Joe Biden as president is expected to shut down several pipeline projects. Axios reported that Biden wants to shut down the Dakota Pipeline, owned by Energy Transfer (NYSE: ET) and Keystone Pipeline, owned by TC Energy (NYSE: TRP).ENB Price Action: Shares of Enbridge were down 0.8% at $28.70 at last check Friday. Shares have fallen 28% year-to-date. See more from Benzinga  * Click here for options trades from Benzinga  * Get Paid Bitcoin To Shop At Kroger  * Exclusive: Nautilus CEO On Fitness During COVID-19, The Company's Answer To Peloton(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved."	https://finance.yahoo.com/news/enbridge-stock-could-see-pressure-192352268.html?.tsrc=rss
2020-11-13	2020-11-13 19:00:00	ENB	Enbridge Inc.	Surge In COVID Cases Counters Oil Market Optimism	While much of the media attention has been on the recent Pfizer vaccine success, COVID cases are surging and new lockdowns are coming into effect, weighing further on oil prices	https://finance.yahoo.com/news/surge-covid-cases-counters-oil-190000448.html?.tsrc=rss
2020-11-12	2020-11-12 21:15:00	ENB	Enbridge Inc.	CooperCompanies Elects Teresa S. Madden to Board of Directors	"SAN RAMON, Calif., Nov. 12, 2020 (GLOBE NEWSWIRE) -- CooperCompanies (NYSE: COO) announced today that its Board of Directors elected Teresa S. Madden to the Board as an independent director, effective December 1, 2020.  “We are delighted to have Teresa join our Board of Directors,” said Al White, President and CEO. “Teresa brings a unique perspective that combines operational excellence and financial acumen, with long-term experience in an industry that was continually being pushed to evolve and change. We look forward to Teresa’s advice and support as Cooper continues growing its business.”Ms. Madden is an independent director of Enbridge, Inc. (NYSE: ENB) where she serves on the governance committee and as chair of the audit, finance and risk committee. She previously served as a director of Peabody Energy Corporation (NYSE: BTU) from 2017 to 2020 where she served on the health, safety, security & environmental committee and as chair of the audit committee.Ms. Madden served as Executive Vice President and Chief Financial Officer of Xcel Energy, Inc. (NASDAQ: XEL), an electric and natural gas utility, from 2011 until her retirement in 2016. She joined Xcel in 2003 as Vice President, Finance, Customer & Field Operations and was named Vice President and Controller in 2004. Previously, Ms. Madden served as Controller for Rogue Wave Software, Inc. from 2000 to 2003 and as Controller for New Century Energies and Public Service Company of Colorado, predecessor companies of Xcel Energy. She holds a Bachelor of Science degree in accounting from Colorado State University and Master of Business Administration degree from Regis University.About CooperCompanies  CooperCompanies (""Cooper"") is a global medical device company publicly traded on the NYSE (NYSE:COO). Cooper operates through two business units, CooperVision and CooperSurgical. CooperVision brings a refreshing perspective on vision care with a commitment to developing a wide range of high-quality products for contact lens wearers and providing focused practitioner support. CooperSurgical is committed to advancing the health of women, babies and families with its diversified portfolio of products and services focusing on medical devices and fertility & genomics. Headquartered in San Ramon, CA, Cooper has a workforce of more than 12,000 with products sold in over 100 countries. For more information, please visit www.coopercos.com.Contact:  Kim Duncan  Vice President, Investor Relations and Risk Management  925-460-3663  ir@cooperco.com"	https://finance.yahoo.com/news/coopercompanies-elects-teresa-madden-board-211500780.html?.tsrc=rss
2020-11-11	2020-11-11 12:57:12	ENB	Enbridge Inc.	Oil & Gas Stock Roundup: Enbridge, EOG & Other Earnings Announcements	Energy infrastructure providers Enbridge (ENB) and Williams (WMB), as well as shale operators EOG Resources (EOG), Pioneer Natural Resources (PXD) and Diamondback Energy (FANG) reported Q3 earnings.	https://finance.yahoo.com/news/oil-gas-stock-roundup-enbridge-125712650.html?.tsrc=rss
2020-11-10	2020-11-10 20:33:13	ENB	Enbridge Inc.	Why Enbridge Stock Is in Rally Mode Today	Shares of Enbridge (NYSE: ENB) rose more than 5% by 2:30 p.m. EST on Tuesday.  Fueling the oil stock's rally was a string of fairly positive analysts' notes following its solid third-quarter results last week.  Several analysts put out updated price targets on Enbridge's stock today after refreshing their models to incorporate the Canadian energy infrastructure company's third-quarter results.	https://finance.yahoo.com/m/281dba73-4633-38cf-b660-f32e8b113dc6/why-enbridge-stock-is-in.html?.tsrc=rss
2020-11-09	2020-11-09 13:57:01	ENB	Enbridge Inc.	Enbridge (ENB) Q3 Earnings Miss Estimates, Revenues Fall Y/Y	A decrease in Mainline System throughput hurts Enbridge's (ENB) third-quarter earnings.	https://finance.yahoo.com/news/enbridge-enb-q3-earnings-miss-135701401.html?.tsrc=rss
2020-11-07	2020-11-07 14:18:00	ENB	Enbridge Inc.	This 8%-Yielding Oil Stock Sees More Dividend Growth Ahead	Canadian energy-infrastructure giant Enbridge (NYSE: ENB) continues to generate very stable cash flow despite all the turmoil in the oil market.  Meanwhile, the other weak spot was Enbridge's energy service operations, where it reported a loss.	https://finance.yahoo.com/m/a10ce002-3526-3122-999c-a0a2f7be128c/this-8%25-yielding-oil-stock.html?.tsrc=rss
2020-11-07	2020-11-07 04:01:26	ENB	Enbridge Inc.	Enbridge (ENB) Q3 2020 Earnings Call Transcript	ENB earnings call for the period ending September 30, 2020.	https://finance.yahoo.com/m/8e49f4ce-4140-33f7-acb5-aa3abca38e04/enbridge-%28enb%29-q3-2020.html?.tsrc=rss
2020-11-06	2020-11-06 17:33:10	ENB	Enbridge Inc.	7 High-Yield Dividend Companies to Invest in During the Pandemic	"It’s been a volatile year for investors in general. And nowhere has that been more true than in high yield dividend stocks.
In March and April, there was a massive number of companies that slashed or entirely suspended their dividends. This year has been a period of devastation for income-focused investors, particularly in sectors like real estate investment trusts (REITs). And while things have gotten better since this spring, we’re still seeing more dividend cuts and profit warnings even now.
That makes stock selection of the utmost importance. So, which current high-yield dividend stocks will be able to make it through the current downturn and come out stronger on the other side?InvestorPlace - Stock Market News, Stock Advice & Trading Tips


					7 Augmented Reality Stocks To Buy Now For The Future				

When looking for dividends of 5% a year or greater, you’re going to have to sort through a lot of value traps and low-quality companies. Fortunately, though, these seven companies have what it to takes to prosper as the economy comes back to life. Here are seven high yield companies to invest in now:
Kraft Heinz (NASDAQ:KHC)
Enbridge (NYSE:ENB)
Altria (NYSE:MO)
Boston Properties (NYSE:BXP)
Omnicom (NYSE:OMC)
Valero Energy (NYSE:VLO)
People’s United Financial (NASDAQ:PBCT)

Dividend Stocks to Buy: KraftHeinz (KHC)
Source: SSokolov / Shutterstock.com
	
Dividend Yield: 5%
This food giant has fallen on hard times in recent years. Kraft loaded up on debt a few years ago in order to complete its monumental merger with Heinz back in 2015. It turned out that results fell short of expectations, though — the company never managed to generate sufficient cash flows to justify the deal.
As a result, KHC stock had to cut its dividend previously and the stock price plunged from around $90 to as low as $25 in 2019. However, a new era is forming for Kraft Heinz.
Right before the pandemic, the company had already stabilized its business and returned to positive organic growth. Then the novel coronavirus hit, which caused a big rush of people to stock up on packaged foods. Even now, the sales boost continues as people continue to prefer cooking at home over going out to eat.
With profits now moving higher, it appears Kraft Heinz has turned the corner. And at this price, KHC stock is going for just 12.9 times earnings while paying a greater than 5% dividend.
A lot of people are still mad at Kraft Heinz for its disastrous decline over the past few years. But people who take a more forward-looking outlook have the opportunity to cash in. Kraft Heinz is in the early innings of a dramatic multi-year comeback story, making this pick of the dividend stocks certainly worthwhile.

Enbridge (ENB)
Source: Shutterstock
	
Dividend Yield: 8.6%
Some investors absolutely hate energy stocks right now. And that’s a reasonable reaction, given the dreadful performance of crude oil and related oil and gas producers in recent years. However, those traders risk throwing out the baby with the bathwater.
That’s because the pipeline companies are in a much better position than the oil and gas producers themselves right now. While low energy prices can quickly crush an exploration and production company, pipeline operators generally have a great deal of leeway. At the end of the day, the pipeline owner still has a monopoly — and if customers like power utilities and gas stations want to function, they still have to pay the “piper.”
We’ve seen this in recent years. Despite the extended downturn in prices, Enbridge has kept its business on a steady keel. In fact, it’s held its dividend in tact — something not all dividend stocks have been able to do.


					7 Unicorn Startups to Watch Into 2021				

What’s more, the business is continuing to grow. Management sees mid-single-digit annual distributable cash flow (DCF) going forward. That, in turn, should allow ENB stock to offer shareholders a small annual dividend increase on top of the already bountiful 8.6% dividend yield.

Altria (MO)
Source: Kristi Blokhin / Shutterstock.com
	
Dividend Yield: 9.2%
Altria stock has gotten hammered over the past few years, setting up a compelling high yield dividend stock opportunity here and now.
It’s not hard to see why MO stock has dropped. The company infamously paid a huge price tag for its stake in vaping company Juul. After that, Juul ran into stiff government regulation. Now it appears to be a massive loss for Altria in terms of its original investment.
More broadly, it’s no secret that Altria’s core tobacco business remains a declining industry. Altria has offset falling cigarette sales with price hikes, leading to stable profits and revenues. Ultimately, though, its long-term future is not secure.
The company’s efforts at diversification have been a mixed bag as well. In addition to Juul, Altria’s investments in the marijuana and alcohol sectors have seen uneven results.
While the bearish talking points are reasonable on their own, however, they miss the bigger picture. Altria is trading for just 8.2 times earnings — and earnings are going up. In fact, analysts see earnings growing at around 4% to 5% per year going forward. Needless to say, if a company can merely maintain flat earnings at that price-to-earnings ratio, you’re going to make good money.
Add growth on top of that and the returns should be excellent. By my estimation, an 8 times price-to-earnings ratio translates into a 12.5% annual earnings yield on your capital. With that yield, Altria can easily pay out its 9% dividend yield to shareholders and still have profits left over to pay off debt or buy back stock.
In the case of Altria, investors have gotten too caught up in the negative points about the company. They’ve missed just how cheap and compelling MO stock really is — a standout among the dividend stocks.

Boston Properties (BXP)
Source: Halfpoint/shutterstock.com
	
Dividend Yield: 5.2%
Boston Properties is one of the nation’s leading office owners. Admittedly, that sounds like a messy business given the current work-from-home trend. However, BXP stock more than reflects that risk. Shares are down a little under 50% from their 52-week highs, creating a great bargain.
And, unlike many office companies, Boston Properties is significantly insulated from the current unfavorable trends. That’s in large part because the firm has focused on trophy buildings in Tier 1 cities. For example, the company has developed real estate in San Francisco focused on life sciences. Specialized facilities like these are set-up for doing laboratory work that simply isn’t possible over a video call.
More broadly, Boston Properties generally owns high-end buildings. Therefore, while lower-quality office space can go vacant or have to lower rent to attract tenants, BXP’s holdings should remain in high demand. We saw that this relatively recently. Despite everything going on with the economy right now, Boston Properties managed to collect 98% of its June office rent, for instance. In the face of this pandemic, the company continues to collect.


					7 Top Stocks to Buy for November				

Of course, BXP stock may remain bumpy in the short-term given all of the uncertainty around Covid-19 and the work-from-home trend. But for long-term income-seeking investors, this pick of the dividend stocks — at a 5.2% dividend — is quite the treat.

Omnicom (OMC)
Source: VectorKnight/shutterstock.com
	
Dividend Yield: 5.3%
Omnicom is one of the world’s leading advertising agencies, making it stand apart from other dividend stocks. However, its stock — along with the other industry players — has gotten walloped in recent years. There’s a logical reason for that.
For one, the novel coronavirus has hurt the advertising business in particular in 2020, with so much of the economy temporarily shut down. And on a longer-term basis, digitalization threatens the cozy way the industry operates.
But — while the internet has certainly changed advertising — some investors may be overstating the impact on ad agencies like Omnicom.
Omnicom doesn’t just buy ads for its clients. It’s also a full-service public relations and customer relations shop. The company has had decades-long relationships with many of the world’s leading brands — it handles marketing, crisis management, field research, and more for these leading firms on top of executing their marketing campaigns.
Sure, the internet has disrupted pure advertising in some large ways. But for a big food or car company, buying some internet search ads is hardly a replacement for having Omnicom by their side. OMC stock reflects this: even with the rise of online advertising, the company has managed stable profits and revenues in recent years.
Yet, thanks to the novel coronavirus, shares have fallen from about a 12 times price-to-earnings ratio to a forward ratio of 8.9. That offers notable value for interested investors — in addition to the 5.3% dividend yield.

Valero Energy (VLO)
Source: Shutterstock
	
Dividend Yield: 10%
Like many energy stocks — and dividend stocks in general — Valero has gotten pummeled this year. However, the prognosis for VLO stock is much better than most of its peers. That’s because Valero doesn’t have significant exposure to the actual price of oil or natural gas. After all, the company isn’t producing or transporting crude oil. It merely refines it.
Valero turns crude oil into end products like jet fuel, gasoline, heating oil and asphalt. Understandably, given the novel coronavirus, the demand for these products has dropped in 2020. Over time, however, the proverbial engine is starting up again. International air travel, for example, is showing a steady — if modest — increase after virtually stopping earlier this year. As travel comes back, demand will return and Valero will be able to charge normal premiums on its refined oil goods.
In the meantime, as the biggest independent refiner in the country, the company has a ton of scale. This gives it the strength to ride out the current downturn in a way that smaller refiners have struggled to do.


					7 Hot Stocks To Buy With Mega-Cap Status				

Additionally, the recent election results give Valero an unexpected benefit. If things hold up as they are projected now, it appears we will have a President Joe Biden along with a Republican-led Senate. This gridlock will likely prevent Democrats from passing a Green New Deal-type structure that would phase out Valero’s refined products. On the other hand, we’re almost certain to not see new refineries built under Biden, keeping VLO’s competition modest.
This “not too hot, not too cold” dynamic should work favorably for Valero — and its investors — in the coming years.

People’s United Financial (PBCT)
Source: Shutterstock
	
Dividend Yield: 6.5%
Rounding out my list of dividend stocks, People’s United Financial is one of largest independent bank franchises in the northeastern United States.
Now sure, I know there are a ton of high-dividend banks at the moment. I also know that people largely don’t want to invest in them, given the economic downturn and low interest rates. However, PBCT stock is worth making an exception.
Why? For one, People’s United sailed through the 2008 financial crisis with hardly any loan losses, as the bank’s management is highly conservative. It makes low-risk moderate-reward loans, and doesn’t lever up the balance sheet. The bank also grows at a modest clip — primarily by acquisitions — which allows it to spend the majority of its profits on the large dividend to shareholders. In fact, People’s United is one of the rare banks that has managed to increase its dividend every year, dating back to the early 1990s.
Maybe People’s United is not an exciting bank — the stock price is usually quiet from week to week and its earnings reports rarely surprise. However, every three months, it kicks out another fat dividend payment.
With shares in a correction at the moment, investors now have a nice opportunity to get into PBCT stock.
On the date of publication, Ian Bezek held long positions in KHC, PBCT, MO, and ENB stock.
Ian Bezek has written more than 1,000 articles for InvestorPlace.com and Seeking Alpha. He also worked as a Junior Analyst for Kerrisdale Capital, a $300 million New York City-based hedge fund. You can reach him on Twitter at @irbezek.
More From InvestorPlace


					Why Everyone Is Investing in 5G All WRONG				



					Top Stock Picker Reveals His Next 1,000% Winner				



					Radical New Battery Could Dismantle Oil Markets				



					Revolutionary Tech Behind 5G Rollout Is Being Pioneered By This 1 Company				



					Daily Picks: Stocks to Buy Ahead of the Election				

The post 7 High-Yield Dividend Companies to Invest in During the Pandemic appeared first on InvestorPlace."	https://finance.yahoo.com/news/7-high-yield-dividend-companies-173310132.html?.tsrc=rss
2020-11-06	2020-11-06 12:55:14	ENB	Enbridge Inc.	Recap: Enbridge Q3 Earnings	Shares of Enbridge (NYSE:ENB) moved higher by 1.2% in pre-market trading after the company reported Q3 results.Quarterly Results Earnings per share were down 15.49% year over year to $0.36, which missed the estimate of $0.44.Revenue of $6,838,000,000 decreased by 22.42% from the same period last year, which missed the estimate of $8,680,000,000.Guidance Enbridge hasn't issued any earnings guidance for the time being.View more earnings on ENBEnbridge hasn't issued any revenue guidance for the time being.Price Action Company's 52-week high was at $43.1552-week low: $22.57Price action over last quarter: down 10.71%Company Overview Enbridge is an energy generation, distribution, and transportation company in the U.S. and Canada. Its pipeline network consists of the Canadian Mainline system, regional oil sands pipelines, and natural gas pipelines. The company also owns and operates a regulated natural gas utility and Canada's largest natural gas distribution company. Additionally, Enbridge generates renewable and alternative energy with 2,000 megawatts of capacity.See more from Benzinga  * Click here for options trades from Benzinga  * Earnings Scheduled For November 6, 2020(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.	https://finance.yahoo.com/news/recap-enbridge-q3-earnings-125514118.html?.tsrc=rss
2020-11-06	2020-11-06 12:10:33	ENB	Enbridge Inc.	Enbridge aims to drastically cut carbon footprint as global climate pressures rise	Reported greenhouse gas emissions from Canada's oil patch have more than doubled in the first half of the year as changes to how they are measured revealed a more extensive picture of environmental damage.  Prime Minister Justin Trudeau's government, which has set a goal of making Canada carbon neutral by 2050, launched a national program on Jan. 1 to better measure and reduce methane emissions.	https://ca.finance.yahoo.com/news/canadas-enbridge-reports-higher-quarterly-121033542.html?.tsrc=rss
2020-11-06	2020-11-06 12:04:20	ENB	Enbridge Inc.	Pipeline Giant Enbridge Joins Shell, BP With 2050 Emissions Goal	(Bloomberg) -- Enbridge Inc. became the largest company in the North American oil industry to set a goal of eliminating all net emissions from its operations by 2050, joining major European producers in providing climate-conscious investors with a plan to tackle global warming.The pipeline giant also established an interim target of reducing the intensity of greenhouse-gas emissions from its operations by 35% by 2030, according to environmental, social and corporate governance, or ESG, targets it outlined Friday. It follows similar or tougher pledges by Royal Dutch Shell Plc, BP Plc, Total SE and Repsol SA, while top U.S. producers Exxon Mobil Corp. and Chevron Corp. have made clear they are not following suit.“It’s a very public demonstration of our level of commitment to making progress on these important criteria and issues that matter to society and to our stakeholders,” Peter Sheffield, Enbridge’s chief sustainability officer, said in an interview.The oil and gas industry, which has long been the target of environmental groups, is under increasing pressure from shareholders managing trillions of dollars to address greenhouse-gas emissions such as methane. Those investors include AllianceBernstein Holding LP and California State Teachers’ Retirement System.Enbridge’s plan doesn’t include a net-zero target for so-called scope 3 emissions -- the ones stemming from the combustion of fossil fuels by cars, airplanes, homes and factories. For now, the Calgary-based company said it will address those by helping suppliers and customers to cut emissions in line with the recommendations of the United Nations’ Intergovernmental Panel on Climate Change.The Canadian company with a vast pipeline network in the U.S. has invested in several wind and solar energy projects over the years. That means it already has the capacity to deliver more than 2,000 megawatts of net-zero power to customers in the U.S., Canada and Europe -- equivalent to the consumption of about 950,000 homes or a city about the size of San Francisco, the company said.In addition to investments in renewable energy, Enbridge said it will pursue improvements to its infrastructure, carbon offset credits and renewable energy certificates.For Bloomberg’s ESG rankings of oil and gas companies, click here.Enbridge’s goals don’t apply to joint ventures such as DCP Midstream, a partnership with Phillips 66 that operates more than 15,000 miles of natural gas gathering and transmission pipelines in the Permian Basin of West Texas and southeastern New Mexico.DCP has had 187 unauthorized emissions events that resulted in flaring in the region so far this year, mostly due to power failures, weather and third-party issues, filings with the Texas Commission on Environmental Quality show.Gas flaring in the Permian Basin remains a key concern for environmentalists and many Asian and European liquefied natural gas buyers.“While these are assets we don’t control, we can and will have conversations with our partners to ensure they have a deeper understanding of the importance of reducing emissions to address climate change,” the company said in an emailed statement.Enbridge also holds a 10.5% stake in the proposed Annova LNG project at the Port of Brownsville in Texas and a 100% stake in the proposed Rio Bravo Pipeline to support NextDecade Corp.’s nearby Rio Grande LNG project.The Port of Brownsville projects face staunch opposition from environmentalists and other opponents who have fought for more than five years to keep the projects from being built.Citing concerns over flared gas and other issues, the French government sided with opponents and intervened to block a long-term LNG supply deal between Engie SA and Rio Grande LNG.Enbridge has pledged to reduce carbon intensity in its gas stream, which would apply to the company’s LNG projects. The company’s ESG plan also includes a commitment to having 40% women and 20% ethnic and racial minorities on its board by 2025, as well as several other steps to promote diversity. Performance-based compensation of its employees will include ESG metrics, Enbridge said.For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/pipeline-giant-enbridge-joins-shell-120420654.html?.tsrc=rss
2020-11-06	2020-11-06 12:00:00	ENB	Enbridge Inc.	Enbridge Sets New Environmental, Social and Governance Goals for the Future	Enbridge Inc. (TSX: ENB) (NYSE: ENB) (Enbridge or the Company) today announced expanded environmental, social and governance (ESG) goals and targets1 related to greenhouse gas (GHG) emissions reduction and diversity and inclusion as well as increasing transparency and accountability of our ESG priorities and results. Setting goals in areas core to our business and stakeholders is just one of the ways Enbridge is further integrating ESG into strategy, operations and decision-making.	https://finance.yahoo.com/news/enbridge-sets-environmental-social-governance-120000329.html?.tsrc=rss
2020-11-06	2020-11-06 11:59:00	ENB	Enbridge Inc.	Enbridge Reports Strong Third Quarter and Reaffirms 2020 Financial Guidance	Enbridge Inc. (Enbridge or the Company) (TSX: ENB) (NYSE: ENB) today reported strong third quarter 2020 financial results and provided a quarterly business update.	https://finance.yahoo.com/news/enbridge-reports-strong-third-quarter-115900548.html?.tsrc=rss
2020-11-04	2020-11-04 13:00:00	ENB	Enbridge Inc.	/C O R R E C T I O N from Source -- Enbridge Inc./	The Board of Directors of Enbridge Inc. (TSX: ENB) (NYSE: ENB) has declared a quarterly dividend of $0.81 per common share, payable on December 1, 2020 to shareholders of record on November 13, 2020. The amount of the dividend is consistent with the September 1, 2020 dividend.	https://finance.yahoo.com/news/c-o-r-r-e-130000190.html?.tsrc=rss
2020-11-03	2020-11-03 15:31:03	ENB	Enbridge Inc.	Enbridge (ENB) to Report Q3 Earnings: What's in the Cards?	Enbridge (ENB) has likely generated stable fee-based revenues from the extensive pipeline networks in the third quarter.	https://finance.yahoo.com/news/enbridge-enb-report-q3-earnings-153103590.html?.tsrc=rss
2020-11-02	2020-11-02 22:15:00	ENB	Enbridge Inc.	Westcoast Energy Declares Dividends	CALGARY, AB, Nov. 2, 2020 /CNW/ - Enbridge Inc.	https://finance.yahoo.com/news/westcoast-energy-declares-dividends-221500103.html?.tsrc=rss
2020-10-29	2020-10-29 21:50:09	ENB	Enbridge Inc.	Enbridge (ENB) Gains But Lags Market: What You Should Know	Enbridge (ENB) closed at $27.56 in the latest trading session, marking a +0.04% move from the prior day.	https://finance.yahoo.com/news/enbridge-enb-gains-lags-market-215009983.html?.tsrc=rss
2020-10-29	2020-10-29 10:14:00	ENB	Enbridge Inc.	3 Dividend Stocks to Buy on Sale	With interest rates on fixed income investments such as treasuries and corporate bonds at rock-bottom lows, you might expect investors to flock to dividend stocks as income sources.  For investors who like bargains, that means opportunity.  When they do, stock pickers who were willing to buck the trend will likely end up with handsome capital gains to go along with a steady stream of dividend income for years.	https://finance.yahoo.com/m/1debb387-54e1-3720-94f0-d3e3d147b0d3/3-dividend-stocks-to-buy-on.html?.tsrc=rss
