date	time	ticker	name	title	summary	link
2020-04-22	2020-04-22 10:15:00	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher profit and revenue rise above expectations	Analytical instruments company Thermo Fisher Scientific Inc.  reported Wednesday first-quarter profit and revenue that topped expectations, as revenue beats in its laboratory products, specialty diagnostics and life sciences segments offset a miss in analytical instruments. Net income fell to $788 million, or $1.97 a share, from $815 million, or $2.02 a share, in the year-ago period. Excluding non-recurring items, adjusted earnings per share rose to $2.94 from $2.81, above the FactSet consensus of $2.80. Revenue grew 2% to $6.23 billion, above the FactSet consensus of $6.17 billion. The company announced last month a deal to buy diagnostics company Qiagen N.V. for $11.5 billion. &quot;We're clearly living in unprecedented times, and the COVID-19 pandemic has put a spotlight on the importance of the work we do at Thermo Fisher Scientific,&quot; said Chief Executive Marc Casper. &quot;Our leading scale and depth of capabilities are key advantages in navigating this environment, and we were pleased to deliver a very good first quarter.&quot; The stock, which was still inactive in premarket trading, has lost 6.0% over the past three months, while the S&P 500  has shed 17.6%.	https://finance.yahoo.com/m/cf0dee35-d0e4-3154-b03d-a26b3bdb07b9/thermo-fisher-profit-and.html?.tsrc=rss
2020-04-22	2020-04-22 06:02:00	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher Scientific Earnings, Revenue Beat in Q1	Investing.com - Thermo Fisher Scientific (NYSE:TMO) reported on Wednesday first quarter earnings that beat analysts' forecasts and revenue that topped expectations.	https://finance.yahoo.com/news/thermo-fisher-scientific-earnings-revenue-060200005.html?.tsrc=rss
2020-04-17	2020-04-17 13:43:01	TMO	Thermo Fisher Scientific Inc.	Will Coronavirus Test Aid Thermo Fisher's (TMO) Q1 Earnings?	Thermo Fisher (TMO) successfully attains EUA from the FDA as well as receives the CE Mark in Europe for its COVID-19 diagnostic test.	https://finance.yahoo.com/news/coronavirus-test-aid-thermo-fishers-134301718.html?.tsrc=rss
2020-04-15	2020-04-15 18:35:55	TMO	Thermo Fisher Scientific Inc.	GE, Fidelity, other Boston-area execs join Trump economic task forces	Details are sparse, with the White House saying the groups are meant “to chart the path forward toward a future of unparalleled American prosperity&quot; in the wake of the coronavirus outbreak.	https://finance.yahoo.com/m/37e980b0-1b12-3d6f-8587-b95f7339165f/ge%2C-fidelity%2C-other.html?.tsrc=rss
2020-04-15	2020-04-15 16:31:04	TMO	Thermo Fisher Scientific Inc.	Analysts Estimate Thermo Fisher Scientific (TMO) to Report a Decline in Earnings: What to Look Out for	Thermo Fisher (TMO) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.	https://finance.yahoo.com/news/analysts-estimate-thermo-fisher-scientific-163104267.html?.tsrc=rss
2020-04-14	2020-04-14 12:16:54	TMO	Thermo Fisher Scientific Inc.	Ford Partners With Thermo Fisher And Other Manufacturers To Fight COVID-19	"Ford Motor Company (NYSE: F) has announced it is helping Thermo Fisher to expand production of COVID-19 rapid testing collection kits.What Happened On Monday, Ford released a statement highlighting the measures it was taking along with various partners in the fight against the COVID-19 pandemic. The company said it was ""lending"" its manufacturing support to help Thermo Fisher Scientific Inc. (NYSE: TMO) expand COVID-19 test collection kits.Jim Baumbick, vice president Ford Enterprise Product Line Management, said, ""We knew that to play our part helping combat coronavirus, we had to go like hell and join forces with experts like 3M to expand production of urgently needed medical equipment and supplies.""Working with 3M Co. (NYSE: MMM) on design and testing, Ford has developed a new powered air-purifying respirator (PAPR). The production of this respirator will start on Tuesday at Ford's Vreeland site near Flat Rock, Michigan. Ford can make 100,000 of these respirators.In collaboration with airbag manufacturer Joyson Safety Systems, a subsidiary of the Chinese firm Ningbo Joyson Electronic Corp, Ford is making reusable gowns. These gowns are made with airbag material. The go-fast project is expected to reach a scale of 75,000 gowns a week by Sunday and scale up to 100,000 gowns by the week of April 19. It is expected that by July 4, 1.3 million gowns will have been cut and sewn.Additionally, Ford is making face maks for internal use globally and is striving to get these certified for medical use. Facemask production began earlier in the week. Why It Matters The involvement of Ford would allow Thermo Fisher to treble the number of COVID-19 test collection kits that they can deliver each week beginning April 20. Washable gowns made by Ford and its partner are vital because each gown can be washed up to 50 times and reused. More than 5,000 gowns have already been delivered to the Beaumont Health in Metro Detroit. Guidelines from the United States Centers for Disease Control and Prevention are pushing the sale and demand for facemasks in the country.Ford is also involved in the production of full-face shields for medical workers. As of Monday, the company had manufactured more than 3 million face shields in partnership with the Indian company Mahindra & Mahindra Limited (OTC: MAHMF) in India, as well as in Canada and Thailand.Price Action Ford shares traded 2.71% higher at $5.30 in the pre-market session on Tuesday. The shares had closed the regular session 3.91% lower at $5.16.See more from Benzinga  * Trump Cuts Fuel Efficiency Standards, Chastises 'Foolish' Auto Executives On Twitter  * Ford Collaborates With GE, Plans To Make 50,000 Ventilators In Michigan In 3 Months  * Tesla's Cybertruck Sets Internet Abuzz (Again) As Musk Reveals Features On Twitter(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved."	https://finance.yahoo.com/news/ford-partners-thermo-fisher-other-121654214.html?.tsrc=rss
2020-04-13	2020-04-13 19:45:00	TMO	Thermo Fisher Scientific Inc.	Ford Teams Up With 3M and Thermo Fisher to Make Health Equipment	Ford Motor is partnering with 3M, Thermo Fischer and others to make respirators, face shields, ventilators and gowns to help the health-care industry battle Covid-19.	https://finance.yahoo.com/m/96e99e3e-08f5-3fe6-b0e1-5088f292504a/ford-teams-up-with-3m-and.html?.tsrc=rss
2020-04-13	2020-04-13 19:25:39	TMO	Thermo Fisher Scientific Inc.	Ford partners with Thermo Fisher on COVID-19 collection kits, expands production to face masks, gowns	Ford has expanded its plan to produce critical medical equipment and supplies, including a new effort to make reusable gowns from airbag materials as well as a partnership with scientific instrument provider Thermo Fisher Scientific  to ramp up production of COVID-19 collection kits to test for the virus.  This broader plan highlights the latest effort by automakers and medical device manufacturers to help ease a shortage of equipment and supplies such as face shields, face masks, protective gowns and ventilators, a medical device that is used in the treatment of COVID-19, a disease caused by the coronavirus.  Ford announced in March a partnership with 3M  to build Powered Air-Purifying Respirators (PAPRs), as well as a separate effort to produce more than 3 million face shields at its factory in Plymouth, Mich.	https://techcrunch.com/2020/04/13/ford-partners-with-thermo-fisher-on-covid-19-test-kits-expands-production-to-face-masks-gowns/?.tsrc=rss
2020-04-10	2020-04-10 07:37:42	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher agrees to supply UK coronavirus tests	Thermo Fisher, the US scientific equipment maker, will be able to supply all the coronavirus tests needed to ramp up screening in the UK to 100,000 a day, said the company’s chief operating officer, as the government opened the “biggest diagnostic lab network in British history”.  Mark Stevenson on Thursday told the BBC’s Today programme the company had agreed with the government to supply “more than 100,000 tests per day” and would scale up its manufacturing capacity to enable the kits to be manufactured in the UK.  Government ministers have come under heavy criticism for failing to roll out testing quickly enough, which they have blamed in part on lab capacity, as well as shortages of essential supplies, such as swabs and chemical reagents.	https://finance.yahoo.com/m/c3e3f956-fdeb-3a58-b569-91c13e358347/thermo-fisher-agrees-to.html?.tsrc=rss
2020-04-07	2020-04-07 13:30:01	TMO	Thermo Fisher Scientific Inc.	Here's Why You Should Hold on to Thermo Fisher (TMO) for Now	Investors continue to be optimistic about Thermo Fisher (TMO) on its strong segmental growth in the fourth quarter of 2019.	https://finance.yahoo.com/news/heres-why-hold-thermo-fisher-133001103.html?.tsrc=rss
2020-04-07	2020-04-07 01:57:01	TMO	Thermo Fisher Scientific Inc.	Amazon (AMZN) in Talks With Test Makers to Screen Workers	Amazon (AMZN) is in contact with Abbott Laboratories and Thermo Fisher Scientific to introduce coronavirus testing at its warehouses.	https://finance.yahoo.com/news/amazon-amzn-talks-test-makers-015701806.html?.tsrc=rss
2020-04-06	2020-04-06 18:59:06	TMO	Thermo Fisher Scientific Inc.	Healthcare Stocks & ETFs to Gain on Coronavirus Test Progress	It seems that testing for COVID-19 is the major key in controlling the outbreak and helps in making decisions like treatment protocols, resource allocation and drafting the right healthcare policies.	https://finance.yahoo.com/news/healthcare-stocks-etfs-gain-coronavirus-185906835.html?.tsrc=rss
2020-04-06	2020-04-06 12:47:00	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher provides upbeat first-quarter revenue growth outlook, stock rallies	Shares of Thermo Fisher Scientific Inc.  rallied 2.8% in premarket trading Monday, after the provider of analytical instruments and services for research and diagnostics provided an upbeat update to first-quarter sales. The comany said it expects revenue growth to be in the range of 1% to 2% from a year ago, while the FactSet revenue consensus of $6.14 billion implies a rise of just 0.2%. The outlook includes the &quot;significant reduction&quot; the company said it saw in customer activity in late March as a result of the COVID-19 pandemic. The company said it was unable to reasonably estimate its 2020 financial performance given the uncertainty of the scope, duration and impact of the pandemic. The stock has lost 13.1% year to date through Friday, while the S&P 500  has declined 23.0%.	https://finance.yahoo.com/m/c2a1c681-044b-374b-b012-c0d0d2075248/thermo-fisher-provides-upbeat.html?.tsrc=rss
2020-04-06	2020-04-06 12:30:00	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher Scientific Provides COVID-19 Business Update and Will Hold First Quarter Earnings Conference Call on Wednesday, April 22, 2020	Thermo Fisher Scientific Inc. (NYSE: TMO), the world leader in serving science, today announced that, due to the evolving COVID-19 pandemic and related customer impact, it is withdrawing 2020 annual guidance, which was provided on January 30, 2020.	https://finance.yahoo.com/news/thermo-fisher-scientific-provides-covid-123000011.html?.tsrc=rss
2020-04-04	2020-04-04 18:38:48	TMO	Thermo Fisher Scientific Inc.	Amazon in talks with coronavirus test makers 	"<p>
                <sb>
              </sb></p>
              <p>Reuters has learned Amazon.com is in touch with two coronavirus test makers as it considers how to screen its staff and reduce infection risks at its warehouses.</p>
              <p>Internal meeting notes seen by Reuters say the online retailer is talking to CEOs at Abbott Laboratories and Thermo Fisher Scientific. </p>
              <p>The CEOs said they'd like to work with Amazon but said their testing capacity is taken up by the U.S. government. </p>
              <p>The documents also say talks touched upon whether Amazon could start such tests in at least one warehouse near its Seattle headquarters. </p>
              <p>In a statement Saturday, Abbott confirmed it has been contacted by Amazon and other companies to provide testing for their workforces.</p>
              <p>Thermo Fisher did not respond to a request for comment, and Amazon declined to comment. </p>
              <p>The drive to increase screening measures come as Amazon faces protests at several warehouses, where employees say they increasingly fear they'll contract the coronavirus at work. </p>
              <p>The company plans to roll out temperature checks and face masks for workers at all its U.S. and European warehouses by early next week.</p>
              <p>In the longer term, the notes say, Amazon wants to test workers for the virus and hopes other companies will follow suit. </p>"	https://news.yahoo.com/amazon-talks-coronavirus-test-makers-183848025.html?.tsrc=rss
2020-04-04	2020-04-04 11:18:00	TMO	Thermo Fisher Scientific Inc.	Exclusive: Amazon in contact with coronavirus test makers for potential screenings on employees	The chief executives of Abbott Laboratories and Thermo Fisher Scientific Inc have told Amazon they would like to work with the e-commerce company, though the U.S. government is taking up all of their testing capacity at present, the notes said.  The nature of Amazon's conversations with the test makers and the exact assistance they might offer were unclear.  The document separately indicated Amazon is looking into the ability to screen more than one person at a time for the virus, and it also wants to partner with a medical organization in its testing efforts.	https://finance.yahoo.com/news/exclusive-amazon-contact-coronavirus-test-111800016.html?.tsrc=rss
2020-04-04	2020-04-04 11:18:00	TMO	Thermo Fisher Scientific Inc.	Exclusive: Amazon in contact with coronavirus test makers as it plans pandemic response	The chief executives of Abbott Laboratories and Thermo Fisher Scientific Inc have told Amazon they would like to work with the e-commerce company, though the U.S. government is taking up all of their testing capacity at present, the notes said.  The nature of Amazon's conversations with the test makers and the exact assistance they might offer were unclear.  The document separately indicated Amazon is looking into the ability to screen more than one person at a time for the virus, and it also wants to partner with a medical organization in its testing efforts.	https://in.finance.yahoo.com/news/exclusive-amazon-contact-coronavirus-test-111800016.html?.tsrc=rss
2020-04-04	2020-04-04 11:09:11	TMO	Thermo Fisher Scientific Inc.	Exclusive: Amazon in contact with coronavirus test makers for potential screenings on employees	The chief executives of Abbott Laboratories and Thermo Fisher Scientific Inc have told Amazon they would like to work with the e-commerce company, though the U.S. government is taking up all of their testing capacity at present, the notes said.  The nature of Amazon's conversations with the test makers and the exact assistance they might offer were unclear.  The document separately indicated Amazon is looking into the ability to screen more than one person at a time for the virus, and it also wants to partner with a medical organization in its testing efforts.	https://finance.yahoo.com/news/exclusive-amazon-contact-coronavirus-test-110911269.html?.tsrc=rss
2020-04-03	2020-04-03 13:37:01	TMO	Thermo Fisher Scientific Inc.	Coronavirus Hits S&P 500: 4 MedTech Stocks That Fared Better	Here are a few MedTech companies which have outperformed the S&P 500 index in the past two months.	https://finance.yahoo.com/news/coronavirus-hits-p-500-4-133701290.html?.tsrc=rss
2020-04-02	2020-04-02 13:16:12	TMO	Thermo Fisher Scientific Inc.	Can Economic Stimulus Save MedTech From Coronavirus Doldrums?	Following the announcement of the agreement to pass the historic stimulus bill, we look into four MedTech stocks that stand to gain from the same.	https://finance.yahoo.com/news/economic-stimulus-save-medtech-coronavirus-124012270.html?.tsrc=rss
2020-04-01	2020-04-01 17:31:19	TMO	Thermo Fisher Scientific Inc.	CORRECTED-Becton Dickinson, BioMedomics launch test to detect past, current coronavirus exposure	"Becton Dickinson and Co and diagnostics company BioMedomics on Tuesday said they will launch a diagnostic test that can detect current or past exposure to the coronavirus within minutes, and can be used in doctors' offices, as well as other settings.  The test is the latest to join an arsenal of diagnostic tools for the coronavirus that can be used in community health settings such as doctors' offices and urgent care clinics.  ""This is a simple blood test that can be done at the point of care without the need to involve a large laboratory,"" David Hickey, president of Becton Dickinson's diagnostics division, told Reuters in a phone interview."	https://finance.yahoo.com/news/corrected-becton-dickinson-biomedomics-launch-173119018.html?.tsrc=rss
2020-04-01	2020-04-01 09:31:38	TMO	Thermo Fisher Scientific Inc.	'No one in their right minds would want to be where we are now:' Former Obama official	Ex-Obama official says President Trump should take more of a military approach to the outbreak.	https://finance.yahoo.com/news/no-one-in-their-right-minds-would-want-to-be-where-we-are-now-former-obama-official-093138146.html?.tsrc=rss
2020-03-31	2020-03-31 19:26:36	TMO	Thermo Fisher Scientific Inc.	Healthcare ETFs Gain on Rising Demand for COVID-19 Tests	A growing demand for COVID-19 tests has indulged major healthcare place in the race to develop competent testing kits.	https://finance.yahoo.com/news/healthcare-etfs-gain-rising-demand-184306344.html?.tsrc=rss
2020-03-30	2020-03-30 21:21:43	TMO	Thermo Fisher Scientific Inc.	Investors Clamor for Credit With New Deal Demand Off the Charts	(Bloomberg) -- Investors are meeting a flood of corporate debt issuance with even greater demand, a strong sign for risk appetite as issuers continue to bring new deals.YUM! Brands Inc., brought the first U.S. high-yield offering in nearly a month, boosted the size of its deal to $600 million from $500 million amid $3 billion of orders. Oracle Corp., which was downgraded by two credit raters after announcing a deal Monday, had amassed more than $50 billion in orders for what became a $20 billion offering, according to people with knowledge of the matter.Credit markets are showing signs of thawing, as strong reception of record investment-grade issuance has trickled into the high-yield market. While market access was initially limited to only top-notch firms like Exxon Mobil Corp. and PepsiCo Inc. just two weeks ago, investors have since gotten more comfortable with riskier names, and massive demand has cut down borrowing costs.Last week, U.S. companies borrowed a record $109 billion, met with $550 billion of demand, in what one dealer called a “food fight” for new bonds. It was a similar story in Europe, where investors placed more than 310 billion euros ($340 billion) of orders for about 75 billion euros of bonds. Asia’s dollar bond market, however, hasn’t had any issuance for several weeks.“As corporates should remain keen on retaining liquidity to weather the growing pain of lockdowns, we expect issuance windows to continue to attract issuers,” Commerzbank strategists said in a note to clients this morning.Investment-grade issuers marketed massive deals. Oracle was in the market for the first time since 2017 with a $20 billion six-part offering, with maturities ranging from five to 40 years. AB InBev’s 4.5 billion euro sale included bonds due in seven, 12 and 20 years.U.S.YUM! Brands sold the first junk bond sale since March 4, one of the most positive signs of the recovery in credit to date. The investment-grade market continues to be active, with 12 deals set to price a combined $37.175 billion.Sysco also sold a jumbo transaction with maturities ranging from five to 30 years. It’s a quick return for the company, which last sold bonds on Feb. 11Oracle’s bonds tightened 40 bps from initial talk to pricing as order books swelledFor deal updates, click here for the New Issue MonitorAirlines worldwide raised more than $17 billion in bank loans in March to shore up finances as the coronavirus grounds flights, with U.S. carriers like Delta the most activeEuropeSeven deals combined to price 10.8 billion euros, putting Europe’s primary market on a path to post 500 billion euros of quarterly sales for the first time.AB InBev, Thermo Fisher Scientific Inc. and Volkswagen AG led the calendar with multi-tranche offeringsGoldman Sachs says it’s too early to decisively say market’s have “turned the corner,” while JPMorgan says the worst has passedEuro IG company bond spreads at 241 basis points have eased slightly after reaching the highest since 2012, according to a Bloomberg Barclays index; current levels are about 35bps too wide as the market is “not properly discounting” ECB corporate bond purchases, according to ABN Amro strategistsCompanies are also heading to the loan market to shore up financial buffers, with Airbus and Daimler potentially closing at least 25 billion euros ($28 billion) of combined new loans within weeksAsiaThe Markit iTraxx Asia ex-Japan index of credit-default swaps increased about 8 basis points to around 142, according to traders; the gauge tumbled 49 basis points last week, its steepest fall on a percentage basis since 2009, according to CMA dataSpreads on Asia investment-grade dollar bonds were 5-10 basis points wider this morning, according to traders, putting them on track to widen for the first day in five; liquidity is very thin, according to one of the tradersGlobal credit is a “buyers’ market right now” for investors holding cash, according to portfolio manager Raymond Lee at Kapstream Capital. “Even high-quality, high-rated investment-grade names are trading very wide based on historicals and look like good investments”A global economic slowdown caused by virus containment steps “will trigger a default cycle in credit worldwide,” said Paul Lukaszewski, head of corporate debt for Asia and Australia at Aberdeen Standard Investments“The question for investors to assess is how severe this cycle will be compared to what is priced in,” he said, adding that the wide credit spread levels last week had reached the peaks of all prior downturns this century with the exception of the global financial crisisLocal currency markets in Asia have also been hit; the latest sign of that was in Korea, where yields have jumped:For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/credit-market-thawing-first-junk-132130532.html?.tsrc=rss
2020-03-30	2020-03-30 21:06:12	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher Scientific Inc. -- Moody's assigns Baa1 to Thermo Fisher Scientific Inc.'s new senior unsecured European notes	"Moody's Investors Service (Moody's) assigned a Baa1 rating to Thermo Fisher Scientific Inc.'s (""Thermo Fisher"") new senior unsecured European notes.  There is no change to any of Thermo Fisher's existing Baa1 senior unsecured ratings or Prime-2 commercial paper ratings."	https://finance.yahoo.com/m/c19f7711-216a-311c-b42e-e9ab9021e0ab/thermo-fisher-scientific-inc..html?.tsrc=rss
2020-03-30	2020-03-30 20:05:00	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher Scientific Prices Offering of Euro-Denominated Senior Notes	Thermo Fisher Scientific Inc. (NYSE: TMO) (&quot;Thermo Fisher&quot;) announced today that it has priced an offering of €1.2 billion aggregate principal amount (the &quot;Offering&quot;) of the following euro-denominated notes:	https://finance.yahoo.com/news/thermo-fisher-scientific-prices-offering-200500022.html?.tsrc=rss
2020-03-30	2020-03-30 08:41:08	TMO	Thermo Fisher Scientific Inc.	FDA EUA for Coronavirus Tests Boosts MedTech: 3 Stocks in Focus (Revised)	These key biotech and molecular diagnostic players banking on the receipt of FDA's EUA for COVID-19 tests are currently outperforming the broader industries they belong to.	https://finance.yahoo.com/news/fda-eua-coronavirus-tests-boosts-084108743.html?.tsrc=rss
2020-03-28	2020-03-28 00:25:48	TMO	Thermo Fisher Scientific Inc.	Abbott wins U.S. approval for test that can detect coronavirus in minutes	Abbott Laboratories said on Friday it won U.S. marketing approval for a diagnostic test for the coronavirus that can deliver results to patients within minutes and be used in physicians offices and urgent care clinics, as well as hospitals.  The United States now has more cases of the coronavirus than any other country, and hospitals have struggled to meet the demand to test thousands of people for the often-deadly virus.  The U.S. Food and Drug Administration granted the approval under its Emergency Use Authorization.	https://finance.yahoo.com/news/abbott-wins-u-approval-test-002548993.html?.tsrc=rss
2020-03-27	2020-03-27 23:44:49	TMO	Thermo Fisher Scientific Inc.	FDA greenlights COVID-19 point-of-care test	The U.S. Food and Drug Administration approved a portable swab test which can provide results for the coronavirus in less than 15 minutes.	https://finance.yahoo.com/news/fda-greenlights-first-covid-19-pointofcare-test-from-abbott-234449283.html?.tsrc=rss
2020-03-27	2020-03-27 14:28:22	TMO	Thermo Fisher Scientific Inc.	Does This Valuation Of Thermo Fisher Scientific Inc. (NYSE:TMO) Imply Investors Are Overpaying?	In this article we are going to estimate the intrinsic value of Thermo Fisher Scientific Inc. (NYSE:TMO) by projecting...	https://finance.yahoo.com/news/does-valuation-thermo-fisher-scientific-142822220.html?.tsrc=rss
2020-03-27	2020-03-27 13:44:16	TMO	Thermo Fisher Scientific Inc.	FDA EUA for Coronavirus Tests Boosts MedTech: 3 Stocks in Focus	These key biotech and molecular diagnostic players banking on the receipt of FDA's EUA for COVID-19 tests are currently outperforming the broader industries they belong to.	https://finance.yahoo.com/news/fda-eua-coronavirus-tests-boosts-130301577.html?.tsrc=rss
2020-03-27	2020-03-27 11:40:41	TMO	Thermo Fisher Scientific Inc.	3 Big Stock Charts for Friday: JD.com, Charter, and Thermo Fisher	By one measure, the bull market returned on Thursday. As we noted in yesterday's Big Stock Charts, there was a technical argument that the Dow Jones Industrial Average had done so yesterday. The case is easier to make after the Dow rallied another 6.4% on Thursday.Source: Shutterstock As Barron's noted, the term &quot;bull market&quot; isn't set in stone. But the Dow, incredibly, has rallied 21.3% in just three sessions, satisfying one common definition. Add in a late-day rally Monday and the bounce nears 24%.A snapback rally in Boeing (NYSE:BA) has been a key contributor. But the S&P 500 itself has gained 18% in three days. The rally has been broad as well as steep.InvestorPlace - Stock Market News, Stock Advice & Trading Tips  * 10 Stocks to Buy That Will Benefit From Coronavirus Mayhem As U.S. stocks look to close what could be the best week of trading since the 1930s, optimism seems to have returned. Friday's big stock charts look to tap into that optimism. Like the market, all three stocks found support. And all three could see more upside ahead. JD.com (JD)Source: Provided by Finviz To look at the first of Friday's big stock charts, one might not even know a sell-off had occurred. JD.com (NASDAQ:JD) has mostly rallied through broad market declines, and there's a case that the rally should continue:  * For the most part, this simply looks like a solid chart. A broadening ascending wedge that's held since August suggests new highs are on the way. Excluding a short-lived dip, JD stock mostly has held the 50-day moving average, which can provide support going forward as well. An investor might worry about short-term resistance as a few rallies have reversed this year, but that aside it seems like JD stock should head higher.  * Fundamentally, there's a strong case. Just last week I highlighted JD stock as one of seven stocks that had survived the market carnage and could keep rallying. Shares aren't all that expensive relative to trailing earnings. China is getting back to normal. Its e-commerce market is big enough for both JD and larger rival Alibaba (NYSE:BABA).  * That said, JD probably needs this rally to hold, or at least not reverse. Trading earlier this month shows that broad market weakness can bring JD.com down with it. In-country risk remains elevated. As with the market as a whole, investors can be hopeful but they still need to mind the downside. Charter Communications (CHTR)When we highlighted Charter Communications (NASDAQ:CHTR) in Big Stock Charts almost two months ago, the chart looked fantastic while the fundamentals were questionable. Even with CHTR stock 15% cheaper, this edition of Big Stock Charts sounds much the same:  * CHTR stock managed to bounce nicely off support that held in August. Thursday's rally retook the 200-day moving average. There seems to be a path to at least the 50DMA, which suggests roughly 8% further upside.  * But the fundamentals still look questionable at this price. Charter still has to deal with the effects of cord-cutting going forward. A valuation of 23x forward earnings hardly seems cheap in that context.  * Charter has been a wonderfully-managed company as it's built out its business through acquisitions. As a result, it was one of the best stocks of the bull market: at February highs, CHTR had rallied almost 1,500% from financial crisis-era lows. After this bounce Charter stock is basically back where it was in mid-December -- and 'only' up about 1,200% from the 2009 nadir.  * For investors who believe the bounce of the last three days has gone too far, this chart can serve as Exhibit A. As steep as the decline seemed to be, there are a significant number of large-cap stocks like CHTR who now trade back where they did just months ago. Fundamentally, CHTR shows that the buying opportunity in the market as a whole might not be quite what a 30%-plus decline in major indices would suggest. Thermo Fisher Scientific (TMO)Source: Provided by Finviz Market bulls might see it differently, however. Those that do should take a look at the third of Friday's big stock charts, which suggests that Thermo Fisher Scientific (NYSE:TMO) has a rally ahead:  * As with CHTR, TMO stock has seen support hold, save for a brief decline during the worst of the market panic. But it hasn't received quite the same bounce: shares are up 'just' 13% from their low (and even less looking to closing prices). There's whitespace toward moving averages which can be reached if market stability holds.  * Meanwhile, Thermo Fisher shouldn't have much, if any, real impact from pandemic fears. The life sciences supplier serves customers that have little or no macroeconomic exposure. The scramble to treat the coronavirus may cause some short-term supply chain issues, but hardly enough to drive a 17% decline from February highs.  * Again, market bulls should consider TMO here just above support. But skeptics might respond that the decline here makes more sense than it seems. Many believe that market valuations simply had run too far in February. From that perspective, the fall in TMO stock isn't an unjustified sell-off. It's a correction. And the same trend explains at least a portion of the big fall elsewhere in U.S. stocks.Vince Martin has covered the financial industry for close to a decade for InvestorPlace.com and other outlets. He has no positions in any securities mentioned. More From InvestorPlace  * America's Richest ZIP Code Holds Wealth Gap Secret   * 10 Stocks to Buy That Will Benefit From Coronavirus Mayhem   * 5 Bank Stocks to Buy Now Because This Isn't 2008 Again   * 12 Stocks to Buy That Are Already Positive The post 3 Big Stock Charts for Friday: JD.com, Charter, and Thermo Fisher appeared first on InvestorPlace.	https://finance.yahoo.com/news/3-big-stock-charts-friday-114041205.html?.tsrc=rss
2020-03-26	2020-03-26 06:00:00	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher Scientific Receives CE Mark for its Diagnostic Test to Detect COVID-19	Thermo Fisher Scientific Inc. (NYSE:TMO), the world leader in serving science, today announced that it has received the CE mark in the European Union for its diagnostic test to detect nucleic acid from SARS-CoV-2, the virus that causes COVID-19.	https://finance.yahoo.com/news/thermo-fisher-scientific-receives-ce-060000782.html?.tsrc=rss
2020-03-24	2020-03-24 01:48:11	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher Scientific (Finance I) B.V. -- Moody's assigns Baa1 rating to Thermo Fisher's new unsecured notes	"Moody's Investors Service (Moody's) assigned a Baa1 rating to Thermo Fisher Scientific Inc.'s (""Thermo Fisher"") new senior unsecured notes.  There is no change to any of Thermo Fisher's existing Baa1 senior unsecured ratings or Prime-2 commercial paper ratings.  Proceeds from the new unsecured notes will be used to fund the eventual $11.5 billion acquisition of Qiagen NV, which Moody's expects will be completed in the first half of 2021, and for general corporate purposes."	https://finance.yahoo.com/m/2ee210f7-1487-3d5e-bb16-ce91ba39a62d/thermo-fisher-scientific.html?.tsrc=rss
2020-03-23	2020-03-23 21:30:00	TMO	Thermo Fisher Scientific Inc.	Thermo Fisher Scientific Prices Offering of USD-Denominated Senior Notes	Thermo Fisher Scientific Inc. (NYSE: TMO) (&quot;Thermo Fisher&quot;) announced today that it has priced an offering of $2.2 billion aggregate principal amount (the &quot;Offering&quot;) of the following notes:	https://finance.yahoo.com/news/thermo-fisher-scientific-prices-offering-213000718.html?.tsrc=rss
2020-03-22	2020-03-22 14:46:00	TMO	Thermo Fisher Scientific Inc.	CDC, public health labs have tested at least 66,371 Americans for coronavirus	At least 66,371 tests for COVID-19 have been conducted by public health organizations in the U.S., as of March 21, according to the Centers for Disease Control and Prevention (CDC). This includes 4,524 tests performed by the CDC and 61,847 tests by public health laboratories. At least four major diagnostics makers including Abbott Laboratories , Hologic Inc. , Roche Holding AG  and Thermo Fisher Scientific Inc.  have made tests for the novel coronavirus. As those tests become available, it is expected to expand testing access in the U.S.	https://finance.yahoo.com/m/ed81b69e-041f-3f7e-9d8f-8c25465295ac/cdc%2C-public-health-labs-have.html?.tsrc=rss
2020-03-21	2020-03-21 22:14:00	TMO	Thermo Fisher Scientific Inc.	Washington’s $1 Trillion Coronavirus Bill Needs to Do More for the Health Care Industry, Experts Say	Calls grow louder for the Trump administration to ramp up resources to fight the coronavirus. Here’s what needs to happen.	https://finance.yahoo.com/m/d5d9918d-c833-38b4-9209-d8a7f292d9ce/washington%E2%80%99s-%241-trillion.html?.tsrc=rss
