date	time	ticker	name	title	summary	link
2020-04-07	2020-04-07 13:27:01	EL	The Estée Lauder Companies Inc.	Moving Average Crossover Alert: Estee Lauder	The Estee Lauder Companies Inc. (EL) could be a stock to avoid from a technical perspective, as the firm is seeing unfavorable trends on the moving average crossover front.	https://finance.yahoo.com/news/moving-average-crossover-alert-estee-132701330.html?.tsrc=rss
2020-04-07	2020-04-07 13:08:00	EL	The Estée Lauder Companies Inc.	Estee Lauder borrows $1.3 billion from line of credit	"Estee Lauder Cos.  said Tuesday that it has borrowed $1.3 billion from its line of credit. The beauty company has a total of $1.5 billion in its revolving credit facility. And it had $200 million in commercial paper outstanding as of March 31. Starting in early February, Estee Lauder suspended its share repurchase program. The company says stores have begun to reopen in Asia Pacific and online sales have accelerated, but stores are closed in the Americas, Europe, Africa and the Middle East. A sharp decline in travel has also depressed sales. There has also been an impact on suppliers including manufacturers and logistics providers, though a majority of facilities continue to manufacture and distribute merchandise. ""There is no certainty that measures the company takes will be sufficient to mitigate the risks posed by Covid-19,"" the statement said. Estee Lauder is up 2.8% in premarket trading and down 1.8% over the past year. The S&P 500 index  has fallen 8% for the last 12 months."	https://finance.yahoo.com/m/753f7dfa-8a1b-3262-a4d8-4d95657c047e/estee-lauder-borrows-%241.3.html?.tsrc=rss
2020-04-05	2020-04-05 13:20:05	EL	The Estée Lauder Companies Inc.	Where The Estée Lauder Companies Inc. (NYSE:EL) Stands In Terms Of Earnings Growth Against Its Industry	In this article, I will take a look at The Estée Lauder Companies Inc.'s (NYSE:EL) most recent earnings update (31...	https://finance.yahoo.com/news/where-est-e-lauder-companies-132005945.html?.tsrc=rss
2020-04-02	2020-04-02 12:00:00	EL	The Estée Lauder Companies Inc.	Thousands of U.S. Factories Can Be Retooled to Fight Coronavirus, According to a New Survey	The Moody’s unit 427 says it is in talks with local governments “who may or may not have the visibility on facilities.”	https://finance.yahoo.com/m/5265cef8-1136-30a8-bf9d-b3f26907c6c9/thousands-of-u.s.-factories.html?.tsrc=rss
2020-03-31	2020-03-31 17:36:13	EL	The Estée Lauder Companies Inc.	LVMH Moet Hennessy Louis Vuitton Inc. -- Moody's affirms LVMH A1 rating; outlook stable	"Moody's Investors Service, (""Moody's"") has today affirmed LVMH Moet Hennessy Louis Vuitton SE's (LVMH) A1 long-term issuer rating and P-1 short-term issuer rating.  Although the Coronavirus outbreak is creating a severe and extensive credit shock across many sectors, regions and markets, Moody's believes that LVMH's credit quality remains well-positioned within the A1 rating category."	https://finance.yahoo.com/m/c0326e1d-690e-3e4f-a88f-8b124738eea7/lvmh-moet-hennessy-louis.html?.tsrc=rss
2020-03-23	2020-03-23 15:36:12	EL	The Estée Lauder Companies Inc.	Lessons From Warren Buffett's 2008 Shareholder Letter	The guru shared his thoughts on consistent focus, low yield and investment risk Continue reading...	https://finance.yahoo.com/news/lessons-warren-buffetts-2008-shareholder-153612511.html?.tsrc=rss
2020-03-18	2020-03-18 20:55:00	EL	The Estée Lauder Companies Inc.	Estee Lauder withdraws financial guidance due to COVID-19 pandemic	"Estée Lauder Cos.  is the latest major retailer to withdraw financial guidance because of the COVID-19 pandemic. In a filing with the Securities and Exchange Commission on Wednesday, company chief executive Fabrizio Freda said, ""Our global business is more broadly impacted by COVID-19 than we initially expected. As a result, we are withdrawing our previous guidance that we no longer expect to meet."" The previous guidance on Feb. 6 was for the fiscal 2020 second half and full year ending June 30."	https://finance.yahoo.com/m/99928b4d-1a73-33ec-bead-0f5697bc3768/estee-lauder-withdraws.html?.tsrc=rss
2020-03-16	2020-03-16 20:05:00	EL	The Estée Lauder Companies Inc.	Estee Lauder Stock Show Unusual Strength In Market Pullback	Estee Lauder saw a welcome improvement to its Relative Strength (RS) Rating on Monday, with an upgrade from 70 to 76. Taking a look at top and bottom line numbers, Estee Lauder has posted two quarters of accelerating earnings growth.	https://finance.yahoo.com/m/16df33d6-6a6d-3da8-a246-6f1a7e3ea54a/estee-lauder-stock-show.html?.tsrc=rss
2020-03-16	2020-03-16 15:37:32	EL	The Estée Lauder Companies Inc.	The Highly Investable Consumer Businesses	From an investment perspective, predictable consumer businesses share these traits Continue reading...	https://finance.yahoo.com/news/highly-investable-consumer-businesses-153732571.html?.tsrc=rss
2020-03-15	2020-03-15 19:22:32	EL	The Estée Lauder Companies Inc.	A Recap on Market Valuation	The Warren Buffett Indicator is still telling you not to bet on America Continue reading...	https://finance.yahoo.com/news/recap-market-valuation-192232103.html?.tsrc=rss
2020-03-13	2020-03-13 17:55:48	EL	The Estée Lauder Companies Inc.	Demand dives at apparel retailers as virus-wary shoppers stay home	NEW YORK/MADRID, March 13 (Reuters) - As virus-wary shoppers stayed home in the United States and Europe, apparel retailers braced for a blow to sales and a potential inventory glut.  U.S. retailers including Macy's Inc, Saks Fifth Avenue and Gap Inc.'s Banana Republic sent notices to shoppers late Thursday saying they were open for business in a move to stem losses due to a steep decline in traffic.	https://finance.yahoo.com/news/demand-dives-apparel-retailers-virus-175548504.html?.tsrc=rss
2020-03-13	2020-03-13 11:52:29	EL	The Estée Lauder Companies Inc.	Here's What The Estée Lauder Companies Inc.'s (NYSE:EL) P/E Is Telling Us	The goal of this article is to teach you how to use price to earnings ratios (P/E ratios). To keep it practical, we'll...	https://finance.yahoo.com/news/heres-est-e-lauder-companies-115229908.html?.tsrc=rss
2020-03-12	2020-03-12 01:26:42	EL	The Estée Lauder Companies Inc.	Hedge Funds Have Never Been This Bullish On The Estee Lauder Companies Inc (EL)	"Coronavirus is probably the 1 concern in investors’ minds right now. It should be. On February 27th we publish an article with the title ""Recession is Imminent: We Need A Travel Ban NOW"". We predicted that a US recession is imminent and US stocks will go down by at least 20% in the next 3-6 […]"	https://finance.yahoo.com/news/hedge-funds-never-bullish-estee-155342434.html?.tsrc=rss
2020-03-09	2020-03-09 22:02:44	EL	The Estée Lauder Companies Inc.	Cosmetics maker Revlon to cut 1,000 positions, continues to explore options	Revlon Inc said on Monday it expected to save up to $230 million a year by 2022 end, mainly by eliminating nearly 1,000 positions, in a bid to improve profitability even as it continues to explore options along with Goldman Sachs.  The cosmetics maker has been struggling to attract youngsters in a competitive market that houses several upstart brands, including actor Millie Bobby Brown's Florence by Mills vegan cosmetics, and bigger companies such as L'Oreal and Estee Lauder.  Revlon posted preliminary fourth-quarter revenue of $699.4 million, well below market estimates of $755.4 million, hit by weak demand for its fragrances and namesake products.	https://finance.yahoo.com/news/cosmetics-maker-revlon-cut-1-220244572.html?.tsrc=rss
2020-03-09	2020-03-09 17:08:00	EL	The Estée Lauder Companies Inc.	Estee Lauder downgraded on travel retail exposure to coronavirus	"Estee Lauder Cos.  stock was downgraded to sell from hold at CFRA as the coronavirus outbreak spreads, raising the risk to travel retail. CFRA lowered its price target to $160 from $190. ""Estee Lauder has deep exposure to the travel retail channel (23% of fiscal 2019 net sales) and department stores (35% of sales), as well as a broad footprint (32% of sales in the Americas, 43% in Europe, Middle East and Africa, and 25% in Asia-Pacific), traits that we think leave Estee Lauder exposed in the event of such outbreaks for a global economic slowdown given its exposure to discretionary products,"" CFRA's Arun Sundaram wrote. Estee Lauder stock is down 6% in Monday trading, but up 15.7% over the past year. The S&P 500 index  has gained nearly 2% for the last 12 months."	https://finance.yahoo.com/m/5818b881-6ed7-3b89-bdff-e02537519ee9/estee-lauder-downgraded-on.html?.tsrc=rss
2020-03-07	2020-03-07 16:30:04	EL	The Estée Lauder Companies Inc.	Why Is Estee Lauder (EL) Down 9.3% Since Last Earnings Report?	Estee Lauder (EL) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/why-estee-lauder-el-down-163004867.html?.tsrc=rss
2020-03-05	2020-03-05 16:06:55	EL	The Estée Lauder Companies Inc.	E.L.F. CEO on impact of coronavirus on cosmetics industry	The coronavirus is hitting every sector, and the cosmetics industry is no exception. On today’s Morning Call, Yahoo Finance’s Alexis Christoforous breaks down what E.L.F. Beauty CEO Tarang Amin had to say about the virus and its affect on the cosmetics industry.	https://finance.yahoo.com/video/e-l-f-ceo-impact-160655318.html?.tsrc=rss
2020-03-05	2020-03-05 15:12:34	EL	The Estée Lauder Companies Inc.	E.L.F. Cosmetics sees little impact from coronavirus: CEO 	E.L.F Cosmetics CEO Tarang Amin to discuss the impact of the coronavirus on the beauty industry, and the company’s recent acquisition of clean beauty line W3LL People. 	https://finance.yahoo.com/video/e-l-f-cosmetics-sees-151234700.html?.tsrc=rss
2020-03-05	2020-03-05 13:46:04	EL	The Estée Lauder Companies Inc.	Coronavirus Steals Glitter Off These 3 Cosmetic Stocks	Coronavirus-led worries weigh on the guidance of these cosmetic stocks due to reduced global travel and sluggish traffic.	https://finance.yahoo.com/news/coronavirus-steals-glitter-off-3-131001438.html?.tsrc=rss
2020-03-02	2020-03-02 18:20:00	EL	The Estée Lauder Companies Inc.	Estee Lauder Stock Rating Jumps Amid Stronger Profit Growth	The Relative Strength (RS) Rating for Estee Lauder headed into a new, higher percentile Monday, as it got a lift from 62 to 74.  In terms of top and bottom line numbers, Estee Lauder has posted two quarters of rising earnings growth.  Earlier, on Jan. 20, Estee Lauder announced a sweeping executive shuffle including naming Justin Boxer global brand president, La Mer; and appointing Deborah Royer global brand president, MAC Cosmetics.	https://finance.yahoo.com/m/8831fac6-9da1-3d98-88c0-2740ee0a4646/estee-lauder-stock-rating.html?.tsrc=rss
2020-02-24	2020-02-24 18:06:00	EL	The Estée Lauder Companies Inc.	What Apple, P&G, Walmart and other U.S. companies are saying about the coronavirus outbreak	The new coronavirus that was first identified late last year in Wuhan, China, is becoming a dominant theme in the earnings releases and conference calls of S&P 500 companies as investors press for answers on how it will impact their business.	https://finance.yahoo.com/m/a8a38123-86d9-3524-8b95-0fb9ce55cf51/what-apple%2C-p%26g%2C-walmart-and.html?.tsrc=rss
2020-02-22	2020-02-22 13:41:56	EL	The Estée Lauder Companies Inc.	Be Sure To Check Out The Estée Lauder Companies Inc. (NYSE:EL) Before It Goes Ex-Dividend	Regular readers will know that we love our dividends at Simply Wall St, which is why it's exciting to see The Estée...	https://finance.yahoo.com/news/sure-check-est-e-lauder-134156186.html?.tsrc=rss
2020-02-19	2020-02-19 18:20:00	EL	The Estée Lauder Companies Inc.	What Apple, Walmart and other U.S. companies are saying about the coronavirus outbreak	The new coronavirus that was first identified late last year in Wuhan, China, is becoming a dominant theme in the earnings releases and conference calls of S&P 500 companies as investors press for answers on how it will impact their business.	https://finance.yahoo.com/m/a8a38123-86d9-3524-8b95-0fb9ce55cf51/what-apple%2C-walmart-and-other.html?.tsrc=rss
2020-02-18	2020-02-18 20:50:00	EL	The Estée Lauder Companies Inc.	What Apple, Hilton and other U.S. companies are saying about the coronavirus outbreak	The new coronavirus that was first identified late last year in Wuhan, China, is becoming a dominant theme in the earnings releases and conference calls of S&P 500 companies as investors press for answers on how it will impact their business.	https://finance.yahoo.com/m/a8a38123-86d9-3524-8b95-0fb9ce55cf51/what-apple%2C-hilton-and-other.html?.tsrc=rss
2020-02-18	2020-02-18 11:00:00	EL	The Estée Lauder Companies Inc.	YOUR MONEY-What it means to invest with a gender lens	When clients tell financial adviser Catherine Valega that they want to invest their money in women, they are not always clear what they mean.  If you have less than $1 million, investing with a gender lens typically means buying shares in mutual funds or exchange-traded funds that pick stocks with the goal of advancing the interests of women.  For direct investments in women-led firms or businesses focused on women's issues, you have to meet the high minimum investments of impact venture capital funds.	https://finance.yahoo.com/news/money-means-invest-gender-lens-110000662.html?.tsrc=rss
2020-02-12	2020-02-12 03:03:44	EL	The Estée Lauder Companies Inc.	Edited Transcript of EL earnings conference call or presentation 31-Oct-19 1:30pm GMT	Q1 2020 Estee Lauder Companies Inc Earnings Call	https://finance.yahoo.com/news/edited-transcript-el-earnings-conference-125626815.html?.tsrc=rss
2020-02-11	2020-02-11 06:11:30	EL	The Estée Lauder Companies Inc.	Edited Transcript of EL earnings conference call or presentation 6-Feb-20 2:30pm GMT	Q2 2020 Estee Lauder Companies Inc Earnings Call	https://finance.yahoo.com/news/edited-transcript-el-earnings-conference-141406664.html?.tsrc=rss
2020-02-07	2020-02-07 12:16:36	EL	The Estée Lauder Companies Inc.	Sparkle fades as coronavirus risks wiping out luxury goods growth	The luxury goods industry normally relishes the spotlight, but in the case of China's coronavirus it is rueing being one of the most globally exposed sectors to an epidemic that risks all-but wiping out its sales growth this year.  Brands from Burberry to Estee Lauder are shutting stores and cutting profit forecasts as business in the industry's biggest market has virtually ground to a halt.	https://finance.yahoo.com/news/sparkle-fades-coronavirus-risks-wiping-121636031.html?.tsrc=rss
2020-02-06	2020-02-06 21:56:00	EL	The Estée Lauder Companies Inc.	Stock market clinches fresh closing records as China says it will slash tariffs on $75 billion in U.S. goods	U.S. stock benchmarks closed at record highs Thursday, securing four days of gains in a row, on the back of positive developments on Sino-American trade and ebbing concerns about coronavirus.	https://finance.yahoo.com/m/5edea89a-1627-3563-9cb5-5d4eb5e695be/stock-market-clinches-fresh.html?.tsrc=rss
2020-02-06	2020-02-06 20:38:24	EL	The Estée Lauder Companies Inc.	Hospital Says Chinese Doctor Has Officially Died: Virus Update	(Bloomberg) -- The Chinese doctor who issued an early warning about the coronavirus has died, said the hospital where he worked, ending hours of confusion about his status.The city of Wuhan told residents to begin reporting their body temperature daily, and the large port city of Tianjin said it would restrict residents’ movement, part of steps across the country to stop the coronavirus outbreak from spreading. In Beijing, the Chinese government voiced anger as countries placed more restrictions on travelers.Tesla temporarily closed its stores in the nation, and Fiat Chrysler Automobiles NV warned that a China-related parts shortage could force it to idle a European plant, according to a report. Equities rose on China’s plans to cut tariffs on U.S. imports and optimism the global economy can withstand the impact of the virus.Bloomberg is tracking the outbreak on the terminal and online.Key DevelopmentsChina death toll at 563; mainland cases at 28,018, with 3,859 severeWhy Reports of Drugs for Coronavirus Are Premature: QuickTakeWhat You Need to Know About the Spreading Coronavirus: QuickTakeMan vs. Microbe: We’re Not Ready for Next Global Virus OutbreakTerminal subscribers: Join TOPLive Q&A on risks to the economyChinese Doctor Has Died, Hospital Says (3 p.m. NY)Li Wenliang, the Chinese doctor who was one of the first to warn about the coronavirus in Wuhan, has died, according to the hospital where he worked.The doctor’s status had been subject to hours of confusion after earlier reports of his death on Chinese social media were deleted and replaced by messages saying he was being treated.“Li Wenliang, an ophthalmologist at our hospital had unfortunately been infected when he worked on fighting against the coronavirus outbreak,” Wuhan Central Hospital said in a post on the Chinese social platform Weibo.The hospital said he died at 2:58 a.m. in China “after all efforts to save him failed.”Li was in his 30s, according to a report by the Chinese media outlet Caixin.Social Media Posts About Doctor’s Death Are Deleted (2:14 p.m. NY)Confusing reports emerged about the status of the Chinese doctor, Li Wenliang, who was earlier reported dead, after posts about his death by a Chinese state media-affiliated publication were removed from social media.The doctor had been one of the first to warn about the coronavirus in Wuhan, but had been reprimanded by local authorities for doing so.Posts by the Global Times, which is affiliated with the Communist Party’s People’s Daily, saying the doctor had died were deleted from the social media platform Weibo sometime before midnight in Beijing. Another post mourning the doctor by Hu Xijing, the Global Times’s editor-in-chief, was also deleted.They were replaced later with suggestions the doctor was alive. Hu said in a Weibo post around 1 a.m. Beijing time that attempts were still being made to save Li. “We wish a miracle of life could happen,” Hu said.Bloomberg earlier reported Li’s death, citing a person familiar with the matter and state-affiliated media. The doctor had been infected with coronavirus before his death.Li’s reported passing quickly became a trending topic on the Chinese social-media platform Weibo around midnight local time, with the hashtags DoctorLiPassedAway and LiWenliangPassedAway attracting hundreds of millions of views. The World Health Organization, which had posted a tweet mourning Li, issued an update saying it had no information his status.The Wuhan doctor became well-known after, in early December before the outbreak of coronavirus exploded, he posted a warning on a social media platform about a SARS-like illness. Days after his warning, he was reprimanded by police for rumor-mongering online, according to his social media account.Canadian Evacuation From Wuhan Begins (2 p.m. NY)Canada’s first evacuation of citizens from Wuhan is underway.A plane with 194 people on board was stationed at a Wuhan airport and set to depart as soon as passengers go through the screening and boarding process. A separate U.S. plane will take a smaller number of Canadians; the two planes combined will account for two-thirds of the 347 Canadians who requested assistance evacuating.Another Canadian plane will depart Feb. 10 with the remaining passengers, Minister of Foreign Affairs Francois-Philippe Champagne said at a press briefing.Canada has reported five cases of coronavirus infection; three in Ontario and two in British Columbia.Report Claims Attempts to Save Chinese Doctor (1:01 p.m. NY)Confusing reports emerged about the status of the Chinese doctor, Li Wenliang, who was earlier reported dead. The editor of the Chinese state media Global Times, which hours before said that Li had died, said in a social media post that efforts were being made to save him. Wuhan Central Hospital, where Li worked, also said that there were attempts being made to rescue him. Li’s status was not immediately clear.American Airlines Extends Flight Cancelations (12:11 p.m. NY)American Airlines Holdings Inc. extended the suspension of flights to Hong Kong from Los Angeles through March 27, citing reduced demand. Service previously had been scheduled to resume Feb. 21. Flights to Hong Kong from Dallas-Fort Worth remain scheduled to resume Feb. 21.The airline is one of the major U.S. carriers serving China.Chinese Doctor Who Warned of Virus Is Dead (10:30 a.m. NY)A Chinese doctor, Li Wenliang, who was reprimanded by police after warning colleagues about a new respiratory disease emerging in Wuhan, has died after falling ill, according to a person familiar with the matter.Li had been admitted to a hospital in early January and later confirmed to have the coronavirus, according to a post on his social media account. The exact cause of death wasn’t immediately known.Li on Dec. 30 posted in a social media group about a SARS-like illness that within weeks would explode into the coronavirus epidemic that has infected more than 25,000 people. Days after his warning, he was reprimanded by police for rumor-mongering online, according to his social media account. The Chinese Supreme Court later said the police were wrong to have taken the actions they did.The death was reported earlier by the Global Times, a Chinese state-run media organization, and other Chinese outlets. A person familiar with the situation confirmed Li’s death to Bloomberg.Economic Impact Will Be Limited, Envoy Says (9:45 a.m. NY)The impact of the coronavirus outbreak on the Chinese economy will be limited and short-term, the country’s envoy to the European Union, Zhang Ming, said in an interview. Smart investors shouldn’t lose confidence on the country’s prospects, the ambassador told Bloomberg TV.The priority of the Chinese government is to contain the virus and save lives, Zhang said. Asked about any fallout from the outbreak to the China-U.S trade deal, he reiterated that any impact will be limited, though he did acknowledge that the virus will affect both the Chinese and the global economy.Port City of Tianjin to Restrict Residents’ Movement (9:08 a.m. NY)Tianjin, a Chinese port city of some 15.6 million people, said it will restrict movement in residential compounds citywide in an effort to slow the coronavirus’s spread there.The city borders Beijing and has only reported 78 cases and one death so far, but authorities across China have taken drastic measures to slow the virus’s spread outside the center of the outbreak in Wuhan. There are more than 25,000 cases across China, concentrated mainly in Hubei province.Tianjin authorities said that residential areas will check and register people who come into communities, limit the access of deliveries and food orders, and restrict entrances and exits, according to the state media People’s Daily.The notice also calls for keeping track of people with electronic registration systems and enhancing management of rentals.Wuhan Tells Residents to Report Body Temperature (8:35 a.m. NY)The city of Wuhan told residents check their body temperature on a daily basis and report it to local health authorities, part of new steps to contain the coronavirus in the city of 11 million that’s the center of the outbreak.The city is conducting door-to-door inspections as well, and will send someone to check on people displaying a fever, according to a notice posted by the provincial government. People with symptoms will be sent to a community health center for evaluation.Fiat Chrysler Warns Disruption Could Shut Europe Plant (8:33 a.m. NY)Fiat Chrysler Automobiles NV could be weeks away from needing to idle one of its plants in Europe because it’s running out of parts sourced from China, Chief Executive Officer Mike Manley told the Financial Times.Manley said one critical maker of components is putting European production at risk. He didn’t name the company or specify what type of parts, or say which of Fiat’s European factories may have to close.Hyundai Motor Co. said earlier this week it was halting production in South Korea because of the shortage of a wiring component sourced from China.Estee Lauder Cuts Profit Outlook Again, Citing Coronavirus (7:03 a.m. NY)Estee Lauder Cos. cut its earnings outlook for a second straight quarter, saying the coronavirus outbreak in China would crimp demand for luxury cosmetics. ArcelorMittal SA is also slowing steel production in the country after the Beijing extended national holidays due to the outbreak.Chinese Government Calls for Return to Normal Production (6:36 a.m. NY)A meeting chaired by Premier Li Keqiang said resources should be allocated rationally to avoid panic, according to CCTV. Coal, power, oil and gas supplies must be secured. Sixteen provinces will provide medical staff to Hubei.OPEC+ Recommends Output Cut (6:46 p.m. HK)The OPEC+ Joint Technical Committee recommended an output cut of 600,000 barrels a day to offset the demand impact of the coronavirus, a delegate said. The recommendation will still have to be discussed by OPEC+ ministers and the group hasn’t yet agreed on a date for an early meeting.Melco Scraps Plans to Invest in Crown Resorts (6:45 p.m. HK)Melco Resorts & Entertainment Limited pulled out of a deal to invest in Australia’s Crown Resorts Limited, citing a “severe drop” in tourism to Asia and Macau’s decision to close casinos following the coronavirus outbreak.Tesla Temporarily Closes China Stores, CNBC Says (6:22 p.m. HK)Tesla has temporarily closed its stores in China as of Feb. 2, CNBC reported, citing a WeChat post from an unidentified company sales employee on that date. It wasn’t immediately clear if closures also applied to Hong Kong. The company had previously said it expects a delay in Model 3s built in Shanghai.Tesla China didn’t respond to a Bloomberg request for comment and Tesla US declined to comment.Separately, Nikkei Asian Review said Honda would extend Wuhan site closures until late February and that Toyota might prolong its production halt at Wuhan plants.Hong Kong Banks Plan Temporary Relief Measures (6:03 p.m. HK)Measures being considered include principal moratorium on residential and commercial mortgages, fee reductions on credit card borrowing and restructuring of repayment schedules for corporate loans.Indonesia Eyes Empty Islands for Quarantine Hub (5:49 p.m. HK)Indonesia plans to build a medical and rehabilitation center on an uninhabited island to isolate infectious disease victims. The country is yet to record a single case, but has quarantined 243 people on the island of Natuna after they were evacuated from China.China Objects to Countries Imposing Travel Restrictions (5:39 p.m. HK)Authorities in Beijing are growing increasingly angry and have registered “strong objections” with countries imposing harsh travel restrictions on visitors from China.Nations are ignoring recommendations from the World Health Organization and the International Civil Aviation Organization, which have advised against canceling flight routes and limiting travel to affected nations, foreign ministry spokeswoman Hua Chunying said.Coronavirus Cluster Linked to Singapore Business Event (5:35 p.m. HK)A Malaysian woman whose brother caught the coronavirus in Singapore also has the virus, widening a multinational cluster of cases linked to a meeting in the city-state.The 40-year-old woman’s older brother was the first Malaysian to be diagnosed with the pneumonia-causing illness. He was among more than 100 people who had attended a business event at Singapore’s Grand Hyatt hotel.GM China Car JV to Produce Millions of Face Masks (4:24 p.m. HK)SAIC-GM-Wuling Automobile, one of GM’s joint ventures in China, will start making face masks to help ease a shortage caused by the spread of the coronavirus in the country.More Businesses Caution on Virus Impact (4:20 p.m. HK)Volvo Car AB said two plants in China have not reopened and the shutdown would last a “few weeks,” Osram Licht AG also said some of its manufacturing facilities were temporarily shut, while Publicis Groupe SA said it was too soon to quantify the impact from the virus.CNOOC Declares Force Majeure on LNG Contracts (3:10 p.m. HK)China National Offshore Oil Corp. told some suppliers it won’t take delivery of liquefied natural gas cargoes, a rare step that shows how deeply the coronavirus is impacting global commodity flows.It’s among the first reports of a so-called force majeure clause being invoked in the global commodity market after mounting speculation that Chinese buyers of everything from copper to LNG could be forced to take the step. Separately, the China Iron & Steel Association -- the nation’s most influential mills’ group -- said the situation this quarter that “does not look optimistic.”Japan’s Abe Says Olympics Won’t Be Postponed (2:10 p.m. HK)Prime Minister Shinzo Abe told parliament the Tokyo 2020 Olympics would not be canceled or postponed despite fears about the novel coronavirus. However, travel restrictions have already begun to affect some qualifying events.China Car Sales May Fall Over 10%, LMC Says (12:48 p.m. HK)China’s auto market, the world’s largest, may shrink 10% or more this year if the coronavirus outbreak persists through the third quarter, researcher LMC Automotive said.That’s the worst of three scenarios outlined by the researcher and involves the virus undergoing further mutations and the epidemic not being contained until late in the year, LMC said in a note to clients. More likely would be for the outbreak to be under control by June, resulting in industry sales falling 3% to 5% in 2020, it said.China Offers Incentives to Firms Helping Battle Virus (12:09 p.m. HK)China is stepping up efforts to contain the spread of the new coronavirus with a series of relief measures for companies directly engaged in the fight against the disease.The steps include reduction in value-added taxes and nudging banks to offer loans carrying interest rates of less than 1.6% for key enterprises that produce, sell or transport essential medical products and daily necessities, China’s State Council said on its website last night. Separately, the nation’s airlines will also be exempt from a civil aviation fund fee starting Jan. 1, it said.Commodity Shippers Face ‘Crisis in Demand’ (11:27 a.m. HK)The global commodity-shipping industry faces an extremely challenging quarter as the impact of the coronavirus outbreak in China adds to other headwinds including seasonally low demand and the impact of recent fuel-rule changes, according to IHS Markit.The spreading health emergency in Asia’s top economy, the world’s largest importer of iron ore, has sent shock waves through raw material markets, and the companies that ferry goods across the world’s oceans. Freight rates have swooned amid gathering indications that demand for cargoes will slump.There are signs of congestion building up at ports, and reports mills are cutting output, Rahul Kapoor, global head of commodity analytics and research for maritime and trade, told Bloomberg Television.Want to Avoid Virus on a Plane? Wash Your Hands (9:37 a.m. HK)Forget face masks and rubber gloves. The best way to avoid the coronavirus on a flight is frequent hand washing, according to a medical adviser to the world’s airlines.The virus can’t survive long on seats or armrests, so physical contact with another person carries the greatest risk of infection on a flight, said David Powell, a physician and medical adviser to the International Air Transport Association. Masks and gloves do a better job of spreading bugs than stopping them, he said.Read the full story here.Vietnam Quarantines Ships From China Ports: VietnamPlus (9:24 a.m. HK)Ships arriving at Vietnam’s northern Haiphong city port that have visited China in the last two weeks will be quarantined to prevent the spread of novel coronavirus, news website VietnamPlus reported.The regulation went into effect Feb. 4, the report said, citing a regulation of the port authority under the Vietnam Maritime Administration.Japan Finds 10 More Cases on Cruise Ship (8:35 a.m. HK)Japan’s Health Ministry said it found an additional 10 cases of the novel coronavirus on a quarantined cruise ship off Yokohama. That would bring the total number of cases on the vessel to 20.The Diamond Princess was placed under quarantine this week before it reached Japan and checks were conducted after a passenger from Hong Kong who had been on the ship tested positive for the virus.More than 7,000 passengers and crew are being held in quarantine in Hong Kong and Japan as their cruises turned into confinement. In Hong Kong, the cruise ship World Dream, owned by Genting HK’s Dream Cruises, was quarantined after three travelers who disembarked in China were diagnosed with the coronavirus.The new infections bring to 45 the number of people in Japan confirmed to have the disease.(Earlier versions of this article were corrected to remove and clarify a reference about an apology to Chinese doctor following reprimand by officials, and to correct the spelling of the city of Tianjin.)&#92;--With assistance from Linly Lin, Kyunghee Park, Chunying Zhang, Isabel Reynolds, Angus Whitley, Krystal Chia, Haidi Lun, Takashi Hirokawa, Abbas Al Lawati, Belinda Cao and Shelly Hagan.To contact Bloomberg News staff for this story: Michelle Fay Cortez in Minneapolis at mcortez@bloomberg.net;Jason Gale in Melbourne at j.gale@bloomberg.net;Drew Armstrong in New York at darmstrong17@bloomberg.net;Dong Lyu in Beijing at dlyu3@bloomberg.net;Haze Fan in Beijing at hfan40@bloomberg.netTo contact the editors responsible for this story: Stuart Wallace at swallace6@bloomberg.net, ;Drew Armstrong at darmstrong17@bloomberg.net, Mark SchoifetFor more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/deaths-top-560-nations-restrict-075441220.html?.tsrc=rss
2020-02-06	2020-02-06 20:25:00	EL	The Estée Lauder Companies Inc.	Stock market aims for records as China says it will slash tariffs on $75 billion in U.S. goods	U.S. stocks trade modestly higher Thursday afternoon on the back of fresh developments on Sino-American trade and ebbing concerns about coronavirus.	https://finance.yahoo.com/m/5edea89a-1627-3563-9cb5-5d4eb5e695be/stock-market-aims-for-records.html?.tsrc=rss
2020-02-06	2020-02-06 17:29:00	EL	The Estée Lauder Companies Inc.	Coronavirus update: 565 deaths, more than 28,000 cases worldwide, Yum China reports ‘significant interruption’	There are now 28,256 confirmed coronavirus cases in 25 countries and at least 565 deaths, according to the latest figures from the World Health Organization (WHO).	https://finance.yahoo.com/m/46bea9f4-e5a5-3073-ad3a-cf88f8a3f9c0/coronavirus-update%3A-565.html?.tsrc=rss
2020-02-06	2020-02-06 16:56:00	EL	The Estée Lauder Companies Inc.	Dow joins S&P 500, Nasdaq at records as China says it will slash tariffs on $75 billion in U.S. goods	Stocks head higher Thursday, setting the stage for a fourth straight day of gains as focus shifts from the rising death tolls from coronavirus to fresh developments in trade between China and America.	https://finance.yahoo.com/m/5edea89a-1627-3563-9cb5-5d4eb5e695be/dow-joins-s%26p-500%2C-nasdaq-at.html?.tsrc=rss
