date	time	ticker	name	title	summary	link
2020-01-28	2020-01-28 16:54:30	MMM	3M Company	3M Tumbles Most Since April After Revealing Subpoena, Job Cuts	(Bloomberg) -- 3M Co. dropped the most in nine months after revealing it had received a grand jury subpoena in an environmental probe and saying it would cut 1,500 jobs amid slumping markets from car parts to electronics.The pared workforce is part of a restructuring -- affecting “all business groups, functions and geographies” -- starting this month that will recast reporting lines and consolidate manufacturing oversight, 3M said Tuesday as it reported earnings. The company anticipates pretax savings of as much as $120 million a year from the changes.The cuts, on top of 2,000 layoffs announced in April, cap a rough year for the maker of everything from Post-it notes to touchscreen displays. 3M trimmed its forecasts multiple times in 2019 because of trade disputes, headwinds in China and flagging demand in the automotive and electronics markets.3M is positioning itself to capitalize on an eventual rebound, Chief Executive Officer Mike Roman said in an interview. While he acknowledged recent challenges in several markets, “they are stabilizing as we come into the year,” he said.The shares fell 5.7% to $165.59 at 11:45 a.m. New York after skidding as much as 6%, the most intraday since April 25. 3M fell 7.4% in 2019, the third-worst performance in the Dow Jones Industrial Average.The company received a federal grand jury subpoena last month regarding discharges at an Alabama facility that may not have complied with relevant permits, Roman said in a call with analysts. 3M is cooperating with the investigation, which followed a previously reported company disclosure to authorities, he said.The St. Paul, Minnesota-based company took a pretax fourth-quarter writedown of $214 million for litigation related to PFAS chemicals. The company, along with chemicals- and materials-making peers such as Chemours Co., faces potentially substantial liability from lawsuits over the harmful effects of the so-called “forever chemicals.”As part of the latest restructuring, non-U.S. employees will now report to their business groups rather than the international operations organization, which is being eliminated. Julie Bushman, who oversees international operations, will step down April 1, 3M said.The job cuts, representing about 1.5% of the company’s workforce, prompted a fourth-quarter pretax charge of $134 million, the company said. Total adjusted profit fell to $1.95 a share in the period, trailing the $2.10 average of analysts’ estimates compiled by Bloomberg. Sales climbed 2.1% to $8.1 billion.The quarter was “noisy,” with “unexpectedly large” charges, Deane Dray, an analyst at RBC Capital Markets, said in a note to clients.The transportation and electronics unit continued to weigh on results, with revenue dropping 6.2%. The strain was countered somewhat by the health-care division, a recent bright spot, which boosted sales 25% in the quarter.China VirusInternational corporations are now grappling with a new challenge from the deadly coronavirus that has killed more than 100 people in China and is spreading around the globe. Many companies have restricted employee travel and taken other steps in response.3M has a particularly direct relationship to the crisis as a top maker of protective face masks. The company is “ramping up production to meet the demand” for respiratory protection and other health-care products needed to combat the virus, Roman said.3M gave the first peek at its expectations for 2020, saying adjusted profit will be $9.30 to $9.75 a share. The midpoint of the range trailed the $9.60 average of analyst estimates. Organic sales, excluding the impact of currency conversions, will rise no more than 2% this year.To contact the reporter on this story: Richard Clough in New York at rclough9@bloomberg.netTo contact the editors responsible for this story: Brendan Case at bcase4@bloomberg.net, Tony RobinsonFor more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/3m-cut-1-500-jobs-125322355.html?.tsrc=rss
2020-01-28	2020-01-28 16:47:12	MMM	3M Company	3M Shares Fall as 4th-Quarter Revenue and 2020 Outlook Discourage Investors	Company will also be cutting 1,500 jobs as part of restructuring Continue reading...	https://finance.yahoo.com/news/3m-shares-fall-4th-quarter-164712954.html?.tsrc=rss
2020-01-28	2020-01-28 16:27:00	MMM	3M Company	3M Beat Earnings Expectations. Here’s Why Its Stock Is Falling.	The industrial conglomerate  (MMM) had dual disappointments for investors on Tuesday morning.  Earnings guidance fell short of Wall Street expectations and the company raised concern over potential environmental liabilities.  The company reported $2.15 in per share earnings, net of restructuring charges, while analysts were looking for $2.11.	https://finance.yahoo.com/m/e374d284-7a6e-3376-8faa-85c59cd8ad0e/3m-beat-earnings.html?.tsrc=rss
2020-01-28	2020-01-28 16:25:17	MMM	3M Company	3M (MMM) Q4 Earnings Fall Short of Estimates, Decline Y/Y	3M's (MMM) fourth-quarter 2019 results reflect adverse impacts of a decline in organic sales, the Acelity buyout and organizational realignment charges. It initiated actions for transforming businesses.	https://finance.yahoo.com/news/3m-mmm-q4-earnings-fall-154903759.html?.tsrc=rss
2020-01-28	2020-01-28 16:10:00	MMM	3M Company	Stocks - Dow Rebounds as Apple Rallies Into Earnings	By Yasin Ebrahim	https://finance.yahoo.com/news/stocks-dow-rebounds-apple-rallies-161000352.html?.tsrc=rss
2020-01-28	2020-01-28 15:44:30	MMM	3M Company	CORRECTED-US STOCKS-Wall Street recovers from Monday rout on tech, financial support	U.S. stocks rose on Tuesday as gains in technology and financial shares helped major indexes recover from their worst selloff in about four months on worries over a coronavirus outbreak and its impact on global growth.  Markets across the world stabilized as the head of the World Health Organization (WHO) said he was confident in China's ability to contain the virus outbreak, which has killed 106 people, prompted businesses to close operations and curbed travel.  Investors will keep a close watch on Apple Inc's results, due after markets close, amid concerns of a disruption in iPhone production as the coronavirus spreads across major markets like China.	https://finance.yahoo.com/news/us-stocks-wall-street-recovers-154430141.html?.tsrc=rss
2020-01-28	2020-01-28 14:43:00	MMM	3M Company	The ‘emerging’ Midwest is hiding these underappreciated small-cap stocks, says fund manager	Our call of the day comes from Macquarie’s chief investment officer for small and mid-cap value stocks, who says investors are overlooking some gems.	https://finance.yahoo.com/m/d68c74cd-43ae-3120-be50-e3511dcd03e5/the-%E2%80%98emerging%E2%80%99-midwest-is.html?.tsrc=rss
2020-01-28	2020-01-28 14:43:00	MMM	3M Company	Dow opens higher after biggest one-day loss since October	U.S stocks recovered some ground early Tuesday, a day after growing worries about the impact of China’s coronavirus outbreak on global economic growth sparked the biggest one-day selloff since early October.	https://finance.yahoo.com/m/40e21e89-585d-39fe-ab7e-0c278ce40875/dow-opens-higher-after.html?.tsrc=rss
2020-01-28	2020-01-28 14:26:51	MMM	3M Company	Tuesday's Market Minute: Earnings Snapshot	This morning's earnings include a few big names from disparate sectors: 3M Co  (NYSE: MMM ), Pfizer Inc.  (NYSE: PFE ), Pulte Group Inc.  (NYSE: PHM ), Lockheed Martin Corporation  (NYSE: LMT ), and United ...	https://finance.yahoo.com/news/tuesdays-market-minute-earnings-snapshot-142651238.html?.tsrc=rss
2020-01-28	2020-01-28 14:11:00	MMM	3M Company	3M Stock Is Falling as Earnings Disappoint and New Environmental Liability Is Disclosed	The industrial conglomerate  (MMM) had dual disappointments for investors on Tuesday morning even as it raised concern over potential environmental liabilities.  Its fourth-quarter profits fell short of Wall Street’s expectations.  The company reported $1.95 in per share earnings, while analysts were looking for $2.11.	https://finance.yahoo.com/m/e374d284-7a6e-3376-8faa-85c59cd8ad0e/3m-stock-is-falling-as.html?.tsrc=rss
2020-01-28	2020-01-28 14:05:35	MMM	3M Company	CORRECTED-US STOCKS-Wall Street set to recover after turbulent Monday	Markets across the world stabilized as the head of the World Health Organisation (WHO) said he was confident in China's ability to contain the virus outbreak, which has killed 106 people, prompted businesses to close operations and curbed travel.	https://finance.yahoo.com/news/us-stocks-wall-street-set-140535308.html?.tsrc=rss
2020-01-28	2020-01-28 13:34:52	MMM	3M Company	3M (MMM) Q4 Earnings and Revenues Lag Estimates	3M (MMM) delivered earnings and revenue surprises of -7.14% and -0.19%, respectively, for the quarter ended December 2019. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/news/3m-mmm-q4-earnings-revenues-125512532.html?.tsrc=rss
2020-01-28	2020-01-28 13:22:07	MMM	3M Company	3M will cut 1,500 jobs, misses profit target	3M Co. reported lower-than-expected earnings for the fourth quarter and announced it will cut 1,500 jobs as it changes how it manages overseas operations.	https://finance.yahoo.com/m/ac5aa708-0a49-3bb7-983c-04e42502c10d/3m-will-cut-1%2C500-jobs%2C.html?.tsrc=rss
2020-01-28	2020-01-28 13:12:00	MMM	3M Company	Stocks - S&P Rebounds Strongly as Tech Rallies Ahead of Apple Earnings	By Yasin Ebrahim	https://finance.yahoo.com/news/stocks-p-rebounds-strongly-tech-131200632.html?.tsrc=rss
2020-01-28	2020-01-28 13:03:35	MMM	3M Company	US STOCKS-Wall Street set to recover after turbulent Monday	Markets across the world stabilized as the head of the World Health Organisation said he was confident in China's ability to contain the virus outbreak that has killed 106 people, prompted businesses to close operations and curbed travel.  U.S. economy and markets are not susceptible to a major slowdown due to the virus outbreak because they are more domestically focused, but share prices could falter in the near-term, Citi analyst Tobias Levkovich said in a note.  At 7:24 a.m. ET, Dow e-minis were up 112 points, or 0.39%.	https://finance.yahoo.com/news/us-stocks-wall-street-set-130335487.html?.tsrc=rss
2020-01-28	2020-01-28 13:00:43	MMM	3M Company	3M forecasts 2020 profit below estimates on weak China demand	"Sales in Asia-Pacific region, its largest market outside the United States, fell for the fifth straight quarter, weighed by softness in China's automotive and electronics sectors, a reason that had forced 3M to cut jobs and production last year.  China, the world's second largest economy, grew at its slowest pace in almost three decades in 2019 amid a trade war that hit factory production, while auto sales slumped for the 18th straight month.  ""We were looking at a sluggish start to China in first quarter...based on automotive, and the build rate's expected to be down mid-single digits and maybe even high single digits,"" Chief Executive Officer Michael Roman said in an post earnings call."	https://finance.yahoo.com/news/3m-forecast-2020-profit-below-130043715.html?.tsrc=rss
2020-01-28	2020-01-28 12:38:00	MMM	3M Company	Stock drops of earnings reporters nearly 50 points off the Dow's price	Shares of the three Dow Jones Industrial Average  components that reported fourth-quarter earnings early Tuesday are falling in premarket trading, and shaving a combined 49 points off the Dow's price. Dow futures  rose 135 points. 3M Co.'s stock  dropped 2.6% ahead of the open after the company missed profit expectations, with the implied price decline acting as a 30-point drag on the Dow. United Technologies Corp.'s stock  lost 1.6% despite topping profit and sales expectations. The stock's price decline would lower the Dow by about 16 points. Pfizer Inc.  shares shed 1.2% to cut about 3 points off the Dow, after the drugmaker missed profit expectations.	https://finance.yahoo.com/m/64e0a86e-17fc-3ed1-b912-75f426365de6/stock-drops-of-earnings.html?.tsrc=rss
2020-01-28	2020-01-28 12:37:00	MMM	3M Company	Dow on track for higher open after biggest one-day loss since October	Stock-index futures point to a slightly higher start for U.S. equities Tuesday, a day after growing worries about the impact of China’s coronavirus outbreak on global economic growth sparked the biggest one-day selloff since early October.	https://finance.yahoo.com/m/40e21e89-585d-39fe-ab7e-0c278ce40875/dow-on-track-for-higher-open.html?.tsrc=rss
2020-01-28	2020-01-28 12:11:00	MMM	3M Company	3M Reports Earnings Today. Here’s What To Expect	Industrial giant 3M’s stock had a tough 2019. The company reports fourth quarter numbers before the market opens for trading Tuesday, January 28. Here is what to expect.	https://finance.yahoo.com/m/459d9426-56f0-3931-bd09-d02207960de1/3m-reports-earnings-today..html?.tsrc=rss
2020-01-28	2020-01-28 11:51:00	MMM	3M Company	3M's stock falls after profit misses expectations, 1,500 job cuts announced	Shares of 3M Co.  fell 1.5% in premarket trading Tuesday, after the consumer and industrial products reported a fourth-quarter profit that missed expectations while revenue matched, and said it was cutting 1,500 jobs as part of a restructuring. The company, which brands include Scotch tape and Post-it notes, said net income fell to $969 million, or $1.66 a share, from $1.35 billion, or $2.27 a share, in the year-ago period. Excluding non-recurring items, such as litigation-related charges, adjusted earnings per share fell to $1.95 from $2.31 a year ago, below the FactSet consensus of $2.11. Sales rose 2.1% to $8.11 to billion, matching the FactSet consensus of $8.11 billion. The company said it was implementing a restructuring aimed at annual savings of $110 million to $120 million, with the job cuts, which represent about 1.6% of the global workforce, coming from all of the company's business groups and geographies. The restructuring led to a $134 million charge in the fourth quarter. For 2020, 3M said it expects EPS of $9.30 to $9.75, surrounding the FactSet consensus of $9.59. The stock has gained 3.9% over the past three months through Monday, while the Dow Jones Industrial Average  has advanced 5.3%.	https://finance.yahoo.com/m/65f89c9a-b64f-3597-91f0-c6010de68476/3m%26%2339%3Bs-stock-falls-after.html?.tsrc=rss
2020-01-28	2020-01-28 11:43:07	MMM	3M Company	3M forecast 2020 profit below estimates on weak Asia demand	3M forecast 2020 profit below estimates on weak Asia demand	https://finance.yahoo.com/news/3m-cut-1-500-jobs-114307154.html?.tsrc=rss
2020-01-28	2020-01-28 11:31:00	MMM	3M Company	3M Accelerates Pace of Transformation Journey	3M (NYSE: MMM) – In conjunction with its fourth-quarter 2019 earnings announcement, today 3M announced the next step in its transformation journey, which includes a new global operating model and streamlined organizational structure.	https://finance.yahoo.com/news/3m-accelerates-pace-transformation-journey-113100872.html?.tsrc=rss
2020-01-28	2020-01-28 11:30:00	MMM	3M Company	3M Reports Fourth-Quarter and Full-Year 2019 Results; Implements New Global Operating Model and Streamlined Structure; Provides Full-Year 2020 Guidance	3M (NYSE: MMM) today reported fourth-quarter and full-year 2019 results and provided its 2020 earnings outlook.	https://finance.yahoo.com/news/3m-reports-fourth-quarter-full-113000114.html?.tsrc=rss
2020-01-28	2020-01-28 10:35:00	MMM	3M Company	3M Misses Q4 Profit Forecasts, Plans 1,500 Job Cuts As Industrial Sales Weaken	3M noted weakness in sales from its industrial and safety division, which offset gains in health care and tipped the group into a weaker-than-expected fourth quarter earnings report.	https://finance.yahoo.com/m/743c85aa-9c84-3bef-b7f5-459dfdb5d8d0/3m-misses-q4-profit.html?.tsrc=rss
2020-01-28	2020-01-28 09:53:00	MMM	3M Company	Stocks - Wall Street Rebounds as Virus Fear Eases; Delphi Soars	By Geoffrey Smith	https://finance.yahoo.com/news/stocks-wall-street-rebounds-virus-095300551.html?.tsrc=rss
2020-01-28	2020-01-28 09:38:00	MMM	3M Company	3M Stock Falls 4%	Investing.com - 3M (NYSE:MMM) Stock fell by 4.03% to trade at $168.50 by 09:36 (14:36 GMT) on Tuesday on the NYSE exchange.	https://finance.yahoo.com/news/3m-stock-falls-4-093800073.html?.tsrc=rss
2020-01-28	2020-01-28 08:58:00	MMM	3M Company	Stocks - Harley, Pfizer, 3M Slump in Premarket; Delphi Tech Soars	By Geoffrey Smith	https://finance.yahoo.com/news/stocks-harley-pfizer-3m-slump-085800588.html?.tsrc=rss
2020-01-28	2020-01-28 06:34:00	MMM	3M Company	3M Earnings Beat, Revenue Inline In Q4	Investing.com - 3M announced fourth quarter earnings that beat analysts' expectations on Tuesday and revenue that was inline with forecasts.	https://finance.yahoo.com/news/3m-earnings-beat-revenue-inline-063400991.html?.tsrc=rss
2020-01-27	2020-01-27 23:54:00	MMM	3M Company	Apple and AMD to take earnings stage amid coronavirus fears, stocks’ sudden swoon	Two of the best performing tech stocks of 2019 are set to report results Tuesday, but they’ll do so with a shadow overhead.	https://finance.yahoo.com/m/8f08c207-3eba-381c-ba75-e4c13e514180/apple-and-amd-to-take.html?.tsrc=rss
2020-01-27	2020-01-27 18:11:14	MMM	3M Company	Q4 Earnings Outlook For 3M	On Tuesday, January 28, 3M (NYSE: MMM ) will release its latest earnings report. Benzinga's outlook for 3M is included in the following report. Earnings and Revenue Wall Street expects EPS of $2.10 and ...	https://finance.yahoo.com/news/q4-earnings-outlook-3m-181114643.html?.tsrc=rss
2020-01-27	2020-01-27 17:40:00	MMM	3M Company	Day Ahead: Top 3 Things to Watch for Jan 28	By Yasin Ebrahim and Kim Khan	https://finance.yahoo.com/news/day-ahead-top-3-things-174000805.html?.tsrc=rss
2020-01-27	2020-01-27 12:15:00	MMM	3M Company	3M Reports Earnings Tomorrow. Here’s What To Expect	Industrial giant 3M’s stock had a tough 2019. The company reports fourth quarter numbers before the market opens for trading Tuesday, January 28. Here is what to expect.	https://finance.yahoo.com/m/459d9426-56f0-3931-bd09-d02207960de1/3m-reports-earnings-tomorrow..html?.tsrc=rss
2020-01-26	2020-01-26 16:59:00	MMM	3M Company	The Dow is about to face its stiffest test in years	The Dow Jones Industrial Average increased more than 22% in 2019 and is already up 2.2% through three weeks of 2020, but it is about to face its biggest test of the young year, and potentially many years.	https://finance.yahoo.com/m/7cd4712a-a873-36ba-9718-914373d3fe45/the-dow-is-about-to-face-its.html?.tsrc=rss
2020-01-24	2020-01-24 13:08:01	MMM	3M Company	3M (MMM) Slated to Report Q4 Earnings: What's in the Offing?	3M's (MMM) fourth-quarter 2019 results are likely to reflect gains from buyouts, solid products and cost-saving actions. Forex woes and end-market weakness might have been spoilsports.	https://finance.yahoo.com/news/3m-mmm-slated-report-q4-130801391.html?.tsrc=rss
2020-01-23	2020-01-23 09:43:30	MMM	3M Company	China's mask makers cancel holidays, jack up wages as new virus spurs frenzied demand	BEIJING/SHANGHAI, Jan 23 (Reuters) - Chinese face mask manufacturers are reopening factories shut for a national holiday, promising workers up to four times their normal wages as consumers emptied out stock in stores in a race to protect themselves from the new coronavirus infection.  The flu-like virus, which has killed 17 and infected nearly 600, is expected to spread further as hundreds of millions of Chinese travel domestically and abroad during the week-long Lunar New Year holiday, a time when factories across China usually close.  Worried about the potential for a global pandemic, China is putting Wuhan, the epicentre of the outbreak and a city of 11 million, on lockdown.	https://finance.yahoo.com/news/chinas-mask-makers-cancel-holidays-094330761.html?.tsrc=rss
2020-01-22	2020-01-22 22:50:10	MMM	3M Company	3M (MMM) Stock Sinks As Market Gains: What You Should Know	In the latest trading session, 3M (MMM) closed at $178.03, marking a -0.76% move from the previous day.	https://finance.yahoo.com/news/3m-mmm-stock-sinks-market-225010212.html?.tsrc=rss
2020-01-22	2020-01-22 14:35:00	MMM	3M Company	Post-it Brand Releases Innovative Post-it Flex Write Surface	Post-it Brand releases Post-it Flex Write Surface, a removable whiteboard surface that can be used with both permanent and dry erase markers.	https://finance.yahoo.com/news/post-brand-releases-innovative-post-143500284.html?.tsrc=rss
2020-01-22	2020-01-22 13:21:01	MMM	3M Company	Near-Term View Bleak for Diversified Operations Industry	Near-Term View Bleak for Diversified Operations Industry	https://finance.yahoo.com/news/near-term-view-bleak-diversified-132101508.html?.tsrc=rss
2020-01-21	2020-01-21 22:25:21	MMM	3M Company	D.C. health tech startup surpasses $10M target in Series A	The D.C. health tech startup first set out to secure new funding last year, reaching $7.3 million by the end of October.	https://finance.yahoo.com/m/378096a6-e5bb-3326-ab2f-ab08e3d0af9f/d.c.-health-tech-startup.html?.tsrc=rss
2020-01-21	2020-01-21 18:06:12	MMM	3M Company	These Minnesota companies cracked Fortune's 'Most Admired Companies' list	Target Corp. and 3M Co. are among the 50 most-admired companies in the world, according to Fortune magazine's latest annual ranking.	https://finance.yahoo.com/m/5c0643f5-c651-375f-9342-b06618a24abd/these-minnesota-companies.html?.tsrc=rss
2020-01-21	2020-01-21 15:16:00	MMM	3M Company	Dow's 83-point drop led by losses for shares of Dow Inc., Walgreens Boots	DOW UPDATE Shares of Dow Inc. and Walgreens Boots are trading lower Tuesday morning, dragging the Dow Jones Industrial Average into negative territory. The Dow (DJIA) was most recently trading 83 points lower (-0.	https://finance.yahoo.com/m/71f2547d-ffe0-3d0c-8e53-a0be88574114/dow%26%2339%3Bs-83-point-drop-led.html?.tsrc=rss
2020-01-14	2020-01-14 15:52:00	MMM	3M Company	3M Announces Upcoming Investor Event	3M (NYSE: MMM) today announced the following investor event:	https://finance.yahoo.com/news/3m-announces-upcoming-investor-event-155200570.html?.tsrc=rss
2020-01-13	2020-01-13 22:50:10	MMM	3M Company	3M (MMM) Gains But Lags Market: What You Should Know	3M (MMM) closed the most recent trading day at $180.92, moving +0.25% from the previous trading session.	https://finance.yahoo.com/news/3m-mmm-gains-lags-market-225010068.html?.tsrc=rss
2020-01-10	2020-01-10 23:33:00	MMM	3M Company	House passes bill that could put 3M, other chemicals companies ‘on the hook for billions of dollars in cleanup fees’	The Democratic-led House of Representatives on Friday votes 247-159 in favor of a bill that aims to crack down on “forever chemicals” that have been linked to a range of health problems.	https://finance.yahoo.com/m/ccee8967-7990-3dfd-92f4-cf32295491f0/house-passes-bill-that-could.html?.tsrc=rss
2020-01-10	2020-01-10 16:24:55	MMM	3M Company	Is Now The Time To Look At Buying 3M Company (NYSE:MMM)?	Let's talk about the popular 3M Company (NYSE:MMM). The company's shares led the NYSE gainers with a relatively large...	https://finance.yahoo.com/news/now-time-look-buying-3m-162455024.html?.tsrc=rss
2020-01-08	2020-01-08 20:13:00	MMM	3M Company	Dow climbs 265 points on gains in shares of UnitedHealth, McDonald's	The Dow Jones Industrial Average is trading up Wednesday afternoon with shares of UnitedHealth and McDonald's delivering the strongest returns for the index.  Shares of UnitedHealth  (UNH) and McDonald's  (MCD) are contributing around 25% of the blue-chip gauge's intraday rally, as the Dow  (DJIA) was most recently trading 265 points higher (0.9%).  UnitedHealth's shares have risen $7.06 (2.4%) while those of McDonald's are up $4.01 (2.0%), combining for an approximately 75-point boost for the Dow.	https://finance.yahoo.com/m/c6b20695-31e4-3060-8925-a79c2c08fa86/dow-climbs-265-points-on.html?.tsrc=rss
2020-01-08	2020-01-08 14:32:40	MMM	3M Company	Top Industrial Stocks for January 2020	The industrial sector is made up of companies that produce and provide services for machinery, equipment, and supplies that are used in construction and manufacturing. Well-known companies in this sector include General Electric Co.	https://finance.yahoo.com/m/c3cddc4e-24bf-3bb0-8601-a5146cf92047/top-industrial-stocks-for.html?.tsrc=rss
2020-01-08	2020-01-08 09:19:00	MMM	3M Company	3M: We Lowered 2020 Expectations as We Wait for Guidance in Late January	3M: We Lowered 2020 Expectations as We Wait for Guidance in Late January	https://finance.yahoo.com/news/3m-lowered-2020-expectations-wait-091900447.html?.tsrc=rss
2020-01-06	2020-01-06 22:50:10	MMM	3M Company	3M (MMM) Gains But Lags Market: What You Should Know	In the latest trading session, 3M (MMM) closed at $178.62, marking a +0.1% move from the previous day.	https://finance.yahoo.com/news/3m-mmm-gains-lags-market-225010720.html?.tsrc=rss
2020-01-06	2020-01-06 17:10:05	MMM	3M Company	Can 3M (MMM) Keep the Earnings Surprise Streak Alive?	3M (MMM) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.	https://finance.yahoo.com/news/3m-mmm-keep-earnings-surprise-171005182.html?.tsrc=rss
2020-01-06	2020-01-06 16:24:31	MMM	3M Company	The Zacks Analyst Blog Highlights: Apple, Amazon.com, Visa, salesforce.com and 3M Company	The Zacks Analyst Blog Highlights: Apple, Amazon.com, Visa, salesforce.com and 3M Company	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-apple-155003745.html?.tsrc=rss
2020-01-03	2020-01-03 21:25:12	MMM	3M Company	Top Research Reports for Apple, Amazon & Visa	Top Research Reports for Apple, Amazon & Visa	https://finance.yahoo.com/news/top-research-reports-apple-amazon-191307945.html?.tsrc=rss
2020-01-03	2020-01-03 21:10:28	MMM	3M Company	GE Stock Just Cleared A New Buy Point, But Is General Electric A Good Buy?	General Electric is making major changes after a brutal couple of years. Here is what the fundamentals and technical analysis say about buying GE stock now.	https://finance.yahoo.com/m/b4189a90-d905-3a81-b870-75b8a2d36d75/ge-stock-just-cleared-a-new.html?.tsrc=rss
2020-01-03	2020-01-03 20:15:47	MMM	3M Company	From flying selfie cameras to smart mattresses, 15 Minnesota companies bring their tech to CES	If you’re looking for the next big trends in tech, it’s hard to ignore the Consumer Electronics Show.	https://finance.yahoo.com/m/07a30223-d66a-374c-a1a1-0f9a3c76fc33/from-flying-selfie-cameras-to.html?.tsrc=rss
2020-01-03	2020-01-03 19:29:28	MMM	3M Company	GE Stock Is Testing A New Buy Point, But Is General Electric A Good Buy?	General Electric is making major changes after a brutal couple of years. Here is what the fundamentals and technical analysis say about buying GE stock now.	https://finance.yahoo.com/m/b4189a90-d905-3a81-b870-75b8a2d36d75/ge-stock-is-testing-a-new-buy.html?.tsrc=rss
2020-01-03	2020-01-03 18:37:00	MMM	3M Company	Dow Inc., Caterpillar share losses lead Dow's 250-point drop	DOW UPDATE The Dow Jones Industrial Average is trading down Friday afternoon with shares of Dow Inc. and Caterpillar facing the biggest declines for the blue-chip average. The Dow (DJIA) was most recently trading 258 points lower (-0.	https://finance.yahoo.com/m/b2878ea0-008f-3369-a696-c230e8b08cec/dow-inc.%2C-caterpillar-share.html?.tsrc=rss
2020-01-03	2020-01-03 17:04:00	MMM	3M Company	Dow's nearly 175-point fall led by losses for shares of Dow Inc., Caterpillar	DOW UPDATE Shares of Dow Inc. and Caterpillar are posting losses Friday afternoon, sending the Dow Jones Industrial Average into negative territory. The Dow (DJIA) was most recently trading 171 points (0.	https://finance.yahoo.com/m/2f792ddb-cb04-37e6-b31c-e8cd3911cd2a/dow%26%2339%3Bs-nearly-175-point.html?.tsrc=rss
2020-01-03	2020-01-03 16:10:00	MMM	3M Company	All 30 of the Dow's stocks are trading lower; 3M and Goldman shares are the biggest drags	The 254-point selloff in the Dow Jones Industrial Average  on Friday was unanimous in morning trading, with shares of consumer and industrial products maker 3M Co.  leading all 30 components lower. 3M's stock fell 1.8%, and acted as the biggest drag as the $3.28 price decline shaved about 22 points off the Dow's price. The next biggest subtractor was Goldman Sachs Group Inc.'s stock , which fell $2.48, or 1.1%, to cut 17 points off the Dow's price. Among other higher-priced components, shares of Apple Inc.  fell $1.71 to lower the Dow's price by about 12 points and Boeing Co.  declined $2.19 to act as a 15-point drag. Weighing on the Dow was concerns over rising tensions in the Middle East after a U.S. drone airstrike that killed one of Iran's top military commanders, a spike in crude oil prices and a worse-than-expected reading on the U.S. manufacturing sector.	https://finance.yahoo.com/m/09b5eed0-78a8-3d32-a9c5-3b874f4b2f61/all-30-of-the-dow%26%2339%3Bs.html?.tsrc=rss
2020-01-03	2020-01-03 16:03:00	MMM	3M Company	3M, Dow Inc. share losses lead Dow's 250-point drop	DOW UPDATE Dragged down by losses for shares of 3M and Dow Inc., the Dow Jones Industrial Average is down Friday morning. Shares of 3M (MMM) and Dow Inc. (DOW) are contributing to the blue-chip gauge&apos;s intraday decline, as the Dow (DJIA) was most recently trading 253 points lower (-0.	https://finance.yahoo.com/m/e3fcaf75-4e9b-32fb-998e-14877cfeabd1/3m%2C-dow-inc.-share-losses.html?.tsrc=rss
2020-01-03	2020-01-03 14:54:02	MMM	3M Company	3M Completes Divestiture of Ballistic Protection Business	3M's (MMM) advanced-ballistic protection business divestment will enable it to concentrate on other businesses in Advanced Materials Division.	https://finance.yahoo.com/news/3m-completes-divestiture-ballistic-protection-145402348.html?.tsrc=rss
2020-01-03	2020-01-03 14:45:00	MMM	3M Company	Dow drops 180 points on losses in 3M, JPMorgan Chase stocks	DOW UPDATE Dragged down by losses for shares of 3M and JPMorgan Chase, the Dow Jones Industrial Average is trading down Friday morning. Shares of 3M (MMM) and JPMorgan Chase (JPM) are contributing to the blue-chip gauge&apos;s intraday decline, as the Dow (DJIA) was most recently trading 180 points lower (-0.	https://finance.yahoo.com/m/043f3ca9-cd12-3e2c-9f44-6bfdd226cf23/dow-drops-180-points-on.html?.tsrc=rss
2020-01-02	2020-01-02 18:04:27	MMM	3M Company	3M's military armor business fetches $91 million in sale	The sale was first announced in August, when 3M said the sale of its Advanced Ballistic-Protection Business could be worth up to $116 million depending on whether the business won some pending contracts.	https://finance.yahoo.com/m/6b76b3a1-c430-3c37-ba30-c225107d86e3/3m%26%2339%3Bs-military-armor.html?.tsrc=rss
2020-01-02	2020-01-02 15:00:00	MMM	3M Company	3M Completes Sale of Advanced Ballistic-Protection Business	3M today announced that it has completed the sale of the company’s advanced-ballistic protection business to Avon Rubber p.l.c. for $91 million, before closing and other adjustments. A further contingent consideration of up to $25 million is payable depending on the outcome of pending tenders.	https://finance.yahoo.com/news/3m-completes-sale-advanced-ballistic-150000343.html?.tsrc=rss
2020-01-02	2020-01-02 14:45:00	MMM	3M Company	3M, Intel share gains lead Dow's 187-point climb	DOW UPDATE Powered by strong returns for shares of 3M and Intel, the Dow Jones Industrial Average is up Thursday morning. Shares of 3M (MMM) and Intel (INTC) have contributed to the blue-chip gauge&apos;s intraday rally, as the Dow (DJIA) is trading 187 points (0.	https://finance.yahoo.com/m/8c37933e-4029-38b5-ae24-df0bdae3f100/3m%2C-intel-share-gains-lead.html?.tsrc=rss
