date	time	ticker	name	title	summary	link
2021-01-26	2021-01-26 14:00:00	HON	Honeywell International Inc.	Pittsburgh International Airport Partners With Honeywell To Test Air Quality Improvement Technology	Pittsburgh International Airport announced today a partnership with Honeywell (NYSE: HON) to test air quality improvement technology at the airport's newly opened innovation center, xBridge. Pittsburgh International Airport is the first U.S. airport to deploy Honeywell's Healthy Buildings dashboard and air quality sensing technology, and will use Honeywell Forge enterprise performance management software, to increase public health efforts and improve staff and passenger confidence in travel.	https://finance.yahoo.com/news/pittsburgh-international-airport-partners-honeywell-140000470.html?.tsrc=rss
2021-01-25	2021-01-25 19:16:00	HON	Honeywell International Inc.	Tesla, Apple, AT&T, Microsoft, and Other Stocks for Investors to Watch This Week	It’s a busy week for earnings, with results from Apple, Tesla, Facebook, Microsoft, AT&T, GE, AMD, Visa, and many more. Plus, an FOMC meeting and fourth quarter GDP numbers.	https://finance.yahoo.com/m/8dbfa8ea-a4dc-385c-b1e2-cf9925d1968c/tesla%2C-apple%2C-at%26t%2C.html?.tsrc=rss
2021-01-25	2021-01-25 15:37:03	HON	Honeywell International Inc.	Rocky Brands Will Acquire Boot Labels from Honeywell for $230 Million	Shares of Rocky Brands spiked more than 15%.	https://finance.yahoo.com/news/rocky-brands-acquire-boot-labels-153703386.html?.tsrc=rss
2021-01-25	2021-01-25 14:00:00	HON	Honeywell International Inc.	Honeywell To Bring Next-Generation Inertial Sensors To Unmanned Vehicles Segment	Honeywell (NYSE: HON), with funding from the U.S. Defense Advanced Research Projects Agency (DARPA), is creating the next generation of inertial sensor technology that will one day be used in both commercial and defense navigation applications. Recently, findings gathered in Honeywell labs have shown the new sensors to be greater than an order of magnitude more accurate than Honeywell's HG1930 inertial measurement unit (IMU) product, a tactical-grade product with more than 150,000 units currently in use.	https://finance.yahoo.com/news/honeywell-bring-next-generation-inertial-140000966.html?.tsrc=rss
2021-01-25	2021-01-25 13:30:00	HON	Honeywell International Inc.	Honeywell Reaches Agreement To Sell Lifestyle And Performance Footwear Business To Rocky Brands	Honeywell (NYSE: HON) today announced that it has signed an agreement to sell its performance and lifestyle footwear business to Rocky Brands, a leading manufacturer of premium footwear and apparel, for approximately $230 million. The deal is scheduled to close by the end of the first quarter of 2021.	https://finance.yahoo.com/news/honeywell-reaches-agreement-sell-lifestyle-133000278.html?.tsrc=rss
2021-01-23	2021-01-23 01:29:00	HON	Honeywell International Inc.	Shipping Costs Are Spiking. What That Means for Inflation.	Containerized shipping has driven up transport costs since pandemic populations shifted to goods from services. These costs will add to retail prices, but are unlikely to ignite inflation. The answer: an end to the pandemic.	https://finance.yahoo.com/m/b0fbaf99-3f19-37bf-944f-a4b77c4fdd92/shipping-costs-are-spiking..html?.tsrc=rss
2021-01-22	2021-01-22 17:34:59	HON	Honeywell International Inc.	Under CEO Stuart Bradie, KBR’s Energy Shift Is Generating Promise	Nothing exemplifies the evolution of the economy — from energy to technology — better than the story of KBR (NYSE:KBR). In fact, KBR stock is a prime example. Source: IgorGolovniov/shutterstock.com KBR originally stood for Kellogg, Brown & Root, significant names in the 20th century energy industry. For instance, during the Giant years of the 1950s, Brown & Root was the main contractor to call into oilfields. What’s more, the Brown family name is even all over my alma mater, Rice University — the company actually the built our football stadium. All that is to say that the Browns were one of the greatest American entrepreneurial stories of their time. And, in recently exiting the energy business, KBR has now made one of the greatest executive turns of the early 21st century.InvestorPlace - Stock Market News, Stock Advice & Trading Tips That’s all due to CEO Stuart Bradie — I wonder what the Browns would have made of him. A New Phase for KBR Stock In 2020, CEO Stuart Bradie led KBR’s exit from the fixed-price energy construction business. Instead of the old business, Bradie said that the new KBR will focus on government services and technology. 7 Great Sub-$20 Stocks to Buy After Inauguration Day This is a massive change. Energy services contracts, including liquified natural gas (LNG) terminals, had been 75% of the company’s business as recently as 2015. On top of that, the company had been a part of Halliburton (NYSE:HAL) — the oil field services giant — up until 2007. But KBR followed its energy announcement in August by buying Centauri, a military technology contractor, for $800 million. In the company’s second-quarter report, Bradie said about the shift to its two new areas of focus: “The transformation of our operating model greatly simplifies our business and allows us to further reduce risk and narrow our strategic focus. We continue to move upmarket into differentiated areas that provide attractive returns, consistent growth and strong cash conversion.” Bradie came in as the CEO of KBR back in 2014, moving from the Australian energy and chemicals company Worley (OTCMKTS:WYGPF). He began the move out of energy when that business was at its peak, growing KBR’s government services unit through acquisitions like Honeywell’s (NYSE:HON) technology solutions business. Now, he says KBR has achieved carbon neutrality and plans to be net-zero in carbon by 2030. Moreover, the “achievement of the company’s [environmental, social and governance] ESG goals” are now tied to its executive compensation plan. So far, it seems that these changes are going well. Instead of building LNG plants, KBR is now analyzing satellite data for the U.S. Geological Survey. It’s also the advisor for a hydrogen project in South Korea. Plus, it’s winning contracts on plastic recycling and carbon recycling. This could all be great news for KBR stock. By the Numbers However, none of this will matter if the company can’t do it at a profit. KBR stock entered trade on Jan. 22 at about $30.54 per share. That’s a market cap of about $4.38 billion, on what should be 2020 revenues of $5.82 billion. Of course, operations were hit hard by the pandemic and oil crash, so the company will likely report a loss for all of 2020. But KBR did make $52 million in net income for the third quarter, with revenue of nearly $1.4 billion, just $46 million short of what it did a year earlier. Moreover, analysts expect KBR to earn about 48 cents per share for the fourth quarter, on revenue of $1.5 billion. At the end of September, KBR reported $1.47 billion of long-term debt and $949 million in cash. However, as part of the transition, Bradie replaced the letter of credit system KBR had used for debt with a revolving credit facility that lets it borrow up to nearly $1.8 billion. The Bottom Line There’s no denying it: Bradie began executing his turn from the top of the energy curve and got his company and KBR stock out just as the market was crashing. Plus, in his third quarter report, Bradie noted $269 million in operating cash flow through September, solid margins of 9% and increased cash and earnings guidance for the full year. He dubbed the Centauri acquisition “highly strategic.” Essentially, this CEO has turned an energy engineering firm into a technology services business against a backdrop of slowly falling energy prices. The company today is fully valued, maybe a little overvalued based on cash flow. But that doesn’t mean it should fall off your radar. And Stuart Bradie is still just 54. When it comes to KBR, I can’t wait for his next trick. On the date of publication, Dana Blankenhorn did not have (either directly or indirectly) any positions in the securities mentioned in this article. Dana Blankenhorn has been a financial and technology journalist since 1978. He is the author of Technology’s Big Bang: Yesterday, Today and Tomorrow with Moore’s Law, essays on technology available at the Amazon Kindle store. Follow him on Twitter at @danablankenhorn. More From InvestorPlace Why Everyone Is Investing in 5G All WRONG Top Stock Picker Reveals His Next 1,000% Winner It doesn’t matter if you have $500 in savings or $5 million. Do this now. The post Under CEO Stuart Bradie, KBR’s Energy Shift Is Generating Promise appeared first on InvestorPlace.	https://finance.yahoo.com/news/under-ceo-stuart-bradie-kbr-173459532.html?.tsrc=rss
2021-01-22	2021-01-22 15:10:24	HON	Honeywell International Inc.	HON Stock: Bearish Option Trade Idea	The market remains in a confirmed uptrend but the warnings signs are growing that a pullback may be just around the corner. Traders with a lot of bullish exposure may want to start hedging their bets by adding some bearish option trades. Honeywell (HON) stock is one that could be a good candidate given the stock is below the 21-day and...	https://finance.yahoo.com/m/0ddd91a7-d7af-3ac3-b374-53247ddadc3b/hon-stock%3A-bearish-option.html?.tsrc=rss
2021-01-18	2021-01-18 00:38:44	HON	Honeywell International Inc.	16 Best Space Stocks to Buy Now	In this article, we present to you the 16 Best Space Stocks to Buy Now. If you’re in a hurry, click to skip ahead and jump to the 5 Best Space Stocks to Buy Now. What lies beyond the Earth’s atmosphere is breathtakingly beautiful. A common definition of space is the Karman Line, the imaginary […]	https://finance.yahoo.com/news/16-best-space-stocks-buy-003844763.html?.tsrc=rss
2021-01-17	2021-01-17 09:24:31	HON	Honeywell International Inc.	15 Largest Industrial Companies In The US	In this article we are going to list the 15 largest industrial companies in the US. Click to skip ahead and jump to the 5 largest industrial companies in the US. Before we get started, let’s first try to understand what an industrial company is. After all, all companies operate in either individual or multiple […]	https://finance.yahoo.com/news/15-largest-industrial-companies-us-092431309.html?.tsrc=rss
2021-01-15	2021-01-15 17:35:24	HON	Honeywell International Inc.	Understanding Honeywell International's Unusual Options Activity	"Shares of Honeywell International (NYSE:HON) saw some unusual options activity on Friday. Following the unusual option alert, the stock price moved down to $206.68.  * Sentiment: BULLISH  * Option Type: SWEEP  * Trade Type: PUT  * Expiration Date: 2021-01-15  * Strike Price: $210.00  * Volume: 294  * Open Interest: 1721Three Signs Of Unusual Options Activity Extraordinarily large volume (compared to historical averages) is one indication of unusual options market activity. Volume refers to the total number of contracts traded over a given time period when discussing options market activity. Open interest is the number of unsettled contracts that have been traded but not yet closed by either counterparty. In other words, open interest represents the quantity of contracts that individual parties have written but not yet found a counterparty for (i.e. a buyer finding a seller, or a seller finding a buyer).Another sign of unusual activity is the trading of a contract with an expiration date in the distant future. Usually, additional time until a contract expires allows more opportunity for it to reach its strike price and grow its time value. Time value is important to consider because it represents the difference between the strike price and the value of the underlying asset.""Out of the money"" contracts are unusual because they are purchased with a strike price far from the underlying asset price. ""Out of the money"" occurs when the underlying price is under the strike price on a call option, or above the strike price on a put option. Buyers and sellers try to take advantage of a large profit margin in these instances because they are expecting the value of the underlying asset to change dramatically in the future.Bullish And Bearish Sentiments Options are ""bullish"" when a call is purchased at/near ask price or a put is sold at/near bid price. Options are ""bearish"" when a call is sold at/near bid price or a put is bought at/near ask price.Although the activity is suggestive of these strategies, these observations are made without knowing the investor's true intentions when purchasing these options contracts. An observer cannot be sure if the bettor is playing the contract outright or if they're hedging a large underlying position in a common stock. For the latter case, the exposure a large investor has on their short position in common stock may be more meaningful than bullish options activity.Trading Options With These Strategies Unusual options activity is an advantageous strategy that may greatly reward an investor if they are highly skilled, but for the less experienced trader, it should remain as another tool to make an educated investment decision while taking other observations into account.For more information to understand options alerts, visit https://pro.benzinga.help/en/articles/1769505-how-do-i-understand-options-alertsSee more from Benzinga  * Click here for options trades from Benzinga  * Understanding NVIDIA's Unusual Options Activity  * Unusual Options Activity Insight: Nordstrom(C) 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved."	https://finance.yahoo.com/news/understanding-honeywell-internationals-unusual-options-173524355.html?.tsrc=rss
2021-01-15	2021-01-15 16:31:37	HON	Honeywell International Inc.	Honeywell To Help Vaccinate 1M Frontline Workers	Honeywell has partnered up with Atrium Health, Tepper Sports & Entertainment and the Charlotte Motor Speedway in an effort to get 1 million frontline workers vaccinated by July 1, 2021.According to Darius Adamczyk, CEO of Honeywell (HON), “Honeywell is world renowned for managing highly complex logistics, information technology and operational issues,” adding that he is “very pleased that Honeywell is leading this coalition of private and public organizations.”At a news conference on Jan. 12, Gov. Roy Cooper announced that several mass vaccination sites are being set up across North Carolina to improve the rollout of the COVID-19 vaccine.Bank of America Stadium and the Charlotte Motor Speedway will serve as initial locations to contribute to this public-private initiative, together with a third, yet to be determined venue.The non-profit healthcare system, Atrium Health will be used to operate the mass vaccination events. (See HON stock analysis on TipRanks)Credit Suisse analyst John Walsh reiterated his Buy rating on HON three weeks ago and ramped up his price target from $182 to $225. This implies upside potential of around 8% from current levels.Commenting on Honeywell’s $1.3 billion deal to buy Sparta Systems, Walsh said that he expects recent software acquisitions to act as digital multipliers across the organization, which softens the headline transaction multiple.Consensus among analysts is a Moderate Buy based on 9 Buys and 7 Holds. The average price target of $212.53 implies moderate update potential of 1.9% to current levels.HON gets a 4 out of 10 on Tipranks’ Smart Score rating indicating that it is likely to perform in line with market averages.Related News:  Porch Lifts 2021 Sales Outlook; Stock Leaps 11.4%  Accolade Inks $460M Deal To Buy 2nd.MD; Shares Rally 9%  Acacia Pops 31% After Cisco Sweetens Buyout Offer To $4.5B More recent articles from Smarter Analyst:  * Bitcoin Can Soar or Crash, but Square (SQ) Will Still Benefit, Says Analyst   * 2 “Strong Buy” Stocks Trading at Steep Discounts   * Micron: The Turnaround Gathers Pace   * J.P. Morgan Reiterates Neutral Stance on Moderna Following Healthcare Conference	https://finance.yahoo.com/news/honeywell-help-vaccinate-1m-frontline-163137382.html?.tsrc=rss
2021-01-15	2021-01-15 14:14:00	HON	Honeywell International Inc.	Honeywell Jumps Into Vaccine Distribution but its Prices May Weaken	"For his second ""Executive Decision"" segment during Thursday's Mad Money program, Jim Cramer spoke with Darius Adamczyk, chairman and CEO of Honeywell International, on his company's plan to vaccinate one million North Carolinians over the next six months.  Adamczyk explained it's up to all of us to get those doses into the arms of everyone as quickly as we can.  Mass vaccinations involve storage, distribution, administration, supply chains and record keeping, which is why Honeywell is partnering with other entities to get the job done."	https://finance.yahoo.com/m/1fe0fac9-9779-348f-acb8-0d7b84f30fc7/honeywell-jumps-into-vaccine.html?.tsrc=rss
2021-01-15	2021-01-15 13:45:01	HON	Honeywell International Inc.	Honeywell (HON) Unveils Latest Version of CPCMS for Aircraft	Honeywell's (HON) latest version of the Cabin Pressure Control and Monitoring System facilitates in monitoring and controlling the air pressure inside the aircraft.	https://finance.yahoo.com/news/honeywell-hon-unveils-latest-version-134501394.html?.tsrc=rss
2021-01-14	2021-01-14 15:09:00	HON	Honeywell International Inc.	Public-Private Partnership Targets 1 Million Vaccinations by July 4	Honeywell, Atrium Health, Tepper Sports & Entertainment and the Charlotte Motor Speedway have announced a unique public-private partnership with the State of North Carolina, and backed by Gov. Roy Cooper, to support the goal of 1 million COVID-19 vaccinations by July 4, 2021. In collaboration with the North Carolina Department of Health and Human Services (DHHS), the City of Charlotte and Mecklenburg County, these organizations aim to unleash their combined strength to vaccinate as many frontline workers, members of the general public and of underserved communities as quickly and efficiently as possible.	https://finance.yahoo.com/news/public-private-partnership-targets-1-150900694.html?.tsrc=rss
2021-01-13	2021-01-13 18:00:54	HON	Honeywell International Inc.	Is Honeywell International (HON) Stock a Buy For 2021?	Madison Investments, an independently-owned investment firm, published its third-quarter Madison Dividend Income Fund commentary – a copy of which can be downloaded here. During the third quarter of 2020, the Fund returned 6.8%, underperforming its benchmark, the S&P 500 Index which returned 8.9% in the same period. You should check out Madison Investments’ top 5 […]	https://finance.yahoo.com/news/honeywell-international-hon-stock-buy-180054287.html?.tsrc=rss
2021-01-13	2021-01-13 14:00:00	HON	Honeywell International Inc.	Honeywell Launches Next-Generation Digital Cabin Pressure Control And Monitoring System For Aircraft	Honeywell (NYSE: HON) has introduced the next generation of its Cabin Pressure Control and Monitoring System with applications in both commercial and military aircraft. This new version of the system is all-electric, lighter-weight, and available now for business and regional aviation as well as tactical or military trainer-sized aircraft.	https://finance.yahoo.com/news/honeywell-launches-next-generation-digital-140000327.html?.tsrc=rss
2021-01-13	2021-01-13 13:55:00	HON	Honeywell International Inc.	Honeywell Survey Reveals 68% Of Surveyed Workers Do Not Feel Completely Safe In Their Buildings	Honeywell (NYSE: HON) today released the results of a comprehensive study on workers' perceptions and feelings on the health and safety of their workplace. Conducted by Wakefield Research, the study surveyed 2,000 workers that typically work in buildings with 500 or more employees across the United States, United Kingdom, Germany and the Middle East.	https://finance.yahoo.com/news/honeywell-survey-reveals-68-surveyed-135500331.html?.tsrc=rss
2021-01-12	2021-01-12 13:30:00	HON	Honeywell International Inc.	Honeywell To Release Fourth Quarter Financial Results And Announce 2021 Outlook During Its Investor Conference Call On Friday, January 29	Honeywell (NYSE: HON) will issue its fourth quarter financial results and 2021 outlook before the opening of The New York Stock Exchange on Friday, January 29. The company will also hold a conference call at 8:30 a.m. EST.	https://finance.yahoo.com/news/honeywell-release-fourth-quarter-financial-133000258.html?.tsrc=rss
2021-01-09	2021-01-09 14:41:00	HON	Honeywell International Inc.	Is Honeywell Stock a Buy?	Honeywell (NYSE: HON) is one of the best-run industrial companies in the world.  In that context, let's take a look at the pros and cons of buying Honeywell stock right now.  On a superficial basis, the company's valuation is looking a bit stretched.	https://finance.yahoo.com/m/e3a41097-0f0f-3350-8689-3a71661eb50f/is-honeywell-stock-a-buy%3F.html?.tsrc=rss
2021-01-06	2021-01-06 14:00:00	HON	Honeywell International Inc.	Honeywell, Sichuan Airlines Ink Historic Deal on auxiliary power units	Sichuan Airlines has selected Honeywell's (NYSE: HON) 131-9A auxiliary power units (APUs) for its A320 fleet of aircraft. As part of a five-year agreement, Honeywell will provide the 131-9A APU for Sichuan Airline's 93 new A320 aircraft that will enter service by 2025. The airline will also replace the APUs on its 141 existing A320 aircraft with the same Honeywell APU. This is the largest APU retrofit deal in Honeywell's history. The 131-9A APU will help Sichuan Airlines reduce flight delays and cancellations, creating a more pleasant flying experience for passengers.	https://finance.yahoo.com/news/honeywell-sichuan-airlines-ink-historic-140000074.html?.tsrc=rss
2021-01-04	2021-01-04 16:23:04	HON	Honeywell International Inc.	Honeywell (HON) Displays Bright Prospects, Risks Persist	Honeywell (HON) is poised to gain from strength in its defense and space businesses and acquired assets. High debt profile remains a concern.	https://finance.yahoo.com/news/honeywell-hon-displays-bright-prospects-162304444.html?.tsrc=rss
2021-01-02	2021-01-02 22:26:25	HON	Honeywell International Inc.	10 Best Defense Stocks To Buy For 2021	The defense industry apparently remains unwavered in the midst of the coronavirus crisis. Defense budgets are expected to expand worldwide and analysts believe defense stocks are ripe for investment to take profits in 2021 and beyond. In this article we take a look at the 10 best defense stocks to buy for 2021 by analyzing […]	https://finance.yahoo.com/news/10-best-defense-stocks-buy-222625887.html?.tsrc=rss
2021-01-01	2021-01-01 15:39:00	HON	Honeywell International Inc.	Why Resideo Technologies Stock Soared Again in December	Shares in home-comfort and security products company Resideo Technologies (NYSE: REZI) rose 15% in December, according to data provided by S&P Global Market Intelligence.  Overall, the Honeywell International spinoff (publicly listed in late 2018) recovered well from a difficult 2019, when guidance cuts, a CEO resignation, and disappointing results led to a major slump in the share price.	https://finance.yahoo.com/m/ca83351e-ce65-3452-9c90-18800de28818/why-resideo-technologies.html?.tsrc=rss
2021-01-01	2021-01-01 14:31:00	HON	Honeywell International Inc.	Why Zebra Technologies Stock Soared in 2020	Shares in data capture company Zebra Technologies (NASDAQ: ZBRA) rose 50% in 2020, according to data provided by S&P Global Market Intelligence.  For readers who don't know the company well, Zebra manufactures bar code scanners, RFID readers, mobile computers, and printers that capture real-time data.  As data becomes an ever larger part of industry, it's essential to capture more and more of it through devices made by Zebra and a competitor like industrial conglomerate Honeywell International (NYSE: HON).	https://finance.yahoo.com/m/78571845-3a0c-3005-a43d-f3fd0adcbd96/why-zebra-technologies-stock.html?.tsrc=rss
2021-01-01	2021-01-01 09:30:00	HON	Honeywell International Inc.	Honeywell Had Quite a 2020. This Year Could Be Better.	The pandemic hit the aerospace business hard, but the company appears better positioned as the worldwide economy begins to recover in 2021.	https://finance.yahoo.com/m/9e589e90-309a-376b-9134-0e208149759c/honeywell-had-quite-a-2020..html?.tsrc=rss
2020-12-30	2020-12-30 13:32:01	HON	Honeywell International Inc.	Wall Street Stories That Hit Headlines in 2020	With super-easy policies and vaccination, small-cap stocks like Liquidity Services (LQDT) and cyclical stocks like Nexstar Media (NXST), Deere & Company (DE) and BHP Billiton (BBL) are expected to benefit the most.	https://finance.yahoo.com/news/wall-street-stories-hit-headlines-133201377.html?.tsrc=rss
2020-12-29	2020-12-29 13:25:00	HON	Honeywell International Inc.	Why You Should Buy Aerospace Stocks on Weakness in 2021	The near-term outlook isn't good, but the underlying data suggest a multi-year recovery is still in the cards.	https://finance.yahoo.com/m/336b8e18-c4fb-3265-8f05-3ed89634c8bd/why-you-should-buy-aerospace.html?.tsrc=rss
2020-12-29	2020-12-29 08:03:42	HON	Honeywell International Inc.	What Kind Of Shareholders Own Honeywell International Inc. (NYSE:HON)?	Every investor in Honeywell International Inc. ( NYSE:HON ) should be aware of the most powerful shareholder groups...	https://finance.yahoo.com/news/kind-shareholders-own-honeywell-international-080342215.html?.tsrc=rss
2020-12-24	2020-12-24 12:00:20	HON	Honeywell International Inc.	The Year We Were Hot for Supercold Freezers	(Bloomberg Opinion) -- The pandemic has given many of us a new appreciation for things we took for granted before Covid-19: time with friends and family, a night out at a restaurant, travel … and yes, even indoor air quality. Despite my being a columnist covering the industrial sector, I didn’t spend much time thinking about ventilation pre-pandemic, nor was I overly preoccupied with the existence of technology that can produce temperatures as low as -70 degrees Celsius — colder than the average temperature on Mars, but also the conditions needed to keep Pfizer Inc.’s Covid-19 vaccine stable. Now I think about both of those things all the time. And so do investors: It’s not a coincidence that two of the top 10 industrial stocks this year — Carrier Global Corp. and Trane Technologies Plc — make air conditioners and freezers.The pandemic has created something of a moment for ventilation and refrigeration. And yet, while the industry has invested in certain innovations and reconfigurations to adapt to the coronavirus, the underlying technology has existed for years, whirring away quietly in the background of our lives. Really, it’s our awareness of these companies’ capabilities that’s changed. “Indoor air quality isn’t a new concept,” Chris Nelson, president of Carrier’s heating, ventilation and air conditioning division, said in an interview. “It has become — I don't know if I would say more important, because obviously it was important from the get-go — but it's becoming very prevalent.” Knowing what we now know about airborne viruses and the importance of ventilation, humidity control and filtration in controlling the spread of disease, it’s hard to imagine society will just forget and move on, he said. Nelson compared increased attention around the importance of indoor-air quality to the reassessment of security measures following the Sept. 11 terrorist attacks. “Hopefully it's the last airborne virus,” he said. “But likely not.”Carrier estimates that demand for indoor-air quality improvements could generate $10 billion in new revenue opportunities across the industry, including $165 million of projects the company is already discussing with customers. Some 90% of a person’s life is spent indoors, and people are also realizing the impact air quality can have on allergies, asthma and even cognitive capabilities, Nelson said. Honeywell International Inc. has flagged a more than $600 million sales pipeline for its “healthy buildings” products, while Johnson Controls International Plc CEO George Oliver has said his company is looking at potential projects in this vein worth “a couple of hundred million” dollars for just next year.While Trane has always sold advanced technology that uses chemical reactions to clean the air, its typical customers were hospitals or labs. Purifying air with such next-level measures was a harder sell pre-pandemic because the air-quality benefits weren’t the kind of thing you could physically see, Dave Regnery, Trane’s president and chief operating officer, said in an interview. Now, customer inquiries are coming from all directions, he said. For example, Trane teamed up with biodefense company Synexis to develop a system that purifies the air but also coats and cleans the surfaces in the room. It’s marketing this to K-12 schools. Carrier is selling its portable OptiClean product — which both scrubs the air and creates negative pressure that prevents air from spreading from one area to the next — to retailers, hotels, factories and more, Nelson said. Meanwhile, Johnson Controls is holding conversations with universities about designing pandemic-proof dormitories where each room can be transformed into a pressurized isolation chamber with the flip of a switch, Tyler Smith, executive director of the company’s healthy buildings program, said in an interview. “New buildings will be built differently because of what we learned” in the pandemic, he said.Executives from Carrier, Johnson Controls and Trane all expect the increased interest in indoor air quality to ultimately translate into some kind of standardized climate-control ratings system that indicates where buildings fall on the spectrum of things like ventilation, humidity control, filtration and energy efficiency. This could be akin to or even an expansion of the Leadership in Energy and Environmental Design’s (LEED) ranking of green buildings or the Well system of assessing a facility’s impact on health and well-being; basically, a calling card of sorts that advertises how clean the air is in that particular office space or indoor arena. Once there’s a standard, progress can be measured and problems can be rectified through digital solutions that turn buildings into treasure troves of data, which can then be analyzed and mined for recommendations on how to improve performance. “There will certainly be more standardization of what constitutes a ‘good’ building,” Mike Ellis, chief digital and customer officer at Johnson Controls, said in an interview. “The pandemic is a catalyst to think about real estate in a different way.”  The company recently launched its OpenBlue software platform, which uses artificial intelligence and machine learning to not only map out trouble spots but teach buildings to make their own improvements.Whether there will be as much of a need for ultracold freezers after the pandemic is less clear, but the focus on vaccine distribution has brought some astonishing figures to light. About a quarter of shots degrade before they reach their final destination, and a third of food intended for human consumption is wasted, David Appel, president of refrigeration at Carrier, said in an interview. “If food waste was a country, it would be the third-largest emitter of greenhouse gases,” he said. “Today’s reality is shining a big bright light on the need for a stronger, more connected cold chain. We know that vaccine distribution at the best of times can be challenging. We know because that's what we've been doing for years.”To meet the expected surge in demand for cold storage amid the massive Covid-19 vaccine rollout now underway, Carrier introduced mobile freezer pods enabled with temperature monitoring technology that can serve as temporary containers and extend the life of dry ice. The largest version of these containers can hold up to a million doses of a vaccine; Carrier has 300 of them ready to be deployed, another 300 on order and could ramp up production to 2,000 a month if needed, Appel said. These pods could be a vital stop-gap solution for countries such as India that are behind the curve on investments in cold-chain infrastructure, he said.Trane’s Thermo King refrigeration unit reworked a niche product for flash-freezing sushi-grade fish so it can be used to distribute vaccines instead. Known as the SuperFreezer, this system can get as cold as -70 degrees Celsius — cold enough to preserve the taste, texture and freshness of fish used in sashimi and cold enough to store the coronavirus vaccines developed by Pfizer and BioNTech SE without dry ice, if needed. That may be important for rural areas with less access to dry ice, or if the spike in demand creates a shortage. Trane’s SuperFreezer has about 60 times the capacity of typical freezer farms and the temperature can be adjusted to meet the requirements of Moderna Inc.’s coronavirus vaccine as well, Regnery said. And that’s the funny thing about this pandemic. You never know how essential things like air scrubbers and sushi freezers are until you really need them. This column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners.Brooke Sutherland is a Bloomberg Opinion columnist covering deals and industrial companies. She previously wrote an M&A column for Bloomberg News.For more articles like this, please visit us at bloomberg.com/opinionSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/were-hot-supercold-freezers-120020724.html?.tsrc=rss
2020-12-23	2020-12-23 15:10:00	HON	Honeywell International Inc.	If Honeywell Shares Are About to Take Off, Here's Where I'll Strike	I just love the sheer aggression, and the open willingness to remodel what had been a very successful industrial conglomerate.	https://finance.yahoo.com/m/942b22b4-608e-3bcd-bcc5-5da98516efff/if-honeywell-shares-are-about.html?.tsrc=rss
2020-12-23	2020-12-23 14:06:00	HON	Honeywell International Inc.	Better Buy: Boeing vs. Honeywell International	The aerospace sector is a key battleground for investors going into 2021.  On the other hand no one really knows how the recovery in commercial aviation will take shape next year.  Let's shed some light on these issues by comparing the investment cases for two of the leading companies in the sector, namely Boeing (NYSE: BA) and Honeywell (NYSE: HON).	https://finance.yahoo.com/m/ab56f2c8-1311-3a9e-8f7e-d243a121f201/better-buy%3A-boeing-vs..html?.tsrc=rss
2020-12-23	2020-12-23 13:44:01	HON	Honeywell International Inc.	Honeywell (HON) to Buy Sparta, Expand Life Science Offerings	Honeywell's (HON) buyout of Sparta Systems will enable it to strengthen its position in digital transformation, industrial automation and enterprise performance management solutions space.	https://finance.yahoo.com/news/honeywell-hon-buy-sparta-expand-134401443.html?.tsrc=rss
2020-12-22	2020-12-22 14:33:00	HON	Honeywell International Inc.	Honeywell Buys Life Sciences Software Group Sparta Systems For $1.3 Billion	Honeywell will pay private equity firm New Mountain Capital $1.3 billion for life sciences software group Sparta Systems.	https://finance.yahoo.com/m/058e92f1-d918-36b2-9c97-7ee8f88b1bcd/honeywell-buys-life-sciences.html?.tsrc=rss
2020-12-22	2020-12-22 13:24:00	HON	Honeywell International Inc.	2 Dividend Stocks That Should Beat the Market (Again) in 2021	Most dividend stocks haven't exactly found themselves anywhere near the spotlight in 2020.  Industry-leading companies that pay growing dividends can help balance a portfolio.  Honeywell International (NYSE: HON) and United Parcel Service (NYSE: UPS) are two market-beating dividend stocks that look to be great long-term holdings.	https://finance.yahoo.com/m/6d7e7ebe-6f34-34da-97c9-3582eccc3d09/2-dividend-stocks-that-should.html?.tsrc=rss
2020-12-22	2020-12-22 13:13:00	HON	Honeywell International Inc.	Honeywell to buy software company Sparta Systems for $1.3 billion in cash	"Honeywell International Inc.  announced Tuesday a deal to buy privately held software company Sparta Systems for $1.3 billion in cash from New Mountain Capital. ""Sparta's TrackWise Digital(R) and QualityWise.ai(SM) are a welcome addition to Honeywell's enterprise performance management software, Honeywell Forge, and will further enhance the link between quality and production data for life sciences manufacturers,"" said Que Dallara, chief executive of Honeywell Connected Enterprise. The deal is expected to close by the end of the first quarter of 2021. Honeywell said there is no change to its financial outlook as a result of the acquisition. The stock, which inched less than 0.1% lower in premarket trading, has rallied 29.5% over the past three months, while the S&P 500  has gained 11.4%."	https://finance.yahoo.com/m/e94eac0c-626a-3101-ae1d-2300696d7f96/honeywell-to-buy-software.html?.tsrc=rss
