date	time	ticker	name	title	summary	link
2020-09-25	2020-09-25 12:38:58	COP	ConocoPhillips	Potential strike could shut 22% of Norway's petroleum output, producers say	Potential strike could shut 22% of Norway's petroleum output, producers say	https://finance.yahoo.com/news/potential-strike-could-shut-22-123858188.html?.tsrc=rss
2020-09-25	2020-09-25 06:05:58	COP	ConocoPhillips	ConocoPhillips Forecasts a Recovery in Global Oil Demand; Stock Price Target $51	ConocoPhillips, an independent oil and gas exploration company, forecasts global demand for oil recovering to 100 million barrels per day and increasing from there on, a senior executive said on Thursday, Reuters reported.	https://finance.yahoo.com/news/conocophillips-forecasts-recovery-global-oil-060558559.html?.tsrc=rss
2020-09-22	2020-09-22 14:27:02	COP	ConocoPhillips	Why Investors are Holding ConocoPhillips (COP) Stock Now	ConocoPhillips' (COP) acquisition of additional liquid-rich Montney acreage in British Columbia, Canada, from Kelt Exploration is encouraging.	https://finance.yahoo.com/news/why-investors-holding-conocophillips-cop-142702102.html?.tsrc=rss
2020-09-21	2020-09-21 11:58:29	COP	ConocoPhillips	What to Expect in the Markets This Week	Coming up this week: Nike offers a preview of earnings season, the People's Bank of China announces interest rates, and U.S. home sales for August are released.	https://finance.yahoo.com/m/1cf20e3b-fa64-36a6-b4b2-1c1c6bd917c4/what-to-expect-in-the-markets.html?.tsrc=rss
2020-09-19	2020-09-19 14:12:15	COP	ConocoPhillips	How Much Does ConocoPhillips' (NYSE:COP) CEO Make?	This article will reflect on the compensation paid to Ryan Lance who has served as CEO of ConocoPhillips (NYSE:COP...	https://finance.yahoo.com/news/much-does-conocophillips-nyse-cop-141215902.html?.tsrc=rss
2020-09-17	2020-09-17 16:00:00	COP	ConocoPhillips	ConocoPhillips to Hold Third-Quarter Earnings Conference Call on Thursday, Oct. 29	ConocoPhillips will host a conference call webcast on Thursday, Oct. 29 at 12:00 p.m. ET to discuss Q3 2020 financial and operating results.	https://finance.yahoo.com/news/conocophillips-hold-third-quarter-earnings-160000244.html?.tsrc=rss
2020-09-17	2020-09-17 15:44:08	COP	ConocoPhillips	Cross-Sector: Market Data Highlights	Cross-Sector: Market Data Highlights	https://finance.yahoo.com/m/1e3ec6a3-fdb3-3a09-aa57-2f0b805c5d6b/cross-sector%3A-market-data.html?.tsrc=rss
2020-09-16	2020-09-16 13:52:02	COP	ConocoPhillips	U.S. CEO group says it supports carbon pricing to fight climate change	"The Business Roundtable, a grouping of CEOs from some of the biggest U.S. companies, announced on Wednesday it supports market-based carbon pricing to fight climate change, a shift from the past when the group was divided on the issue.  The lobbying group, representing over 200 major U.S. corporations ranging for Amazon.com to Chevron, said it supported slashing U.S. greenhouse gas emissions 80% below 2005 levels by 2050 to help limit global temperature rise to 2 degrees Celsius above pre-industrial levels, in line with the Paris Agreement international climate deal.  ""The new Business Roundtable position on climate change reflects our belief that a national market-based emissions reduction policy is critical to reducing greenhouse gas emissions to levels designed to avoid the worst effects and mitigate the impacts of climate change,” said Doug McMillon, chief executive of Walmart and chairman of the Business Roundtable."	https://finance.yahoo.com/news/u-ceo-group-says-supports-135202586.html?.tsrc=rss
2020-09-14	2020-09-14 22:06:03	COP	ConocoPhillips	WFRBS Commercial Mortgage Trust 2014-C24 -- Moody's affirms ten and downgrades two classes of WFRBS 2014-C24	"Moody's Investors Service, (""Moody's"") has affirmed the ratings on ten classes and downgraded ratings on two classes in WFRBS Commercial Mortgage Trust 2014-C24, Commercial Mortgage Pass-Through Certificates Series 2014-C24.  The ratings on six pooled P&I classes, Cl. A-3 through Cl. B, were affirmed because the transaction's key metrics, including Moody's loan-to-value (LTV) ratio, Moody's stressed debt service coverage ratio (DSCR) and the transaction's Herfindahl Index (Herf), are within acceptable ranges."	https://finance.yahoo.com/m/4185742d-3498-3adf-b42f-437877cfa1fa/wfrbs-commercial-mortgage.html?.tsrc=rss
2020-09-14	2020-09-14 21:27:04	COP	ConocoPhillips	WFRBS Commercial Mortgage Trust 2014-C24 -- Moody's affirms ten and downgrades two classes of WFRBS 2014-C24	"Moody's Investors Service, (""Moody's"") has affirmed the ratings on ten classes and downgraded ratings on two classes in WFRBS Commercial Mortgage Trust 2014-C24, Commercial Mortgage Pass-Through Certificates Series 2014-C24.  The ratings on six pooled P&I classes, Cl. A-3 through Cl. B, were affirmed because the transaction's key metrics, including Moody's loan-to-value (LTV) ratio, Moody's stressed debt service coverage ratio (DSCR) and the transaction's Herfindahl Index (Herf), are within acceptable ranges."	https://finance.yahoo.com/m/eecf5835-5379-3e4f-9aa0-f3e17d27f7d8/wfrbs-commercial-mortgage.html?.tsrc=rss
2020-09-14	2020-09-14 15:42:03	COP	ConocoPhillips	ConocoPhillips Expands North Sea Deal With Aker Solutions	With the three-year stretch to the prevalent framework pact offshore Norway, Aker Solutions will carry on serving as the chief supplier of maintenance and modifications work at ConocoPhillips (COP).	https://finance.yahoo.com/news/conocophillips-expands-north-sea-deal-154203628.html?.tsrc=rss
2020-09-11	2020-09-11 21:38:11	COP	ConocoPhillips	Louisiana Land & Exploration Company -- Moody's announces completion of a periodic review of ratings of ConocoPhillips	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of ConocoPhillips and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/e73ff19d-b8a4-3ba7-8a4e-a290b269502f/louisiana-land-%26-exploration.html?.tsrc=rss
2020-09-11	2020-09-11 13:29:57	COP	ConocoPhillips	Aker Solutions Bags North Sea Conoco Deal	Aker Solutions has secured a three-year contract extension to an existing framework agreement for work at North Sea fields operated by ConocoPhillips.	https://finance.yahoo.com/news/aker-solutions-bags-north-sea-112957867.html?.tsrc=rss
2020-09-10	2020-09-10 14:11:10	COP	ConocoPhillips	ConocoPhillips Adds Goldman Sachs Alum to Board	ConocoPhillips reported Tuesday that Eric Mullins has been appointed to the company's board of directors.	https://finance.yahoo.com/news/conocophillips-adds-goldman-sachs-alum-121110728.html?.tsrc=rss
2020-09-08	2020-09-08 19:59:00	COP	ConocoPhillips	Why ConocoPhillips Stock Fell During Today's Brutal Oil Crash	Crude prices are crashing around the world as demand remains weak, and a global behemoth fights for market share.	https://finance.yahoo.com/m/8ea4c79c-d615-3db9-9e41-389338c28f80/why-conocophillips-stock-fell.html?.tsrc=rss
2020-09-08	2020-09-08 13:27:00	COP	ConocoPhillips	Hedge Funds Aren’t Done Selling ConocoPhillips (COP)	Insider Monkey has processed numerous 13F filings of hedge funds and successful value investors to create an extensive database of hedge fund holdings. The 13F filings show the hedge funds' and successful investors' positions as of the end of the second quarter. You can find articles about an individual hedge fund's trades on numerous financial […]	https://finance.yahoo.com/news/hedge-funds-aren-t-done-132700174.html?.tsrc=rss
2020-09-08	2020-09-08 13:00:00	COP	ConocoPhillips	ConocoPhillips Appoints Eric Mullins to its Board of Directors	ConocoPhillips today announced that its board of directors has elected Mr. Eric Mullins to serve as a board member.	https://finance.yahoo.com/news/conocophillips-appoints-eric-mullins-board-130000224.html?.tsrc=rss
2020-09-07	2020-09-07 15:10:03	COP	ConocoPhillips	ConocoPhillips Draws Application for Flaring Permit Extension	ConocoPhillips (COP) is taking measures to decrease flaring in the Permian Basin, one of the most prolific regions in the country.	https://finance.yahoo.com/news/conocophillips-draws-application-flaring-permit-151003553.html?.tsrc=rss
2020-09-04	2020-09-04 19:37:39	COP	ConocoPhillips	REFILE-ConocoPhillips pulls request for extension of flaring permits at 41 Texas sites	U.S. oil and gas producer ConocoPhillips said on Friday it withdrew a request to extend flaring permits at 41 of its sites in West Texas.  Flaring, the practice of deliberately burning unwanted gas, has become a concern for environmentalists and investors on fears that it exacerbates climate change by releasing carbon dioxide into the atmosphere.  After a surge in the controversial practice, shale companies have come under pressure to curb it and to check greenhouse gas emissions, while Texas is considering tightening some rules around it.	https://finance.yahoo.com/news/conocophillips-pulls-request-extension-flaring-193739134.html?.tsrc=rss
2020-09-04	2020-09-04 16:27:44	COP	ConocoPhillips	5 Energy Stocks to Consider as Oil Prices Struggle to Recover	These companies are popular among gurus	https://finance.yahoo.com/news/5-energy-stocks-consider-oil-162744554.html?.tsrc=rss
2020-09-02	2020-09-02 23:12:58	COP	ConocoPhillips	Analyst Report: ConocoPhillips	ConocoPhillips is a U.S.-based independent exploration and production firm. At the end of the first quarter of 2020, it produced 843,000 barrels per day of oil and natural gas liquids and 2.7 billion cubic feet per day of natural gas, primarily from Alaska and the Lower 48 in the United States and Norway in Europe and several countries in Asia-Pacific and the Middle East. Proven reserves at year-end 2019 were 5.3 billion barrels of oil equivalent.	https://finance.yahoo.com/m/39121c91-40c6-34cb-b278-e20c6b003430/analyst-report%3A-conocophillips.html?.tsrc=rss
2020-09-02	2020-09-02 13:56:01	COP	ConocoPhillips	4 US Integrated Oil Stocks to Escape Industry Woes Amid Coronavirus	4 US Integrated Oil Stocks to Escape Industry Woes Amid Coronavirus	https://finance.yahoo.com/news/4-us-integrated-oil-stocks-135601164.html?.tsrc=rss
2020-08-29	2020-08-29 15:31:03	COP	ConocoPhillips	Why Is ConocoPhillips (COP) Up 2% Since Last Earnings Report?	ConocoPhillips (COP) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/why-conocophillips-cop-2-since-153103603.html?.tsrc=rss
2020-08-24	2020-08-24 14:02:02	COP	ConocoPhillips	ConocoPhillips Completes $390 Million Montney Acquisition	With the latest acquisition, ConocoPhillips' (COP) Montney acreage holding has risen to 295,000 net acres, wherein it holds 100% working interest.	https://finance.yahoo.com/news/conocophillips-completes-390-million-montney-140202302.html?.tsrc=rss
2020-08-24	2020-08-24 13:00:25	COP	ConocoPhillips	Will ConocoPhillips' (NYSE:COP) Growth In ROCE Persist?	If you're looking for a multi-bagger, there's a few things to keep an eye out for. One common approach is to try and...	https://finance.yahoo.com/news/conocophillips-nyse-cop-growth-roce-130025616.html?.tsrc=rss
2020-08-21	2020-08-21 18:30:00	COP	ConocoPhillips	ConocoPhillips Completes Previously Announced Montney Acquisition	ConocoPhillips has completed the previously announced transaction to acquire additional Montney acreage in Canada from Kelt Exploration Ltd.	https://finance.yahoo.com/news/conocophillips-completes-previously-announced-montney-183000687.html?.tsrc=rss
2020-08-18	2020-08-18 19:18:57	COP	ConocoPhillips	The State of the Oil Industry, Part 3	Will we see a wave of mergers and acquisitions in the near future? Continue reading...	https://finance.yahoo.com/news/state-oil-industry-part-3-191857045.html?.tsrc=rss
2020-08-17	2020-08-17 18:09:33	COP	ConocoPhillips	Trump Plans Arctic Drilling Rights Sale in Likely 2020 Clash	(Bloomberg) -- The Trump administration on Monday authorized a sweeping plan to sell drilling rights and spur oil development in Alaska’s rugged Arctic refuge, setting up a possible auction by the end of 2020 and a political clash if the president loses the November election.The Interior Department’s decision approves oil leasing across the Arctic National Wildlife Refuge’s entire 1.56-million-acre coastal plain -- an area the size of Delaware that’s home to polar bears and caribou. Though Congress earmarked the area for possible energy development in 1980, it has remained off-limits to oil drilling for decades.“The establishment of this program is a major milestone,” Interior Secretary David Bernhardt said in an interview. “It’s not the end of the leasing process, but it is a very, very significant milestone.”The decision sets the stage for the federal government to potentially auction Arctic drilling rights in the final quarter of 2020 -- and a possible confrontation next year if President Donald Trump doesn’t win re-election. Democratic nominee Joe Biden said he’s “totally opposed” to drilling in the Arctic refuge, having called the idea a “big disaster” in a February town hall meeting.Although the refuge has long beckoned the energy sector with the potential for mammoth oil discoveries, it is unclear whether companies will aggressively bid on the territory, as low crude prices and an epic downturn in fuel demand from the coronavirus spur drillers to idle rigs and curtail new spending across the U.S. Legal uncertainties and public opposition to Arctic drilling also could dissuade some activity.Read More: Wall Street Is Bending to Pressure to Halt Arctic Oil LoansTrump didn’t make a clear commitment to a sale during a Monday interview on Fox News. “We are looking at it,” he said, before adding, “we did do ANWR.”Congress mandated an Arctic oil and gas program three years ago, with a law requiring Interior to sell drilling rights and facilitate development in the coastal plain. Under the 2017 Republican tax overhaul, the Interior Department must hold at least one auction of coastal plain oil leases before Dec. 22, 2021 and another by Dec. 22, 2024. Congress also required Interior to issue rights-of-way and easements necessary to support oil exploration and production.The record of the decision signed Monday is anchored by those congressional mandates, which Bernhardt said provide “far greater assurances to potential leaseholders” that they will have the ability to access, explore and develop operations.The approach is meant to help buttress Trump’s Arctic oil plans, which environmentalists have vowed to challenge in court, while making it harder for a future administration to reverse course.“Congress has mandated these lease sales” and “they have to go forward in some regard,” Bernhardt said in a call with reporters Monday. “They can’t just simply unduly delay.”Environmentalists argue Arctic oil development imperils one of the country’s last truly wild places -- a swath of northeast Alaska populated by Arctic foxes, polar bears, caribou herds and more than 200 species of birds. Canada has repeatedly warned about the potential for harm to the Porcupine caribou herd that forages and calves in the area.The Interior Department has acknowledged that its plans would affect large portions of critical habitat and denning areas for polar bears, including a dwindling Southern Beaufort Sea population. “The potential for injury or mortality could be high when developing new oil and gas projects in polar bear habitat,” Interior’s Bureau of Land Management said in an environmental analysis last year.“An oil spill in this special sanctuary could devastate polar bears and caribou and cause irreparable harm to a pristine Arctic ecosystem,” said Kristen Monsell, an attorney with the Center for Biological Diversity. “We’ve reached a dangerous new low in the Trump administration’s obsession with expanding the extraction of dirty fossil fuels.”Conservationists vowed to challenge the administration’s move, which they said was fundamentally flawed and rested on insufficiently narrow environmental analysis of oil leasing and development in the Arctic.Bear Buffer Zones“This is another outrageous move by an administration that ignores science and shortcuts the public process in an irresponsible rush to help oil companies secure leases on the coastal plain before the 2020 presidential election,” said Karlin Itchoak, with The Wilderness Society.The Interior Department rejected narrower alternatives that would put less acreage up for grabs and impose more restrictions. The agency is establishing buffer zones around polar bear dens and timing limitations on activity during Porcupine caribou calving season, but conservationists have said the planned safeguards are inadequate.The Interior Department still must issue a formal “call for nominations” seeking input on specific tracts and take public comment before scheduling a sale.Under the approved plan, surface activity will be off-limits in 23% of the 1.56 million acres (632,726 hectares) available for oil leasing. Timing limitations will be imposed on 37% of the area to help protect habitat and wildlife. Further site-specific limitations could be embedded in leases and future permits, Bernhardt said.The U.S. Geological Survey has estimated the refuge’s coastal plain might hold between 4.3 billion and 11.8 billion barrels of technically recoverable crude. A large discovery there could produce oil for decades, rivaling output even from the nearby Prudhoe Bay field.Yet relatively few companies have the resources to mount costly operations in the remote region, and major U.S. banks have sworn off financing Arctic oil projects in response to environmental pressure.With crude now trading near $40 a barrel following an unprecedented crash in oil prices, U.S. drillers also have been in retrenchment mode -- scaling back spending instead of exploring for new oil. There are only 172 oil rigs active in the whole of America, the lowest since 2005. And some potential coastal plain bidders, such as Oil Search Ltd., have recently pared back operations.Nevertheless, the industry still welcomed the administration’s move to open up a new front for exploration.Energy ‘Renaissance’ConocoPhillips, Alaska’s biggest producer, is advancing oil projects in the National Petroleum Reserve located in the northwest part of the state, while charting plans to expand. Governor Michael Dunleavy said last year that Conoco would help drive an energy “renaissance” in Alaska after years of production declines. On Monday, Dunleavy said the Trump administration’s plan “will lead to the responsible development of Alaska’s abundant resources, create new jobs, support economic growth and prosperity” and ensure the state continues playing a critical role in U.S. energy “well into the future.”“Industry interest for the Arctic refuge is particularly hard to predict” as many companies have kept quiet, observed the progressive Center for American Progress, which opposes the plan. “They must weigh, among other things, the huge expense and risk of new development in the Arctic; the certainty of costly and protracted litigation; and the uncertainty of whether there are any oil and gas resources.”A future president who opposes Arctic drilling could slow-walk selling leases or permitting wells in the coastal plain. While that resistance could in turn be challenged, the ensuing litigation might span years.Already, concerns about polar bears and work schedules have prevented new geological surveys to better pinpoint potential oil reserves -- foreshadowing future hurdles.(Updates with oil industry details from fifth paragraph.)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/trump-charts-arctic-drilling-rights-123000227.html?.tsrc=rss
2020-08-17	2020-08-17 14:10:00	COP	ConocoPhillips	Trump Administration to Approve Oil Drilling in Alaskan Refuge	According to a Wall Street Journal report, the Trump administration is planning to approve an oil leasing program for the Arctic National Wildlife Refuge (ANWR).  It would allow oil companies to lease land and explore for oil on parts of the 19-million-acre refuge.  Oil companies and Alaskan leaders have been working on opening up ANWR for oil exploration for more than 30 years.	https://finance.yahoo.com/m/6f8d55d7-d8a2-35f9-a01c-b83b54c03aad/trump-administration-to.html?.tsrc=rss
2020-08-16	2020-08-16 07:12:58	COP	ConocoPhillips	ConocoPhillips Snags Approval For Major Alaska Oil Project	The Bureau of Land Management has approved ConocoPhillips’ (COP) proposed Willow Master Development Plan (MDP) for drilling in Alaska’s National Petroleum Reserve.According to the bureau’s final environmental impact statement (EIS), the Willow MDP Project could produce in excess of 160,000 barrels of oil per day (with a processing capacity of 200,000 barrels of oil per day) over its anticipated 30-year life, producing up to approximately 590 million total barrels of oil.More than 1,000 jobs are expected during peak construction with more than 400 jobs during operations- which will help offset declines in production from the North Slope oil fields and contribute to the local economy.“This project would provide more access to valuable resources in the National Petroleum Reserve in Alaska,” said BLM Alaska State Director Chad Padgett.  “It provides for more throughput in the Trans Alaska Pipeline System, ultimately providing for more jobs for Alaskans and creating more revenue for the State.”The preferred alternative in the Final EIS allows for construction of up to five drill sites and associated processing and support facilities, including gravel roads and pipelines to provide access to federal leases.This alternative incorporates modifications to the project to reduce impacts based on input from tribal governments, cooperating agencies, and various other stakeholders, the BLM said.Shares in COP are down 37% year-to-date, and the stock shows a cautiously optimistic Moderate Buy Street consensus. That’s alongside an average analyst price target of $52 (26% upside potential).RBC Capital’s Scott Hanold has a buy rating on Conoco with a $50 price target. “We expect the company returns to positive FCF in 3Q20 (excluding dividends) and is well positioned to benefit from continued price improvements with no hedges” the analyst wrote.He added that COP separates itself from the pack with the sustainability of FCF through cycles but investors are looking for guidance as “the uncertainty on commodity prices appears to make formal guidance a bit elusive for now.” (See COP’s stock analysis on TipRanks).Related News:  DraftKings Sinks As IRS Tax Threat Hits; Street Stays Bullish  Altria vs Philip Morris: Which Stock Is A More Compelling Buy?  Lockheed Martin Scores $62B 10-Year US Airforce Contract More recent articles from Smarter Analyst:  * Alibaba’s Ant Group Starts Filing Process For Blockbuster China IPO   * Buffett’s Berkshire Builds Position In Barrick Gold, Says Goodbye To US Banks   * Barclays Cuts Micron's PT On Chip Demand Woes   * Baidu Takes Buyback Program To $3B; Stock Down 6% Post-Print	https://finance.yahoo.com/news/conocophillips-snags-approval-major-alaska-071258821.html?.tsrc=rss
2020-08-15	2020-08-15 23:00:00	COP	ConocoPhillips	U.S. Oil Drillers Look To Restart Shut-In Production This Year	Most US onshore operators will restore nearly all shut-in oil volumes by the end of the third quarter as a result of rising crude prices and an urgent need for cash	https://finance.yahoo.com/news/u-oil-drillers-look-restart-230000340.html?.tsrc=rss
2020-08-13	2020-08-13 17:18:00	COP	ConocoPhillips	5 Oil and Gas Stocks on the Receiving End of Big Short Bets	The sector has rebounded in recent weeks, but investors still expect declines in the stock prices of some companies in the industry.	https://finance.yahoo.com/m/2e25e345-d44a-3f55-9bb3-6fe90734bea6/5-oil-and-gas-stocks-on-the.html?.tsrc=rss
2020-08-12	2020-08-12 20:47:00	COP	ConocoPhillips	Investors Are Betting Big Against 5 Oil and Gas Companies	The sector has rebounded in recent weeks, but investors still expect declines in the stock prices of some companies in the industry.	https://finance.yahoo.com/m/2e25e345-d44a-3f55-9bb3-6fe90734bea6/investors-are-betting-big.html?.tsrc=rss
2020-08-12	2020-08-12 11:30:18	COP	ConocoPhillips	U.S. Futures Rise With Bond Yields; Gold Rebounds: Markets Wrap	(Bloomberg) -- U.S. equity futures advanced and European stocks edged higher as banks rallied and bond yields climbed globally. Gold rebounded after finding support below $1,900 an ounce.ConocoPhillips, Marathon Oil Corp. and other oil drillers rose in pre-market trading as crude futures approached a five-month high. Nasdaq 100 contracts also climbed after the tech-heavy gauge dropped for three days. Advances in ABN Amro Bank NV and HSBC Holdings Plc offset drops in tech and real estate shares on the Stoxx Europe 600 Index.Silver halted its selloff with gold, as investors decided the flight from precious metals amid advancing bond yields had gone too far. Yields on Treasury 10-year notes reached their highest since early July. Investors are weighing whether a rotation in equities is playing out as pandemic high-flyers including Advanced Micro Devices and Zoom Video Communications tumbled on Tuesday. Traders are also on the lookout for a break to the deadlock in Washington on more stimulus spending.There’s some portfolio switching “given the constant flurry of concerns about crowded positioning and stretched valuations in growth sectors such as tech and communication services,” said Matthew Sherwood, head of investment strategy for multi-asset at Perpetual Investment. “Value and cyclicals continue to be supported by positive economic surprise momentum.”Elsewhere, Europe’s corporate bond spreads narrowed to their tightest since early March, just a few basis points off pre-virus levels, according to a Bloomberg Barclays index.Here are some key events coming up:Earnings include Tencent, Cisco Systems, Swiss Life, Tui AG.U.S. CPI for July is scheduled for Wednesday.China releases a slew of data for July on Friday, including industrial production and retail sales.These are the main moves in markets:StocksFutures on the S&P 500 Index rose 0.6% as of 7:27 a.m. New York time.The Stoxx Europe 600 Index gained 0.3%.The MSCI Asia Pacific Index increased 0.2%.The MSCI Emerging Market Index was little changed.CurrenciesThe Bloomberg Dollar Spot Index fell 0.1%.The euro gained 0.2% to $1.1765.The British pound declined 0.2% to $1.3025.The onshore yuan was little changed at 6.946 per dollar.The Japanese yen weakened 0.4% to 106.92 per dollar.BondsThe yield on 10-year Treasuries rose three basis points to 0.67%.The yield on two-year Treasuries climbed one basis point to 0.15%.Germany’s 10-year yield jumped three basis points to -0.45%.Britain’s 10-year yield gained three basis points to 0.225%.Japan’s 10-year yield increased one basis point to 0.045%.CommoditiesWest Texas Intermediate crude gained 1.3% to $42.15 a barrel.Brent crude climbed 1.2% to $45.03 a barrel.Gold strengthened 1.2% to $1,935.65 an ounce.For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/u-stock-futures-edge-higher-222235450.html?.tsrc=rss
2020-08-10	2020-08-10 12:15:45	COP	ConocoPhillips	Canadian Natural buys Painted Pony for $344 mln to boost Western Canada acreage	"Canadian Natural Resources Ltd said on Monday it will buy smaller rival Painted Pony Energy Ltd for about C$461 million ($344.26 million) including debt, as Canada's biggest oil and gas producer seeks to expand its Western Canada acreage.  Natural gas prices have come under pressure from reduced consumption as efforts to tackle the COVID-19 pandemic resulted in a drop in manufacturing activities, while cancelled LNG exports have led to high natural gas inventories.  ""This transaction also allows us to further insulate against natural gas costs in our oils sands operations and has minimal impact on the company's low overall corporate decline rate,"" said Canadian Natural President Tim McKay in a statement."	https://finance.yahoo.com/news/canadian-natural-buys-painted-pony-121545183.html?.tsrc=rss
2020-08-05	2020-08-05 15:45:00	COP	ConocoPhillips	Why ConocoPhillips Stock Slumped 11% in July	Shares of ConocoPhillips (NYSE: COP) fell 11% in July, according to data provided by S&P Global Market Intelligence.  The main issue was the oil company's weak second-quarter results.  For the second quarter, ConocoPhillips reported an adjusted loss of $1 billion, or $0.92 per share, which was short of analyst forecasts by $0.34 per share.	https://finance.yahoo.com/m/f31e020c-9ccc-3837-b661-33af437787f1/why-conocophillips-stock.html?.tsrc=rss
2020-07-31	2020-07-31 16:34:23	COP	ConocoPhillips	Oil Ends July Slightly up, With Foreboding Shadow of OPEC Supply	Like a shadow in the background that could suddenly leap to the front depending on how the light is cast, OPEC’s looming supply increase is threatening to shroud any bright fundamentals left in a pandemic-hit oil market that ended July trading up just $1 a barrel.  The Saudi-led Organization of Petroleum Exporting Countries is due to restore 2 million barrels of oil a day to world markets under the terms of its deal on output restraint with non-members allies steered by Russia.  New York-traded West Texas Intermediate, the benchmark for U.S. crude futures, settled Friday up 35 cents, or 0.9%, at $40.27 per barrel.	https://finance.yahoo.com/news/oil-ends-july-slightly-foreboding-163423938.html?.tsrc=rss
2020-07-31	2020-07-31 14:37:11	COP	ConocoPhillips	Is Weakness In ConocoPhillips (NYSE:COP) Stock A Sign That The Market Could be Wrong Given Its Strong Financial Prospects?	ConocoPhillips (NYSE:COP) has had a rough month with its share price down 7.6%. However, stock prices are usually...	https://finance.yahoo.com/news/weakness-conocophillips-nyse-cop-stock-143711806.html?.tsrc=rss
2020-07-31	2020-07-31 05:01:30	COP	ConocoPhillips	ConocoPhillips (COP) Q2 2020 Earnings Call Transcript	COP earnings call for the period ending June 30, 2020.	https://finance.yahoo.com/m/de111682-c848-38ed-8d9a-bf45f58f6dbc/conocophillips-%28cop%29-q2-2020.html?.tsrc=rss
2020-07-30	2020-07-30 21:56:24	COP	ConocoPhillips	US Indexes Close Mostly Lower Thursday After GDP Report	Nasdaq gains 0.43% Continue reading...	https://finance.yahoo.com/news/us-indexes-close-mostly-lower-215624684.html?.tsrc=rss
2020-07-30	2020-07-30 19:41:26	COP	ConocoPhillips	Oil Slides Most in a Month on Grim Economic Signals	(Bloomberg) -- Oil cratered the most in more than a month after data showed the U.S. economy had its worst contraction on record, with demand expected to languish as millions of Americans remain out of work.U.S. benchmark crude futures tumbled 3.3%, closing at the lowest level in three weeks. Equities in the U.S., Europe and Asia weakened, with the S&P 500 Index spiraling lower by as much as 1.7%.Government data showed the U.S. economy suffered its sharpest downturn since at least the 1940s in the second quarter, pointing to how the coronavirus pandemic has devastated businesses across the country. In a further signal of the economic pain, the number of Americans filing for unemployment benefits increased for a second straight week. Elsewhere, Germany’s economy shrank the most in at least half a century in the second quarter.“The slew of very worrying economic data overnight and this morning is really weighing on the complex,” said John Kilduff, a partner at Again Capital LLC. The gross domestic product declines in Germany and the U.S. “does not bode well for gasoline demand.”Futures in New York have been trading around $40 a barrel since early June with market volatility depressed as a resurgent coronavirus pandemic continues to sour the outlook for a steady demand recovery. Royal Dutch Shell Plc Chief Executive Officer Ben van Beurden said oil demand may not see a full recovery until next year.On the supply side, OPEC+ alliance is days away from unleashing crude back onto the market following historic output cuts, and in the U.S., ConocoPhillips is the latest explorer to announce it’s bringing back oil production as prices climb from historic lows back in April. Shale producers Continental Resources Inc., Parsley Energy Inc. and EOG Resources Inc. have said they would restore some curtailed output in July.Meanwhile, U.S. President Donald Trump raised the notion of delaying the Nov. 3 election until after the pandemic eases, though he lacks the authority to do so without the consent of lawmakers who have already rejected the idea.“It didn’t help that Trump tweeted out that maybe we should delay the election,” said Tariq Zahir, managing member of the global macro program at Tyche Capital Advisors LLC. In combination with the weak economic data points, it “started the whole day off with a risk-off attitude.”Virus relief talks in U.S. Congress could ease negative sentiment. Senate Republicans moved forward with a plan to set up votes on extending lapsed supplemental unemployment insurance as talks on a broader relief package were at a standstill.“It does seem like we’re kind of settling into a new normal around this $40 a barrel area,” said Phil Flynn, senior market analyst at Price Futures Group Inc. “To get out of this trading range, to get back up to the higher mid-40s again, it’s probably going to take another shot of stimulus.”For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/oil-buoyed-shrinking-american-stockpiles-061235800.html?.tsrc=rss
2020-07-30	2020-07-30 19:15:07	COP	ConocoPhillips	ConocoPhillips (COP) Q2 Earnings Miss on Low Crude Prices	ConocoPhillips' (COP) second-quarter results are affected by lower-realized commodity prices and a steep decline in production volumes.	https://finance.yahoo.com/news/conocophillips-cop-q2-earnings-miss-191507120.html?.tsrc=rss
2020-07-30	2020-07-30 18:40:00	COP	ConocoPhillips	ConocoPhillips Earnings Lag Expectations on Weak Oil Market	Conoco and other major oil companies continue to suffer from the dearth of demand for oil amid the coronavirus pandemic.	https://finance.yahoo.com/m/aabf8d36-811b-39af-892b-6fa51fec04b8/conocophillips-earnings-lag.html?.tsrc=rss
