date	time	ticker	name	title	summary	link
2020-10-15	2020-10-15 12:42:08	NGG	National Grid plc	Here's What To Make Of National Grid's (LON:NG.) Returns On Capital	If we want to find a stock that could multiply over the long term, what are the underlying trends we should look for...	https://finance.yahoo.com/news/heres-national-grids-lon-ng-124208305.html?.tsrc=rss
2020-10-14	2020-10-14 14:05:00	NGG	National Grid plc	National Grid Underscores its Commitment to the Clean Energy Transition with Launch of National Grid Renewables	National Grid, through its competitive, non-regulated National Grid Ventures unit, today announced the launch of National Grid Renewables, the new brand name for its US renewable energy business which includes solar, onshore wind and battery storage. National Grid Renewables is focused on accelerating the clean energy transition through developing, owning and operating large-scale renewable energy assets across the United States.	https://finance.yahoo.com/news/national-grid-underscores-commitment-clean-140500459.html?.tsrc=rss
2020-10-12	2020-10-12 17:20:08	NGG	National Grid plc	New England Power Company -- Moody's announces completion of a periodic review of ratings of New England Power Company	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of New England Power Company and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/7b3b999f-c165-3d24-88a0-62b1df014ccc/new-england-power-company-.html?.tsrc=rss
2020-10-12	2020-10-12 17:20:06	NGG	National Grid plc	Niagara Mohawk Power Corporation -- Moody's announces completion of a periodic review of ratings of Niagara Mohawk Power Corporation	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Niagara Mohawk Power Corporation and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/c4eaac41-caed-3b61-8f14-54c07a6ea5d0/niagara-mohawk-power.html?.tsrc=rss
2020-10-12	2020-10-12 17:19:07	NGG	National Grid plc	National Grid Generation LLC -- Moody's announces completion of a periodic review of ratings of National Grid Generation LLC	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of National Grid Generation LLC and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/e5c4749e-dd05-3308-a602-1a3e78318a50/national-grid-generation-llc.html?.tsrc=rss
2020-10-12	2020-10-12 17:19:05	NGG	National Grid plc	National Grid North America Inc. -- Moody's announces completion of a periodic review of ratings of National Grid North America Inc.	"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of National Grid North America Inc.  London, 12 October 2020 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of National Grid North America Inc. and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/c6262d50-ff3a-3b65-a10a-e622f58075e2/national-grid-north-america.html?.tsrc=rss
2020-10-12	2020-10-12 17:07:09	NGG	National Grid plc	Massachusetts Electric Company -- Moody's announces completion of a periodic review of ratings of Massachusetts Electric Company	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Massachusetts Electric Company and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/b04233fc-2601-3608-88bc-4c7af2a818ac/massachusetts-electric.html?.tsrc=rss
2020-10-12	2020-10-12 17:07:08	NGG	National Grid plc	Narragansett Electric Company -- Moody's announces completion of a periodic review of ratings of Narragansett Electric Company	"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Narragansett Electric Company and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/40c19754-bb3b-37d4-9149-f4ad6c9d8ac5/narragansett-electric-company.html?.tsrc=rss
2020-10-07	2020-10-07 21:00:41	NGG	National Grid plc	‘There’s an opportunistic flavor to investing in utilities right now’: fund manager	Josh Wein, Hennessy Gas Utility Fund, joins The Final Round to discuss why he’s bullish on the market and why the utilities sector remains the most attractive for long-term investors.	https://finance.yahoo.com/video/opportunistic-flavor-investing-utilities-now-210041381.html?.tsrc=rss
2020-10-05	2020-10-05 15:49:00	NGG	National Grid plc	CORRECTION – Guggenheim Securities Hires Cleantech Expert Jonathan Silver to Expand Sustainability Effort	NEW YORK, Oct. 05, 2020 (GLOBE NEWSWIRE) -- Guggenheim Securities, the investment banking and capital markets division of Guggenheim Partners, announced today that Jonathan Silver has joined the firm as a Senior Advisor to help expand Guggenheim’s ESG and sustainability offerings and services. Mr. Silver specializes in sustainability strategies, investments, and capital plans.  Mr. Silver joins Guggenheim with a long career at the intersection of technology, finance, clean energy, and policy. He is one of the nation’s leading clean economy investors and advisors and has been named one of the country’s top 10, green-tech “influencers.”Mr. Silver led the federal government’s $40 billion clean energy investment fund during the Obama administration, the largest clean energy fund in the world. He currently serves as member of the boards of National Grid (NYSE:NGG), one the world’s largest publicly owned energy companies, and Plug Power (NASDAQ:PLUG), one of the country’s leading hydrogen fuel cell manufacturers. As Managing Partner of Tax Equity Advisors LLC, Mr. Silver managed investments in large-scale renewable projects for U.S. corporations.Previously, Mr. Silver served as senior policy advisor to the U.S. Cabinet Secretaries of Commerce and Interior during the Clinton administration. Prior to his government service, Mr. Silver was a Managing Director and the Chief Operating Officer of Tiger Management. He began his business career as a consultant at McKinsey and Company.“We are excited Jonathan has joined Guggenheim,” said Mark Van Lith, Co-CEO of Guggenheim Securities and Head of Investment Banking. “We are deeply committed to ESG initiatives both internally and as it relates to advising our clients on investing in sustainable business models. Jonathan has long been a thought leader in sustainable investing, and his expertise will help us deliver world-class advice to our clients.”“I am thrilled to join the Guggenheim team,” Mr. Silver said. “The firm has a deeply experienced sustainability team serving clients, a strong commitment to emerging leaders in the sector, and a long tradition of excellence in the space. I look forward to helping grow our clean economy business both domestically and around the world.”“Jonathan is a great addition to our clean economy effort,” said Jim Millstein, Co-Chairman of Guggenheim Securities. “He brings leadership and deep experience in advancing adaptation strategies to the challenge that climate change represents to the growth of the economy.”Mr. Silver earned his B.A. in government from Harvard University and completed his graduate studies at the Institute of Political Studies in Paris and the Graduate Institute of International Studies in Geneva. He has received both Rotary and Fulbright Fellowships. Mr. Silver is based in Guggenheim’s New York office.About Guggenheim Securities  Guggenheim Securities is the investment banking and capital markets business of Guggenheim Partners, a global investment and advisory firm. Guggenheim Securities offers services that fall into four broad categories: Advisory, Financing, Sales and Trading, and Research. Guggenheim Securities is headquartered in New York, with additional offices in Chicago, Boston, Atlanta, San Francisco, and Houston. For more information, please contact us at GSinfo@GuggenheimPartners.com or 212.518.9200.About Guggenheim Partners  Guggenheim Partners is a global investment and advisory firm with more than $280 billion1 in assets under management. Across our three primary businesses of investment management, investment banking, and insurance services, we have a track record of delivering results through innovative solutions. With over 2,400 professionals based in offices around the world, our commitment is to advance the strategic interests of our clients and to deliver long-term results with excellence and integrity. We invite you to learn more about our expertise and values by visiting GuggenheimPartners.com and following us on Twitter at twitter.com/guggenheimptnrs.1Assets under management are as of 06.30.2020 and include consulting services for clients whose assets are valued at approximately $65bn.Media ContactSteven Lee         Guggenheim Partners  212.293.2811  Steven.Lee@GuggenheimPartners.com	https://finance.yahoo.com/news/correction-guggenheim-securities-hires-cleantech-154900708.html?.tsrc=rss
2020-10-05	2020-10-05 14:37:00	NGG	National Grid plc	Guggenheim Securities Hires Cleantech Expert Jonathan Silver to Expand Sustainability Effort	NEW YORK, Oct. 05, 2020 (GLOBE NEWSWIRE) -- Guggenheim Securities, the investment banking and capital markets division of Guggenheim Partners, announced today that Jonathan Silver has joined the firm as a Senior Advisor to help lead the firm’s sustainability practice. Mr. Silver will advise the firm’s clients on their sustainability strategies, investments, and capital plans.Mr. Silver joins Guggenheim with a long career at the intersection of technology, finance, clean energy, and policy. He is one of the nation’s leading clean economy investors and advisors and has been named one of the country’s top 10, green-tech “influencers.” Mr. Silver led the federal government’s $40 billion clean energy investment fund during the Obama administration, the largest clean energy fund in the world. He currently serves as member of the boards of National Grid (NYSE:NGG), one the world’s largest publicly owned energy companies, and Plug Power (NASDAQ:PLUG), one of the country’s leading hydrogen fuel cell manufacturers. As Managing Partner of Tax Equity Advisors LLC, Mr. Silver managed investments in large-scale renewable projects for U.S. corporations.Previously, Mr. Silver served as senior policy advisor to the U.S. Cabinet Secretaries of Commerce and Interior during the Clinton administration. Prior to his government service, Mr. Silver was a Managing Director and the Chief Operating Officer of Tiger Management. He began his business career as a consultant at McKinsey and Company. “We are excited Jonathan has joined Guggenheim,” said Mark Van Lith, Co-CEO of Guggenheim Securities and Head of Investment Banking. “We are deeply committed to ESG initiatives both internally and as it relates to advising our clients on investing in sustainable business models. Jonathan has long been a thought leader in sustainable investing, and his expertise will help us deliver world-class advice to our clients.”“I am thrilled to join the Guggenheim team,” Mr. Silver said. “The firm has a deeply experienced sustainability team serving clients, a strong commitment to emerging leaders in the sector, and a long tradition of excellence in the space. I look forward to helping grow our clean economy business both domestically and around the world.”“Jonathan is a great addition to our clean economy effort,” said Jim Millstein, Co-Chairman of Guggenheim Securities. “He brings leadership and deep experience in advancing adaptation strategies to the challenge that climate change represents to the growth of the economy.”Mr. Silver earned his B.A. in government from Harvard University and completed his graduate studies at the Institute of Political Studies in Paris and the Graduate Institute of International Studies in Geneva. He has received both Rotary and Fulbright Fellowships. Mr. Silver is based in Guggenheim’s New York office.About Guggenheim Securities  Guggenheim Securities is the investment banking and capital markets business of Guggenheim Partners, a global investment and advisory firm. Guggenheim Securities offers services that fall into four broad categories: Advisory, Financing, Sales and Trading, and Research. Guggenheim Securities is headquartered in New York, with additional offices in Chicago, Boston, Atlanta, San Francisco, and Houston. For more information, please contact us at GSinfo@GuggenheimPartners.com or 212.518.9200.About Guggenheim Partners  Guggenheim Partners is a global investment and advisory firm with more than $280 billion1 in assets under management. Across our three primary businesses of investment management, investment banking, and insurance services, we have a track record of delivering results through innovative solutions. With over 2,400 professionals based in offices around the world, our commitment is to advance the strategic interests of our clients and to deliver long-term results with excellence and integrity. We invite you to learn more about our expertise and values by visiting GuggenheimPartners.com and following us on Twitter at twitter.com/guggenheimptnrs.1Assets under management are as of 06.30.2020 and include consulting services for clients whose assets are valued at approximately $65bn.Media ContactSteven Lee         Guggenheim Partners  212.293.2811  Steven.Lee@GuggenheimPartners.com	https://finance.yahoo.com/news/guggenheim-securities-hires-cleantech-expert-143700666.html?.tsrc=rss
2020-10-02	2020-10-02 16:15:25	NGG	National Grid plc	National Grid aims for 'net zero' emissions in U.S. by 2050	Britain's National Grid  on Friday pledged to achieve net zero greenhouse gas emissions in its U.S. operations by 2050, including from operations and emissions resulting from the sale of electricity and gas.  The energy company, which serves more than 20 million customers through its networks in New York, Massachusetts and Rhode Island, said it has identified 10 areas to focus on, including reducing demand through energy efficiency and demand response, decarbonizing the gas network through use of renewable natural gas and hydrogen, reducing methane emissions and investing in large-scale carbon management.	https://finance.yahoo.com/news/national-grid-aims-net-zero-161525264.html?.tsrc=rss
2020-10-01	2020-10-01 17:56:05	NGG	National Grid plc	National Grid Aims to Reduce 20% of Scope 3 Emissions by 2030	National Grid (NGG) plans to decline Scope 3 emissions by 20% within 2030 and is making efforts to that end by investing $6.42 billion annually in its energy infrastructure.	https://finance.yahoo.com/news/national-grid-aims-reduce-20-175605108.html?.tsrc=rss
2020-09-30	2020-09-30 07:04:33	NGG	National Grid plc	U.K. Plans to Create Offshore Grid to Connect Wind Farms	(Bloomberg) -- National Grid Plc outlined a plan for an offshore grid that will link new wind parks and interconnectors, saving consumers 6 billion pounds ($7.7 billion) by 2050.The network operator’s vision tackles the problem of how best to bring electricity produced at offshore facilities to the grid. Pairing multi-purpose interconnectors with wind capacity could bring a 50% reduction in how much grid infrastructure needs to be built in the next three decades.The U.K. is the largest market in the world for offshore wind and has set a target to build 40 gigawatts by 2030, a four-fold increase from now. Achieving this would cost as much as 50 billion pounds and require one turbine to be installed every weekday during the whole of the 2020s, according to Aurora Energy Research Ltd. Linking all this capacity to the onshore grid is likely to be both costly and difficult.The plan would connect a number of individual wind farms located in a similar geographical area, via the shared use of offshore transmission infrastructure.Last week, National Grid and Dutch grid Tennet BV announced a plan for a cable to connect offshore wind farms in both nations. The U.K. network manager’s plan involves more agreements like this one.Read more about the U.K., Dutch wind farm link here“Offshore wind power is a key part of government plans for the U.K. to meet net zero by 2050,” said Fintan Slye, director of the National Grid electricity system operator. “Our project is assessing the most beneficial approach to offshore networks, examining a range of different technical and engineering solutions to grid connections.”National Grid is consulting on its plan until Oct. 28.“The grid must be able to cope in an era of rapidly increasing volumes of renewable power, intermittent generation, flexible electricity markets, undersea interconnectors, battery storage, and households both taking electricity from and supplying it back to the grid,” said Danielle Lane, Vattenfall AB’s U.K. country manager.By 2030 Vattenfall will have enough offshore wind capacity to supply 5 million homes.(Adds comment in final paragraph)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/u-k-plans-create-offshore-230100863.html?.tsrc=rss
2020-09-22	2020-09-22 11:26:39	NGG	National Grid plc	U.K. Power Price Spike Raises Questions for National Grid	(Bloomberg) -- A spike in electricity prices last week in the U.K. is raising questions about how well the network operator is balancing the grid and at what cost to consumers.Electricity prices surged to more than 10 times the average following a market warning from National Grid Plc on Sept. 15. The network manager said calm weather and warm temperatures were set to lower the supply buffer it keeps to ensure there’s enough power in the system. At the same time, the company was paying a nuclear station not to generate.The incident is threatening to elevate the highly technical practices of grid managers into a political issue. Some analysis suggest National Grid made mistakes in the process that could lead to higher bills for consumers.The contract with EDF was “a particularly clunky way of dealing with variable demand,” Alan Whitehead, the opposition Labour Party’s shadow minister for energy and climate change, said in an interview. “What has undone them is that demand has bounced back much more quickly than they thought.”Analysis by trading house, Hartree Solutions, show that halting one unit of Electricite de France SA’s Sizewell B nuclear reactor, added 73 million pounds ($94 million) to wholesale power prices during the 20 weeks of the contract. If the reactor had been generating on Sept. 15, the market warning wouldn’t have been needed, the analysis shows.National Grid said its decisions were made to protect the grid from blackouts.“We are confident the actions we have taken, including the Sizewell contract, have minimized the impact on consumers, with the potential implications of emergency actions and the associated disruption being even greater,” a National Grid spokesperson said.Electricity demand fell as much as 20% below normal levels during lockdown as people stayed at home and offices and manufacturing shut. National Grid became increasingly worried about how to manage a system with much lower demand than normal.On May 7, the network operator agreed a contract with EDF to cut output from its Sizewell B nuclear reactor to avoid oversupply. The contract originally ran for six weeks and cost 17 million pounds to 23 million pounds. It was extended to 20 weeks and now ends on Sept. 24. EDF declined to comment.Electricity demand has mostly recovered and is now just 1% below normal levels, according to BloombergNEF data. This raises the question of whether National Grid should have kept the contract with EDF for so long.“A price surge of this magnitude, as a result of National Grid failing to foresee the higher demand we are now experiencing is not acceptable,” said Alexander Stafford, a Conservative MP who sits on the business and energy select committee. “The considerable cost to the consumer of this judgment must be closely examined.”National Grid has said that the cost of fine-tuning supply and demand will be 500 million pounds ($646 million) more than usual this summer because of lower consumption during the lockdown. The power regulator Ofgem was already scrutinizing looking at that issue and may probe deeper.“We regularly review the performance of the Electricity System Operator,” an Ofgem spokesperson said. “We also do ad hoc assessments when we think events warrant it.”(Adds comment in 11th paragraph)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/u-k-electricity-price-spike-040000293.html?.tsrc=rss
2020-09-18	2020-09-18 11:49:49	NGG	National Grid plc	Six Giant Tesla Batteries Keep British Lights on for First Time	(Bloomberg) -- A project using giant Tesla Inc. batteries was used to help balance supply and demand in Britain’s electricity market for the first time this week.The plant is made up of six Tesla megapack batteries that can store energy from renewable sources to be used at times of peak consumption. The National Grid Electricity System Operator uses the balancing market to fine tune supply and demand to make sure they match exactly.The cost of balancing the power market surged this summer as the effects of the coronavirus pandemic reduced supply and made usage harder to predict. National Grid spent 718 million pounds ($932 million) balancing the network from March to July to cope with low demand and high supply of renewable generation -- that’s 39% higher than usual.A new computer system used by National Grid has allowed burgeoning technologies like batteries to be used in the balancing market more easily. Ideally batteries can draw electricity from the network when wind or solar supply is plentiful or even beyond what’s needed, and store it for use at times of peak demand.In years to come growing battery capacity will add flexible back up for grid operators as the use of fossil fuels is completely phased out.The 7.5-megawatt Holes Bay energy storage plant in Dorset in southwest England is operated by Fotowatio Renewable Ventures BV and Harmony Energy Ltd.Even so, big battery plants are still only about one-10th the size of a gas-fired unit. National Grid changed the rules last year to allow capacities as small as 1 megawatt to take part in the balancing market.National Grid is trying to “open the market to a wider range of providers and technologies, increase competition for balancing services and bring better value for consumers – and it will take us a step closer to being able to operate the grid with zero carbon by 2025,” said Roisin Quinn, head of national control and chief engineer at National Grid electricity system operator.(Adds context in fourth paragraph)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.	https://finance.yahoo.com/news/six-giant-tesla-batteries-keep-114949913.html?.tsrc=rss
2020-09-15	2020-09-15 14:37:12	NGG	National Grid plc	How Many National Grid plc (LON:NG.) Shares Do Institutions Own?	The big shareholder groups in National Grid plc (LON:NG.) have power over the company. Generally speaking, as a...	https://finance.yahoo.com/news/many-national-grid-plc-lon-143712715.html?.tsrc=rss
2020-09-10	2020-09-10 06:34:13	NGG	National Grid plc	National Grid Appoints Paula Rosput Reynolds As Chair, Succeeding Peter Gershon 	"
(RTTNews) - National Grid plc (NG.L, NGG), an energy transmission and distribution company, Thursday announced the appointment of Paula Rosput Reynolds to succeed Peter Gershon as Chair."	https://www.nasdaq.com/articles/national-grid-appoints-paula-rosput-reynolds-as-chair-succeeding-peter-gershon-2020-09-10
2020-09-07	2020-09-07 07:12:54	NGG	National Grid plc	National Grid Says To Continue To Engage With Ofgem At All Levels To Facilitate Agreement 	"
(RTTNews) - National Grid (NG.L, NGG) said it submitted its responses to Ofgem's RIIO-2 draft determinations on Friday. "	https://www.nasdaq.com/articles/national-grid-says-to-continue-to-engage-with-ofgem-at-all-levels-to-facilitate-agreement
2020-09-02	2020-09-02 00:01:38	NGG	National Grid plc	PRESS DIGEST-British Business - Sept. 2	PRESS DIGEST-British Business - Sept. 2	https://finance.yahoo.com/news/press-digest-british-business-sept-000138309.html?.tsrc=rss
2020-08-20	2020-08-20 13:58:22	NGG	National Grid plc	Should You Be Worried About National Grid plc's (LON:NG.) 6.5% Return On Equity?	While some investors are already well versed in financial metrics (hat tip), this article is for those who would like...	https://finance.yahoo.com/news/worried-national-grid-plcs-lon-135822348.html?.tsrc=rss
2020-08-14	2020-08-14 20:41:15	NGG	National Grid plc	National Grid Electricity System Operator Ltd -- Moody's changes outlook on National Grid plc and most subsidiaries to negative; affirms ratings	Moody's Investors Service (Moody's) has today changed the outlook to negative from stable on National Grid plc, the ultimate holding company of the National Grid group, and affirmed its ratings.  Concurrently, Moody's has changed the outlook to negative from stable while affirming the ratings of most of the group's largest operating subsidiaries, primarily transmission networks in the UK and transmission and distribution utilities in the US.	https://finance.yahoo.com/news/national-grid-electricity-system-operator-204115019.html?.tsrc=rss
2020-08-13	2020-08-13 16:38:00	NGG	National Grid plc	Crocker Community Fund Established, Bringing Geronimo Energy's Total Estimated Community Fund Donations to Over $9.6 Million Over 20 Years	In celebration of the American Wind Energy Association's American Wind Week, Geronimo Energy (Geronimo), a National Grid company, announced today that it has established a local charitable giving board, named the Crocker Community Fund Board (the Fund), for the benefit of the communities connected to the Crocker Wind Farm (Crocker). Crocker is a 200 megawatt (MW) operational wind energy project located in Clark County, SD. Crocker has executed Virtual Power Purchase Agreements (VPPA) with Walmart and Cargill, utilizes GE turbines, and was constructed by Wanzek Construction.	https://finance.yahoo.com/news/crocker-community-fund-established-bringing-163800966.html?.tsrc=rss
2020-08-05	2020-08-05 03:24:02	NGG	National Grid plc	Britain’s National Grid plans to test hydrogen heating for homes	"Britain’s National Grid is planning a 10 million pound  ($13 million) project in the north west of England to test how hydrogen could be used to heat homes and bring down greenhouse gas emissions from industry, it said on Wednesday.  Britain has a target to reach net zero emissions by 2050,  which will require a huge reduction in the use of fossil fuels, such as gas, which is currently used to heat about 85% of the country’s homes.  ""Sectors such as heat are difficult to decarbonise,"" said Antony Green, project director for hydrogen at National Grid."	https://news.yahoo.com/britain-national-grid-plans-test-032402225.html?.tsrc=rss
2020-07-31	2020-07-31 13:04:00	NGG	National Grid plc	This Datadog Competitor Has Doubled Since Last Year, but No One Is Talking About It	"
Datadog (NASDAQ: DDOG) has been one of the breakout winners among cloud stocks this year. The software-as-a-service (SaaS) provider of an infrastructure monitoring and analytics platform has jumped about 140% this year and has more than tripled since its bottom during the market"	https://www.nasdaq.com/articles/this-datadog-competitor-has-doubled-since-last-year-but-no-one-is-talking-about-it-2020-07
2020-07-28	2020-07-28 01:05:29	NGG	National Grid plc	PRESS DIGEST-British Business - July 28	PRESS DIGEST-British Business - July 28	https://finance.yahoo.com/news/press-digest-british-business-july-010529432.html?.tsrc=rss
2020-07-27	2020-07-27 15:14:00	NGG	National Grid plc	Eversource and National Grid Applaud ISO-New England’s Choice of the Ready Path Solution to Ensure Reliability When Mystic Generating Station Retires in 2024	Eversource and National Grid applaud ISO-New England’s choice of the Ready Path Solution to maintain grid reliability in the Boston area after 2024	https://finance.yahoo.com/news/eversource-national-grid-applaud-iso-151400685.html?.tsrc=rss
2020-07-27	2020-07-27 08:56:26	NGG	National Grid plc	UK needs hydrogen, carbon capture to meet net zero goal, National Grid says	Britain's goal of achieving net zero emissions by mid-century is achievable but immediate action is needed across a range of technologies including carbon capture and storage (CCS), electricity grid operator National Grid said.  Last year Britain became the first major economy to pass a law to bring all greenhouse gas emissions to net zero by 2050, compared with its previous target of at least an 80% reduction from 1990 levels.	https://finance.yahoo.com/news/uk-needs-hydrogen-carbon-capture-085626819.html?.tsrc=rss
2020-07-27	2020-07-27 04:24:52	NGG	National Grid plc	Electric Vehicles In UK To Exceed 30M By 2040, National Grid Predicts	The United Kingdom is set to double the number of electric vehicles to 30 million over the next two decades due to green governmental policies, according to National Grid plc's (NYSE: NGG) Electricity System Operator unit.What Happened The National Grid unit in a report published Monday said that the goal of the United Kingdom to achieve net-zero emissions by the middle of the century is becoming more reachable and electric vehicles are a key aspect of the move, Bloomberg reported earlier.&quot;There is widespread uptake in domestic electric vehicles, and growth and investment in hydrogen and carbon capture technologies too,&quot; Mark Herring, head of strategy at the ESO unit said.National Grid estimates, by 2050, up to 80% of households with an EV would be smart charging their cars in durations when electricity prices are cheaper and power demand is lower, Bloomberg noted.Why It Matters Leading EV maker Tesla Inc (NASDAQ: TSLA) is building its newest Gigafactory in Berlin to serve the demand on the European continent. The Elon Musk-led company plans to produce the Model Y at the German factory, followed by Model 3.Rumors came to light last month that Tesla was considering adding a factory in the U.K., Electrek reported. Musk had previously said the U.K.'s exit from the European Union, dubbed &quot;Brexit,&quot; made it too risky to put a Gigafactory in the country.Price Action National Grid shares closed 0.26% lower at $57.38 in New York on Friday.See more from Benzinga  * Moderna Gets Another 2M Federal Funding For Late-Stage Coronavirus Vaccine Development  * SAP To Take Experience Management Unit Qualtrics Public, Less Than 2 Years After B Acquisition  * NRG Energy To Purchase Centrica US Unit For .6B(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.	https://finance.yahoo.com/news/electric-vehicles-uk-exceed-30m-042452003.html?.tsrc=rss
2020-07-24	2020-07-24 12:30:50	NGG	National Grid plc	National Grid plc's (LON:NG.) Price In Tune With Earnings	When close to half the companies in the United Kingdom have price-to-earnings ratios (or &quot;P/E's&quot;) below 15x, you may...	https://finance.yahoo.com/news/national-grid-plcs-lon-ng-123050312.html?.tsrc=rss
2020-07-23	2020-07-23 19:38:00	NGG	National Grid plc	Niagara Mohawk Power Corporation Declares Preferred Stock Dividends	Niagara Mohawk Power Corp. (the &quot;Company&quot;), an indirect subsidiary of National Grid USA (&quot;National Grid&quot;), announced that its Board of Directors has declared dividends for the period July 1, 2020 to September 30, 2020 at the following rates for all outstanding series of its preferred stock:	https://finance.yahoo.com/news/niagara-mohawk-power-corporation-declares-193800402.html?.tsrc=rss
2020-07-14	2020-07-14 12:28:12	NGG	National Grid plc	National Grid to Bring Clean Energy Via New Electricity Link	National Grid (NGG) starts the construction of a high-voltage electricity interconnector between Britain & Denmark that is set to help it in providing millions of homes in U.K. with clean power.	https://finance.yahoo.com/news/national-grid-bring-clean-energy-122812538.html?.tsrc=rss
2020-07-10	2020-07-10 00:56:02	NGG	National Grid plc	PRESS DIGEST- Financial Times - July 10	"Britain's data watchdog and its Australian counterpart said on Thursday that they have launched a joint probe into controversial facial recognition company Clearview AI, whose image-scraping tool has been used by hundreds of police forces around the world.  British energy regulator Ofgem has been warned it faces a ""huge fight"" after proposing to halve returns large companies such as National Grid and SSE are allowed to make in exchange for managing the country's electricity and gas networks.  Health and beauty chain Boots and department store John Lewis announced more than 5,000 job cuts on Thursday and a fresh round of store closures, as the coronavirus crisis continued to batter the UK high street and other sectors of the economy."	https://finance.yahoo.com/news/press-digest-financial-times-july-005602516.html?.tsrc=rss
2020-07-09	2020-07-09 10:51:30	NGG	National Grid plc	BUZZ-U.S. STOCKS ON THE MOVE-Applied DNA, Cisco Systems	"(Topic:BMAT OR Topic:APRE OR Topic:PACK OR Topic:NPCNT OR Topic:CRDBX OR Topic:TREE OR Topic:WOOD OR Topic:PAPR OR Topic:CHEM OR Topic:AGRC OR Topic:COMC OR Topic:CHMSP OR Topic:MINE OR Topic:COMA OR Topic:MTAL OR Topic:ALUM OR Topic:GOLM OR Topic:IRNST OR Topic:MINQ OR Topic:PREC OR Topic:MEMI) AND Source:RTRS AND Language:LEN -aa -""brief"" -""buzz"" -""block deal"" -""shh"" -""Australia Stock Exchange""  
"	https://www.nasdaq.com/articles/buzz-u.s.-stocks-on-the-move-applied-dna-cisco-systems-2020-07-09
2020-07-09	2020-07-09 06:36:15	NGG	National Grid plc	"National Grid ""extremely Disappointed"" With Ofgem's Draft Determination For RIIO-T2 "	"
(RTTNews) - National Grid plc (NG.L, NGG) said it is ""extremely disappointed"" with the Ofgem's Draft Determination for RIIO-T2, which risks undermining the process established by Ofgem."	https://www.nasdaq.com/articles/national-grid-extremely-disappointed-with-ofgems-draft-determination-for-riio-t2-2020-07
2020-07-02	2020-07-02 15:35:08	NGG	National Grid plc	National Grid Breaks Below 200-Day Moving Average - Notable for NGG	"


In trading on Thursday, shares of National Grid plc (Symbol: NGG) crossed below their 200 day moving average of $58.98, changing hands as low as $58.27 per share.  National Grid plc shares are currently trading off about 2.4% on the day.  The chart below shows the one year per"	https://www.nasdaq.com/articles/national-grid-breaks-below-200-day-moving-average-notable-for-ngg-2020-07-02
2020-06-30	2020-06-30 13:00:00	NGG	National Grid plc	ISO-NE Proposes to Advance Eversource and National Grid Ready Path Solution to Ensure Reliability When Mystic Generating Station Retires in 2024	ISO-NE identified a transmission reliability solution by Eversource and National Grid as the most cost-effective after Everett Station is retired.	https://finance.yahoo.com/news/iso-ne-proposes-advance-eversource-130000693.html?.tsrc=rss
2020-06-21	2020-06-21 07:04:46	NGG	National Grid plc	National Grid plc Just Missed EPS By 37%: Here's What Analysts Think Will Happen Next	As you might know, National Grid plc (LON:NG.) last week released its latest annual, and things did not turn out so...	https://finance.yahoo.com/news/national-grid-plc-just-missed-070446787.html?.tsrc=rss
