date	time	ticker	name	title	summary	link
2020-10-29	2020-10-29 03:20:50	EQIX	Equinix, Inc.	Analyst Report: Equinix, Inc. (REIT)	Equinix is a retail provider of data centers, enabling hundreds of enterprise tenants to house their servers and networking equipment in a colocated environment. Tenants can then connect with each other, cloud service providers, and telecom networks. Equinix operates 210 data centers in 55 markets worldwide and owns just less than half of them. The firm has nearly 10,000 customers, including 1,800 networks, that are dispersed over five verticals: Cloud and IT Services, Content Providers, Network and Mobile Services, Financial Services, and Enterprise. About 70% of Equinix's revenue comes from renting space to tenants and related services, and more than 20% comes from connecting customers with each other. Equinix operates as a real estate investment trust.	https://finance.yahoo.com/m/87c657e2-d396-3a12-a5b6-3e02d1cb958d/analyst-report%3A-equinix%2C-inc..html?.tsrc=rss
2020-10-28	2020-10-28 21:45:09	EQIX	Equinix, Inc.	Equinix (EQIX) Q3 FFO and Revenues Beat Estimates	Equinix (EQIX) delivered FFO and revenue surprises of 7.46% and 1.14%, respectively, for the quarter ended September 2020. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/news/equinix-eqix-q3-ffo-revenues-214509091.html?.tsrc=rss
2020-10-28	2020-10-28 20:10:00	EQIX	Equinix, Inc.	Equinix Declares Quarterly Dividend on Its Common Stock	Equinix, Inc. (Nasdaq: EQIX), the world's digital infrastructure company, today announced that its board of directors has declared a quarterly cash dividend of $2.66 per share on its common stock. The quarterly common stock dividend will be paid on December 9, 2020, to shareholders of record on November 18, 2020.	https://finance.yahoo.com/news/equinix-declares-quarterly-dividend-common-201000331.html?.tsrc=rss
2020-10-28	2020-10-28 20:05:00	EQIX	Equinix, Inc.	Equinix Reports Third Quarter 2020 Results	Quarterly revenues increased 9% on both an as-reported and a normalized and constant currency basis over the same quarter last year to $1.520 billion, representing the company's 71	https://finance.yahoo.com/news/equinix-reports-third-quarter-2020-200500419.html?.tsrc=rss
2020-10-28	2020-10-28 17:44:20	EQIX	Equinix, Inc.	Top REITs for November 2020	Real estate investment trusts (REITs) are publicly traded companies that allow individual investors to buy shares in real estate portfolios that receive income from a variety of properties. They allow investors to easily invest in the real estate sector, which includes companies that own, develop, and manage residential, commercial, and industrial properties.	https://finance.yahoo.com/m/3ee41776-5256-3ec4-9b23-8a9157c26f0c/top-reits-for-november-2020.html?.tsrc=rss
2020-10-27	2020-10-27 14:24:02	EQIX	Equinix, Inc.	REITs Lined Up for Q3 Earnings on Oct 28: EQIX, WELL & More	Since REITs' performance depends on underlying asset categories and location of properties, not all companies suffered setbacks in the July-September period despite the pandemic playing spoilsport.	https://finance.yahoo.com/news/reits-lined-q3-earnings-oct-142402387.html?.tsrc=rss
2020-10-27	2020-10-27 12:36:12	EQIX	Equinix, Inc.	Is a Surprise Coming for Equinix (EQIX) This Earnings Season?	Equinix (EQIX) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.	https://finance.yahoo.com/news/surprise-coming-equinix-eqix-earnings-123612143.html?.tsrc=rss
2020-10-27	2020-10-27 09:19:09	EQIX	Equinix, Inc.	Will High Cloud Adoption Propel Equinix (EQIX) Q3 Earnings?	Equinix (EQIX) is expected to have seen higher cabinet equivalent billing in Q3, backed by robust data-center demand. Also, faster cloud adoptions are likely to have driven interconnection revenues.	https://finance.yahoo.com/news/high-cloud-adoption-propel-equinix-091909205.html?.tsrc=rss
2020-10-26	2020-10-26 19:48:18	EQIX	Equinix, Inc.	Were These Hedge Funds Right About Selling Equinix Inc (EQIX)?	Our extensive research has shown that imitating the smart money can generate significant returns for retail investors, which is why we track nearly 823 active prominent money managers and analyze their quarterly 13F filings. The stocks that are heavily bought by hedge funds historically outperformed the market, though there is no shortage of high profile […]	https://finance.yahoo.com/news/were-hedge-funds-selling-equinix-194818898.html?.tsrc=rss
2020-10-19	2020-10-19 12:21:00	EQIX	Equinix, Inc.	EllaLink partners with Equinix for Data Centers in Lisbon, Madrid and São Paulo	Lowest latency route created by directly connecting Points of Presence in Europe and Latin America EllaLink & Equinix Map Latency MapDUBLIN, Ireland and REDWOOD CITY, Calif., Oct. 19, 2020 (GLOBE NEWSWIRE) -- EllaLink announced today that it has entered into an agreement with Equinix, Inc. (Nasdaq: EQIX), a global interconnection and data center company. As part of its low latency PoP-to-PoP network strategy, EllaLink will open three interconnection and managed colocation PoPs in Equinix data centers in Madrid, Lisbon and São Paulo. The PoPs will be connected to the EllaLink landing site in Sines, and onwards, over two diverse terrestrial routes. An extremely low latency link will be established to connect to the Equinix data centers, avoiding the traditional subsea route via North America and significantly reducing round trip delay.  EllaLink is a state-of-the-art optical platform offering secure high capacity connectivity on a unique and diverse transatlantic route, linking the major terrestrial and subsea hubs in Europe and Latin America. This new link between the European and Brazilian data centers of Equinix will increase connectivity between the two continents at a time of significant market growth in Latin America. Use of latency sensitive real-time applications such as live streaming and gaming is increasing and significant investments have been made by global tech giants generating major hubs in Brazil. EllaLink will be ready for service in spring 2021, creating the first-ever high capacity direct fiber path between the two continents.“Offering one hop connections between Latin America and Europe with a round trip delay of 60ms is a game changer from a transatlantic latency perspective. By offering carrier neutral connections from our PoP locations in Equinix’s data centers we are enabling our customers to directly access the rich ecosystems of networks, clouds, and financial and IT service providers that Equinix host,” said Diego Matas, Chief Operating Officer of EllaLink.Jim Poole, Vice President, Business Development at Equinix added, “Given the increase in data between developing and developed markets, digital businesses demand access to high-capacity, low-latency networks. The availability of the EllaLink cable system in Equinix’s São Paulo, Rio de Janeiro, Lisbon and Madrid datacenters provides direct access between these markets to support the growing interconnection needs of global customers.”About EllaLinkEllaLink is an advanced optical platform offering secure high capacity connectivity on a unique low latency transatlantic route serving the growing needs of the Latin American and European markets. The EllaLink network directly connects Brazil and Europe, linking the major hubs of São Paulo, Rio de Janeiro and Fortaleza with Lisbon, Madrid and Marseille.The EllaLink System is being built with state-of-the-art coherent technology initially offering 72Tbps of capacity over four direct fibre pairs between Europe and Brazil. The landing sites in Fortaleza (Brazil) and Sines (Portugal) have been secured and EllaLink is scheduled to be Ready for Service in Q1 2021. EllaLink is a privately funded and independent company committed to providing products and services on a Carrier Neutral and Open Access basis. Marguerite II, a pan-European equity fund active in the renewables, energy, transport and digital infrastructure sectors, is the main shareholder of EllaLink. For more information visit ella.linkPress contacts EllaLink: info@ella.linkAbout EquinixEquinix, Inc. (Nasdaq: EQIX) connects the world's leading businesses to their customers, employees and partners inside the most-interconnected data centers. On this global platform for digital business, companies come together across more than 50 markets on five continents to reach everywhere, interconnect everyone and integrate everything they need to create their digital futures. Equinix.comA photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/84bfa5e8-728c-425c-b7f0-56a74b49acdb	https://finance.yahoo.com/news/ellalink-partners-equinix-data-centers-122100271.html?.tsrc=rss
2020-10-15	2020-10-15 14:27:43	EQIX	Equinix, Inc.	Equinix (REIT) (NASDAQ:EQIX) Has Gifted Shareholders With A Fantastic 206% Total Return On Their Investment	When you buy shares in a company, it's worth keeping in mind the possibility that it could fail, and you could lose...	https://finance.yahoo.com/news/equinix-reit-nasdaq-eqix-gifted-142743676.html?.tsrc=rss
2020-10-14	2020-10-14 18:18:07	EQIX	Equinix, Inc.	Equinix, Inc. -- Moody's announces completion of a periodic review of ratings of Equinix, Inc.	"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of Equinix, Inc.  New York, October 14, 2020 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Equinix, Inc. and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers."	https://finance.yahoo.com/m/40c85668-46bd-3e1b-8658-867d196543a2/equinix%2C-inc.-moody%27s.html?.tsrc=rss
2020-10-13	2020-10-13 08:00:00	EQIX	Equinix, Inc.	Annual Market Study Reveals Pace at Which COVID-19 Is Accelerating Digital Transformation	The latest Global Interconnection Index (GXI), an annual market study published by Equinix, shows that the COVID-19 pandemic has already had a dramatic effect on how businesses are planning their digital infrastructure initiatives over the next three years. According to the report, digital service providers, within industries like telecommunications, cloud & IT services, content & digital media and technology providers, are forecast to increase private connectivity bandwidth 5x by 2023, driven by greater demands from enterprises to close digital gaps at the edge.	https://finance.yahoo.com/news/annual-market-study-reveals-pace-080000926.html?.tsrc=rss
2020-10-08	2020-10-08 20:22:19	EQIX	Equinix, Inc.	Small Caps Lead Market Higher, But These Stocks Lag Noticeably	The stock market closed higher Thursday, as small caps continued to exhibit market leadership. A Dow Jones Industrial Average component topped a buy point.	https://finance.yahoo.com/m/82705c0c-24cf-333b-a6b3-3706988e39aa/small-caps-lead-market.html?.tsrc=rss
2020-10-07	2020-10-07 14:48:02	EQIX	Equinix, Inc.	Equinix Launches Oman Facility, Unveils Bare Metal Service	Equinix (EQIX) expands its footprint with a new data center in Oman. It also unveils a bare-metal service, Equinix Metal, offering a deployment method for customers' digital infrastructures.	https://finance.yahoo.com/news/equinix-launches-oman-facility-unveils-144802680.html?.tsrc=rss
2020-10-06	2020-10-06 12:01:00	EQIX	Equinix, Inc.	Equinix Unveils Fully Automated and Interconnected Bare Metal Service	"Equinix, Inc. (Nasdaq: EQIX), the world's digital infrastructure company, today announced the availability of Equinix Metal™, a fully automated and interconnected bare metal service. Equinix Metal provides digital businesses with an automated, ""as-a-service"" deployment method to build their foundational infrastructure and take advantage of the global reach, interconnected ecosystems and trusted partners available on Platform Equinix®. Equinix Metal is available today in Equinix International Business Exchange™ (IBX®) data centers across four global metros (Amsterdam, New York, Silicon Valley and Washington, D.C.), and is expected to be available in 14 global metros by early 2021."	https://finance.yahoo.com/news/equinix-unveils-fully-automated-interconnected-120100647.html?.tsrc=rss
2020-10-05	2020-10-05 14:28:18	EQIX	Equinix, Inc.	Equinix Opens First Oman Data Center, In Collab With Omantel	Equinix has launched its first data center in Oman and fourth in the Middle East and North Africa region. The company opened the new International Business Exchange data center in Barka, near Muscat, Oman in partnership with global communications provider Oman Telecommunications Company or Omantel.Equinix’s (EQIX) International Business Exchange data center in Oman benefits from direct connectivity to strategic cable landing stations and subsea cable systems. The data center is expected to provide consumers with better security and performance with significant cost savings. It will link customers with 30+ markets through the Equinix Internet Exchange Platform.The data center site, called MC1, is spread over 23,600 square feet and has 725 cabinets. It is operated by Equinix and, according to the company, has the capacity to grow to more than 2,150 cabinets.Kamel Al-Tawil, Equinix’s Managing Director for the Middle East and North Africa, said, “As IP traffic growth continues to accelerate, it is more important than ever that the IP peering community has a scalable, reliable and globally consistent Internet Exchange solution in all markets where they want to peer traffic. We intend to create a hub that will allow drivers of internet traffic to efficiently peer, and expand operations across the world.” (See EQIX stock analysis on TipRanks)In August, RBC Capital analyst Jonathan Atkin raised his price target for Equinix to $845 from $706 and reiterated a Buy rating following the company’s strong 2Q results with record gross bookings in the Americas. Atkin stated that his new price target is based on the roll-forward and flow-through impacts of his valuation model.The Street shares Atkin’s optimism with a Strong Buy consensus for Equinix based on 16 Buys and 2 Holds with no Sells. The average analyst price target of $824.24 implies upside potential of about 5.9% in the coming months with shares already rising 33.2% year-to-date. Related News:  Infosys Completes GuideVision Deal; Enhancing Europe Services Business  Microsoft To Build $1B Cloud Hub In Greece; Street Stays Bullish  Activision Delays Key Video Game Release; Stifel Says Buy More recent articles from Smarter Analyst:  * Gilead vs Pfizer: Which Healthcare Stock Has Stronger Prospects?   * Oppenheimer Bumps Up Starbucks PT To $101 On Sales Recovery Bet   * 3 “Strong Buy” Healthcare Stocks With Major Catalysts Approaching   * MyoKardia Pops 60% On $13.1B Bristol Myers Takeover Deal	https://finance.yahoo.com/news/equinix-opens-first-oman-data-142818097.html?.tsrc=rss
2020-10-05	2020-10-05 14:23:02	EQIX	Equinix, Inc.	Equinix Completes 13 Data Center Buyouts, Expands in Canada	Equinix's (EQIX) $780-million acquisition of 13 data centers in Canada is in line with its global expansion strategy, and the focus on enhancing cloud and network density.	https://finance.yahoo.com/news/equinix-completes-13-data-center-142302411.html?.tsrc=rss
2020-10-05	2020-10-05 12:01:00	EQIX	Equinix, Inc.	MEDIA ALERT: Equinix Sets Conference Call for Third Quarter Results	Equinix, Inc. (Nasdaq: EQIX), the world's digital infrastructure company, today announced that it will hold its quarterly conference call on Wednesday, October 28th at 5:30 PM ET (2:30 PM PT). The company will discuss third quarter results for the period ended September 30, 2020.	https://finance.yahoo.com/news/media-alert-equinix-sets-conference-120100291.html?.tsrc=rss
2020-10-05	2020-10-05 06:00:00	EQIX	Equinix, Inc.	Equinix and Omantel Open New Muscat Data Center	Equinix, Inc. (Nasdaq: EQIX), the world's digital infrastructure company, and global communications provider Oman Telecommunications Company (Omantel, an MSM-listed company: OTEL), today announced the opening of their new International Business Exchange™ (IBX®) data center in Barka, near Muscat—the capital of Oman. Known as MC1, the facility is the first world-class, carrier-neutral hub in Oman where carriers, content providers and cloud providers can colocate critical IT infrastructure.	https://finance.yahoo.com/news/equinix-omantel-open-muscat-data-060000647.html?.tsrc=rss
2020-10-01	2020-10-01 12:00:00	EQIX	Equinix, Inc.	Equinix Completes US$780 Million Acquisition of 13 Bell Data Centers in Canada	"Equinix, Inc. (Nasdaq: EQIX), the world's digital infrastructure company, today announced the completion of its acquisition of 13 data centers1 in Canada and their operations from BCE Inc. (""Bell""). The US$780 million2 (CA$1,041 million) all-cash transaction includes more than 600 customers, of which more than 500 are new to Equinix, and approximately 1.2 million gross square feet of data center space. The deal solidifies Equinix's position as a leading digital infrastructure provider in Canada, enabling Canadian businesses, as well as multinationals with a presence in Canada, to leverage a trusted platform to bring together and interconnect the foundational infrastructure to power their success."	https://finance.yahoo.com/news/equinix-completes-us-780-million-120000459.html?.tsrc=rss
2020-09-28	2020-09-28 19:36:45	EQIX	Equinix, Inc.	Top REITs for October 2020	These are the real estate investment trusts (REITs) with the best value, fastest growth, and most momentum for October 2020.	https://finance.yahoo.com/m/3ee41776-5256-3ec4-9b23-8a9157c26f0c/top-reits-for-october-2020.html?.tsrc=rss
2020-09-24	2020-09-24 15:48:03	EQIX	Equinix, Inc.	Equinix's Global Footprint Attracts Rakuten Mobile & Nokia	Equinix's (EQIX) globally distributed network infrastructure on Platform Equinix and extensive data center presence drive collaborations with Rakuten Mobile and Nokia.	https://finance.yahoo.com/news/equinixs-global-footprint-attracts-rakuten-154803869.html?.tsrc=rss
2020-09-24	2020-09-24 12:10:00	EQIX	Equinix, Inc.	Equinix Receives the EPA Green Power Partner of the Year Award	Equinix, Inc. (Nasdaq: EQIX), the world's digital infrastructure company, today announced that it has received a 2020 Green Power Leadership Award from the U.S. Environmental Protection Agency (EPA). For 20 years, EPA's annual Green Power Leadership Awards have recognized America's leading green power users for their commitment and contribution to helping advance the development of the nation's voluntary green power market. EPA presented Equinix with a Green Power Partner of the Year award at the 2020 Renewable Energy Markets Conference, which took place virtually on September 22, 2020.	https://finance.yahoo.com/news/equinix-receives-epa-green-power-121000775.html?.tsrc=rss
2020-09-24	2020-09-24 12:01:00	EQIX	Equinix, Inc.	Equinix Prices $1.85 Billion in Bonds, Including $1.35 Billion in Green Bonds to Drive Sustainability Initiatives	Equinix, Inc. (Nasdaq: EQIX), the world's digital infrastructure company, today announced that it priced $1.85 billion in bonds, including $1.35 billion in its inaugural green bond offering. The green bonds will be used to help advance the company's longstanding commitment to sustainability leadership and reducing its environmental impact. The offering is expected to close on October 7, 2020, subject to the satisfaction of customary closing conditions.	https://finance.yahoo.com/news/equinix-prices-1-85-billion-120100297.html?.tsrc=rss
2020-09-23	2020-09-23 15:54:07	EQIX	Equinix, Inc.	Equinix, Inc. -- Moody's assigns Baa3 rating to Equinix's proposed senior unsecured notes	Moody's Investors Service, (Moody's) has assigned a Baa3 rating to Equinix, Inc.'s (Equinix) proposed $1.85 billion of senior unsecured notes expected to be issued in three separate maturity tranches, including two designated green bond tranches.  Net proceeds are expected to primarily be used to fund the redemption of all of the company's outstanding 2.875% senior notes due 2025 and a significant portion of its 2.875% senior notes due 2026, with any remaining net proceeds to be used for general corporate purposes.	https://finance.yahoo.com/m/350a6f07-ae17-3ace-9622-9f9bca3b36a3/equinix%2C-inc.-moody%27s.html?.tsrc=rss
2020-09-23	2020-09-23 15:54:07	EQIX	Equinix, Inc.	Equinix, Inc. -- Moody's assigns Baa3 rating to Equinix's proposed senior unsecured notes	Moody's Investors Service, (Moody's) has assigned a Baa3 rating to Equinix, Inc.'s (Equinix) proposed $1.85 billion of senior unsecured notes expected to be issued in three separate maturity tranches, including two designated green bond tranches.  Net proceeds are expected to primarily be used to fund the redemption of all of the company's outstanding 2.875% senior notes due 2025 and a significant portion of its 2.875% senior notes due 2026, with any remaining net proceeds to be used for general corporate purposes.	https://finance.yahoo.com/m/350a6f07-ae17-3ace-9622-9f9bca3b36a3/equinix%2C-inc.-moody%26%2339%3Bs.html?.tsrc=rss
2020-09-23	2020-09-23 12:05:00	EQIX	Equinix, Inc.	Equinix Collaborates with Nokia for Global IoT Platform and Edge Enablement	Equinix, Inc. (Nasdaq: EQIX), the world's digital infrastructure company, today announced it has been selected as a strategic supplier for Nokia's Worldwide IoT Network Grid (WING) managed service, in a collaboration to bring next-generation edge architectures and services to market. WING allows operators without an IoT footprint to gain fast entry to the IoT market or to help operators expand an existing IoT business.	https://finance.yahoo.com/news/equinix-collaborates-nokia-global-iot-120500121.html?.tsrc=rss
2020-09-23	2020-09-23 12:01:00	EQIX	Equinix, Inc.	Equinix Enables Rakuten Mobile to Bring its Rakuten Communications Platform to International Markets	Equinix, Inc. (Nasdaq: EQIX), the world's digital infrastructure company, today announced that Rakuten Mobile Singapore Pte. Ltd., a subsidiary of Rakuten Mobile, Inc., has selected Platform Equinix® as a foundation to deliver its Rakuten Communications Platform (RCP) to global operators and enterprise customers. The deployment will be completed in phases, with initial deployment in Singapore, the location of Rakuten Mobile's international headquarters, and Los Angeles with future expansions planned across the U.S., EMEA and Asia-Pacific.	https://finance.yahoo.com/news/equinix-enables-rakuten-mobile-bring-120100039.html?.tsrc=rss
2020-09-22	2020-09-22 12:13:12	EQIX	Equinix, Inc.	Equinix Launches VMware's SD-WAN Edge as VFN on Its Platform	Equinix (EQIX) will now provide an enterprise-level virtual SD-WAN edge service via Network Edge to help firms accelerate digital transformations.	https://finance.yahoo.com/news/equinix-launches-vmwares-sd-wan-121312890.html?.tsrc=rss
2020-09-21	2020-09-21 12:01:00	EQIX	Equinix, Inc.	Equinix Expands Collaboration with VMware to Help Enterprises Accelerate Digital Transformation	Equinix, Inc. (Nasdaq: EQIX), the global interconnection and data center company, today announced an expanded collaboration with VMware to help enterprises accelerate digital transformation. As part of this expansion, VMware will offer its SD-WAN Edge as a virtual network function (VNF) on Equinix's Network Edge. VMware is also extending its presence in Equinix International Business Exchange™ (IBX®) data centers across the Americas, Europe, Asia-Pacific and the Middle East to enable greater connectivity for customers on a global scale.	https://finance.yahoo.com/news/equinix-expands-collaboration-vmware-help-120100133.html?.tsrc=rss
2020-09-19	2020-09-19 01:32:00	EQIX	Equinix, Inc.	Why One Analyst Thinks That Dell Is Undervalued	Also, Wall Street views on Sirius XM, Equinix, Aaron’s, Vertex Pharmaceuticals, IMAX, and First Republic Bank.	https://finance.yahoo.com/m/49e1993b-4a17-344d-a856-ab008bcd0d95/why-one-analyst-thinks-that.html?.tsrc=rss
2020-09-16	2020-09-16 00:00:00	EQIX	Equinix, Inc.	The Argus Dividend Growth Portfolio	Often overlooked amid the market's gyrations, dividend income is an important element of total return. Consider recent results: in 2015, the S&P 500 delivered a total return of 1.4%, including dividends -- but excluding dividends, the market was down 0.7%. Capital gains were a bit easier to achieve in 2016-17, though we note that dividend payments still contributed about 15%-20% of total return for investors. And dividend payments softened the blow in 2018, when most market indices declined as the Federal Reserve hiked rates. Between 1930 and 2012, dividend income accounted for 42% of total return of the S&P 500, according to Morgan Stanley. Not all dividends are created equal, though, and it is important to understand the difference between high-yield stocks and dividend-growth stocks, particularly in a slow-growth or recessionary economic environment.	https://finance.yahoo.com/m/ee2cb308-3324-39c8-b0ae-47798c9d8c19/the-argus-dividend-growth.html?.tsrc=rss
2020-09-10	2020-09-10 20:05:00	EQIX	Equinix, Inc.	Oracle wins cloud deal with business software firm Xactly	Oracle Corp and Xactly Corp on Thursday said Oracle has won a cloud-computing deal with Xactly in which it will move the majority of its computing work to Oracle's cloud service. Founded in 2005, Xactly makes software that companies use to help track compensation for sales staff as they make deals. Xactly delivers its software as a service over the internet.	https://finance.yahoo.com/news/oracle-wins-cloud-deal-business-200500706.html?.tsrc=rss
2020-09-10	2020-09-10 00:00:00	EQIX	Equinix, Inc.	Seeking Direction After Hot Summer	The Portfolio Selector features the Argus Focus List, a group of 30 &quot;best idea&quot; stocks generated and regularly updated by Argus' analysts and investment policy committee. It also includes the director of research’s monthly investment strategy column, stock recommendations and sector picks, economic forecasts, and an asset allocation model. This month, the Focus List additions are Texas Instruments Inc. (TXN); Dominos Pizza Inc (DPZ); Citizens Financial Group Inc (CFG); AGNC Investment Corp (AGNC) and the Focus List deletions are Allstate Corp (The) (ALL); Advanced Micro Devices Inc. (AMD); Equinix Inc (EQIX); CarMax Inc (KMX).	https://finance.yahoo.com/m/acf18ab0-f641-38b4-87c7-11f21efb17ed/seeking-direction-after-hot.html?.tsrc=rss
2020-09-04	2020-09-04 22:37:20	EQIX	Equinix, Inc.	Analyst Report: Equinix, Inc. (REIT)	Equinix is a retail provider of data centers, enabling hundreds of enterprise tenants to house their servers and networking equipment in a colocated environment. Tenants can then connect with each other, cloud service providers, and telecom networks. Equinix operates 210 data centers in 55 markets worldwide and owns just less than half of them. The firm has nearly 10,000 customers, including 1,800 networks, that are dispersed over five verticals: Cloud and IT Services, Content Providers, Network and Mobile Services, Financial Services, and Enterprise. About 70% of Equinix's revenue comes from renting space to tenants and related services, and more than 20% comes from connecting customers with each other. Equinix operates as a real estate investment trust.	https://finance.yahoo.com/m/6554e240-1102-3631-b6ed-d1f533415157/analyst-report%3A-equinix%2C-inc..html?.tsrc=rss
2020-09-02	2020-09-02 23:17:32	EQIX	Equinix, Inc.	Analyst Report: Equinix, Inc. (REIT)	Equinix is a retail provider of data centers, enabling hundreds of enterprise tenants to house their servers and networking equipment in a colocated environment. Tenants can then connect with each other, cloud service providers, and telecom networks. Equinix operates 210 data centers in 55 markets worldwide and owns just less than half of them. The firm has nearly 10,000 customers, including 1,800 networks, that are dispersed over five verticals: Cloud and IT Services, Content Providers, Network and Mobile Services, Financial Services, and Enterprise. About 70% of Equinix's revenue comes from renting space to tenants and related services, and more than 20% comes from connecting customers with each other. Equinix operates as a real estate investment trust. 	https://finance.yahoo.com/m/b3e465fc-b2cd-364b-b952-dde09a565be3/analyst-report%3A-equinix%2C-inc..html?.tsrc=rss
2020-09-02	2020-09-02 13:49:01	EQIX	Equinix, Inc.	Expansion Strategy Aids Equinix (EQIX) Amid Stiff Competition	Capitalizing on strong interconnection activity, Equinix (EQIX) is expanding global footprint in the data-center space. However, stiff competition is likely to impact its pricing power.	https://finance.yahoo.com/news/expansion-strategy-aids-equinix-eqix-134901494.html?.tsrc=rss
2020-09-01	2020-09-01 02:23:24	EQIX	Equinix, Inc.	Hedge Funds Are Dumping Equinix Inc (EQIX)	The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We at Insider Monkey have plowed through 823 13F filings that hedge funds and well-known value investors are required to file by the SEC. The 13F […]	https://finance.yahoo.com/news/hedge-funds-dumping-equinix-inc-022324034.html?.tsrc=rss
2020-08-28	2020-08-28 15:31:03	EQIX	Equinix, Inc.	Equinix (EQIX) Up 1.5% Since Last Earnings Report: Can It Continue?	Equinix (EQIX) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/equinix-eqix-1-5-since-153103457.html?.tsrc=rss
2020-08-25	2020-08-25 17:42:26	EQIX	Equinix, Inc.	Top REITs for September 2020	These are the real estate investment trusts (REITs) with the best value, fastest growth, and most momentum for September 2020.	https://finance.yahoo.com/m/3ee41776-5256-3ec4-9b23-8a9157c26f0c/top-reits-for-september-2020.html?.tsrc=rss
2020-08-25	2020-08-25 17:42:26	EQIX	Equinix, Inc.	Top Real Estate Stocks for September 2020	These are the real estate stocks with the best value, fastest growth, and most momentum for September 2020.	https://finance.yahoo.com/m/1438c5c8-c88f-3cc1-bdab-25d824633c0a/top-real-estate-stocks-for.html?.tsrc=rss
2020-08-12	2020-08-12 15:48:00	EQIX	Equinix, Inc.	Why the Coronavirus Has Helped Equinix's Results	Tech leaders like Google and Facebook have permitted employees to work remotely for the next year if they prefer.  Equinix is a real estate investment trust that dominates the data center space, and it's one of the few REITs that can satisfy both growth and income investors.  Equinix put in another solid quarter recently and announced record bookings for the Americas.	https://finance.yahoo.com/m/b13523de-cea5-33ce-aebe-07b7fbd5f388/why-the-coronavirus-has.html?.tsrc=rss
2020-08-12	2020-08-12 12:51:12	EQIX	Equinix, Inc.	Equinix Eyes Expansion in India With GPX India Acquisition	Expansion in India, with two data centers, to enable Equinix (EQIX) capitalize on market opportunity stemming from the proliferation of digitization and robust demand for data centers in the region.	https://finance.yahoo.com/news/equinix-eyes-expansion-india-gpx-125112637.html?.tsrc=rss
2020-08-12	2020-08-12 10:51:54	EQIX	Equinix, Inc.	Equinix Enters India With $161M GPX Global Deal; RBC Bullish	Equinix, Inc. (EQIX) has announced an all-cash transaction of $161 million for the Indian operations of GPX Global Systems Inc, one of the main providers of carrier-neutral Edge data center services in Africa and South Asia.Shares in Equinix pulled back 3% in Tuesday’s trading following the news, bringing the stock’s year-to-date gain to 30%.According to the companies, the deal is set to close in Q4 2020, subject to customary closing conditions including regulatory approval.Equinix will acquire GPX’s high-availability, carrier-neutral edge data center business in India, consisting of 2 Tier 4 data centers. These are GPX Mumbai1, a 30,000 sq/ft datacenter, and the recently opened Mumbai2 datacenter which will be a 60,000 sq/ft facility when fully built. The two facilities are interconnected with GPX’s Data Center Interconnect network.The GPX India team, including the Managing Director and other local management, will be part of the Equinix India business post close.“Though lacking in geographic breadth compared with other potential Indian targets, GPX India provides Equinix with a foothold in the Mumbai metro, which is India’s largest datacenter market, and provides it what we believe is the closest interconnection pureplay in the country” commented RBC Capital analyst Jonathan Atkin on the deal.He notes that Equinix will gain GPX India’s current customer base of more than 200 clients, of which 190 are new to Equinix. (See EQIX stock analysis on TipRanks)New logos include international brands, MNCs, leading CSPs, all 12 major telco carriers, 130+ ISPs, social networks, CDN providers, OTT streaming platforms, and key internet exchanges such as Mumbai IX-DECIX, AMS-IX India, Extreme IX, and Bharat IX, the analyst says.Atkin ramped up his Equinix price target from $706 to $845 on August 9 after the company posted solid financial and operating results. Overall, the Street shares Atkin’s bullish take on the stock with a Strong Buy Street consensus based on 18 buy ratings vs just 2 hold ratings. Meanwhile the average analyst price target stands at $815.Related News:  Qualcomm Wins US Antitrust Ruling, Lifting Stock Overhang  Logitech Ramps Up Annual Profit Outlook As Q1 Income Leaps 75%  Zoom Video Drops 8% After Salesforce Sells Off Stake More recent articles from Smarter Analyst:  * Eli Lilly, Innovent’s TYVYT Expanded Use Application Accepted In China   * Mesoblast Tanks 35% Ahead Of FDA Meeting; Analyst Sees 85% Stock Upside   * ASOS: ‘100% Profit Beat’ Cheers RBC Capital On Trading Update   * Truist Securities Ramps Up Wayfair’s PT On Improving Profitability	https://finance.yahoo.com/news/equinix-enters-india-161m-gpx-105154876.html?.tsrc=rss
