date	time	ticker	name	title	summary	link
2021-02-19	2021-02-19 14:00:42	PEP	PepsiCo, Inc.	2 Dividend Stocks You Can Safely Hold for Decades	The trick is to pick the right stocks to buy and hold, however.  Here are two large, stable companies that fit the bill, partly because they have not only paid dividends for decades but have raised the amount paid each year.  PepsiCo (NASDAQ: PEP) sells its well-known soda, snacks, and food brands around the world.	https://finance.yahoo.com/m/fc1979ef-1599-34f0-9922-a09c6d353b60/2-dividend-stocks-you-can.html?.tsrc=rss
2021-02-18	2021-02-18 18:35:13	PEP	PepsiCo, Inc.	What Kellogg, Hershey And More Revealed At The CAGNY Conference	"The Consumer Analyst Group of New York (CAGNY) hosted multiple food and beverage sector companies Wednesday at a virtual conference, which continues through Friday.vHere is a summary of key highlights from each company. Kellogg: 'Right On Schedule' Kellogg Company (NYSE: K) was first to present at the annual CAGNY event on Wednesday. Kellogg CEO Steven Cahillane delivered a presentation focusing on what has and hasn't changed since last year's event. Kellogg said last year it expected 2020 to be highlighted by top-line growth, profit margin expansion and a continued focus on initiatives to sustain incremental growth moving forward. ""And in 2020, we did just that,"" the CEO said. ""We returned to balanced financial delivery right on schedule."" J.M. Smucker: Cost Savings Program J M Smucker Co (NYSE: SJM) is targeting $50 million in annual cost reductions in fiscal 2022 through 2024, J.M. Smucker President and CEO Mark Smucker said in his presentation. This will be achieved through a combination of minimizing discretionary expenses, reducing non-working marketing initiatives, optimizing the supply chain and restructuring the corporate structure. Management plans on splitting its capital deployment evenly between investing in growth and returning cash to shareholders. The company also guided to free cash flow generation of $975 million to $1.025 billion in fiscal 2021 and a long-term goal of $1 billion annually. International Flavors & Fragrances: Long-Term Outlook International Flavors & Fragrances Inc (NYSE: IFF) is a producer of flavors, fragrances and cosmetic actives. The company's presentation focused in part on its long-term financial outlook. IFF guided to: organic sales growth of 4% to 5%, EBITDA margins of around 26% in 2023, free cash flow generation of around $2 billion in 2023 and net debt to EBITDA ratio of less than three times within 24 to 36 months once the acquisition of DuPont's Nutrition & Biosciences is complete. Related Link: Kraft Heinz US President Talks Pandemic Food Trends, Planters Sale Nomad Foods: Superior Growth Nomad Foods Ltd (NYSE: NOMD), a specialty UK-based frozen food company, said in its presentation it is one of the very few food companies that delivered sustained annual organic revenue growth from 2017 through 2020. The company's total shareholder return since 2017 of 174% ranks supreme among its peers with McCormick & Company, Incorporated (NYSE: MKC), ranked second at 103%. Management's new 2021 guidance consists of 3% to 5% revenue growth, 1% to 2% organic revenue growth and 11% to 15% adjusted EPS growth. PepsiCo: Targeting Growth In The $1 Trillion Market PepsiCo, Inc. (NASDAQ: PEP) has delivered a 4% average organic revenue growth since 2013, which is at the low-end of management's long-term target of 4% to 6% growth, the company said in its presentation. The company's recent investments to deliver superior growth is based on a combination of growing its core brands (i.e., Pepsi, Gatorade), innovating in consumer-centric categories (Bubly Sparkling Water, 3D Doritos) and addressing strategic gaps (SodaStream, Muscle Milk Protein). PepsiCo estimates the global beverages opportunity at around $570 billion and the company estimates its market share at 9%. The global snacks market stands at around $550 billion and the company estimates its share at 7%. Performance Food Group: Optimistic As COVID-19 Pandemic Wanes, Business Will Build Performance Food Group Co (NYSE: PFGC) is a foodservice distribution leader that delivers more than 200,000 products to clients across the U.S. The company moved quickly in the early stages of the COVID-19 pandemic to raise capital as part of a strategy that is ""one-third defensive, two-third defensive,"" CFO Jim Hope said in the presentation. ""At this point in time, we are increasingly optimistic that the pandemic's impact on the economy will wane over the next several months,"" the executive said. ""As a result, we believe the need for our defensive positioning will reduce and the liquidity can be used for business-building activities."" Hershey: Better-For-You Snacks And Growth Plans Hershey Co (NYSE: HSY) detailed a longer-term focus on expanding its portfolio to include more options with reduced sugar and/or includes organic and plant-based alternatives. The iconic company will simultaneously focus on building its existing products. Part of the growth strategy will focus on acquisitions that satisfy three criteria, including: 1) exposure to incremental consumers or occasions, 2) a company that offers high margins with strong growth prospects, and 3) preference to be EPS accretive within one to two years. (Photo by Dan Gold on Unsplash) See more from BenzingaClick here for options trades from BenzingaVirgin Galactic Denies Rumor Of Space Launch This WeekendWendy's, Burger King Simultaneously Join The Latest Chicken Sandwich Craze© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved."	https://finance.yahoo.com/news/kellogg-hershey-more-revealed-cagny-183513629.html?.tsrc=rss
2021-02-17	2021-02-17 19:52:21	PEP	PepsiCo, Inc.	Kraft Heinz may be cooking up more big deals	The turnaround at Kraft Heinz continues. CEO Miguel Patricio chats with Yahoo Finance Live about the outlook for the company's portfolio.	https://finance.yahoo.com/news/kraft-heinz-may-be-cooking-up-more-big-deals-195221959.html?.tsrc=rss
2021-02-17	2021-02-17 16:48:03	PEP	PepsiCo, Inc.	Fizzy Wars: PepsiCo Vs Coca Cola	Last week, PepsiCo (NASDAQ: PEP) and The Coca-Cola Company (NYSE: KO) revealed their fourth quarter results. Although these two rivals are very comparable in terms of value, stock, and dividends, their business models are significantly different. These differences were emphasized by their Q4 results. Coca Cola just closed a rough fiscal year characterized by sharply reduced consumer mobility in which it lost market share and saw rare declines in sales volume, earnings, and cash flow. Its focus on away-from-home drink sales made it extremely vulnerable to the pandemic compared to more diversified PepsiCo. Coca Cola Had A Mixed Quarter Coke's business is heavily dependent on food-away-from-home consumption and that market is still far from going back to normal. Although things should improve later in the year, for now, the pandemic is still dragging the company down. The Q4 revenue came in at $8.6 billion, 5.5% from last year's results and slightly worse than expected. Weakness in the EU, Mideast/Africa region and North America was a bit offset by a slight improvement in Latin America. But on an organic basis, revenue fell by 3% worldwide versus the 3.7% expected, which is a rare piece of truly good news in the report. The figure is also better than the 4% slump it reported in the third quarter as COVID-19 continues to keep people away from restaurants, sports events, and concerts. Sales volumes continued to drop, but trends improved compared to the most recent quarters. If anything, Cokeended its market share slide in the fourth quarter, which points to a brighter year ahead. Moving further down the report, the company's margins improved on a YoY basis, but only in line with the consensus as the adjusted operating margin of 27.3% drove slightly better-than-expected earnings. The takeaway is that Coca-Cola's revenue and earnings shrank on both a quarterly and annual basis in 2020. But despite the tough environment, Coke's finances did benefit from aggressive cost cuts, resulting in just a minor earnings shortfall for 2020. Cash flow for the year was also down but still positive enough to support rising dividend payments. In order to preserve financial flexibility, management dramatically reduced stock repurchase spending. As for 2021, management expects mid-to-high-single-digit revenue growth and mid-to-low-single-digit EPS growth. Pepsi Was Growing On the other hand, Pepsi, whose business is tilted toward retail revenue has been steadily growing its beverage and snack food businesses all year long amid the COVID-19 apocalypse. PepsiCo actually grew its revenue in the fourth quarter and in 2020, which puts it in a much better position. It generated $22.46 billion in revenue, which represents an 8.8% quarterly growth and 4.8% annual growth. The revenue strength was driven by a 5.7% surge in organic sales. Moving down the report, Pepsi's earnings are similar to Coke's with GAAP missed by a small margin, but with the end result is quite different as its earnings are up for the year whereas Coke's are down. PepsiCo is also forecasting growth in 2021. The Key Difference Is Size Along with Coca-Cola, Diet Coke, Sprite and Fanta, The Coca Cola Company has a growing portfolio of non-sparkling soft drinks that includes Vitamin water, Minute Maid, Costa Coffee and others, along with owning a stake in energy drink maker Monster Beverage (NASDAQ: MNST) and growing sports drink company BodyArmor. But due to its huge portfolio of food brands, PepsiCo is a much larger and better diversified company. Both stocks are great dividend payers with long histories and great track records behind them. Both companies have sound balance sheets, which put them on a par in terms of safety and payout. But PepsiCo delivered stronger results along with better growth prospects. Outlook Coke's business is closely tied to consumers attending in-person entertainment events, so things can't go back to normal before COVID-19 leaves the picture. Management warned of volatility given the uncertainty about further outbreaks and the shaky outlook of the global economy. Yet despite sales still trending lower through early February, the beverage titan is feeling confident enough to reinstate its annual outlook after withdrawing it earlier last year. The beverage giant's revenue trends are expected to continue lagging Pepsi, which has already recovered the momentum it lost during the early days of the pandemic. Coca-Cola might have a strong brand and international presence, along with a slightly higher dividend yield of the two but the growing food portfolio of PepsiCo and the consecutive years of revenue growth could make the food and beverage giant the winner of fizzy wars. This article is not a press release and is contributed by a verified independent journalist for IAMNewswire. It should not be construed as investment advice at any time please read the full disclosure. IAM Newswire does not hold any position in the mentioned companies. Press Releases – If you are looking for full Press release distribution contact: press@iamnewswire.com Contributors – IAM Newswire accepts pitches. If you're interested in becoming an IAM journalist contact: contributors@iamnewswire.com The post Fizzy Wars: PepsiCo Vs Coca Cola appeared first on IAM Newswire. See more from BenzingaClick here for options trades from BenzingaOne Small Step For Mankind, One Giant Leap For Space XShortened Presidents' Day Week – The Market 411© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.	https://finance.yahoo.com/news/fizzy-wars-pepsico-vs-coca-164803039.html?.tsrc=rss
2021-02-17	2021-02-17 14:22:00	PEP	PepsiCo, Inc.	3 Big Questions PepsiCo Just Answered for Investors	Investors in PepsiCo (NASDAQ: PEP) just received their biggest update of the year from the snack and beverage giant.  The fourth-quarter report detailed how Pepsi was able to grow through the pandemic in 2020 to win market share in food and soda niches.  The update also showed why the company has abruptly ended stock buyback spending for the time being as it aims to end a two-year slide in profitability.	https://finance.yahoo.com/m/dfbb1f00-68a2-3cf4-b728-43a7b9ccaa02/3-big-questions-pepsico-just.html?.tsrc=rss
2021-02-17	2021-02-17 13:08:00	PEP	PepsiCo, Inc.	PepsiCo Is Done Buying Back Its Stock	This week, PepsiCo (NASDAQ: PEP) announced mostly positive news in its fourth-quarter earnings report.  The company gained market share in its snack and prepared food segments and suffered just a small volume drop in the beverage division.  CEO Ramon Laguarta and his team issued aggressive growth and earnings forecasts for 2021, too.	https://finance.yahoo.com/m/937a7f43-5e4a-3662-a348-765b73ce6787/pepsico-is-done-buying-back.html?.tsrc=rss
2021-02-16	2021-02-16 12:36:00	PEP	PepsiCo, Inc.	Can Coca-Cola Grow Again in 2021?	Coca-Cola (NYSE: KO) just closed the books on a rough fiscal 2020 that included rare declines in sales volume, earnings, and cash flow.  Its focus on away-from-home drink sales was a liability during the pandemic compared to more diversified companies like PepsiCo (NASDAQ: PEP).  It ended its market share slide in the fourth quarter, too, which points to a brighter 2021 ahead.	https://finance.yahoo.com/m/f7c97733-63ae-31f1-a688-9ed8c65dada6/can-coca-cola-grow-again-in.html?.tsrc=rss
2021-02-15	2021-02-15 00:00:00	PEP	PepsiCo, Inc.	Coke bottlers: bubble economy	Sugar is giving way to sweeteners in a drinks industry imperilled by health concerns.  Appropriately, Coca-Cola European Partners has itself offered a sweetener in its pursuit of Australian counterpart Coca-Cola Amatil.  This reflected improved trading and shareholder feedback, valuing the business at almost A$10bn ($8.3bn) including debts.	https://finance.yahoo.com/m/71524f66-e858-3268-b15f-a013835f7f89/coke-bottlers%3A-bubble-economy.html?.tsrc=rss
2021-02-13	2021-02-13 18:29:00	PEP	PepsiCo, Inc.	UPS, PepsiCo, and These Other Companies Raised Their Dividends This Week	United Parcel Service, Wyndham Hotels & Resorts, PepsiCo, Cisco Systems and CSX were among the companies this week that said they planned to raise their dividends.	https://finance.yahoo.com/m/48a36eec-9e35-38f2-b0ff-75b56a5d35c7/ups%2C-pepsico%2C-and-these-other.html?.tsrc=rss
2021-02-13	2021-02-13 15:02:23	PEP	PepsiCo, Inc.	15 Biggest Water Companies in the World	In this article we are going to list the 15 biggest water companies in the world. Click to skip ahead and jump to the 5 biggest water companies in the world. No one can argue that water is one of the most essential elements that nature has to offer. It is even more important than […]	https://finance.yahoo.com/news/15-biggest-water-companies-world-150223831.html?.tsrc=rss
2021-02-13	2021-02-13 12:30:00	PEP	PepsiCo, Inc.	UPS, PepsiCo, and Other Companies That Raised Their Dividends This Week	United Parcel Service, Wyndham Hotels & Resorts, PepsiCo, Cisco Systems and CSX were among the companies this week that said they planned to raise their dividends.	https://finance.yahoo.com/m/48a36eec-9e35-38f2-b0ff-75b56a5d35c7/ups%2C-pepsico%2C-and-other.html?.tsrc=rss
2021-02-13	2021-02-13 07:24:29	PEP	PepsiCo, Inc.	Analyst Estimates: Here's What Brokers Think Of PepsiCo, Inc. (NASDAQ:PEP) After Its Annual Report	Last week, you might have seen that PepsiCo, Inc. ( NASDAQ:PEP ) released its annual result to the market. The early...	https://finance.yahoo.com/news/analyst-estimates-heres-brokers-think-072429718.html?.tsrc=rss
2021-02-12	2021-02-12 20:26:08	PEP	PepsiCo, Inc.	Q4 Earnings Season Scorecard and Research Reports for Toyota, PepsiCo & BlackRock	Q4 Earnings Season Scorecard and Research Reports for Toyota, PepsiCo & BlackRock	https://finance.yahoo.com/news/q4-earnings-season-scorecard-research-202608397.html?.tsrc=rss
2021-02-12	2021-02-12 18:06:10	PEP	PepsiCo, Inc.	Pepsi, Kraft Might Not Be Meme Stocks But They Offer 'Slow And Steady Growth'	"Several food and beverage companies reported earnings on Thursday and despite a somewhat boring reputation in the ""meme stock"" generation, a name like PepsiCo, Inc. (NASDAQ: PEP) offers ""slow and steady growth,"" according to Boris Schlossberg, managing director of FX strategy at BK Asset Management. The Case For PepsiCo: Shares of PepsiCo fell about 2% after reporting a strong fourth quarter report in which management confirmed the company is on track to meet its long-term goals. Investors may want to take advantage of the stock's weakness as it is one of a few companies that offer long-term high-single-digit growth rates. ""Although the stock is down a little bit today off earnings, it's a stock that has essentially doubled in the last decade, and I think it has every chance of doubling in the next decade,"" Schlossberg said on CNBC. PepsiCo's growth prospects stem from its ability to continue executing on what works today. The company can leverage its ""tremendous dominance"" in salty snacks in regions like Asia that will experience a boom in middle-class growth. Related Link: What's On The Beyond Meat And PepsiCo Menu? The Case For Kraft Heinz: Food giant Kraft Heinz Co (NASDAQ: KHC) is similarly positioned to grow over the many years ahead, Schlossberg said. Backed by a cleaner and more agile business and free cash flow generation of more than $5 billion, shares have ""every chance"" to return back to the $50 per share level that was last seen in 2018. ""The key thing with all of these stocks is that you're buying them for very steady, slow growth and dividend capture,"" he said. PEP Price Action: PepsiCo stock is at $134.19 a share. KHC Price Action: Kraft Heinz stock is at $35.55 a share. (Photo: Kraft Heinz Co) See more from BenzingaClick here for options trades from BenzingaFormer Uber Eats Exec Emil Michael Praises Eats' Growth StoryKraft Heinz US President Talks Pandemic Food Trends, Planters Sale© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved."	https://finance.yahoo.com/news/pepsi-kraft-might-not-meme-180610779.html?.tsrc=rss
2021-02-12	2021-02-12 17:09:46	PEP	PepsiCo, Inc.	In the Vast World of SPACs, XL Stock Could Be a Real Winner	XL Fleet Corp. (NASDAQ:XL) is yet another company that has come to market as a result of the SPAC boom last year. The company began being publicly traded on Dec. 22, and XL stock has been on a volatile ride since its inception. The company’s share price spiked to as high as $35 immediately following the SPAC transaction, and have since settled down closer to where shares opened on Dec. 22 around $15. XL specializes in providing an “electrification as a service” business model. The company currently has over 200 customers, with more than 3,000 of its systems deployed. This brings me to the first key reason I like this early-stage EV company. This Isn’t an Early-Stage EV Company XL is unlike many of its competitors which are simply business model ideas that have gone public via a SPAC to raise funds. This company has proven its business model works, and has large cap blue chip customers as clients. The likes of Coca-Cola (NYSE:KO), PepsiCo (NASDAQ:PEP), and Federal Express (NYSE:FDX) happen to be large customers.InvestorPlace - Stock Market News, Stock Advice & Trading Tips 8 Cheap Stocks Under $20 That Could Double XL has actually been in operations for around 10 years. This company has built a solid clientele, with meaningful revenues. The company’s business consists of providing hybrid/plug-in electrification drive systems for class 2-6 vehicles. The installation of these drive systems can take place on any standard OEM platform and don’t impact the warranty of the underlying vehicles. These drive systems provide fuel efficiency savings of up to 50% for these heavy duty vehicles. Additionally, greenhouse emissions are reduced by up to one-third. With so many blue chip players looking to meet greenhouse emission reduction targets, this is certainly going to be a booming business for a while. Thus, XL primarily provides a transitory technology taking ICE vehicles toward full electrification. That said, this is a company that has taken the execution risk component out of the equation. I like the medium-term value this stock provides right now at these levels. What Happens When Fleets Switch Over to Fully Electric Options? Significant risks with this business model do exist for long-term investors. Currently, the company’s core business focuses on turning ICE vehicles into hybrids to allow for short-term greenhouse emissions reductions. Longer-term, the company’s clientele will most likely invest in new fleets of purely EV options for its delivery services. These risks have been reflected in the company’s relatively small order backlog of around $12 million, and its lack of consistent and large repeat orders as in the past. However, expectations are that it will take decades for a majority of the cars on the road to be fully electric. The runway for XL is sufficiently long to make a long-term argument for owning this stock. This goes double if one believes XL can maintain its market position in this competitive market. (Yes, there are a number of competitors in this space). Additionally, XL appears to have a plan in place for the longer-term full electrification of fleets. XL has said it plans on introducing its own fully electric system by 2022. Such a move could be a game-changer, as investors are looking to buy what’s going to be hot 10 years from now, not necessarily what’s going to get us through the next ten years. Targets Extremely Aggressive for XL Stock The reality is investors in XL stock need to take a major leap of faith with this company, in some respects. The projections of a revenue increase from $21 million in 2020 to $647 million by 2023 is aggressive. Forget aggressive. This is an insanely high bar to pole-vault over. Yes, I think the secular trends in the electrification space are incredibly powerful. However, I do think a high degree of speculation is required to own a stock that is attempting to increase revenues more than 30-fold over a three year period. Thus, I would recommend investors bullish on this company stay patient. Personally, I’d like to see a few quarters of outperformance first before jumping on this bandwagon. That said, this SPAC-produced company is one with real, concrete potential right now. For those with a very long-term growth portfolio and a few shekels put aside, this could be an interesting small position to add. Disclosure: On the date of publication, Chris MacDonald did not have (either directly or indirectly) any positions in the securities mentioned in this article. More From InvestorPlace Why Everyone Is Investing in 5G All WRONG Top Stock Picker Reveals His Next Potential Winner It doesn’t matter if you have $500 in savings or $5 million. Do this now. #1 Play to Profit from Biden's Presidency The post In the Vast World of SPACs, XL Stock Could Be a Real Winner appeared first on InvestorPlace.	https://finance.yahoo.com/news/vast-world-spacs-xl-stock-170946986.html?.tsrc=rss
2021-02-12	2021-02-12 15:55:41	PEP	PepsiCo, Inc.	PepsiCo (PEP) Drops to 3-Month Low Despite Strong Quarter	PepsiCo (PEP) has sold off about 9% so far in 2021, highlighting investor apathy toward defensive and high-yield plays.	https://finance.yahoo.com/m/f18da457-08cc-384a-9feb-18e3360e2250/pepsico-%28pep%29-drops-to.html?.tsrc=rss
2021-02-12	2021-02-12 14:49:21	PEP	PepsiCo, Inc.	Why Spam maker Hormel just bought 115-year-old Planters for $3.35 billion	Yahoo Finance chats with Hormel chairman and CEO Jim Snee about his big purchase of Planters.	https://finance.yahoo.com/news/why-spam-maker-hormel-just-bought-115-yearold-planters-for-335-billion-144921127.html?.tsrc=rss
2021-02-12	2021-02-12 14:40:41	PEP	PepsiCo, Inc.	Jumia Shows Some Great Potential, but JMIA Stock Is Really Stretched	Jumia Technologies (NYSE:JMIA), which operates an e-commerce platform and mobile payments system in Africa, has suddenly become a darling on Wall Street. Note that JMIA stock has gone from $8 in September to about $65. The market capitalization is roughly $5.8 billion. Source: Christopher Penler / Shutterstock.com The company was smart to capitalize on this run-up. In early December, Jumia pulled off an “at the market” offering of shares, raising $243.2 million. This was certainly critical as the balance sheet needed a boost. About eight years ago, Jeremy Hodara and Sacha Poignonnec started Jumia. They both had extensive experience working a McKinsey, such as for clients on areas like e-commerce and packaged goods.InvestorPlace - Stock Market News, Stock Advice & Trading Tips This proved to be spot-on for developing Jumia, and the founder had little trouble raising money. While growth was strong in the early years, the company would ultimately get overextend forcing Jumia had to leave various countries as well as cut back on costs. 8 Cheap Stocks Under $20 That Could Double But despite all this, the platform is still robust. Jumia has 6.7 million annual active consumers and 110,000 active sellers. The platform also has a wide array of top brands like PepsiCo (NASDAQ:PEP), Unilever (NYSE:UL), HP (NYSE:HPQ), Samsung and Intel (NASDAQ:INTC). This has been key for generating engagement. For the most part, the African market has been neglected by the large e-commerce players. Instead, the focus has been more on India and parts of South America. Yet Africa is certainly an attractive opportunity. The population is 1.3 billion and there are 523 million Internet users. Consumer spending is over $4 trillion. There are also 17 million small and medium-sized businesses. The Jumia Stock Growth Story Growth has been choppy for Jumia. During the latest quarter, the GMV (Gross Merchandise Value) was actually down 28% on a year-over-year basis to 187.3 million euros, but it is important to keep a few things in mind. First of all, Jumia has been changing the mix of its product line towards higher-margin items and has streamlined the business model. Next, the company has been taking steps to realize efficiencies. In fact, a big part of this has been the leveraging of artificial intelligence and machine learning. In other words, the strategy is to pursue profitable growth. And for the most part, the company is getting results. In the quarter, there was a 22% improvement in gross profits on a year-over-year basis. Something else to note: The mobile payments business is showing lots of momentum. As seen with the companies like Square (NYSE:SQ) and PayPal (NASDAQ:PYPL), this can be a lucrative category – and can be big in terms of driving shareholder value. In the quarter, Jumia reported its payments platform grew by 50% to 48 million euros. Bottom Line on JMIA stock The hope is that Jumia will become the Amazon (NASDAQ:AMZN) of Africa. Yet this is probably too optimistic. If anything, as the African market starts to show more progress, e-commerce giants like Amazon and Alibaba (NYSE:BABA) will probably target the opportunity. Such companies do not necessarily need to be first-movers to get a big share of the market. Besides, when it comes to JMIA stock, it looks as if the valuation is stretched. Of course, we’ve recently seen speculative activity come into the markets, such as with GameStop (NYSE:GME) and AMC (NYSE:AMC). JMIA stock is trading at a nose-bleed 26 times revenues, so it’s probably best to hold off and wait for a more reasonable valuation for the time being. On the date of publication, Tom Taulli did not have (either directly or indirectly) any positions in any of the securities mentioned in this article. Tom Taulli (@ttaulli) is the author of various books on investing and technology, including Artificial Intelligence Basics, High-Profit IPO Strategies and All About Short Selling. He is also the author of courses on topics like the Python language and COBOL. More From InvestorPlace Why Everyone Is Investing in 5G All WRONG Top Stock Picker Reveals His Next Potential Winner It doesn’t matter if you have $500 in savings or $5 million. Do this now. #1 Play to Profit from Biden's Presidency The post Jumia Shows Some Great Potential, but JMIA Stock Is Really Stretched appeared first on InvestorPlace.	https://finance.yahoo.com/news/jumia-shows-great-potential-jmia-144041312.html?.tsrc=rss
2021-02-12	2021-02-12 13:00:00	PEP	PepsiCo, Inc.	PepsiCo to Present at the Consumer Analyst Group of New York Conference	PepsiCo, Inc. (NASDAQ: PEP) today announced that Hugh Johnston, Vice Chairman and Chief Financial Officer, will present virtually at the Consumer Analyst Group of New York (CAGNY) Conference on Wednesday, February 17, 2021 at approximately 1:50 p.m. ET.	https://finance.yahoo.com/news/pepsico-present-consumer-analyst-group-130000605.html?.tsrc=rss
2021-02-11	2021-02-11 21:42:44	PEP	PepsiCo, Inc.	CEOs to employees: Stay home until at least September	New coronavirus cases are falling and vaccinations are rising. But U.S. CEOs are striking a cautious tone when it comes to getting workers back in the office.	https://finance.yahoo.com/news/ceos-are-telling-their-employees-to-stay-home-until-at-least-september-214244030.html?.tsrc=rss
2021-02-11	2021-02-11 18:35:09	PEP	PepsiCo, Inc.	What's On The Beyond Meat And PepsiCo Menu?	"PepsiCo, Inc. (NASDAQ: PEP) has been busy acquiring businesses in recent years. But what people are talking about is the beverage company's recent partnership with Beyond Meat Inc (NASDAQ: BYND), which will generate a ""very healthy set of snacks,"" PepsiCo CFO Hugh Johnston said on CNBC's ""Squawk Box."" Plant-Based Snacks: PepsiCo will leverage Beyond Meat's expertise in plant-based protein to ""develop a variety of products,"" the CFO said. One product the executive teased is a ""protein-based snack."" ""These are going to be delicious, they are going to be healthy, and they are going to be plant-based,"" he said. ""That's all I'm ready to talk about right now."" Related Link: Beyond Meat Analysts Pessimistic About Pepsi Deal, Stock Pop M&A Plans: PepsiCo has been pretty active over the past few years on the M&A front and is comfortable with its current lineup of products. Most notably, the 2018 acquisition of SodaStream for $3.2 billion has ""gone terrifically well,"" while the 2020 acquisition of Rockstar Energy Beverages is showing early signs of progress after a ""slow start."" M&A may be taking a backseat to fuel growth as the company will rely on growing sales organically. Gatorade Zero is one example of how a brand can be launched ""out of nothing"" and generated $1 billion in sales in 2020. Nevertheless, the company will likely take a look at ""something in the energy space for Mountain Dew,"" Johnston said. Consumers have shown an interest in the energy category with a preference for low-calorie options. (Photo: Beyond Meat) See more from BenzingaClick here for options trades from BenzingaPiper Sandler Upgrades Under Armour, Says 'Unloved' Stock Still Has Room To RunKraft Heinz Confirms Sale Of Planters Brand To Hormel Foods© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved."	https://finance.yahoo.com/news/whats-beyond-meat-pepsico-menu-183509565.html?.tsrc=rss
2021-02-11	2021-02-11 18:08:06	PEP	PepsiCo, Inc.	PepsiCo (PEP) Surpasses Earnings & Revenue Estimates in Q4	PepsiCo (PEP) reports strong Q4 results on continued momentum in the global snacks and foods business as well as gains in the beverage category. It witnesses organic revenue growth for all segments.	https://finance.yahoo.com/news/pepsico-pep-surpasses-earnings-revenue-180806048.html?.tsrc=rss
2021-02-11	2021-02-11 17:30:46	PEP	PepsiCo, Inc.	PepsiCo Inc (PEP) Q4 2020 Earnings Call Transcript	PEP earnings call for the period ending December 26, 2020.	https://finance.yahoo.com/m/96d823ba-10c1-359a-a235-5092e41ecc65/pepsico-inc-%28pep%29-q4-2020.html?.tsrc=rss
2021-02-11	2021-02-11 16:31:45	PEP	PepsiCo, Inc.	PepsiCo Shares Fall After Q4 Report As Traders Stay Focused On Riskier Assets	PepsiCo stock is trying to settle below the $136 level.	https://finance.yahoo.com/news/pepsico-shares-fall-q4-report-163145165.html?.tsrc=rss
2021-02-11	2021-02-11 15:39:42	PEP	PepsiCo, Inc.	PepsiCo CFO on Q4 earnings beat and outlook	PepsiCo CFO Hugh Johnston joins Yahoo Finance Live to discuss the company’s latest quarterly results, which topped expectations on the top and bottom lines, the state of the company’s snacking business and the biggest challenges to PepsiCo’s leadership amid the coronavirus pandemic.	https://finance.yahoo.com/video/pepsico-cfo-q4-earnings-beat-153942963.html?.tsrc=rss
2021-02-11	2021-02-11 15:02:00	PEP	PepsiCo, Inc.	Pepsi’s Earnings Show Snacking at Home Still Reigns	The company predicted 2021 sales will grow by a percentage in the mid single digits, excluding the effects of acquisitions and divestitures.	https://finance.yahoo.com/m/225369ea-62d9-3b4f-8506-64cfb579d81d/pepsi%E2%80%99s-earnings-show.html?.tsrc=rss
2021-02-11	2021-02-11 14:58:11	PEP	PepsiCo, Inc.	PepsiCo Beats 4Q Sales Estimates, Shores Up Dividend	PepsiCo’s revenue during the fourth quarter increased 8.8% year-on-year to $22.46 billion, topping analysts’ expectations of $21.78 billion. The beverage company reported diluted earnings per share (EPS) of $1.47, beating the Street consensus by a penny. During fiscal 2020, PepsiCo’s (PEP) revenue rose to $70.37 billion from $67.16 billion year-on-year. Earnings climbed 2% in constant currency terms to $5.52 per share during the same comparative period. Additionally, the softdrink company ramped up its annual dividend by 5% to $4.30 per share. Looking ahead to fiscal 2021, PepsiCo forecasted a mid-single-digit increase to organic revenue and a high single-digit increase in earnings in constant currency terms. (See PepsiCo stock analysis on TipRanks) Bernstein analyst Callum Elliott recently initiated coverage on the stock with a Sell rating and a price target of $136 (1.23% downside potential). Callum noted that while the US savory snack market has been growing, PepsiCo profits have not expanded in three years. Furthermore, growth in the company’s snacks vertical has been completely offset by weakness in its beverages business. The rest of the Street has a Hold consensus rating on the stock. That’s based on 5 Holds versus 1 Sell. The average analyst price target of $150.20 implies about 9% upside potential from current levels. Related News: Under Armour Spikes 10% As Quarterly Profit Surprises Baidu In Talks To Raise Funds For Semiconductor Company – Report Lyft Sees Recovery Path After 4Q Sales Outperform; Shares Spike 13% More recent articles from Smarter Analyst: Microsoft Showed Interest In Pinterest Takeover – Report Kraft Heinz To Sell Nuts Business To Hormel Foods For $3.35B Pacific Bio Shares Spike 9% Pre-Market As SoftBank Invests $900M Baidu In Talks To Raise Funds For Semiconductor Company – Report	https://finance.yahoo.com/news/pepsico-beats-4q-sales-estimates-145811501.html?.tsrc=rss
